"TOA5","CR350Series-A13-RM","CR350","11707","CR350.Std.01.07","CPU:rmy93500_sdi12.CRB","54723","Weather"
"TIMESTAMP","RECORD","WindSpeed_ms_WVc(1)","WindSpeed_ms_WVc(2)","WindSpeed_ms_WVc(3)","WindSpeed_ms_Max","WindSpeed_ms_TMx","WindSpeed_ms_Std","Temperature_C_Avg","Temperature_C_Std","RelHumidity_pct_Avg","RelHumidity_pct_Std","Pressure_hPa_Avg","Pressure_hPa_Std","RainTips","Rainfall_mm","LoggerTemp_C_Avg","BattV","WindStatusCode","StatusCode"
"TS","RN","","","","","","","","","","","","","","","","","",""
"","","WVc","WVc","WVc","Max","TMx","Std","Avg","Std","Avg","Std","Avg","Std","Smp","Smp","Avg","Smp","Smp","Smp"
"2026-06-22 06:00:00",157,3.198,100.9759,18.26921,3.76,"2026-06-22 06:00:00",0.5064938,5.56,0.4882623,58.7,1.462873,820.7,0,0,0,3.400002,12.81363,0,0
"2026-06-22 06:05:00",158,2.264,77.64371,32.08334,3.43,"2026-06-22 06:01:00",0.8609902,5.44,0.2576821,58.92,1.24964,820.76,0.04897783,0,0,3.785138,12.81532,0,0
"2026-06-22 06:10:00",159,1.56,185.8036,57.17711,2.46,"2026-06-22 06:10:00",0.6852444,5.82,0.3544009,58.78,1.685704,820.8,0,0,0,4.241729,12.81589,0,0
"2026-06-22 06:15:00",160,1.316,192.8941,20.7582,2.26,"2026-06-22 06:11:00",0.6701223,4.3,0.1788855,63.24,0.7172159,820.8,0,0,0,4.638072,12.80743,0,0
"2026-06-22 06:20:00",161,1.352,119.0932,26.19148,1.75,"2026-06-22 06:17:00",0.351875,4.94,0.2497999,61.1,1.145426,820.8,0,0,0,4.861252,12.81081,0,0
"2026-06-22 06:25:00",162,1.234,166.4396,48.35413,1.92,"2026-06-22 06:23:00",0.6599272,6.12,0.1939071,56.88,0.6431175,820.86,0.04900774,0,0,5.12217,12.81138,0,0
"2026-06-22 06:30:00",163,2.468,161.1595,16.76514,3.46,"2026-06-22 06:29:00",0.7644188,5.44,0.3261901,61.18,1.955914,820.9,0,0,0,5.5308,12.80912,0,0
"2026-06-22 06:35:00",164,2.17,163.4619,4.482335,2.67,"2026-06-22 06:31:00",0.3453115,4.42,0.2039607,65.6,0.8148626,820.9,0,0,0,5.849186,12.80687,0,0
"2026-06-22 06:40:00",165,2.134,185.2801,16.20069,2.84,"2026-06-22 06:36:00",0.4646117,4.14,0.241661,65.86,1.066958,820.98,0.03999024,0,0,5.959218,12.80687,0,0
"2026-06-22 06:45:00",166,2.236,162.1027,12.17213,2.97,"2026-06-22 06:42:00",0.5114528,4.38,0.0979795,66.58,0.1469671,821,0,0,0,5.935358,12.77079,0,0
"2026-06-22 06:50:00",167,2.338,167.9203,3.520512,3.16,"2026-06-22 06:49:00",0.4455289,4.3,0,66.68,0.2925763,821,0,0,0,5.903839,12.80856,0,0
"2026-06-22 06:55:00",168,1.924,163.7801,2.362386,2.42,"2026-06-22 06:51:00",0.4770996,4.64,0.12,65.96,0.3611095,820.94,0.04897783,0,0,5.875924,12.80969,0,0
"2026-06-22 07:00:00",169,1.846,166.2205,2.640527,2.25,"2026-06-22 06:57:00",0.3162657,4.76,0.04898998,65.58,0.1939077,820.9,0,0,0,5.901186,12.81194,0,0
"2026-06-22 07:05:00",170,2.274,150.2796,5.411056,2.73,"2026-06-22 07:02:00",0.3160127,5.2,0.1264911,64.14,0.6800013,820.9,0,0,0,6.091481,12.81589,0,0
"2026-06-22 07:10:00",171,1.908,178.4811,30.45536,2.65,"2026-06-22 07:06:00",0.4681624,5.44,0.04898975,62.92,0.6079482,820.9,0,0,0,6.408776,12.8063,0,0
"2026-06-22 07:15:00",172,2.342,182.9348,8.197181,2.95,"2026-06-22 07:12:00",0.5530425,5.54,0.1854724,61.5,1.395708,820.9,0,0,0,6.785353,12.81194,0,0
"2026-06-22 07:20:00",173,2.656,170.8374,6.202527,3.07,"2026-06-22 07:19:00",0.331578,5.62,0.4069398,61.5,1.716974,821,0,0,0,7.12892,12.81476,0,0
"2026-06-22 07:25:00",174,2.396,173.078,3.923134,2.93,"2026-06-22 07:22:00",0.3982261,5.08,0.2039607,63.88,0.4261465,821,0,0,0,7.401114,12.80461,0,0
"2026-06-22 07:30:00",175,2.078,185.9173,11.34093,2.9,"2026-06-22 07:26:00",0.427523,5.24,0.1496664,63.22,0.4955805,821,0,0,0,7.616729,12.81081,0,0
"2026-06-22 07:35:00",176,2.3,171.1626,5.061785,2.62,"2026-06-22 07:35:00",0.1837389,4.84,0.07999992,64.34,0.6529932,821,0,0,0,7.87137,12.80349,0,0
"2026-06-22 07:40:00",177,1.814,160.7185,13.4677,2.26,"2026-06-22 07:40:00",0.4214072,5.06,0.2939388,63.18,0.7138625,821.06,0.04897783,0,0,8.065985,12.81532,0,0
"2026-06-22 07:45:00",178,2.234,166.4397,7.768017,2.8,"2026-06-22 07:41:00",0.3914895,5.16,0.1496663,62.6,0.438178,821.1,0,0,0,8.193849,12.8063,0,0
"2026-06-22 07:50:00",179,0.69,228.5206,69.96516,1.41,"2026-06-22 07:46:00",0.4709565,5.36,0.1356467,62.64,0.2059124,821.1,0,0,0,8.23426,12.81532,0,0
"2026-06-22 07:55:00",180,0.892,231.2468,25.48183,1.32,"2026-06-22 07:52:00",0.4703361,5.62,0.0979795,62.14,0.1356474,821.1,0,0,0,8.272398,12.81871,0,0
"2026-06-22 08:00:00",181,1.494,206.0639,13.43071,1.63,"2026-06-22 07:57:00",0.1300154,5.12,0.2039607,63.82,0.8207313,821.1,0,0,0,8.268477,12.80969,0,0
"2026-06-22 08:05:00",182,1.554,194.7514,7.277217,1.99,"2026-06-22 08:01:00",0.3636811,4.72,0.04000015,65.62,0.1939079,821.1,0,0,0,8.151628,12.77981,0,0
"2026-06-22 08:10:00",183,1.648,179.9847,10.40168,2.35,"2026-06-22 08:10:00",0.3884533,4.8,0,64.54,0.3261906,821.1,0,0,0,8.005868,12.81871,0,0
"2026-06-22 08:15:00",184,1.716,170.5432,3.712958,2.27,"2026-06-22 08:12:00",0.3798736,5.18,0.2561249,62.04,1.142979,821.1,0,0,0,7.841144,12.80687,0,0
"2026-06-22 08:20:00",185,1.26,165.3345,10.87473,1.58,"2026-06-22 08:18:00",0.2847455,5.9,0.1788855,59.24,0.5817217,821.1,0,0,0,7.644725,12.81589,0,0
"2026-06-22 08:25:00",186,1.816,158.9972,7.587457,2.03,"2026-06-22 08:22:00",0.2160186,6.2,0,58.26,0.2416604,821.1,0,0,0,7.629804,12.81251,0,0
"2026-06-22 08:30:00",187,2.308,167.2999,4.196554,2.48,"2026-06-22 08:29:00",0.1215566,5.8,0.2366432,59.68,0.4791652,821.1,0,0,0,7.860821,12.81927,0,0
"2026-06-22 08:35:00",188,2.458,180.9781,4.639012,2.79,"2026-06-22 08:33:00",0.2697702,5.62,0.0979795,60.46,0.2939399,821.1,0,0,0,8.011869,12.81251,0,0
"2026-06-22 08:40:00",189,2.186,190.3995,7.932848,2.46,"2026-06-22 08:39:00",0.1517366,5.94,0.1496663,60.12,0.6764614,821.1,0,0,0,8.164128,12.81194,0,0
"2026-06-22 08:45:00",190,3.066,170.9519,12.57162,3.96,"2026-06-22 08:44:00",0.5789508,5.06,0.2653299,63.62,0.9368036,821.04,0.04897783,0,0,8.362022,12.81645,0,0
"2026-06-22 08:50:00",191,4.154,167.3413,3.733989,4.3,"2026-06-22 08:48:00",0.1187603,4.78,0.1939072,65.26,0.8662573,821,0,0,0,8.467298,12.80969,0,0
"2026-06-22 08:55:00",192,3.962,170.1199,1.834648,4.3,"2026-06-22 08:53:00",0.2874996,4.12,0.09797968,67.6,0.3999992,821,0,0,0,8.43099,12.81983,0,0
"2026-06-22 09:00:00",193,3.582,174.76,2.26757,3.67,"2026-06-22 08:56:00",0.05741082,4.08,0.1166191,68.24,0.300667,821,0,0,0,8.215837,12.81645,0,0
"2026-06-22 09:05:00",194,3.482,173.1397,1.891457,3.65,"2026-06-22 09:05:00",0.1444161,4.14,0.241661,68.22,0.6705207,821.02,0.03999024,0,0,7.963765,12.82322,0,0
"2026-06-22 09:10:00",195,3.16,172.9601,1.601912,3.33,"2026-06-22 09:10:00",0.08786353,3.76,0.1496663,69.5,0.3847074,821,0,0,0,7.841137,12.80743,0,0
"2026-06-22 09:15:00",196,3.076,171.5585,3.035613,3.2,"2026-06-22 09:11:00",0.09499473,4.12,0.09797967,68.38,0.1833032,821,0,0,0,7.8171,12.81476,0,0
"2026-06-22 09:20:00",197,3.09,175.1,1.054572,3.34,"2026-06-22 09:16:00",0.231862,4.06,0.04898975,68.78,0.07483527,821,0,0,0,7.860741,12.82152,0,0
"2026-06-22 09:25:00",198,3.112,172.1598,3.201787,3.29,"2026-06-22 09:25:00",0.1293677,4.06,0.04898975,68.84,0.1624806,820.98,0.03999024,0,0,7.905234,12.81701,0,0
"2026-06-22 09:30:00",199,3.274,170.9002,2.306414,3.52,"2026-06-22 09:30:00",0.1400857,4.02,0.03999996,69.06,0.1496665,821,0,0,0,7.864195,12.81927,0,0
"2026-06-22 09:35:00",200,3.396,164.399,2.402066,3.6,"2026-06-22 09:32:00",0.1891666,4,0,69.42,0.09797809,820.98,0.03999024,0,0,7.727763,12.81532,0,0
"2026-06-22 09:40:00",201,3.348,159.2412,3.098359,3.54,"2026-06-22 09:40:00",0.1034214,3.88,0.09797961,69.54,0.1356445,820.98,0.03999024,0,0,7.58039,12.81532,0,0
"2026-06-22 09:45:00",202,3.832,153.72,1.766852,4.05,"2026-06-22 09:42:00",0.1230285,4.1,0.1095446,68.84,0.4841488,821,0,0,0,7.478329,12.81645,0,0
"2026-06-22 09:50:00",203,3.45,159.2201,3.002821,3.77,"2026-06-22 09:47:00",0.2030763,4.18,0.09797973,68.1,0.154917,821,0,0,0,7.438985,12.81307,0,0
"2026-06-22 09:55:00",204,3.458,158.3615,4.695799,3.91,"2026-06-22 09:51:00",0.2882638,4.6,0.1788854,66.7,0.5999985,821,0,0,0,7.481574,12.81983,0,0
"2026-06-22 10:00:00",205,3.486,156.1799,2.362179,3.7,"2026-06-22 09:59:00",0.1309351,4.38,0.0979795,67.36,0.08000184,821,0,0,0,7.529334,12.82773,0,0
"2026-06-22 10:05:00",206,3.586,152.38,2.491821,3.8,"2026-06-22 10:03:00",0.1116423,4.34,0.07999992,67.64,0.1624807,821,0,0,0,7.530602,12.76177,0,0
"2026-06-22 10:10:00",207,3.312,156.0199,4.249675,3.51,"2026-06-22 10:06:00",0.1413364,4.14,0.241661,68.18,0.7782034,821,0,0,0,7.477715,12.81476,0,0
"2026-06-22 10:15:00",208,3.368,166.1609,3.728098,3.8,"2026-06-22 10:15:00",0.2679104,4.08,0.1166191,68.94,0.3611081,821,0,0,0,7.414261,12.82491,0,0
"2026-06-22 10:20:00",209,3.524,171.5799,1.437134,3.93,"2026-06-22 10:20:00",0.254527,4.18,0.09797972,68.48,0.3187494,821,0,0,0,7.377057,12.81701,0,0
"2026-06-22 10:25:00",210,3.49,176.5602,1.69306,3.9,"2026-06-22 10:21:00",0.3039737,4.42,0.2039607,67.9,0.5176863,821,0,0,0,7.34467,12.81645,0,0
"2026-06-22 10:30:00",211,3.34,181.7191,3.235268,3.78,"2026-06-22 10:29:00",0.2596151,4.3,0.1788855,68.1,0.3687815,821,0,0,0,7.3207,12.81927,0,0
"2026-06-22 10:35:00",212,3.204,181.9988,3.941083,3.69,"2026-06-22 10:32:00",0.3660383,4.02,0.03999997,69.22,0.3187483,821,0,0,0,7.345647,12.8328,0,0
"2026-06-22 10:40:00",213,3.498,178.3994,2.472879,3.8,"2026-06-22 10:37:00",0.1677379,4.2,0.1264912,68.76,0.5083302,821,0,0,0,7.456597,12.81251,0,0
"2026-06-22 10:45:00",214,3.61,179.2391,2.332552,3.79,"2026-06-22 10:43:00",0.1849324,4.46,0.07999993,67.94,0.1854715,821.02,0.03999024,0,0,7.613419,12.81251,0,0
"2026-06-22 10:50:00",215,3.414,176.7997,2.670342,3.54,"2026-06-22 10:50:00",0.09178235,4.34,0.1496663,68.1,0.4147292,821.08,0.03999024,0,0,7.760578,12.81701,0,0
"2026-06-22 10:55:00",216,3.436,173.2403,2.067363,3.72,"2026-06-22 10:54:00",0.2424542,4.14,0.08000012,68.88,0.1166172,821.1,0,0,0,7.855399,12.81589,0,0
"2026-06-22 11:00:00",217,3.418,173.5,1.217953,3.76,"2026-06-22 10:56:00",0.2353211,4.14,0.08000012,68.9,0.2097629,821.1,0,0,0,7.916109,12.82096,0,0
"2026-06-22 11:05:00",218,3.82,174.3193,3.155206,4.17,"2026-06-22 11:02:00",0.3046966,4.18,0.09797973,68.96,0.2939411,821.1,0,0,0,7.950395,12.82378,0,0
"2026-06-22 11:10:00",219,3.476,178.8997,1.679067,3.83,"2026-06-22 11:06:00",0.2188698,4.16,0.1200001,69.02,0.2856553,821.1,0,0,0,7.935063,12.82322,0,0
"2026-06-22 11:15:00",220,3.352,175.9756,3.965098,3.52,"2026-06-22 11:12:00",0.1843258,4.04,0.04898975,69.68,0.2315161,821.2,0,0,0,7.901803,12.81814,0,0
"2026-06-22 11:20:00",221,2.884,182.4998,2.152166,3,"2026-06-22 11:18:00",0.1001199,4.02,0.03999997,69.8,0.3286318,821.2,0,0,0,7.873112,12.82716,0,0
"2026-06-22 11:25:00",222,3.184,187.52,1.668833,3.49,"2026-06-22 11:22:00",0.1953049,4.18,0.1469695,69.44,0.4454209,821.2,0,0,0,7.912546,12.81983,0,0
"2026-06-22 11:30:00",223,2.956,189.66,1.613056,3.15,"2026-06-22 11:30:00",0.1297074,4.16,0.1200001,69.36,0.3440929,821.2,0,0,0,8.054748,12.82152,0,0
"2026-06-22 11:35:00",224,3.19,189.3999,2.787757,3.45,"2026-06-22 11:33:00",0.1508642,4.14,0.08000012,69.74,0.08000221,821.2,0,0,0,8.25423,12.81532,0,0
"2026-06-22 11:40:00",225,2.864,194.1004,3.901957,3.04,"2026-06-22 11:39:00",0.1040385,4.14,0.08000011,69.58,0.1599976,821.2,0,0,0,8.400363,12.81645,0,0
"2026-06-22 11:45:00",226,3.016,197.458,4.32133,3.27,"2026-06-22 11:45:00",0.1601999,4.3,0.1264911,69.3,0.2449483,821.3,0,0,0,8.526398,12.82209,0,0
"2026-06-22 11:50:00",227,3.09,205.2614,5.191061,3.54,"2026-06-22 11:49:00",0.3122819,4.5,0,68.76,0.04899278,821.3,0,0,0,8.661312,12.82434,0,0
"2026-06-22 11:55:00",228,3.474,208.98,1.075795,3.87,"2026-06-22 11:53:00",0.2447529,4.22,0.2785678,69.5,0.7071065,821.34,0.04900774,0,0,8.721637,12.82322,0,0
"2026-06-22 12:00:00",229,3.138,191.6832,13.00933,3.54,"2026-06-22 11:59:00",0.3098645,3.4,0.1095445,72.28,0.6177386,821.4,0,0,0,8.680834,12.8142,0,0
"2026-06-22 12:05:00",230,2.938,184.7806,3.123696,3.23,"2026-06-22 12:01:00",0.162653,3.26,0.1356467,72.94,0.3382311,821.4,0,0,0,8.570768,12.82378,0,0
"2026-06-22 12:10:00",231,3.668,174.5202,2.303311,4.38,"2026-06-22 12:10:00",0.3673364,3.18,0.09797961,73.64,0.1624813,821.44,0.04897783,0,0,8.43875,12.82378,0,0
"2026-06-22 12:15:00",232,3.832,187.1292,8.122273,4.08,"2026-06-22 12:11:00",0.2012362,3.62,0.2561249,72.54,0.6280139,821.5,0,0,0,8.264035,12.82716,0,0
"2026-06-22 12:20:00",233,3.636,198.5598,1.724455,3.92,"2026-06-22 12:19:00",0.1657227,4,0,71.38,0.0979809,821.5,0,0,0,8.061796,12.83336,0,0
"2026-06-22 12:25:00",234,3.792,208.7014,9.024555,4.31,"2026-06-22 12:24:00",0.4867608,4.16,0.1200001,71.04,0.2576822,821.42,0.03999024,0,0,7.936467,12.82378,0,0
"2026-06-22 12:30:00",235,3.142,187.9368,13.24005,3.88,"2026-06-22 12:26:00",0.478389,3.82,0.2039608,71.8,0.609919,821.5,0,0,0,7.896458,12.82209,0,0
"2026-06-22 12:35:00",236,3.72,161.56,3.258252,4.2,"2026-06-22 12:34:00",0.5072673,3.96,0.08000002,72.1,0.2607688,821.44,0.04897783,0,0,7.8947,12.82378,0,0
"2026-06-22 12:40:00",237,3.936,156.24,0.9810214,4.14,"2026-06-22 12:36:00",0.1360294,3.96,0.08000002,71.88,0.160001,821.4,0,0,0,7.875017,12.81814,0,0
"2026-06-22 12:45:00",238,3.926,154.9599,0.9541197,4.41,"2026-06-22 12:41:00",0.3553926,3.8,0,72.54,0.1743563,821.4,0,0,0,7.846833,12.82434,0,0
"2026-06-22 12:50:00",239,3.56,155.92,1.553518,3.93,"2026-06-22 12:47:00",0.2427345,3.8,0,72.7,0.1095456,821.4,0,0,0,7.838684,12.81983,0,0
"2026-06-22 12:55:00",240,3.414,153.7396,1.783727,3.72,"2026-06-22 12:55:00",0.2450796,3.6,0,73.08,0.2561266,821.4,0,0,0,7.888428,12.82829,0,0
"2026-06-22 13:00:00",241,3.546,148.8672,4.991181,3.75,"2026-06-22 13:00:00",0.1726963,3.52,0.0979795,73.52,0.305941,821.4,0,0,0,7.984571,12.82773,0,0
"2026-06-22 13:05:00",242,3.458,155.518,4.594042,3.99,"2026-06-22 13:05:00",0.3404937,3.26,0.08000002,74.4,0.2280343,821.42,0.03999024,0,0,8.045883,12.83562,0,0
"2026-06-22 13:10:00",243,3.334,160.4212,4.120653,3.49,"2026-06-22 13:10:00",0.1306293,3.1,0,74.96,0.1743556,821.5,0,0,0,8.054388,12.78883,0,0
"2026-06-22 13:15:00",244,3.182,163.22,0.9236873,3.44,"2026-06-22 13:12:00",0.1775838,3.36,0.04898986,74.78,0.2039609,821.5,0,0,0,8.019627,12.82434,0,0
"2026-06-22 13:20:00",245,3.048,149.2244,7.683425,3.28,"2026-06-22 13:16:00",0.2057572,3.1,0.1264911,75.18,0.2315161,821.5,0,0,0,7.99448,12.82773,0,0
"2026-06-22 13:25:00",246,2.952,147.0389,10.35891,3.42,"2026-06-22 13:21:00",0.2743283,3.02,0.0979795,75.56001,0.2244993,821.48,0.03999024,0,0,7.981744,12.82491,0,0
"2026-06-22 13:30:00",247,3,176.0195,2.769948,3.3,"2026-06-22 13:30:00",0.1909974,3.44,0.1356466,74.92,0.2993332,821.4,0,0,0,8.058235,12.81758,0,0
"2026-06-22 13:35:00",248,3.528,181.8204,3.296045,3.86,"2026-06-22 13:34:00",0.2633933,3.88,0.09797961,74.14,0.185473,821.4,0,0,0,8.212068,12.82491,0,0
"2026-06-22 13:40:00",249,3.852,181.0601,1.500246,4.33,"2026-06-22 13:37:00",0.3088947,4,0,74.14,0.1199982,821.4,0,0,0,8.338674,12.82265,0,0
"2026-06-22 13:45:00",250,3.934,184.1199,2.256876,4.13,"2026-06-22 13:41:00",0.1642681,4,0,74.06,0.04898905,821.4,0,0,0,8.365892,12.81814,0,0
"2026-06-22 13:50:00",251,3.582,179.2994,2.937276,3.98,"2026-06-22 13:48:00",0.2400333,3.64,0.1496662,74.38,0.2135416,821.4,0,0,0,8.309913,12.82829,0,0
"2026-06-22 13:55:00",252,3.494,176.479,2.767612,3.7,"2026-06-22 13:54:00",0.1710672,3.18,0.09797961,75.54,0.3440944,821.4,0,0,0,8.17392,12.82603,0,0
"2026-06-22 14:00:00",253,3.432,171.4803,2.540298,3.69,"2026-06-22 13:56:00",0.1456572,3.14,0.08000002,76.14,0.1019812,821.4,0,0,0,8.024753,12.82942,0,0
"2026-06-22 14:05:00",254,3.458,169.3998,2.190772,3.58,"2026-06-22 14:05:00",0.1207311,3.34,0.04898987,75.82,0.1166204,821.34,0.04900774,0,0,7.892766,12.8204,0,0
"2026-06-22 14:10:00",255,3.53,173.4586,3.647958,3.76,"2026-06-22 14:06:00",0.2513166,3.36,0.04898987,75.64,0.08000183,821.4,0,0,0,7.809941,12.82322,0,0
"2026-06-22 14:15:00",256,3.872,174.4804,3.044449,4.03,"2026-06-22 14:14:00",0.1248039,3.3,0,75.98,0.03999939,821.4,0,0,0,7.771375,12.81983,0,0
"2026-06-22 14:20:00",257,3.892,170.7401,1.414965,4.23,"2026-06-22 14:18:00",0.2967423,3.18,0.09797961,76.26,0.1624818,821.38,0.04001465,0,0,7.725316,12.82885,0,0
"2026-06-22 14:25:00",258,3.418,171.0797,3.212701,3.65,"2026-06-22 14:21:00",0.1738275,3.02,0.0979795,76.74,0.1200017,821.34,0.04900774,0,0,7.619892,12.82603,0,0
"2026-06-22 14:30:00",259,3.338,174.3202,1.719793,3.45,"2026-06-22 14:28:00",0.07467261,2.78,0.09797961,77.26,0.2870529,821.4,0,0,0,7.458567,12.82716,0,0
"2026-06-22 14:35:00",260,3.96,179.0191,3.024516,4.31,"2026-06-22 14:35:00",0.2849562,2.74,0.08000002,78.02,0.1599976,821.4,0,0,0,7.288788,12.82829,0,0
"2026-06-22 14:40:00",261,4.2,177.2,1.787838,4.57,"2026-06-22 14:38:00",0.2400834,2.86,0.08000002,78.36,0.1019812,821.4,0,0,0,7.150555,12.82322,0,0
"2026-06-22 14:45:00",262,3.718,171.5397,1.978244,4.04,"2026-06-22 14:44:00",0.296,2.7,0,78.6,0.1788853,821.4,0,0,0,7.03722,12.82942,0,0
"2026-06-22 14:50:00",263,3.898,174.5002,1.905639,4.41,"2026-06-22 14:50:00",0.3166322,2.62,0.04000005,79.22,0.1469707,821.4,0,0,0,6.965698,12.83054,0,0
"2026-06-22 14:55:00",264,3.706,175.66,2.851021,3.83,"2026-06-22 14:51:00",0.1433318,2.6,0,79.48,0.1166172,821.4,0,0,0,6.874866,12.82998,0,0
"2026-06-22 15:00:00",265,3.812,169.8369,4.116552,3.86,"2026-06-22 14:57:00",0.04534309,2.6,0,79.74,0.04899279,821.4,0,0,0,6.807686,12.83449,0,0
"2026-06-22 15:05:00",266,3.446,170.1608,4.104608,3.73,"2026-06-22 15:03:00",0.2508864,2.6,0,79.94,0.1199982,821.4,0,0,0,6.743412,12.82322,0,0
"2026-06-22 15:10:00",267,3.872,176.2996,3.277756,4.14,"2026-06-22 15:10:00",0.2495916,2.6,0,80.3,0.189737,821.4,0,0,0,6.699257,12.82885,0,0
"2026-06-22 15:15:00",268,3.884,179.1201,1.119568,4.28,"2026-06-22 15:13:00",0.2574957,2.72,0.09797964,80.82,0.1600008,821.4,0,0,0,6.690042,12.81589,0,0
"2026-06-22 15:20:00",269,4.09,175.5183,3.245617,4.32,"2026-06-22 15:20:00",0.196367,2.94,0.07999992,81,0,821.4,0,0,0,6.682873,12.82547,0,0
"2026-06-22 15:25:00",270,4.042001,178.1401,1.865133,4.13,"2026-06-22 15:23:00",0.09195652,3.06,0.07999992,80.88,0.09797809,821.4,0,0,0,6.680315,12.8204,0,0
"2026-06-22 15:30:00",271,3.796,180.0199,1.889178,4.01,"2026-06-22 15:27:00",0.1840218,2.9,0,81,0.1264892,821.4,0,0,0,6.665405,12.82322,0,0
"2026-06-22 15:35:00",272,3.828,174.84,0.7058347,3.95,"2026-06-22 15:34:00",0.1538051,2.74,0.08000002,81.24,0.1356474,821.4,0,0,0,6.64923,12.82773,0,0
"2026-06-22 15:40:00",273,3.56,176.74,1.489573,3.85,"2026-06-22 15:37:00",0.2657818,2.7,0,81.82,0.2561243,821.4,0,0,0,6.60415,12.81645,0,0
"2026-06-22 15:45:00",274,3.514,171.4206,3.57943,3.64,"2026-06-22 15:41:00",0.1270591,2.7,0,82.08,0.09797809,821.4,0,0,0,6.535018,12.82209,0,0
"2026-06-22 15:50:00",275,3.422,175.0595,2.856927,3.58,"2026-06-22 15:48:00",0.1339253,2.7,0,82.08,0.07483201,821.4,0,0,0,6.481596,12.82265,0,0
"2026-06-22 15:55:00",276,3.234,169.34,1.293853,3.61,"2026-06-22 15:55:00",0.2294863,2.6,0,82.26,0.2727627,821.4,0,0,0,6.432997,12.82716,0,0
"2026-06-22 16:00:00",277,3.664,174.8795,3.502521,4.09,"2026-06-22 15:59:00",0.332662,2.7,0,82.46,0.1624807,821.4,0,0,0,6.395812,12.81589,0,0
"2026-06-22 16:05:00",278,3.436,166.3785,4.247318,3.77,"2026-06-22 16:02:00",0.2509661,2.68,0.04000006,82.32,0.1939079,821.38,0.04001465,0,0,6.368442,12.81983,0,0
"2026-06-22 16:10:00",279,3.334,148.3299,6.087351,3.95,"2026-06-22 16:10:00",0.3711388,2.44,0.07999993,82.44,0.4758166,821.3,0,0,0,6.307816,12.83336,0,0
"2026-06-22 16:15:00",280,3.198,166.4155,7.09453,3.71,"2026-06-22 16:11:00",0.3476435,2.4,0.1264911,83.18,0.3762978,821.3,0,0,0,6.227511,12.8266,0,0
"2026-06-22 16:20:00",281,3.994,179.1891,5.272495,5.07,"2026-06-22 16:20:00",0.5950664,2.4,0,84.02,0.3429288,821.3,0,0,0,6.120571,12.82547,0,0
"2026-06-22 16:25:00",282,4.786,182.3233,3.632811,5.38,"2026-06-22 16:25:00",0.3202874,2.6,0,84.76,0.2870556,821.3,0,0,0,6.012051,12.82322,0,0
"2026-06-22 16:30:00",283,3.934,178.1196,2.611687,4.43,"2026-06-22 16:26:00",0.2613503,2.6,0,84.56,0.3072463,821.28,0.03999024,0,0,5.878181,12.81927,0,0
"2026-06-22 16:35:00",284,3.97,171.3443,4.614665,4.38,"2026-06-22 16:32:00",0.2900345,2.52,0.0979795,84.8,0.5329162,821.2,0,0,0,5.748895,12.8204,0,0
"2026-06-22 16:40:00",285,3.898,169.5197,1.672349,4.19,"2026-06-22 16:39:00",0.2670131,2.44,0.07999993,85.02,0.1599976,821.2,0,0,0,5.617495,12.77981,0,0
"2026-06-22 16:45:00",286,4.64,170.0985,4.017834,5.18,"2026-06-22 16:45:00",0.4425833,2.24,0.08000002,85.72,0.5381443,821.12,0.04001465,0,0,5.465338,12.82716,0,0
"2026-06-22 16:50:00",287,4.412,174.5604,2.494336,4.93,"2026-06-22 16:46:00",0.2717646,2.32,0.09797961,86.04,0.2939385,821.1,0,0,0,5.258401,12.78883,0,0
"2026-06-22 16:55:00",288,3.872,181.3195,3.337469,4.39,"2026-06-22 16:51:00",0.3450449,1.92,0.04000001,85.62,0.3370443,821.1,0,0,0,5.060627,12.82547,0,0
"2026-06-22 17:00:00",289,3.544,177.9601,1.976412,4.08,"2026-06-22 16:57:00",0.3399176,1.9,0,86.3,0.063247,821.1,0,0,0,4.887822,12.82491,0,0
"2026-06-22 17:05:00",290,4.316,181.7245,4.341606,4.55,"2026-06-22 17:05:00",0.2293992,1.96,0.04898981,86.94,0.3199982,821.1,0,0,0,4.746301,12.8328,0,0
"2026-06-22 17:10:00",291,4.638,180.3601,1.272267,5.05,"2026-06-22 17:07:00",0.3324094,2.28,0.16,87.72,0.248193,821.08,0.03999024,0,0,4.627131,12.82773,0,0
"2026-06-22 17:15:00",292,4.576,179.2005,2.4575,5.14,"2026-06-22 17:15:00",0.3517726,2.44,0.1496662,87.8,0.2366428,821,0,0,0,4.533548,12.81645,0,0
"2026-06-22 17:20:00",293,4.29,170.819,4.381051,4.81,"2026-06-22 17:17:00",0.2684772,2.62,0.04000006,87.5,0.1788827,821,0,0,0,4.46559,12.81983,0,0
"2026-06-22 17:25:00",294,4.212,163.7401,4.798041,5.44,"2026-06-22 17:25:00",0.6971198,2.44,0.1496662,86.12,0.3655145,820.98,0.03999024,0,0,4.418051,12.81983,0,0
"2026-06-22 17:30:00",295,4.838,171.2942,5.054588,5.07,"2026-06-22 17:30:00",0.2138598,2.4,0,86.66,0.1624818,820.92,0.03999024,0,0,4.392679,12.81814,0,0
"2026-06-22 17:35:00",296,5.114,170.2802,3.085549,5.94,"2026-06-22 17:35:00",0.518791,2.6,0,86.72,0.2785693,820.9,0,0,0,4.354979,12.8266,0,0
