"Plot Title: B03 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133635, SEN S/N: 22133635)","Button Down (LGR S/N: 22133635, SEN S/N: 22133635)","Button Up (LGR S/N: 22133635, SEN S/N: 22133635)","Host Connected (LGR S/N: 22133635, SEN S/N: 22133635)","End Of File (LGR S/N: 22133635, SEN S/N: 22133635)"
35088,07/06/25 09:00:57 PM,43.42,,,,
35089,07/06/25 09:01:57 PM,43.50,,,,
35090,07/06/25 09:02:57 PM,43.50,,,,
35091,07/06/25 09:03:57 PM,43.35,,,,
35092,07/06/25 09:04:57 PM,43.42,,,,
35093,07/06/25 09:05:57 PM,43.42,,,,
35094,07/06/25 09:06:57 PM,43.27,,,,
35095,07/06/25 09:07:57 PM,43.35,,,,
35096,07/06/25 09:08:57 PM,43.35,,,,
35097,07/06/25 09:09:57 PM,43.35,,,,
35098,07/06/25 09:10:57 PM,43.27,,,,
35099,07/06/25 09:11:57 PM,43.35,,,,
35100,07/06/25 09:12:57 PM,43.19,,,,
35101,07/06/25 09:13:57 PM,43.19,,,,
35102,07/06/25 09:14:57 PM,43.11,,,,
35103,07/06/25 09:15:57 PM,43.19,,,,
35104,07/06/25 09:16:57 PM,43.19,,,,
35105,07/06/25 09:17:57 PM,43.04,,,,
35106,07/06/25 09:18:57 PM,43.11,,,,
35107,07/06/25 09:19:57 PM,43.11,,,,
35108,07/06/25 09:20:57 PM,43.04,,,,
35109,07/06/25 09:21:57 PM,43.04,,,,
35110,07/06/25 09:22:57 PM,42.96,,,,
35111,07/06/25 09:23:57 PM,42.96,,,,
35112,07/06/25 09:24:57 PM,43.04,,,,
35113,07/06/25 09:25:57 PM,42.96,,,,
35114,07/06/25 09:26:57 PM,42.88,,,,
35115,07/06/25 09:27:57 PM,42.81,,,,
35116,07/06/25 09:28:57 PM,42.88,,,,
35117,07/06/25 09:29:57 PM,42.81,,,,
35118,07/06/25 09:30:57 PM,42.88,,,,
35119,07/06/25 09:31:57 PM,42.81,,,,
35120,07/06/25 09:32:57 PM,42.88,,,,
35121,07/06/25 09:33:57 PM,42.81,,,,
35122,07/06/25 09:34:57 PM,42.81,,,,
35123,07/06/25 09:35:57 PM,42.73,,,,
35124,07/06/25 09:36:57 PM,42.81,,,,
35125,07/06/25 09:37:57 PM,42.65,,,,
35126,07/06/25 09:38:57 PM,42.81,,,,
35127,07/06/25 09:39:57 PM,42.81,,,,
35128,07/06/25 09:40:57 PM,42.81,,,,
35129,07/06/25 09:41:57 PM,42.73,,,,
35130,07/06/25 09:42:57 PM,42.73,,,,
35131,07/06/25 09:43:57 PM,42.65,,,,
35132,07/06/25 09:44:57 PM,42.65,,,,
35133,07/06/25 09:45:57 PM,42.65,,,,
35134,07/06/25 09:46:57 PM,42.57,,,,
35135,07/06/25 09:47:57 PM,42.65,,,,
35136,07/06/25 09:48:57 PM,42.65,,,,
35137,07/06/25 09:49:57 PM,42.65,,,,
35138,07/06/25 09:50:57 PM,42.57,,,,
35139,07/06/25 09:51:57 PM,42.65,,,,
35140,07/06/25 09:52:57 PM,42.57,,,,
35141,07/06/25 09:53:57 PM,42.57,,,,
35142,07/06/25 09:54:57 PM,42.65,,,,
35143,07/06/25 09:55:57 PM,42.57,,,,
35144,07/06/25 09:56:57 PM,42.65,,,,
35145,07/06/25 09:57:57 PM,42.65,,,,
35146,07/06/25 09:58:57 PM,42.50,,,,
35147,07/06/25 09:59:57 PM,42.50,,,,
35148,07/06/25 10:00:57 PM,42.50,,,,
35149,07/06/25 10:01:57 PM,42.65,,,,
35150,07/06/25 10:02:57 PM,42.57,,,,
35151,07/06/25 10:03:57 PM,42.57,,,,
35152,07/06/25 10:04:57 PM,42.50,,,,
35153,07/06/25 10:05:57 PM,42.50,,,,
35154,07/06/25 10:06:57 PM,42.57,,,,
35155,07/06/25 10:07:57 PM,42.65,,,,
35156,07/06/25 10:08:57 PM,42.65,,,,
35157,07/06/25 10:09:57 PM,42.57,,,,
35158,07/06/25 10:10:57 PM,42.57,,,,
35159,07/06/25 10:11:57 PM,42.57,,,,
35160,07/06/25 10:12:57 PM,42.57,,,,
35161,07/06/25 10:13:57 PM,42.65,,,,
35162,07/06/25 10:14:57 PM,42.65,,,,
35163,07/06/25 10:15:57 PM,42.65,,,,
35164,07/06/25 10:16:57 PM,42.65,,,,
35165,07/06/25 10:17:57 PM,42.65,,,,
35166,07/06/25 10:18:57 PM,42.73,,,,
35167,07/06/25 10:19:57 PM,42.65,,,,
35168,07/06/25 10:20:57 PM,42.73,,,,
35169,07/06/25 10:21:57 PM,42.65,,,,
35170,07/06/25 10:22:57 PM,42.65,,,,
35171,07/06/25 10:23:57 PM,42.73,,,,
35172,07/06/25 10:24:57 PM,42.65,,,,
35173,07/06/25 10:25:57 PM,42.65,,,,
35174,07/06/25 10:26:57 PM,42.50,,,,
35175,07/06/25 10:27:57 PM,42.42,,,,
35176,07/06/25 10:28:57 PM,42.42,,,,
35177,07/06/25 10:29:57 PM,42.34,,,,
35178,07/06/25 10:30:57 PM,42.34,,,,
35179,07/06/25 10:31:57 PM,42.11,,,,
35180,07/06/25 10:32:57 PM,42.19,,,,
35181,07/06/25 10:33:57 PM,42.11,,,,
35182,07/06/25 10:34:57 PM,42.03,,,,
35183,07/06/25 10:35:57 PM,41.96,,,,
35184,07/06/25 10:36:57 PM,41.96,,,,
35185,07/06/25 10:37:57 PM,41.88,,,,
35186,07/06/25 10:38:57 PM,41.96,,,,
35187,07/06/25 10:39:57 PM,41.80,,,,
35188,07/06/25 10:40:57 PM,41.72,,,,
35189,07/06/25 10:41:57 PM,41.65,,,,
35190,07/06/25 10:42:57 PM,41.72,,,,
35191,07/06/25 10:43:57 PM,41.65,,,,
35192,07/06/25 10:44:57 PM,41.65,,,,
35193,07/06/25 10:45:57 PM,41.49,,,,
35194,07/06/25 10:46:57 PM,41.57,,,,
35195,07/06/25 10:47:57 PM,41.49,,,,
35196,07/06/25 10:48:57 PM,41.57,,,,
35197,07/06/25 10:49:57 PM,41.49,,,,
35198,07/06/25 10:50:57 PM,41.49,,,,
35199,07/06/25 10:51:57 PM,41.49,,,,
35200,07/06/25 10:52:57 PM,41.42,,,,
35201,07/06/25 10:53:57 PM,41.42,,,,
35202,07/06/25 10:54:57 PM,41.34,,,,
35203,07/06/25 10:55:57 PM,41.42,,,,
35204,07/06/25 10:56:57 PM,41.26,,,,
35205,07/06/25 10:57:57 PM,41.34,,,,
35206,07/06/25 10:58:57 PM,41.26,,,,
35207,07/06/25 10:59:57 PM,41.26,,,,
35208,07/06/25 11:00:57 PM,41.26,,,,
35209,07/06/25 11:01:57 PM,41.18,,,,
35210,07/06/25 11:02:57 PM,41.26,,,,
35211,07/06/25 11:03:57 PM,41.18,,,,
35212,07/06/25 11:04:57 PM,41.18,,,,
35213,07/06/25 11:05:57 PM,41.03,,,,
35214,07/06/25 11:06:57 PM,41.11,,,,
35215,07/06/25 11:07:57 PM,41.03,,,,
35216,07/06/25 11:08:57 PM,41.03,,,,
35217,07/06/25 11:09:57 PM,41.11,,,,
35218,07/06/25 11:10:57 PM,41.03,,,,
35219,07/06/25 11:11:57 PM,41.11,,,,
35220,07/06/25 11:12:57 PM,40.95,,,,
35221,07/06/25 11:13:57 PM,41.03,,,,
35222,07/06/25 11:14:57 PM,40.95,,,,
35223,07/06/25 11:15:57 PM,40.88,,,,
35224,07/06/25 11:16:57 PM,40.88,,,,
35225,07/06/25 11:17:57 PM,40.88,,,,
35226,07/06/25 11:18:57 PM,40.88,,,,
35227,07/06/25 11:19:57 PM,40.80,,,,
35228,07/06/25 11:20:57 PM,40.88,,,,
35229,07/06/25 11:21:57 PM,40.80,,,,
35230,07/06/25 11:22:57 PM,40.72,,,,
35231,07/06/25 11:23:57 PM,40.72,,,,
35232,07/06/25 11:24:57 PM,40.72,,,,
35233,07/06/25 11:25:57 PM,40.72,,,,
35234,07/06/25 11:26:57 PM,40.64,,,,
35235,07/06/25 11:27:57 PM,40.72,,,,
35236,07/06/25 11:28:57 PM,40.72,,,,
35237,07/06/25 11:29:57 PM,40.72,,,,
35238,07/06/25 11:30:57 PM,40.64,,,,
35239,07/06/25 11:31:57 PM,40.64,,,,
35240,07/06/25 11:32:57 PM,40.64,,,,
35241,07/06/25 11:33:57 PM,40.57,,,,
35242,07/06/25 11:34:57 PM,40.64,,,,
35243,07/06/25 11:35:57 PM,40.57,,,,
35244,07/06/25 11:36:57 PM,40.57,,,,
35245,07/06/25 11:37:57 PM,40.64,,,,
35246,07/06/25 11:38:57 PM,40.57,,,,
35247,07/06/25 11:39:57 PM,40.57,,,,
35248,07/06/25 11:40:57 PM,40.57,,,,
35249,07/06/25 11:41:57 PM,40.49,,,,
35250,07/06/25 11:42:57 PM,40.57,,,,
35251,07/06/25 11:43:57 PM,40.57,,,,
35252,07/06/25 11:44:57 PM,40.57,,,,
35253,07/06/25 11:45:57 PM,40.49,,,,
35254,07/06/25 11:46:57 PM,40.49,,,,
35255,07/06/25 11:47:57 PM,40.49,,,,
35256,07/06/25 11:48:57 PM,40.49,,,,
35257,07/06/25 11:49:57 PM,40.49,,,,
35258,07/06/25 11:50:57 PM,40.41,,,,
35259,07/06/25 11:51:57 PM,40.41,,,,
35260,07/06/25 11:52:57 PM,40.49,,,,
35261,07/06/25 11:53:57 PM,40.33,,,,
35262,07/06/25 11:54:57 PM,40.49,,,,
35263,07/06/25 11:55:57 PM,40.41,,,,
35264,07/06/25 11:56:57 PM,40.49,,,,
35265,07/06/25 11:57:57 PM,40.49,,,,
35266,07/06/25 11:58:57 PM,40.41,,,,
35267,07/06/25 11:59:57 PM,40.41,,,,
35268,07/07/25 12:00:57 AM,40.41,,,,
35269,07/07/25 12:01:57 AM,40.41,,,,
35270,07/07/25 12:02:57 AM,40.33,,,,
35271,07/07/25 12:03:57 AM,40.33,,,,
35272,07/07/25 12:04:57 AM,40.33,,,,
35273,07/07/25 12:05:57 AM,40.33,,,,
35274,07/07/25 12:06:57 AM,40.33,,,,
35275,07/07/25 12:07:57 AM,40.33,,,,
35276,07/07/25 12:08:57 AM,40.33,,,,
35277,07/07/25 12:09:57 AM,40.26,,,,
35278,07/07/25 12:10:57 AM,40.33,,,,
35279,07/07/25 12:11:57 AM,40.26,,,,
35280,07/07/25 12:12:57 AM,40.18,,,,
35281,07/07/25 12:13:57 AM,40.26,,,,
35282,07/07/25 12:14:57 AM,40.26,,,,
35283,07/07/25 12:15:57 AM,40.26,,,,
35284,07/07/25 12:16:57 AM,40.18,,,,
35285,07/07/25 12:17:57 AM,40.18,,,,
35286,07/07/25 12:18:57 AM,40.18,,,,
35287,07/07/25 12:19:57 AM,40.18,,,,
35288,07/07/25 12:20:57 AM,40.18,,,,
35289,07/07/25 12:21:57 AM,40.18,,,,
35290,07/07/25 12:22:57 AM,40.18,,,,
35291,07/07/25 12:23:57 AM,40.18,,,,
35292,07/07/25 12:24:57 AM,40.10,,,,
35293,07/07/25 12:25:57 AM,40.18,,,,
35294,07/07/25 12:26:57 AM,40.10,,,,
35295,07/07/25 12:27:57 AM,40.10,,,,
35296,07/07/25 12:28:57 AM,40.18,,,,
35297,07/07/25 12:29:57 AM,40.10,,,,
35298,07/07/25 12:30:57 AM,40.10,,,,
35299,07/07/25 12:31:57 AM,40.10,,,,
35300,07/07/25 12:32:57 AM,40.03,,,,
35301,07/07/25 12:33:57 AM,40.03,,,,
35302,07/07/25 12:34:57 AM,39.95,,,,
35303,07/07/25 12:35:57 AM,40.10,,,,
35304,07/07/25 12:36:57 AM,40.03,,,,
35305,07/07/25 12:37:57 AM,40.03,,,,
35306,07/07/25 12:38:57 AM,39.95,,,,
35307,07/07/25 12:39:57 AM,40.03,,,,
35308,07/07/25 12:40:57 AM,39.87,,,,
35309,07/07/25 12:41:57 AM,39.95,,,,
35310,07/07/25 12:42:57 AM,39.87,,,,
35311,07/07/25 12:43:57 AM,40.03,,,,
35312,07/07/25 12:44:57 AM,39.95,,,,
35313,07/07/25 12:45:57 AM,39.95,,,,
35314,07/07/25 12:46:57 AM,39.95,,,,
35315,07/07/25 12:47:57 AM,39.95,,,,
35316,07/07/25 12:48:57 AM,39.95,,,,
35317,07/07/25 12:49:57 AM,39.87,,,,
35318,07/07/25 12:50:57 AM,39.87,,,,
35319,07/07/25 12:51:57 AM,39.87,,,,
35320,07/07/25 12:52:57 AM,39.87,,,,
35321,07/07/25 12:53:57 AM,39.87,,,,
35322,07/07/25 12:54:57 AM,39.87,,,,
35323,07/07/25 12:55:57 AM,39.87,,,,
35324,07/07/25 12:56:57 AM,39.79,,,,
35325,07/07/25 12:57:57 AM,39.87,,,,
35326,07/07/25 12:58:57 AM,39.87,,,,
35327,07/07/25 12:59:57 AM,39.79,,,,
35328,07/07/25 01:00:57 AM,39.79,,,,
35329,07/07/25 01:01:57 AM,39.79,,,,
35330,07/07/25 01:02:57 AM,39.79,,,,
35331,07/07/25 01:03:57 AM,39.79,,,,
35332,07/07/25 01:04:57 AM,39.79,,,,
35333,07/07/25 01:05:57 AM,39.79,,,,
35334,07/07/25 01:06:57 AM,39.87,,,,
35335,07/07/25 01:07:57 AM,39.87,,,,
35336,07/07/25 01:08:57 AM,39.95,,,,
35337,07/07/25 01:09:57 AM,39.79,,,,
35338,07/07/25 01:10:57 AM,39.87,,,,
35339,07/07/25 01:11:57 AM,39.79,,,,
35340,07/07/25 01:12:57 AM,39.87,,,,
35341,07/07/25 01:13:57 AM,39.87,,,,
35342,07/07/25 01:14:57 AM,39.79,,,,
35343,07/07/25 01:15:57 AM,39.79,,,,
35344,07/07/25 01:16:57 AM,39.87,,,,
35345,07/07/25 01:17:57 AM,39.79,,,,
35346,07/07/25 01:18:57 AM,39.87,,,,
35347,07/07/25 01:19:57 AM,39.79,,,,
35348,07/07/25 01:20:57 AM,39.79,,,,
35349,07/07/25 01:21:57 AM,39.79,,,,
35350,07/07/25 01:22:57 AM,39.79,,,,
35351,07/07/25 01:23:57 AM,39.72,,,,
35352,07/07/25 01:24:57 AM,39.79,,,,
35353,07/07/25 01:25:57 AM,39.79,,,,
35354,07/07/25 01:26:57 AM,39.72,,,,
35355,07/07/25 01:27:57 AM,39.72,,,,
35356,07/07/25 01:28:57 AM,39.79,,,,
35357,07/07/25 01:29:57 AM,39.72,,,,
35358,07/07/25 01:30:57 AM,39.79,,,,
35359,07/07/25 01:31:57 AM,39.79,,,,
35360,07/07/25 01:32:57 AM,39.72,,,,
35361,07/07/25 01:33:57 AM,39.79,,,,
35362,07/07/25 01:34:57 AM,39.79,,,,
35363,07/07/25 01:35:57 AM,39.79,,,,
35364,07/07/25 01:36:57 AM,39.72,,,,
35365,07/07/25 01:37:57 AM,39.72,,,,
35366,07/07/25 01:38:57 AM,39.72,,,,
35367,07/07/25 01:39:57 AM,39.64,,,,
35368,07/07/25 01:40:57 AM,39.72,,,,
35369,07/07/25 01:41:57 AM,39.79,,,,
35370,07/07/25 01:42:57 AM,39.72,,,,
35371,07/07/25 01:43:57 AM,39.64,,,,
35372,07/07/25 01:44:57 AM,39.64,,,,
35373,07/07/25 01:45:57 AM,39.64,,,,
35374,07/07/25 01:46:57 AM,39.64,,,,
35375,07/07/25 01:47:57 AM,39.72,,,,
35376,07/07/25 01:48:57 AM,39.72,,,,
35377,07/07/25 01:49:57 AM,39.56,,,,
35378,07/07/25 01:50:57 AM,39.64,,,,
35379,07/07/25 01:51:57 AM,39.64,,,,
35380,07/07/25 01:52:57 AM,39.64,,,,
35381,07/07/25 01:53:57 AM,39.56,,,,
35382,07/07/25 01:54:57 AM,39.56,,,,
35383,07/07/25 01:55:57 AM,39.49,,,,
35384,07/07/25 01:56:57 AM,39.64,,,,
35385,07/07/25 01:57:57 AM,39.56,,,,
35386,07/07/25 01:58:57 AM,39.49,,,,
35387,07/07/25 01:59:57 AM,39.49,,,,
35388,07/07/25 02:00:57 AM,39.64,,,,
35389,07/07/25 02:01:57 AM,39.56,,,,
35390,07/07/25 02:02:57 AM,39.56,,,,
35391,07/07/25 02:03:57 AM,39.64,,,,
35392,07/07/25 02:04:57 AM,39.49,,,,
35393,07/07/25 02:05:57 AM,39.56,,,,
35394,07/07/25 02:06:57 AM,39.56,,,,
35395,07/07/25 02:07:57 AM,39.56,,,,
35396,07/07/25 02:08:57 AM,39.56,,,,
35397,07/07/25 02:09:57 AM,39.49,,,,
35398,07/07/25 02:10:57 AM,39.49,,,,
35399,07/07/25 02:11:57 AM,39.56,,,,
35400,07/07/25 02:12:57 AM,39.56,,,,
35401,07/07/25 02:13:57 AM,39.56,,,,
35402,07/07/25 02:14:57 AM,39.49,,,,
35403,07/07/25 02:15:57 AM,39.49,,,,
35404,07/07/25 02:16:57 AM,39.49,,,,
35405,07/07/25 02:17:57 AM,39.41,,,,
35406,07/07/25 02:18:57 AM,39.49,,,,
35407,07/07/25 02:19:57 AM,39.49,,,,
35408,07/07/25 02:20:57 AM,39.49,,,,
35409,07/07/25 02:21:57 AM,39.49,,,,
35410,07/07/25 02:22:57 AM,39.49,,,,
35411,07/07/25 02:23:57 AM,39.49,,,,
35412,07/07/25 02:24:57 AM,39.49,,,,
35413,07/07/25 02:25:57 AM,39.41,,,,
35414,07/07/25 02:26:57 AM,39.49,,,,
35415,07/07/25 02:27:57 AM,39.49,,,,
35416,07/07/25 02:28:57 AM,39.33,,,,
35417,07/07/25 02:29:57 AM,39.49,,,,
35418,07/07/25 02:30:57 AM,39.33,,,,
35419,07/07/25 02:31:57 AM,39.41,,,,
35420,07/07/25 02:32:57 AM,39.41,,,,
35421,07/07/25 02:33:57 AM,39.33,,,,
35422,07/07/25 02:34:57 AM,39.41,,,,
35423,07/07/25 02:35:57 AM,39.41,,,,
35424,07/07/25 02:36:57 AM,39.33,,,,
35425,07/07/25 02:37:57 AM,39.41,,,,
35426,07/07/25 02:38:57 AM,39.33,,,,
35427,07/07/25 02:39:57 AM,39.41,,,,
35428,07/07/25 02:40:57 AM,39.33,,,,
35429,07/07/25 02:41:57 AM,39.33,,,,
35430,07/07/25 02:42:57 AM,39.33,,,,
35431,07/07/25 02:43:57 AM,39.25,,,,
35432,07/07/25 02:44:57 AM,39.33,,,,
35433,07/07/25 02:45:57 AM,39.41,,,,
35434,07/07/25 02:46:57 AM,39.33,,,,
35435,07/07/25 02:47:57 AM,39.33,,,,
35436,07/07/25 02:48:57 AM,39.33,,,,
35437,07/07/25 02:49:57 AM,39.33,,,,
35438,07/07/25 02:50:57 AM,39.33,,,,
35439,07/07/25 02:51:57 AM,39.33,,,,
35440,07/07/25 02:52:57 AM,39.25,,,,
35441,07/07/25 02:53:57 AM,39.33,,,,
35442,07/07/25 02:54:57 AM,39.25,,,,
35443,07/07/25 02:55:57 AM,39.25,,,,
35444,07/07/25 02:56:57 AM,39.25,,,,
35445,07/07/25 02:57:57 AM,39.33,,,,
35446,07/07/25 02:58:57 AM,39.33,,,,
35447,07/07/25 02:59:57 AM,39.25,,,,
35448,07/07/25 03:00:57 AM,39.25,,,,
35449,07/07/25 03:01:57 AM,39.18,,,,
35450,07/07/25 03:02:57 AM,39.33,,,,
35451,07/07/25 03:03:57 AM,39.25,,,,
35452,07/07/25 03:04:57 AM,39.33,,,,
35453,07/07/25 03:05:57 AM,39.25,,,,
35454,07/07/25 03:06:57 AM,39.25,,,,
35455,07/07/25 03:07:57 AM,39.25,,,,
35456,07/07/25 03:08:57 AM,39.18,,,,
35457,07/07/25 03:09:57 AM,39.18,,,,
35458,07/07/25 03:10:57 AM,39.25,,,,
35459,07/07/25 03:11:57 AM,39.25,,,,
35460,07/07/25 03:12:57 AM,39.33,,,,
35461,07/07/25 03:13:57 AM,39.18,,,,
35462,07/07/25 03:14:57 AM,39.25,,,,
35463,07/07/25 03:15:57 AM,39.25,,,,
35464,07/07/25 03:16:57 AM,39.25,,,,
35465,07/07/25 03:17:57 AM,39.18,,,,
35466,07/07/25 03:18:57 AM,39.25,,,,
35467,07/07/25 03:19:57 AM,39.18,,,,
35468,07/07/25 03:20:57 AM,39.18,,,,
35469,07/07/25 03:21:57 AM,39.25,,,,
35470,07/07/25 03:22:57 AM,39.25,,,,
35471,07/07/25 03:23:57 AM,39.49,,,,
35472,07/07/25 03:24:57 AM,39.41,,,,
35473,07/07/25 03:25:57 AM,39.49,,,,
35474,07/07/25 03:26:57 AM,39.41,,,,
35475,07/07/25 03:27:57 AM,39.49,,,,
35476,07/07/25 03:28:57 AM,39.49,,,,
35477,07/07/25 03:29:57 AM,39.49,,,,
35478,07/07/25 03:30:57 AM,39.49,,,,
35479,07/07/25 03:31:57 AM,39.41,,,,
35480,07/07/25 03:32:57 AM,39.41,,,,
35481,07/07/25 03:33:57 AM,39.49,,,,
35482,07/07/25 03:34:57 AM,39.41,,,,
35483,07/07/25 03:35:57 AM,39.41,,,,
35484,07/07/25 03:36:57 AM,39.41,,,,
35485,07/07/25 03:37:57 AM,39.33,,,,
35486,07/07/25 03:38:57 AM,39.33,,,,
35487,07/07/25 03:39:57 AM,39.33,,,,
35488,07/07/25 03:40:57 AM,39.41,,,,
35489,07/07/25 03:41:57 AM,39.41,,,,
35490,07/07/25 03:42:57 AM,39.25,,,,
35491,07/07/25 03:43:57 AM,39.25,,,,
35492,07/07/25 03:44:57 AM,39.18,,,,
35493,07/07/25 03:45:57 AM,39.25,,,,
35494,07/07/25 03:46:57 AM,39.25,,,,
35495,07/07/25 03:47:57 AM,39.10,,,,
35496,07/07/25 03:48:57 AM,39.18,,,,
35497,07/07/25 03:49:57 AM,39.18,,,,
35498,07/07/25 03:50:57 AM,39.25,,,,
35499,07/07/25 03:51:57 AM,39.10,,,,
35500,07/07/25 03:52:57 AM,39.18,,,,
35501,07/07/25 03:53:57 AM,39.10,,,,
35502,07/07/25 03:54:57 AM,39.10,,,,
35503,07/07/25 03:55:57 AM,39.18,,,,
35504,07/07/25 03:56:57 AM,39.10,,,,
35505,07/07/25 03:57:57 AM,39.02,,,,
35506,07/07/25 03:58:57 AM,39.02,,,,
35507,07/07/25 03:59:57 AM,39.02,,,,
35508,07/07/25 04:00:57 AM,39.02,,,,
35509,07/07/25 04:01:57 AM,39.02,,,,
35510,07/07/25 04:02:57 AM,38.94,,,,
35511,07/07/25 04:03:57 AM,38.94,,,,
35512,07/07/25 04:04:57 AM,38.94,,,,
35513,07/07/25 04:05:57 AM,38.94,,,,
35514,07/07/25 04:06:57 AM,39.02,,,,
35515,07/07/25 04:07:57 AM,38.94,,,,
35516,07/07/25 04:08:57 AM,38.94,,,,
35517,07/07/25 04:09:57 AM,38.94,,,,
35518,07/07/25 04:10:57 AM,39.02,,,,
35519,07/07/25 04:11:57 AM,38.94,,,,
35520,07/07/25 04:12:57 AM,38.79,,,,
35521,07/07/25 04:13:57 AM,38.87,,,,
35522,07/07/25 04:14:57 AM,38.87,,,,
35523,07/07/25 04:15:57 AM,38.79,,,,
35524,07/07/25 04:16:57 AM,38.87,,,,
35525,07/07/25 04:17:57 AM,38.87,,,,
35526,07/07/25 04:18:57 AM,38.87,,,,
35527,07/07/25 04:19:57 AM,38.87,,,,
35528,07/07/25 04:20:57 AM,38.87,,,,
35529,07/07/25 04:21:57 AM,38.87,,,,
35530,07/07/25 04:22:57 AM,38.71,,,,
35531,07/07/25 04:23:57 AM,38.79,,,,
35532,07/07/25 04:24:57 AM,38.79,,,,
35533,07/07/25 04:25:57 AM,38.71,,,,
35534,07/07/25 04:26:57 AM,38.79,,,,
35535,07/07/25 04:27:57 AM,38.79,,,,
35536,07/07/25 04:28:57 AM,38.79,,,,
35537,07/07/25 04:29:57 AM,38.71,,,,
35538,07/07/25 04:30:57 AM,38.71,,,,
35539,07/07/25 04:31:57 AM,38.71,,,,
35540,07/07/25 04:32:57 AM,38.64,,,,
35541,07/07/25 04:33:57 AM,38.79,,,,
35542,07/07/25 04:34:57 AM,38.64,,,,
35543,07/07/25 04:35:57 AM,38.64,,,,
35544,07/07/25 04:36:57 AM,38.64,,,,
35545,07/07/25 04:37:57 AM,38.64,,,,
35546,07/07/25 04:38:57 AM,38.64,,,,
35547,07/07/25 04:39:57 AM,38.56,,,,
35548,07/07/25 04:40:57 AM,38.56,,,,
35549,07/07/25 04:41:57 AM,38.56,,,,
35550,07/07/25 04:42:57 AM,38.64,,,,
35551,07/07/25 04:43:57 AM,38.64,,,,
35552,07/07/25 04:44:57 AM,38.56,,,,
35553,07/07/25 04:45:57 AM,38.64,,,,
35554,07/07/25 04:46:57 AM,38.56,,,,
35555,07/07/25 04:47:57 AM,38.56,,,,
35556,07/07/25 04:48:57 AM,38.56,,,,
35557,07/07/25 04:49:57 AM,38.48,,,,
35558,07/07/25 04:50:57 AM,38.56,,,,
35559,07/07/25 04:51:57 AM,38.48,,,,
35560,07/07/25 04:52:57 AM,38.40,,,,
35561,07/07/25 04:53:57 AM,38.56,,,,
35562,07/07/25 04:54:57 AM,38.48,,,,
35563,07/07/25 04:55:57 AM,38.48,,,,
35564,07/07/25 04:56:57 AM,38.48,,,,
35565,07/07/25 04:57:57 AM,38.40,,,,
35566,07/07/25 04:58:57 AM,38.56,,,,
35567,07/07/25 04:59:57 AM,38.40,,,,
35568,07/07/25 05:00:57 AM,38.56,,,,
35569,07/07/25 05:01:57 AM,38.40,,,,
35570,07/07/25 05:02:57 AM,38.48,,,,
35571,07/07/25 05:03:57 AM,38.48,,,,
35572,07/07/25 05:04:57 AM,38.40,,,,
35573,07/07/25 05:05:57 AM,38.48,,,,
35574,07/07/25 05:06:57 AM,38.48,,,,
35575,07/07/25 05:07:57 AM,38.40,,,,
35576,07/07/25 05:08:57 AM,38.40,,,,
35577,07/07/25 05:09:57 AM,38.33,,,,
35578,07/07/25 05:10:57 AM,38.40,,,,
35579,07/07/25 05:11:57 AM,38.40,,,,
35580,07/07/25 05:12:57 AM,38.40,,,,
35581,07/07/25 05:13:57 AM,38.40,,,,
35582,07/07/25 05:14:57 AM,38.40,,,,
35583,07/07/25 05:15:57 AM,38.40,,,,
35584,07/07/25 05:16:57 AM,38.40,,,,
35585,07/07/25 05:17:57 AM,38.33,,,,
35586,07/07/25 05:18:57 AM,38.40,,,,
35587,07/07/25 05:19:57 AM,38.40,,,,
35588,07/07/25 05:20:57 AM,38.40,,,,
35589,07/07/25 05:21:57 AM,38.33,,,,
35590,07/07/25 05:22:57 AM,38.40,,,,
35591,07/07/25 05:23:57 AM,38.25,,,,
35592,07/07/25 05:24:57 AM,38.25,,,,
35593,07/07/25 05:25:57 AM,38.40,,,,
35594,07/07/25 05:26:57 AM,38.33,,,,
35595,07/07/25 05:27:57 AM,38.33,,,,
35596,07/07/25 05:28:57 AM,38.33,,,,
35597,07/07/25 05:29:57 AM,38.25,,,,
35598,07/07/25 05:30:57 AM,38.33,,,,
35599,07/07/25 05:31:57 AM,38.33,,,,
35600,07/07/25 05:32:57 AM,38.33,,,,
35601,07/07/25 05:33:57 AM,38.25,,,,
35602,07/07/25 05:34:57 AM,38.33,,,,
35603,07/07/25 05:35:57 AM,38.33,,,,
35604,07/07/25 05:36:57 AM,38.25,,,,
35605,07/07/25 05:37:57 AM,38.25,,,,
35606,07/07/25 05:38:57 AM,38.33,,,,
35607,07/07/25 05:39:57 AM,38.33,,,,
35608,07/07/25 05:40:57 AM,38.25,,,,
35609,07/07/25 05:41:57 AM,38.33,,,,
35610,07/07/25 05:42:57 AM,38.33,,,,
35611,07/07/25 05:43:57 AM,38.33,,,,
35612,07/07/25 05:44:57 AM,38.25,,,,
35613,07/07/25 05:45:57 AM,38.33,,,,
35614,07/07/25 05:46:57 AM,38.25,,,,
35615,07/07/25 05:47:57 AM,38.33,,,,
35616,07/07/25 05:48:57 AM,38.25,,,,
35617,07/07/25 05:49:57 AM,38.33,,,,
35618,07/07/25 05:50:57 AM,38.25,,,,
