"Plot Title: D04 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133636, SEN S/N: 22133636)","Button Down (LGR S/N: 22133636, SEN S/N: 22133636)","Button Up (LGR S/N: 22133636, SEN S/N: 22133636)","Host Connected (LGR S/N: 22133636, SEN S/N: 22133636)","End Of File (LGR S/N: 22133636, SEN S/N: 22133636)"
35526,07/16/25 04:27:00 AM,39.95,,,,
35527,07/16/25 04:28:00 AM,39.87,,,,
35528,07/16/25 04:29:00 AM,39.87,,,,
35529,07/16/25 04:30:00 AM,39.95,,,,
35530,07/16/25 04:31:00 AM,40.10,,,,
35531,07/16/25 04:32:00 AM,40.10,,,,
35532,07/16/25 04:33:00 AM,40.03,,,,
35533,07/16/25 04:34:00 AM,40.10,,,,
35534,07/16/25 04:35:00 AM,40.26,,,,
35535,07/16/25 04:36:00 AM,40.33,,,,
35536,07/16/25 04:37:00 AM,40.57,,,,
35537,07/16/25 04:38:00 AM,40.80,,,,
35538,07/16/25 04:39:00 AM,40.95,,,,
35539,07/16/25 04:40:00 AM,40.80,,,,
35540,07/16/25 04:41:00 AM,40.88,,,,
35541,07/16/25 04:42:00 AM,41.03,,,,
35542,07/16/25 04:43:00 AM,41.26,,,,
35543,07/16/25 04:44:00 AM,41.34,,,,
35544,07/16/25 04:45:00 AM,41.42,,,,
35545,07/16/25 04:46:00 AM,41.57,,,,
35546,07/16/25 04:47:00 AM,41.34,,,,
35547,07/16/25 04:48:00 AM,41.26,,,,
35548,07/16/25 04:49:00 AM,41.18,,,,
35549,07/16/25 04:50:00 AM,41.03,,,,
35550,07/16/25 04:51:00 AM,41.03,,,,
35551,07/16/25 04:52:00 AM,41.18,,,,
35552,07/16/25 04:53:00 AM,41.11,,,,
35553,07/16/25 04:54:00 AM,41.11,,,,
35554,07/16/25 04:55:00 AM,41.03,,,,
35555,07/16/25 04:56:00 AM,41.11,,,,
35556,07/16/25 04:57:00 AM,41.18,,,,
35557,07/16/25 04:58:00 AM,41.42,,,,
35558,07/16/25 04:59:00 AM,41.26,,,,
35559,07/16/25 05:00:00 AM,41.42,,,,
35560,07/16/25 05:01:00 AM,41.42,,,,
35561,07/16/25 05:02:00 AM,41.49,,,,
35562,07/16/25 05:03:00 AM,41.57,,,,
35563,07/16/25 05:04:00 AM,41.57,,,,
35564,07/16/25 05:05:00 AM,41.72,,,,
35565,07/16/25 05:06:00 AM,41.80,,,,
35566,07/16/25 05:07:00 AM,41.88,,,,
35567,07/16/25 05:08:00 AM,41.80,,,,
35568,07/16/25 05:09:00 AM,41.88,,,,
35569,07/16/25 05:10:00 AM,41.96,,,,
35570,07/16/25 05:11:00 AM,41.96,,,,
35571,07/16/25 05:12:00 AM,41.96,,,,
35572,07/16/25 05:13:00 AM,41.80,,,,
35573,07/16/25 05:14:00 AM,41.72,,,,
35574,07/16/25 05:15:00 AM,41.72,,,,
35575,07/16/25 05:16:00 AM,41.57,,,,
35576,07/16/25 05:17:00 AM,41.49,,,,
35577,07/16/25 05:18:00 AM,41.34,,,,
35578,07/16/25 05:19:00 AM,41.26,,,,
35579,07/16/25 05:20:00 AM,41.11,,,,
35580,07/16/25 05:21:00 AM,40.95,,,,
35581,07/16/25 05:22:00 AM,40.80,,,,
35582,07/16/25 05:23:00 AM,40.72,,,,
35583,07/16/25 05:24:00 AM,40.64,,,,
35584,07/16/25 05:25:00 AM,40.57,,,,
35585,07/16/25 05:26:00 AM,40.57,,,,
35586,07/16/25 05:27:00 AM,40.57,,,,
35587,07/16/25 05:28:00 AM,40.72,,,,
35588,07/16/25 05:29:00 AM,40.95,,,,
35589,07/16/25 05:30:00 AM,40.95,,,,
35590,07/16/25 05:31:00 AM,40.88,,,,
35591,07/16/25 05:32:00 AM,40.80,,,,
35592,07/16/25 05:33:00 AM,40.57,,,,
35593,07/16/25 05:34:00 AM,40.64,,,,
35594,07/16/25 05:35:00 AM,40.49,,,,
35595,07/16/25 05:36:00 AM,40.49,,,,
35596,07/16/25 05:37:00 AM,40.49,,,,
35597,07/16/25 05:38:00 AM,40.57,,,,
35598,07/16/25 05:39:00 AM,40.64,,,,
35599,07/16/25 05:40:00 AM,40.72,,,,
35600,07/16/25 05:41:00 AM,40.72,,,,
35601,07/16/25 05:42:00 AM,40.88,,,,
35602,07/16/25 05:43:00 AM,40.95,,,,
35603,07/16/25 05:44:00 AM,40.95,,,,
35604,07/16/25 05:45:00 AM,41.11,,,,
35605,07/16/25 05:46:00 AM,41.26,,,,
35606,07/16/25 05:47:00 AM,41.26,,,,
35607,07/16/25 05:48:00 AM,41.26,,,,
35608,07/16/25 05:49:00 AM,41.57,,,,
35609,07/16/25 05:50:00 AM,41.72,,,,
35610,07/16/25 05:51:00 AM,41.88,,,,
35611,07/16/25 05:52:00 AM,42.11,,,,
35612,07/16/25 05:53:00 AM,42.03,,,,
35613,07/16/25 05:54:00 AM,42.27,,,,
35614,07/16/25 05:55:00 AM,42.42,,,,
35615,07/16/25 05:56:00 AM,42.57,,,,
35616,07/16/25 05:57:00 AM,42.73,,,,
35617,07/16/25 05:58:00 AM,42.81,,,,
35618,07/16/25 05:59:00 AM,42.96,,,,
35619,07/16/25 06:00:00 AM,43.19,,,,
35620,07/16/25 06:01:00 AM,43.27,,,,
35621,07/16/25 06:02:00 AM,43.50,,,,
35622,07/16/25 06:03:00 AM,43.50,,,,
35623,07/16/25 06:04:00 AM,43.66,,,,
35624,07/16/25 06:05:00 AM,43.73,,,,
35625,07/16/25 06:06:00 AM,43.89,,,,
35626,07/16/25 06:07:00 AM,43.73,,,,
35627,07/16/25 06:08:00 AM,43.73,,,,
35628,07/16/25 06:09:00 AM,43.66,,,,
35629,07/16/25 06:10:00 AM,43.73,,,,
35630,07/16/25 06:11:00 AM,43.73,,,,
35631,07/16/25 06:12:00 AM,43.73,,,,
35632,07/16/25 06:13:00 AM,43.81,,,,
35633,07/16/25 06:14:00 AM,43.81,,,,
35634,07/16/25 06:15:00 AM,43.81,,,,
35635,07/16/25 06:16:00 AM,43.73,,,,
35636,07/16/25 06:17:00 AM,43.73,,,,
35637,07/16/25 06:18:00 AM,43.73,,,,
35638,07/16/25 06:19:00 AM,43.58,,,,
35639,07/16/25 06:20:00 AM,43.58,,,,
35640,07/16/25 06:21:00 AM,43.35,,,,
35641,07/16/25 06:22:00 AM,43.19,,,,
35642,07/16/25 06:23:00 AM,43.11,,,,
35643,07/16/25 06:24:00 AM,43.04,,,,
35644,07/16/25 06:25:00 AM,42.88,,,,
35645,07/16/25 06:26:00 AM,42.96,,,,
35646,07/16/25 06:27:00 AM,42.88,,,,
35647,07/16/25 06:28:00 AM,42.88,,,,
35648,07/16/25 06:29:00 AM,42.96,,,,
35649,07/16/25 06:30:00 AM,43.11,,,,
35650,07/16/25 06:31:00 AM,43.42,,,,
35651,07/16/25 06:32:00 AM,43.66,,,,
35652,07/16/25 06:33:00 AM,43.42,,,,
35653,07/16/25 06:34:00 AM,43.42,,,,
35654,07/16/25 06:35:00 AM,43.35,,,,
35655,07/16/25 06:36:00 AM,43.42,,,,
35656,07/16/25 06:37:00 AM,43.35,,,,
35657,07/16/25 06:38:00 AM,43.11,,,,
35658,07/16/25 06:39:00 AM,42.81,,,,
35659,07/16/25 06:40:00 AM,42.57,,,,
35660,07/16/25 06:41:00 AM,42.50,,,,
35661,07/16/25 06:42:00 AM,42.27,,,,
35662,07/16/25 06:43:00 AM,42.11,,,,
35663,07/16/25 06:44:00 AM,42.03,,,,
35664,07/16/25 06:45:00 AM,42.03,,,,
35665,07/16/25 06:46:00 AM,42.03,,,,
35666,07/16/25 06:47:00 AM,42.19,,,,
35667,07/16/25 06:48:00 AM,41.96,,,,
35668,07/16/25 06:49:00 AM,42.03,,,,
35669,07/16/25 06:50:00 AM,42.11,,,,
35670,07/16/25 06:51:00 AM,42.11,,,,
35671,07/16/25 06:52:00 AM,41.96,,,,
35672,07/16/25 06:53:00 AM,41.80,,,,
35673,07/16/25 06:54:00 AM,41.80,,,,
35674,07/16/25 06:55:00 AM,41.80,,,,
35675,07/16/25 06:56:00 AM,41.80,,,,
35676,07/16/25 06:57:00 AM,41.96,,,,
35677,07/16/25 06:58:00 AM,42.03,,,,
35678,07/16/25 06:59:00 AM,42.19,,,,
35679,07/16/25 07:00:00 AM,42.27,,,,
35680,07/16/25 07:01:00 AM,42.42,,,,
35681,07/16/25 07:02:00 AM,42.57,,,,
35682,07/16/25 07:03:00 AM,42.65,,,,
35683,07/16/25 07:04:00 AM,42.88,,,,
35684,07/16/25 07:05:00 AM,42.88,,,,
35685,07/16/25 07:06:00 AM,43.04,,,,
35686,07/16/25 07:07:00 AM,43.11,,,,
35687,07/16/25 07:08:00 AM,43.27,,,,
35688,07/16/25 07:09:00 AM,43.35,,,,
35689,07/16/25 07:10:00 AM,43.50,,,,
35690,07/16/25 07:11:00 AM,43.58,,,,
35691,07/16/25 07:12:00 AM,43.73,,,,
35692,07/16/25 07:13:00 AM,44.04,,,,
35693,07/16/25 07:14:00 AM,44.27,,,,
35694,07/16/25 07:15:00 AM,44.50,,,,
35695,07/16/25 07:16:00 AM,44.43,,,,
35696,07/16/25 07:17:00 AM,44.27,,,,
35697,07/16/25 07:18:00 AM,44.35,,,,
35698,07/16/25 07:19:00 AM,44.12,,,,
35699,07/16/25 07:20:00 AM,43.81,,,,
35700,07/16/25 07:21:00 AM,43.73,,,,
35701,07/16/25 07:22:00 AM,43.89,,,,
35702,07/16/25 07:23:00 AM,43.81,,,,
35703,07/16/25 07:24:00 AM,43.73,,,,
35704,07/16/25 07:25:00 AM,44.04,,,,
35705,07/16/25 07:26:00 AM,44.04,,,,
35706,07/16/25 07:27:00 AM,44.12,,,,
35707,07/16/25 07:28:00 AM,44.04,,,,
35708,07/16/25 07:29:00 AM,43.96,,,,
35709,07/16/25 07:30:00 AM,44.04,,,,
35710,07/16/25 07:31:00 AM,44.20,,,,
35711,07/16/25 07:32:00 AM,44.20,,,,
35712,07/16/25 07:33:00 AM,44.12,,,,
35713,07/16/25 07:34:00 AM,43.89,,,,
35714,07/16/25 07:35:00 AM,44.12,,,,
35715,07/16/25 07:36:00 AM,44.12,,,,
35716,07/16/25 07:37:00 AM,44.35,,,,
35717,07/16/25 07:38:00 AM,44.35,,,,
35718,07/16/25 07:39:00 AM,44.35,,,,
35719,07/16/25 07:40:00 AM,44.35,,,,
35720,07/16/25 07:41:00 AM,44.20,,,,
35721,07/16/25 07:42:00 AM,44.04,,,,
35722,07/16/25 07:43:00 AM,44.04,,,,
35723,07/16/25 07:44:00 AM,43.96,,,,
35724,07/16/25 07:45:00 AM,44.04,,,,
35725,07/16/25 07:46:00 AM,44.04,,,,
35726,07/16/25 07:47:00 AM,43.81,,,,
35727,07/16/25 07:48:00 AM,43.81,,,,
35728,07/16/25 07:49:00 AM,43.89,,,,
35729,07/16/25 07:50:00 AM,43.89,,,,
35730,07/16/25 07:51:00 AM,43.96,,,,
35731,07/16/25 07:52:00 AM,43.96,,,,
35732,07/16/25 07:53:00 AM,44.04,,,,
35733,07/16/25 07:54:00 AM,44.04,,,,
35734,07/16/25 07:55:00 AM,44.20,,,,
35735,07/16/25 07:56:00 AM,44.43,,,,
35736,07/16/25 07:57:00 AM,44.81,,,,
35737,07/16/25 07:58:00 AM,45.12,,,,
35738,07/16/25 07:59:00 AM,45.35,,,,
35739,07/16/25 08:00:00 AM,45.51,,,,
35740,07/16/25 08:01:00 AM,45.66,,,,
35741,07/16/25 08:02:00 AM,45.74,,,,
35742,07/16/25 08:03:00 AM,45.82,,,,
35743,07/16/25 08:04:00 AM,45.74,,,,
35744,07/16/25 08:05:00 AM,45.74,,,,
35745,07/16/25 08:06:00 AM,45.59,,,,
35746,07/16/25 08:07:00 AM,45.28,,,,
35747,07/16/25 08:08:00 AM,45.05,,,,
35748,07/16/25 08:09:00 AM,44.58,,,,
35749,07/16/25 08:10:00 AM,44.50,,,,
35750,07/16/25 08:11:00 AM,44.43,,,,
35751,07/16/25 08:12:00 AM,44.35,,,,
35752,07/16/25 08:13:00 AM,44.12,,,,
35753,07/16/25 08:14:00 AM,43.89,,,,
35754,07/16/25 08:15:00 AM,43.81,,,,
35755,07/16/25 08:16:00 AM,43.66,,,,
35756,07/16/25 08:17:00 AM,43.73,,,,
35757,07/16/25 08:18:00 AM,43.58,,,,
35758,07/16/25 08:19:00 AM,43.81,,,,
35759,07/16/25 08:20:00 AM,44.04,,,,
35760,07/16/25 08:21:00 AM,44.20,,,,
35761,07/16/25 08:22:00 AM,44.35,,,,
35762,07/16/25 08:23:00 AM,44.35,,,,
35763,07/16/25 08:24:00 AM,44.66,,,,
35764,07/16/25 08:25:00 AM,44.81,,,,
35765,07/16/25 08:26:00 AM,44.81,,,,
35766,07/16/25 08:27:00 AM,44.81,,,,
35767,07/16/25 08:28:00 AM,44.58,,,,
35768,07/16/25 08:29:00 AM,44.35,,,,
35769,07/16/25 08:30:00 AM,44.43,,,,
35770,07/16/25 08:31:00 AM,44.50,,,,
35771,07/16/25 08:32:00 AM,44.35,,,,
35772,07/16/25 08:33:00 AM,44.27,,,,
35773,07/16/25 08:34:00 AM,44.50,,,,
35774,07/16/25 08:35:00 AM,44.43,,,,
35775,07/16/25 08:36:00 AM,44.66,,,,
35776,07/16/25 08:37:00 AM,45.05,,,,
35777,07/16/25 08:38:00 AM,45.20,,,,
35778,07/16/25 08:39:00 AM,45.35,,,,
35779,07/16/25 08:40:00 AM,45.43,,,,
35780,07/16/25 08:41:00 AM,45.74,,,,
35781,07/16/25 08:42:00 AM,46.05,,,,
35782,07/16/25 08:43:00 AM,46.28,,,,
35783,07/16/25 08:44:00 AM,46.59,,,,
35784,07/16/25 08:45:00 AM,46.67,,,,
35785,07/16/25 08:46:00 AM,46.98,,,,
35786,07/16/25 08:47:00 AM,47.13,,,,
35787,07/16/25 08:48:00 AM,47.13,,,,
35788,07/16/25 08:49:00 AM,47.52,,,,
35789,07/16/25 08:50:00 AM,47.67,,,,
35790,07/16/25 08:51:00 AM,47.59,,,,
35791,07/16/25 08:52:00 AM,47.44,,,,
35792,07/16/25 08:53:00 AM,47.52,,,,
35793,07/16/25 08:54:00 AM,47.67,,,,
35794,07/16/25 08:55:00 AM,47.83,,,,
35795,07/16/25 08:56:00 AM,47.98,,,,
35796,07/16/25 08:57:00 AM,48.13,,,,
35797,07/16/25 08:58:00 AM,48.13,,,,
35798,07/16/25 08:59:00 AM,48.13,,,,
35799,07/16/25 09:00:00 AM,48.21,,,,
35800,07/16/25 09:01:00 AM,48.13,,,,
35801,07/16/25 09:02:00 AM,47.98,,,,
35802,07/16/25 09:03:00 AM,47.90,,,,
35803,07/16/25 09:04:00 AM,47.75,,,,
35804,07/16/25 09:05:00 AM,47.52,,,,
35805,07/16/25 09:06:00 AM,47.28,,,,
35806,07/16/25 09:07:00 AM,47.21,,,,
35807,07/16/25 09:08:00 AM,46.98,,,,
35808,07/16/25 09:09:00 AM,46.67,,,,
35809,07/16/25 09:10:00 AM,46.67,,,,
35810,07/16/25 09:11:00 AM,46.51,,,,
35811,07/16/25 09:12:00 AM,46.44,,,,
35812,07/16/25 09:13:00 AM,46.20,,,,
35813,07/16/25 09:14:00 AM,46.36,,,,
35814,07/16/25 09:15:00 AM,46.28,,,,
35815,07/16/25 09:16:00 AM,46.28,,,,
35816,07/16/25 09:17:00 AM,46.36,,,,
35817,07/16/25 09:18:00 AM,46.36,,,,
35818,07/16/25 09:19:00 AM,46.59,,,,
35819,07/16/25 09:20:00 AM,46.90,,,,
35820,07/16/25 09:21:00 AM,46.98,,,,
35821,07/16/25 09:22:00 AM,47.28,,,,
35822,07/16/25 09:23:00 AM,47.52,,,,
35823,07/16/25 09:24:00 AM,47.52,,,,
35824,07/16/25 09:25:00 AM,47.52,,,,
35825,07/16/25 09:26:00 AM,47.13,,,,
35826,07/16/25 09:27:00 AM,46.44,,,,
35827,07/16/25 09:28:00 AM,45.74,,,,
35828,07/16/25 09:29:00 AM,45.12,,,,
35829,07/16/25 09:30:00 AM,44.66,,,,
35830,07/16/25 09:31:00 AM,44.27,,,,
35831,07/16/25 09:32:00 AM,43.89,,,,
35832,07/16/25 09:33:00 AM,43.58,,,,
35833,07/16/25 09:34:00 AM,43.35,,,,
35834,07/16/25 09:35:00 AM,43.19,,,,
35835,07/16/25 09:36:00 AM,43.35,,,,
35836,07/16/25 09:37:00 AM,43.27,,,,
35837,07/16/25 09:38:00 AM,43.35,,,,
35838,07/16/25 09:39:00 AM,43.81,,,,
35839,07/16/25 09:40:00 AM,44.12,,,,
35840,07/16/25 09:41:00 AM,44.35,,,,
35841,07/16/25 09:42:00 AM,44.58,,,,
35842,07/16/25 09:43:00 AM,44.74,,,,
35843,07/16/25 09:44:00 AM,45.12,,,,
35844,07/16/25 09:45:00 AM,45.12,,,,
35845,07/16/25 09:46:00 AM,45.28,,,,
35846,07/16/25 09:47:00 AM,45.20,,,,
35847,07/16/25 09:48:00 AM,45.12,,,,
35848,07/16/25 09:49:00 AM,45.12,,,,
35849,07/16/25 09:50:00 AM,45.12,,,,
35850,07/16/25 09:51:00 AM,44.74,,,,
35851,07/16/25 09:52:00 AM,44.27,,,,
35852,07/16/25 09:53:00 AM,43.89,,,,
35853,07/16/25 09:54:00 AM,43.66,,,,
35854,07/16/25 09:55:00 AM,43.27,,,,
35855,07/16/25 09:56:00 AM,43.27,,,,
35856,07/16/25 09:57:00 AM,43.11,,,,
35857,07/16/25 09:58:00 AM,43.27,,,,
35858,07/16/25 09:59:00 AM,43.27,,,,
35859,07/16/25 10:00:00 AM,43.27,,,,
35860,07/16/25 10:01:00 AM,43.27,,,,
35861,07/16/25 10:02:00 AM,43.11,,,,
35862,07/16/25 10:03:00 AM,43.11,,,,
35863,07/16/25 10:04:00 AM,42.88,,,,
35864,07/16/25 10:05:00 AM,42.81,,,,
35865,07/16/25 10:06:00 AM,42.73,,,,
35866,07/16/25 10:07:00 AM,42.65,,,,
35867,07/16/25 10:08:00 AM,42.81,,,,
35868,07/16/25 10:09:00 AM,43.27,,,,
35869,07/16/25 10:10:00 AM,43.58,,,,
35870,07/16/25 10:11:00 AM,43.66,,,,
35871,07/16/25 10:12:00 AM,43.96,,,,
35872,07/16/25 10:13:00 AM,44.20,,,,
35873,07/16/25 10:14:00 AM,44.43,,,,
35874,07/16/25 10:15:00 AM,44.89,,,,
35875,07/16/25 10:16:00 AM,45.43,,,,
35876,07/16/25 10:17:00 AM,45.89,,,,
35877,07/16/25 10:18:00 AM,46.51,,,,
35878,07/16/25 10:19:00 AM,46.98,,,,
35879,07/16/25 10:20:00 AM,46.82,,,,
35880,07/16/25 10:21:00 AM,46.51,,,,
35881,07/16/25 10:22:00 AM,46.36,,,,
35882,07/16/25 10:23:00 AM,46.44,,,,
35883,07/16/25 10:24:00 AM,46.44,,,,
35884,07/16/25 10:25:00 AM,46.74,,,,
35885,07/16/25 10:26:00 AM,47.05,,,,
35886,07/16/25 10:27:00 AM,47.44,,,,
35887,07/16/25 10:28:00 AM,47.75,,,,
35888,07/16/25 10:29:00 AM,47.98,,,,
35889,07/16/25 10:30:00 AM,47.75,,,,
35890,07/16/25 10:31:00 AM,47.52,,,,
35891,07/16/25 10:32:00 AM,47.28,,,,
35892,07/16/25 10:33:00 AM,46.74,,,,
35893,07/16/25 10:34:00 AM,46.13,,,,
35894,07/16/25 10:35:00 AM,45.66,,,,
35895,07/16/25 10:36:00 AM,45.35,,,,
35896,07/16/25 10:37:00 AM,45.20,,,,
35897,07/16/25 10:38:00 AM,44.81,,,,
35898,07/16/25 10:39:00 AM,44.58,,,,
35899,07/16/25 10:40:00 AM,44.27,,,,
35900,07/16/25 10:41:00 AM,43.96,,,,
35901,07/16/25 10:42:00 AM,44.04,,,,
35902,07/16/25 10:43:00 AM,44.20,,,,
35903,07/16/25 10:44:00 AM,44.43,,,,
35904,07/16/25 10:45:00 AM,44.66,,,,
35905,07/16/25 10:46:00 AM,44.89,,,,
35906,07/16/25 10:47:00 AM,45.05,,,,
35907,07/16/25 10:48:00 AM,45.12,,,,
35908,07/16/25 10:49:00 AM,45.12,,,,
35909,07/16/25 10:50:00 AM,45.05,,,,
35910,07/16/25 10:51:00 AM,45.05,,,,
35911,07/16/25 10:52:00 AM,45.20,,,,
35912,07/16/25 10:53:00 AM,44.89,,,,
35913,07/16/25 10:54:00 AM,44.74,,,,
35914,07/16/25 10:55:00 AM,44.81,,,,
35915,07/16/25 10:56:00 AM,44.81,,,,
35916,07/16/25 10:57:00 AM,44.74,,,,
35917,07/16/25 10:58:00 AM,44.66,,,,
35918,07/16/25 10:59:00 AM,44.74,,,,
35919,07/16/25 11:00:00 AM,44.89,,,,
35920,07/16/25 11:01:00 AM,44.97,,,,
35921,07/16/25 11:02:00 AM,44.81,,,,
35922,07/16/25 11:03:00 AM,44.89,,,,
35923,07/16/25 11:04:00 AM,45.20,,,,
35924,07/16/25 11:05:00 AM,45.43,,,,
35925,07/16/25 11:06:00 AM,45.74,,,,
35926,07/16/25 11:07:00 AM,46.13,,,,
35927,07/16/25 11:08:00 AM,46.51,,,,
35928,07/16/25 11:09:00 AM,46.44,,,,
35929,07/16/25 11:10:00 AM,46.74,,,,
35930,07/16/25 11:11:00 AM,47.21,,,,
35931,07/16/25 11:12:00 AM,47.21,,,,
35932,07/16/25 11:13:00 AM,47.13,,,,
35933,07/16/25 11:14:00 AM,47.05,,,,
35934,07/16/25 11:15:00 AM,46.90,,,,
35935,07/16/25 11:16:00 AM,46.98,,,,
35936,07/16/25 11:17:00 AM,46.82,,,,
35937,07/16/25 11:18:00 AM,46.90,,,,
35938,07/16/25 11:19:00 AM,47.13,,,,
35939,07/16/25 11:20:00 AM,47.21,,,,
35940,07/16/25 11:21:00 AM,47.13,,,,
35941,07/16/25 11:22:00 AM,46.98,,,,
35942,07/16/25 11:23:00 AM,46.82,,,,
35943,07/16/25 11:24:00 AM,46.59,,,,
35944,07/16/25 11:25:00 AM,46.36,,,,
35945,07/16/25 11:26:00 AM,46.28,,,,
35946,07/16/25 11:27:00 AM,45.97,,,,
35947,07/16/25 11:28:00 AM,46.05,,,,
35948,07/16/25 11:29:00 AM,46.05,,,,
35949,07/16/25 11:30:00 AM,45.97,,,,
35950,07/16/25 11:31:00 AM,45.82,,,,
35951,07/16/25 11:32:00 AM,45.66,,,,
35952,07/16/25 11:33:00 AM,45.59,,,,
35953,07/16/25 11:34:00 AM,45.43,,,,
35954,07/16/25 11:35:00 AM,45.35,,,,
35955,07/16/25 11:36:00 AM,45.05,,,,
35956,07/16/25 11:37:00 AM,44.97,,,,
35957,07/16/25 11:38:00 AM,45.20,,,,
35958,07/16/25 11:39:00 AM,45.20,,,,
35959,07/16/25 11:40:00 AM,45.28,,,,
35960,07/16/25 11:41:00 AM,45.20,,,,
35961,07/16/25 11:42:00 AM,45.05,,,,
35962,07/16/25 11:43:00 AM,44.97,,,,
35963,07/16/25 11:44:00 AM,45.05,,,,
35964,07/16/25 11:45:00 AM,44.89,,,,
35965,07/16/25 11:46:00 AM,44.74,,,,
35966,07/16/25 11:47:00 AM,44.66,,,,
35967,07/16/25 11:48:00 AM,44.50,,,,
35968,07/16/25 11:49:00 AM,44.20,,,,
35969,07/16/25 11:50:00 AM,44.12,,,,
35970,07/16/25 11:51:00 AM,43.89,,,,
35971,07/16/25 11:52:00 AM,43.89,,,,
35972,07/16/25 11:53:00 AM,43.81,,,,
35973,07/16/25 11:54:00 AM,43.81,,,,
35974,07/16/25 11:55:00 AM,43.96,,,,
35975,07/16/25 11:56:00 AM,43.96,,,,
35976,07/16/25 11:57:00 AM,44.04,,,,
35977,07/16/25 11:58:00 AM,44.12,,,,
35978,07/16/25 11:59:00 AM,44.20,,,,
35979,07/16/25 12:00:00 PM,44.43,,,,
35980,07/16/25 12:01:00 PM,44.35,,,,
35981,07/16/25 12:02:00 PM,44.43,,,,
35982,07/16/25 12:03:00 PM,44.50,,,,
35983,07/16/25 12:04:00 PM,44.66,,,,
35984,07/16/25 12:05:00 PM,44.58,,,,
35985,07/16/25 12:06:00 PM,44.58,,,,
35986,07/16/25 12:07:00 PM,44.58,,,,
35987,07/16/25 12:08:00 PM,44.50,,,,
35988,07/16/25 12:09:00 PM,44.66,,,,
35989,07/16/25 12:10:00 PM,44.81,,,,
35990,07/16/25 12:11:00 PM,44.89,,,,
35991,07/16/25 12:12:00 PM,44.97,,,,
35992,07/16/25 12:13:00 PM,44.97,,,,
35993,07/16/25 12:14:00 PM,44.97,,,,
35994,07/16/25 12:15:00 PM,45.20,,,,
35995,07/16/25 12:16:00 PM,45.35,,,,
35996,07/16/25 12:17:00 PM,45.51,,,,
35997,07/16/25 12:18:00 PM,45.51,,,,
35998,07/16/25 12:19:00 PM,45.43,,,,
35999,07/16/25 12:20:00 PM,45.51,,,,
36000,07/16/25 12:21:00 PM,45.66,,,,
36001,07/16/25 12:22:00 PM,45.66,,,,
36002,07/16/25 12:23:00 PM,45.74,,,,
36003,07/16/25 12:24:00 PM,45.66,,,,
36004,07/16/25 12:25:00 PM,45.66,,,,
36005,07/16/25 12:26:00 PM,45.82,,,,
36006,07/16/25 12:27:00 PM,45.89,,,,
36007,07/16/25 12:28:00 PM,45.66,,,,
36008,07/16/25 12:29:00 PM,45.59,,,,
36009,07/16/25 12:30:00 PM,45.51,,,,
36010,07/16/25 12:31:00 PM,45.51,,,,
36011,07/16/25 12:32:00 PM,45.66,,,,
36012,07/16/25 12:33:00 PM,45.82,,,,
36013,07/16/25 12:34:00 PM,45.82,,,,
36014,07/16/25 12:35:00 PM,45.66,,,,
36015,07/16/25 12:36:00 PM,45.59,,,,
36016,07/16/25 12:37:00 PM,45.82,,,,
36017,07/16/25 12:38:00 PM,45.82,,,,
36018,07/16/25 12:39:00 PM,45.82,,,,
36019,07/16/25 12:40:00 PM,45.89,,,,
36020,07/16/25 12:41:00 PM,46.20,,,,
36021,07/16/25 12:42:00 PM,46.74,,,,
36022,07/16/25 12:43:00 PM,47.52,,,,
36023,07/16/25 12:44:00 PM,48.29,,,,
36024,07/16/25 12:45:00 PM,49.45,,,,
36025,07/16/25 12:46:00 PM,51.07,,,,
36026,07/16/25 12:47:00 PM,52.46,,,,
36027,07/16/25 12:48:00 PM,53.54,,,,
36028,07/16/25 12:49:00 PM,54.93,,,,
36029,07/16/25 12:50:00 PM,56.01,,,,
36030,07/16/25 12:51:00 PM,57.09,,,,
36031,07/16/25 12:52:00 PM,57.94,,,,
36032,07/16/25 12:53:00 PM,58.64,,,,
36033,07/16/25 12:54:00 PM,58.95,,,,
36034,07/16/25 12:55:00 PM,58.95,,,,
36035,07/16/25 12:56:00 PM,58.95,,,,
36036,07/16/25 12:57:00 PM,59.10,,,,
36037,07/16/25 12:58:00 PM,58.79,,,,
36038,07/16/25 12:59:00 PM,58.33,,,,
36039,07/16/25 01:00:00 PM,58.17,,,,
36040,07/16/25 01:01:00 PM,58.10,,,,
36041,07/16/25 01:02:00 PM,57.63,,,,
36042,07/16/25 01:03:00 PM,56.78,,,,
36043,07/16/25 01:04:00 PM,55.86,,,,
36044,07/16/25 01:05:00 PM,55.32,,,,
36045,07/16/25 01:06:00 PM,55.24,,,,
36046,07/16/25 01:07:00 PM,55.16,,,,
36047,07/16/25 01:08:00 PM,54.62,,,,
36048,07/16/25 01:09:00 PM,53.77,,,,
36049,07/16/25 01:10:00 PM,53.15,,,,
36050,07/16/25 01:11:00 PM,52.54,,,,
36051,07/16/25 01:12:00 PM,51.84,,,,
36052,07/16/25 01:13:00 PM,51.15,,,,
36053,07/16/25 01:14:00 PM,50.30,,,,
36054,07/16/25 01:15:00 PM,49.83,,,,
36055,07/16/25 01:16:00 PM,49.14,,,,
36056,07/16/25 01:17:00 PM,48.75,,,,
