"Plot Title: G02 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133628, SEN S/N: 22133628)","Button Down (LGR S/N: 22133628, SEN S/N: 22133628)","Button Up (LGR S/N: 22133628, SEN S/N: 22133628)","Host Connected (LGR S/N: 22133628, SEN S/N: 22133628)","End Of File (LGR S/N: 22133628, SEN S/N: 22133628)"
31051,07/14/25 08:11:00 AM,41.57,,,,
31052,07/14/25 08:12:00 AM,41.57,,,,
31053,07/14/25 08:13:00 AM,41.88,,,,
31054,07/14/25 08:14:00 AM,42.03,,,,
31055,07/14/25 08:15:00 AM,42.27,,,,
31056,07/14/25 08:16:00 AM,42.34,,,,
31057,07/14/25 08:17:00 AM,42.27,,,,
31058,07/14/25 08:18:00 AM,42.11,,,,
31059,07/14/25 08:19:00 AM,42.03,,,,
31060,07/14/25 08:20:00 AM,41.88,,,,
31061,07/14/25 08:21:00 AM,41.88,,,,
31062,07/14/25 08:22:00 AM,41.80,,,,
31063,07/14/25 08:23:00 AM,41.80,,,,
31064,07/14/25 08:24:00 AM,41.65,,,,
31065,07/14/25 08:25:00 AM,41.57,,,,
31066,07/14/25 08:26:00 AM,41.42,,,,
31067,07/14/25 08:27:00 AM,41.26,,,,
31068,07/14/25 08:28:00 AM,41.18,,,,
31069,07/14/25 08:29:00 AM,41.03,,,,
31070,07/14/25 08:30:00 AM,41.03,,,,
31071,07/14/25 08:31:00 AM,41.18,,,,
31072,07/14/25 08:32:00 AM,41.18,,,,
31073,07/14/25 08:33:00 AM,41.26,,,,
31074,07/14/25 08:34:00 AM,41.18,,,,
31075,07/14/25 08:35:00 AM,41.26,,,,
31076,07/14/25 08:36:00 AM,41.11,,,,
31077,07/14/25 08:37:00 AM,41.18,,,,
31078,07/14/25 08:38:00 AM,41.18,,,,
31079,07/14/25 08:39:00 AM,41.18,,,,
31080,07/14/25 08:40:00 AM,41.34,,,,
31081,07/14/25 08:41:00 AM,41.34,,,,
31082,07/14/25 08:42:00 AM,41.34,,,,
31083,07/14/25 08:43:00 AM,41.57,,,,
31084,07/14/25 08:44:00 AM,41.80,,,,
31085,07/14/25 08:45:00 AM,41.96,,,,
31086,07/14/25 08:46:00 AM,42.19,,,,
31087,07/14/25 08:47:00 AM,42.27,,,,
31088,07/14/25 08:48:00 AM,42.34,,,,
31089,07/14/25 08:49:00 AM,42.27,,,,
31090,07/14/25 08:50:00 AM,42.27,,,,
31091,07/14/25 08:51:00 AM,42.19,,,,
31092,07/14/25 08:52:00 AM,42.11,,,,
31093,07/14/25 08:53:00 AM,42.27,,,,
31094,07/14/25 08:54:00 AM,42.19,,,,
31095,07/14/25 08:55:00 AM,42.42,,,,
31096,07/14/25 08:56:00 AM,42.73,,,,
31097,07/14/25 08:57:00 AM,42.88,,,,
31098,07/14/25 08:58:00 AM,43.19,,,,
31099,07/14/25 08:59:00 AM,43.19,,,,
31100,07/14/25 09:00:00 AM,43.04,,,,
31101,07/14/25 09:01:00 AM,42.81,,,,
31102,07/14/25 09:02:00 AM,42.65,,,,
31103,07/14/25 09:03:00 AM,42.50,,,,
31104,07/14/25 09:04:00 AM,42.42,,,,
31105,07/14/25 09:05:00 AM,42.27,,,,
31106,07/14/25 09:06:00 AM,42.11,,,,
31107,07/14/25 09:07:00 AM,42.11,,,,
31108,07/14/25 09:08:00 AM,42.19,,,,
31109,07/14/25 09:09:00 AM,42.19,,,,
31110,07/14/25 09:10:00 AM,42.34,,,,
31111,07/14/25 09:11:00 AM,42.42,,,,
31112,07/14/25 09:12:00 AM,42.34,,,,
31113,07/14/25 09:13:00 AM,42.42,,,,
31114,07/14/25 09:14:00 AM,42.42,,,,
31115,07/14/25 09:15:00 AM,42.57,,,,
31116,07/14/25 09:16:00 AM,42.65,,,,
31117,07/14/25 09:17:00 AM,42.57,,,,
31118,07/14/25 09:18:00 AM,42.65,,,,
31119,07/14/25 09:19:00 AM,42.73,,,,
31120,07/14/25 09:20:00 AM,42.65,,,,
31121,07/14/25 09:21:00 AM,42.73,,,,
31122,07/14/25 09:22:00 AM,42.73,,,,
31123,07/14/25 09:23:00 AM,42.81,,,,
31124,07/14/25 09:24:00 AM,42.65,,,,
31125,07/14/25 09:25:00 AM,42.65,,,,
31126,07/14/25 09:26:00 AM,42.73,,,,
31127,07/14/25 09:27:00 AM,42.96,,,,
31128,07/14/25 09:28:00 AM,43.11,,,,
31129,07/14/25 09:29:00 AM,43.27,,,,
31130,07/14/25 09:30:00 AM,43.42,,,,
31131,07/14/25 09:31:00 AM,43.19,,,,
31132,07/14/25 09:32:00 AM,43.04,,,,
31133,07/14/25 09:33:00 AM,43.04,,,,
31134,07/14/25 09:34:00 AM,42.96,,,,
31135,07/14/25 09:35:00 AM,42.96,,,,
31136,07/14/25 09:36:00 AM,42.96,,,,
31137,07/14/25 09:37:00 AM,42.96,,,,
31138,07/14/25 09:38:00 AM,42.96,,,,
31139,07/14/25 09:39:00 AM,43.27,,,,
31140,07/14/25 09:40:00 AM,43.73,,,,
31141,07/14/25 09:41:00 AM,43.96,,,,
31142,07/14/25 09:42:00 AM,44.20,,,,
31143,07/14/25 09:43:00 AM,44.27,,,,
31144,07/14/25 09:44:00 AM,44.20,,,,
31145,07/14/25 09:45:00 AM,44.04,,,,
31146,07/14/25 09:46:00 AM,43.89,,,,
31147,07/14/25 09:47:00 AM,43.66,,,,
31148,07/14/25 09:48:00 AM,43.42,,,,
31149,07/14/25 09:49:00 AM,43.27,,,,
31150,07/14/25 09:50:00 AM,43.11,,,,
31151,07/14/25 09:51:00 AM,43.04,,,,
31152,07/14/25 09:52:00 AM,42.88,,,,
31153,07/14/25 09:53:00 AM,42.88,,,,
31154,07/14/25 09:54:00 AM,42.81,,,,
31155,07/14/25 09:55:00 AM,42.88,,,,
31156,07/14/25 09:56:00 AM,42.73,,,,
31157,07/14/25 09:57:00 AM,42.73,,,,
31158,07/14/25 09:58:00 AM,42.81,,,,
31159,07/14/25 09:59:00 AM,42.88,,,,
31160,07/14/25 10:00:00 AM,42.96,,,,
31161,07/14/25 10:01:00 AM,42.88,,,,
31162,07/14/25 10:02:00 AM,42.96,,,,
31163,07/14/25 10:03:00 AM,42.96,,,,
31164,07/14/25 10:04:00 AM,42.73,,,,
31165,07/14/25 10:05:00 AM,42.73,,,,
31166,07/14/25 10:06:00 AM,42.50,,,,
31167,07/14/25 10:07:00 AM,42.42,,,,
31168,07/14/25 10:08:00 AM,42.27,,,,
31169,07/14/25 10:09:00 AM,42.03,,,,
31170,07/14/25 10:10:00 AM,42.03,,,,
31171,07/14/25 10:11:00 AM,42.11,,,,
31172,07/14/25 10:12:00 AM,42.03,,,,
31173,07/14/25 10:13:00 AM,41.96,,,,
31174,07/14/25 10:14:00 AM,41.96,,,,
31175,07/14/25 10:15:00 AM,41.88,,,,
31176,07/14/25 10:16:00 AM,41.80,,,,
31177,07/14/25 10:17:00 AM,41.88,,,,
31178,07/14/25 10:18:00 AM,41.80,,,,
31179,07/14/25 10:19:00 AM,41.88,,,,
31180,07/14/25 10:20:00 AM,41.88,,,,
31181,07/14/25 10:21:00 AM,41.88,,,,
31182,07/14/25 10:22:00 AM,42.03,,,,
31183,07/14/25 10:23:00 AM,42.19,,,,
31184,07/14/25 10:24:00 AM,42.50,,,,
31185,07/14/25 10:25:00 AM,42.73,,,,
31186,07/14/25 10:26:00 AM,42.96,,,,
31187,07/14/25 10:27:00 AM,43.42,,,,
31188,07/14/25 10:28:00 AM,43.73,,,,
31189,07/14/25 10:29:00 AM,43.89,,,,
31190,07/14/25 10:30:00 AM,44.12,,,,
31191,07/14/25 10:31:00 AM,44.27,,,,
31192,07/14/25 10:32:00 AM,44.50,,,,
31193,07/14/25 10:33:00 AM,44.74,,,,
31194,07/14/25 10:34:00 AM,44.66,,,,
31195,07/14/25 10:35:00 AM,44.66,,,,
31196,07/14/25 10:36:00 AM,44.50,,,,
31197,07/14/25 10:37:00 AM,44.43,,,,
31198,07/14/25 10:38:00 AM,44.43,,,,
31199,07/14/25 10:39:00 AM,44.27,,,,
31200,07/14/25 10:40:00 AM,44.27,,,,
31201,07/14/25 10:41:00 AM,44.27,,,,
31202,07/14/25 10:42:00 AM,44.35,,,,
31203,07/14/25 10:43:00 AM,44.20,,,,
31204,07/14/25 10:44:00 AM,44.04,,,,
31205,07/14/25 10:45:00 AM,44.04,,,,
31206,07/14/25 10:46:00 AM,43.96,,,,
31207,07/14/25 10:47:00 AM,44.20,,,,
31208,07/14/25 10:48:00 AM,44.27,,,,
31209,07/14/25 10:49:00 AM,44.27,,,,
31210,07/14/25 10:50:00 AM,44.27,,,,
31211,07/14/25 10:51:00 AM,44.20,,,,
31212,07/14/25 10:52:00 AM,44.04,,,,
31213,07/14/25 10:53:00 AM,43.96,,,,
31214,07/14/25 10:54:00 AM,43.89,,,,
31215,07/14/25 10:55:00 AM,43.73,,,,
31216,07/14/25 10:56:00 AM,43.66,,,,
31217,07/14/25 10:57:00 AM,43.66,,,,
31218,07/14/25 10:58:00 AM,43.66,,,,
31219,07/14/25 10:59:00 AM,43.58,,,,
31220,07/14/25 11:00:00 AM,43.58,,,,
31221,07/14/25 11:01:00 AM,43.50,,,,
31222,07/14/25 11:02:00 AM,43.50,,,,
31223,07/14/25 11:03:00 AM,43.42,,,,
31224,07/14/25 11:04:00 AM,43.66,,,,
31225,07/14/25 11:05:00 AM,43.66,,,,
31226,07/14/25 11:06:00 AM,43.73,,,,
31227,07/14/25 11:07:00 AM,43.96,,,,
31228,07/14/25 11:08:00 AM,44.20,,,,
31229,07/14/25 11:09:00 AM,44.43,,,,
31230,07/14/25 11:10:00 AM,44.81,,,,
31231,07/14/25 11:11:00 AM,45.05,,,,
31232,07/14/25 11:12:00 AM,45.12,,,,
31233,07/14/25 11:13:00 AM,45.12,,,,
31234,07/14/25 11:14:00 AM,45.35,,,,
31235,07/14/25 11:15:00 AM,45.28,,,,
31236,07/14/25 11:16:00 AM,45.35,,,,
31237,07/14/25 11:17:00 AM,45.35,,,,
31238,07/14/25 11:18:00 AM,45.35,,,,
31239,07/14/25 11:19:00 AM,45.43,,,,
31240,07/14/25 11:20:00 AM,45.43,,,,
31241,07/14/25 11:21:00 AM,45.28,,,,
31242,07/14/25 11:22:00 AM,45.20,,,,
31243,07/14/25 11:23:00 AM,44.89,,,,
31244,07/14/25 11:24:00 AM,44.43,,,,
31245,07/14/25 11:25:00 AM,44.20,,,,
31246,07/14/25 11:26:00 AM,44.04,,,,
31247,07/14/25 11:27:00 AM,43.96,,,,
31248,07/14/25 11:28:00 AM,43.81,,,,
31249,07/14/25 11:29:00 AM,43.81,,,,
31250,07/14/25 11:30:00 AM,43.73,,,,
31251,07/14/25 11:31:00 AM,43.89,,,,
31252,07/14/25 11:32:00 AM,43.66,,,,
31253,07/14/25 11:33:00 AM,43.58,,,,
31254,07/14/25 11:34:00 AM,43.66,,,,
31255,07/14/25 11:35:00 AM,43.73,,,,
31256,07/14/25 11:36:00 AM,43.73,,,,
31257,07/14/25 11:37:00 AM,43.89,,,,
31258,07/14/25 11:38:00 AM,44.04,,,,
31259,07/14/25 11:39:00 AM,44.04,,,,
31260,07/14/25 11:40:00 AM,44.27,,,,
31261,07/14/25 11:41:00 AM,44.50,,,,
31262,07/14/25 11:42:00 AM,44.66,,,,
31263,07/14/25 11:43:00 AM,44.66,,,,
31264,07/14/25 11:44:00 AM,44.43,,,,
31265,07/14/25 11:45:00 AM,44.35,,,,
31266,07/14/25 11:46:00 AM,44.58,,,,
31267,07/14/25 11:47:00 AM,44.66,,,,
31268,07/14/25 11:48:00 AM,44.89,,,,
31269,07/14/25 11:49:00 AM,45.05,,,,
31270,07/14/25 11:50:00 AM,45.20,,,,
31271,07/14/25 11:51:00 AM,45.51,,,,
31272,07/14/25 11:52:00 AM,45.66,,,,
31273,07/14/25 11:53:00 AM,45.97,,,,
31274,07/14/25 11:54:00 AM,45.97,,,,
31275,07/14/25 11:55:00 AM,45.89,,,,
31276,07/14/25 11:56:00 AM,45.89,,,,
31277,07/14/25 11:57:00 AM,45.89,,,,
31278,07/14/25 11:58:00 AM,45.66,,,,
31279,07/14/25 11:59:00 AM,45.51,,,,
31280,07/14/25 12:00:00 PM,45.43,,,,
31281,07/14/25 12:01:00 PM,45.20,,,,
31282,07/14/25 12:02:00 PM,44.97,,,,
31283,07/14/25 12:03:00 PM,44.74,,,,
31284,07/14/25 12:04:00 PM,44.50,,,,
31285,07/14/25 12:05:00 PM,44.35,,,,
31286,07/14/25 12:06:00 PM,44.35,,,,
31287,07/14/25 12:07:00 PM,44.27,,,,
31288,07/14/25 12:08:00 PM,44.27,,,,
31289,07/14/25 12:09:00 PM,44.12,,,,
31290,07/14/25 12:10:00 PM,44.12,,,,
31291,07/14/25 12:11:00 PM,44.04,,,,
31292,07/14/25 12:12:00 PM,44.04,,,,
31293,07/14/25 12:13:00 PM,44.04,,,,
31294,07/14/25 12:14:00 PM,44.20,,,,
31295,07/14/25 12:15:00 PM,44.35,,,,
31296,07/14/25 12:16:00 PM,44.50,,,,
31297,07/14/25 12:17:00 PM,44.66,,,,
31298,07/14/25 12:18:00 PM,44.74,,,,
31299,07/14/25 12:19:00 PM,44.58,,,,
31300,07/14/25 12:20:00 PM,44.20,,,,
31301,07/14/25 12:21:00 PM,44.12,,,,
31302,07/14/25 12:22:00 PM,44.27,,,,
31303,07/14/25 12:23:00 PM,44.20,,,,
31304,07/14/25 12:24:00 PM,43.96,,,,
31305,07/14/25 12:25:00 PM,43.73,,,,
31306,07/14/25 12:26:00 PM,43.50,,,,
31307,07/14/25 12:27:00 PM,43.50,,,,
31308,07/14/25 12:28:00 PM,43.58,,,,
31309,07/14/25 12:29:00 PM,43.81,,,,
31310,07/14/25 12:30:00 PM,43.96,,,,
31311,07/14/25 12:31:00 PM,44.12,,,,
31312,07/14/25 12:32:00 PM,44.27,,,,
31313,07/14/25 12:33:00 PM,44.27,,,,
31314,07/14/25 12:34:00 PM,44.43,,,,
31315,07/14/25 12:35:00 PM,44.43,,,,
31316,07/14/25 12:36:00 PM,44.58,,,,
31317,07/14/25 12:37:00 PM,44.74,,,,
31318,07/14/25 12:38:00 PM,44.66,,,,
31319,07/14/25 12:39:00 PM,44.81,,,,
31320,07/14/25 12:40:00 PM,44.74,,,,
31321,07/14/25 12:41:00 PM,44.66,,,,
31322,07/14/25 12:42:00 PM,44.66,,,,
31323,07/14/25 12:43:00 PM,44.58,,,,
31324,07/14/25 12:44:00 PM,44.66,,,,
31325,07/14/25 12:45:00 PM,44.97,,,,
31326,07/14/25 12:46:00 PM,45.12,,,,
31327,07/14/25 12:47:00 PM,45.20,,,,
31328,07/14/25 12:48:00 PM,45.35,,,,
31329,07/14/25 12:49:00 PM,45.51,,,,
31330,07/14/25 12:50:00 PM,45.51,,,,
31331,07/14/25 12:51:00 PM,45.74,,,,
31332,07/14/25 12:52:00 PM,45.89,,,,
31333,07/14/25 12:53:00 PM,45.97,,,,
31334,07/14/25 12:54:00 PM,45.97,,,,
31335,07/14/25 12:55:00 PM,46.05,,,,
31336,07/14/25 12:56:00 PM,46.05,,,,
31337,07/14/25 12:57:00 PM,46.13,,,,
31338,07/14/25 12:58:00 PM,45.89,,,,
31339,07/14/25 12:59:00 PM,45.74,,,,
31340,07/14/25 01:00:00 PM,45.59,,,,
31341,07/14/25 01:01:00 PM,45.35,,,,
31342,07/14/25 01:02:00 PM,45.35,,,,
31343,07/14/25 01:03:00 PM,44.97,,,,
31344,07/14/25 01:04:00 PM,44.81,,,,
31345,07/14/25 01:05:00 PM,44.50,,,,
31346,07/14/25 01:06:00 PM,44.66,,,,
31347,07/14/25 01:07:00 PM,44.81,,,,
31348,07/14/25 01:08:00 PM,44.81,,,,
31349,07/14/25 01:09:00 PM,44.81,,,,
31350,07/14/25 01:10:00 PM,45.20,,,,
31351,07/14/25 01:11:00 PM,45.12,,,,
31352,07/14/25 01:12:00 PM,45.28,,,,
31353,07/14/25 01:13:00 PM,45.20,,,,
31354,07/14/25 01:14:00 PM,45.20,,,,
31355,07/14/25 01:15:00 PM,45.51,,,,
31356,07/14/25 01:16:00 PM,45.51,,,,
31357,07/14/25 01:17:00 PM,45.59,,,,
31358,07/14/25 01:18:00 PM,45.59,,,,
31359,07/14/25 01:19:00 PM,45.59,,,,
31360,07/14/25 01:20:00 PM,45.74,,,,
31361,07/14/25 01:21:00 PM,45.74,,,,
31362,07/14/25 01:22:00 PM,45.66,,,,
31363,07/14/25 01:23:00 PM,45.74,,,,
31364,07/14/25 01:24:00 PM,45.82,,,,
31365,07/14/25 01:25:00 PM,45.97,,,,
31366,07/14/25 01:26:00 PM,45.97,,,,
31367,07/14/25 01:27:00 PM,46.20,,,,
31368,07/14/25 01:28:00 PM,46.36,,,,
31369,07/14/25 01:29:00 PM,46.20,,,,
31370,07/14/25 01:30:00 PM,46.36,,,,
31371,07/14/25 01:31:00 PM,46.44,,,,
31372,07/14/25 01:32:00 PM,46.36,,,,
31373,07/14/25 01:33:00 PM,46.51,,,,
31374,07/14/25 01:34:00 PM,46.44,,,,
31375,07/14/25 01:35:00 PM,46.59,,,,
31376,07/14/25 01:36:00 PM,46.44,,,,
31377,07/14/25 01:37:00 PM,46.28,,,,
31378,07/14/25 01:38:00 PM,46.13,,,,
31379,07/14/25 01:39:00 PM,45.89,,,,
31380,07/14/25 01:40:00 PM,45.82,,,,
31381,07/14/25 01:41:00 PM,45.82,,,,
31382,07/14/25 01:42:00 PM,45.59,,,,
31383,07/14/25 01:43:00 PM,45.51,,,,
31384,07/14/25 01:44:00 PM,45.20,,,,
31385,07/14/25 01:45:00 PM,45.20,,,,
31386,07/14/25 01:46:00 PM,45.12,,,,
31387,07/14/25 01:47:00 PM,45.20,,,,
31388,07/14/25 01:48:00 PM,45.12,,,,
31389,07/14/25 01:49:00 PM,45.05,,,,
31390,07/14/25 01:50:00 PM,45.05,,,,
31391,07/14/25 01:51:00 PM,45.05,,,,
31392,07/14/25 01:52:00 PM,45.05,,,,
31393,07/14/25 01:53:00 PM,45.05,,,,
31394,07/14/25 01:54:00 PM,44.97,,,,
31395,07/14/25 01:55:00 PM,45.05,,,,
31396,07/14/25 01:56:00 PM,45.20,,,,
31397,07/14/25 01:57:00 PM,45.35,,,,
31398,07/14/25 01:58:00 PM,45.43,,,,
31399,07/14/25 01:59:00 PM,45.51,,,,
31400,07/14/25 02:00:00 PM,45.59,,,,
31401,07/14/25 02:01:00 PM,45.82,,,,
31402,07/14/25 02:02:00 PM,45.74,,,,
31403,07/14/25 02:03:00 PM,45.82,,,,
31404,07/14/25 02:04:00 PM,45.74,,,,
31405,07/14/25 02:05:00 PM,45.59,,,,
31406,07/14/25 02:06:00 PM,45.74,,,,
31407,07/14/25 02:07:00 PM,45.89,,,,
31408,07/14/25 02:08:00 PM,46.13,,,,
31409,07/14/25 02:09:00 PM,46.67,,,,
31410,07/14/25 02:10:00 PM,47.13,,,,
31411,07/14/25 02:11:00 PM,47.36,,,,
31412,07/14/25 02:12:00 PM,47.36,,,,
31413,07/14/25 02:13:00 PM,47.13,,,,
31414,07/14/25 02:14:00 PM,46.82,,,,
31415,07/14/25 02:15:00 PM,46.59,,,,
31416,07/14/25 02:16:00 PM,46.67,,,,
31417,07/14/25 02:17:00 PM,46.59,,,,
31418,07/14/25 02:18:00 PM,46.44,,,,
31419,07/14/25 02:19:00 PM,46.36,,,,
31420,07/14/25 02:20:00 PM,46.20,,,,
31421,07/14/25 02:21:00 PM,46.28,,,,
31422,07/14/25 02:22:00 PM,46.28,,,,
31423,07/14/25 02:23:00 PM,46.51,,,,
31424,07/14/25 02:24:00 PM,46.59,,,,
31425,07/14/25 02:25:00 PM,46.67,,,,
31426,07/14/25 02:26:00 PM,46.59,,,,
31427,07/14/25 02:27:00 PM,46.59,,,,
31428,07/14/25 02:28:00 PM,46.44,,,,
31429,07/14/25 02:29:00 PM,46.20,,,,
31430,07/14/25 02:30:00 PM,46.05,,,,
31431,07/14/25 02:31:00 PM,45.97,,,,
31432,07/14/25 02:32:00 PM,45.89,,,,
31433,07/14/25 02:33:00 PM,45.82,,,,
31434,07/14/25 02:34:00 PM,45.66,,,,
31435,07/14/25 02:35:00 PM,45.74,,,,
31436,07/14/25 02:36:00 PM,45.66,,,,
31437,07/14/25 02:37:00 PM,45.66,,,,
31438,07/14/25 02:38:00 PM,45.74,,,,
31439,07/14/25 02:39:00 PM,45.89,,,,
31440,07/14/25 02:40:00 PM,45.82,,,,
31441,07/14/25 02:41:00 PM,45.74,,,,
31442,07/14/25 02:42:00 PM,45.66,,,,
31443,07/14/25 02:43:00 PM,45.66,,,,
31444,07/14/25 02:44:00 PM,45.59,,,,
31445,07/14/25 02:45:00 PM,45.59,,,,
31446,07/14/25 02:46:00 PM,45.59,,,,
31447,07/14/25 02:47:00 PM,45.59,,,,
31448,07/14/25 02:48:00 PM,45.82,,,,
31449,07/14/25 02:49:00 PM,45.89,,,,
31450,07/14/25 02:50:00 PM,45.74,,,,
31451,07/14/25 02:51:00 PM,45.66,,,,
31452,07/14/25 02:52:00 PM,45.51,,,,
31453,07/14/25 02:53:00 PM,45.59,,,,
31454,07/14/25 02:54:00 PM,45.35,,,,
31455,07/14/25 02:55:00 PM,45.43,,,,
31456,07/14/25 02:56:00 PM,45.43,,,,
31457,07/14/25 02:57:00 PM,45.51,,,,
31458,07/14/25 02:58:00 PM,45.59,,,,
31459,07/14/25 02:59:00 PM,45.51,,,,
31460,07/14/25 03:00:00 PM,45.35,,,,
31461,07/14/25 03:01:00 PM,45.35,,,,
31462,07/14/25 03:02:00 PM,45.20,,,,
31463,07/14/25 03:03:00 PM,45.12,,,,
31464,07/14/25 03:04:00 PM,44.97,,,,
31465,07/14/25 03:05:00 PM,44.97,,,,
31466,07/14/25 03:06:00 PM,45.05,,,,
31467,07/14/25 03:07:00 PM,45.20,,,,
31468,07/14/25 03:08:00 PM,45.20,,,,
31469,07/14/25 03:09:00 PM,45.05,,,,
31470,07/14/25 03:10:00 PM,45.20,,,,
31471,07/14/25 03:11:00 PM,45.43,,,,
31472,07/14/25 03:12:00 PM,45.66,,,,
31473,07/14/25 03:13:00 PM,46.13,,,,
31474,07/14/25 03:14:00 PM,46.36,,,,
31475,07/14/25 03:15:00 PM,46.51,,,,
31476,07/14/25 03:16:00 PM,46.59,,,,
31477,07/14/25 03:17:00 PM,46.59,,,,
31478,07/14/25 03:18:00 PM,46.59,,,,
31479,07/14/25 03:19:00 PM,46.67,,,,
31480,07/14/25 03:20:00 PM,46.74,,,,
31481,07/14/25 03:21:00 PM,46.67,,,,
31482,07/14/25 03:22:00 PM,46.59,,,,
31483,07/14/25 03:23:00 PM,46.51,,,,
31484,07/14/25 03:24:00 PM,46.44,,,,
31485,07/14/25 03:25:00 PM,46.44,,,,
31486,07/14/25 03:26:00 PM,46.36,,,,
31487,07/14/25 03:27:00 PM,46.20,,,,
31488,07/14/25 03:28:00 PM,46.05,,,,
31489,07/14/25 03:29:00 PM,45.89,,,,
31490,07/14/25 03:30:00 PM,45.82,,,,
31491,07/14/25 03:31:00 PM,45.66,,,,
31492,07/14/25 03:32:00 PM,45.59,,,,
31493,07/14/25 03:33:00 PM,45.66,,,,
31494,07/14/25 03:34:00 PM,45.66,,,,
31495,07/14/25 03:35:00 PM,45.59,,,,
31496,07/14/25 03:36:00 PM,45.59,,,,
31497,07/14/25 03:37:00 PM,45.51,,,,
31498,07/14/25 03:38:00 PM,45.43,,,,
31499,07/14/25 03:39:00 PM,45.35,,,,
31500,07/14/25 03:40:00 PM,45.28,,,,
31501,07/14/25 03:41:00 PM,45.28,,,,
31502,07/14/25 03:42:00 PM,45.12,,,,
31503,07/14/25 03:43:00 PM,45.12,,,,
31504,07/14/25 03:44:00 PM,44.97,,,,
31505,07/14/25 03:45:00 PM,44.89,,,,
31506,07/14/25 03:46:00 PM,45.05,,,,
31507,07/14/25 03:47:00 PM,45.05,,,,
31508,07/14/25 03:48:00 PM,44.89,,,,
31509,07/14/25 03:49:00 PM,44.74,,,,
31510,07/14/25 03:50:00 PM,44.66,,,,
31511,07/14/25 03:51:00 PM,44.81,,,,
31512,07/14/25 03:52:00 PM,44.81,,,,
31513,07/14/25 03:53:00 PM,44.66,,,,
31514,07/14/25 03:54:00 PM,44.58,,,,
31515,07/14/25 03:55:00 PM,44.58,,,,
31516,07/14/25 03:56:00 PM,44.66,,,,
31517,07/14/25 03:57:00 PM,44.27,,,,
31518,07/14/25 03:58:00 PM,44.20,,,,
31519,07/14/25 03:59:00 PM,44.43,,,,
31520,07/14/25 04:00:00 PM,44.74,,,,
31521,07/14/25 04:01:00 PM,44.66,,,,
31522,07/14/25 04:02:00 PM,44.35,,,,
31523,07/14/25 04:03:00 PM,44.20,,,,
31524,07/14/25 04:04:00 PM,44.04,,,,
31525,07/14/25 04:05:00 PM,43.89,,,,
31526,07/14/25 04:06:00 PM,43.50,,,,
31527,07/14/25 04:07:00 PM,43.35,,,,
31528,07/14/25 04:08:00 PM,43.11,,,,
31529,07/14/25 04:09:00 PM,42.96,,,,
31530,07/14/25 04:10:00 PM,42.81,,,,
31531,07/14/25 04:11:00 PM,42.81,,,,
31532,07/14/25 04:12:00 PM,42.81,,,,
31533,07/14/25 04:13:00 PM,42.81,,,,
31534,07/14/25 04:14:00 PM,42.96,,,,
31535,07/14/25 04:15:00 PM,43.27,,,,
31536,07/14/25 04:16:00 PM,43.42,,,,
31537,07/14/25 04:17:00 PM,43.35,,,,
31538,07/14/25 04:18:00 PM,43.58,,,,
31539,07/14/25 04:19:00 PM,43.96,,,,
31540,07/14/25 04:20:00 PM,44.12,,,,
31541,07/14/25 04:21:00 PM,44.35,,,,
31542,07/14/25 04:22:00 PM,44.27,,,,
31543,07/14/25 04:23:00 PM,44.12,,,,
31544,07/14/25 04:24:00 PM,44.20,,,,
31545,07/14/25 04:25:00 PM,44.35,,,,
31546,07/14/25 04:26:00 PM,44.58,,,,
31547,07/14/25 04:27:00 PM,44.89,,,,
31548,07/14/25 04:28:00 PM,45.28,,,,
31549,07/14/25 04:29:00 PM,45.43,,,,
31550,07/14/25 04:30:00 PM,45.59,,,,
31551,07/14/25 04:31:00 PM,45.82,,,,
31552,07/14/25 04:32:00 PM,46.28,,,,
31553,07/14/25 04:33:00 PM,46.82,,,,
31554,07/14/25 04:34:00 PM,47.21,,,,
31555,07/14/25 04:35:00 PM,47.36,,,,
31556,07/14/25 04:36:00 PM,47.05,,,,
31557,07/14/25 04:37:00 PM,47.05,,,,
31558,07/14/25 04:38:00 PM,46.98,,,,
31559,07/14/25 04:39:00 PM,46.74,,,,
31560,07/14/25 04:40:00 PM,46.67,,,,
31561,07/14/25 04:41:00 PM,46.51,,,,
31562,07/14/25 04:42:00 PM,46.36,,,,
31563,07/14/25 04:43:00 PM,46.20,,,,
31564,07/14/25 04:44:00 PM,46.13,,,,
31565,07/14/25 04:45:00 PM,46.05,,,,
31566,07/14/25 04:46:00 PM,45.89,,,,
31567,07/14/25 04:47:00 PM,45.82,,,,
31568,07/14/25 04:48:00 PM,45.74,,,,
31569,07/14/25 04:49:00 PM,45.74,,,,
31570,07/14/25 04:50:00 PM,45.82,,,,
31571,07/14/25 04:51:00 PM,45.35,,,,
31572,07/14/25 04:52:00 PM,45.35,,,,
31573,07/14/25 04:53:00 PM,45.43,,,,
31574,07/14/25 04:54:00 PM,45.59,,,,
31575,07/14/25 04:55:00 PM,45.51,,,,
31576,07/14/25 04:56:00 PM,45.74,,,,
31577,07/14/25 04:57:00 PM,45.74,,,,
31578,07/14/25 04:58:00 PM,45.66,,,,
31579,07/14/25 04:59:00 PM,45.82,,,,
31580,07/14/25 05:00:00 PM,45.82,,,,
31581,07/14/25 05:01:00 PM,46.13,,,,
