"Plot Title: B01 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133687, SEN S/N: 22133687)","Button Down (LGR S/N: 22133687, SEN S/N: 22133687)","Button Up (LGR S/N: 22133687, SEN S/N: 22133687)","Host Connected (LGR S/N: 22133687, SEN S/N: 22133687)","End Of File (LGR S/N: 22133687, SEN S/N: 22133687)"
36277,07/15/25 06:53:00 PM,55.86,,,,
36278,07/15/25 06:54:00 PM,55.86,,,,
36279,07/15/25 06:55:00 PM,55.86,,,,
36280,07/15/25 06:56:00 PM,55.93,,,,
36281,07/15/25 06:57:00 PM,55.86,,,,
36282,07/15/25 06:58:00 PM,55.78,,,,
36283,07/15/25 06:59:00 PM,55.93,,,,
36284,07/15/25 07:00:00 PM,55.78,,,,
36285,07/15/25 07:01:00 PM,55.78,,,,
36286,07/15/25 07:02:00 PM,55.70,,,,
36287,07/15/25 07:03:00 PM,55.86,,,,
36288,07/15/25 07:04:00 PM,55.78,,,,
36289,07/15/25 07:05:00 PM,55.86,,,,
36290,07/15/25 07:06:00 PM,55.78,,,,
36291,07/15/25 07:07:00 PM,55.70,,,,
36292,07/15/25 07:08:00 PM,55.78,,,,
36293,07/15/25 07:09:00 PM,55.78,,,,
36294,07/15/25 07:10:00 PM,55.78,,,,
36295,07/15/25 07:11:00 PM,55.78,,,,
36296,07/15/25 07:12:00 PM,55.78,,,,
36297,07/15/25 07:13:00 PM,55.70,,,,
36298,07/15/25 07:14:00 PM,55.70,,,,
36299,07/15/25 07:15:00 PM,55.62,,,,
36300,07/15/25 07:16:00 PM,55.70,,,,
36301,07/15/25 07:17:00 PM,55.70,,,,
36302,07/15/25 07:18:00 PM,55.62,,,,
36303,07/15/25 07:19:00 PM,55.62,,,,
36304,07/15/25 07:20:00 PM,55.62,,,,
36305,07/15/25 07:21:00 PM,55.62,,,,
36306,07/15/25 07:22:00 PM,55.70,,,,
36307,07/15/25 07:23:00 PM,55.62,,,,
36308,07/15/25 07:24:00 PM,55.55,,,,
36309,07/15/25 07:25:00 PM,55.62,,,,
36310,07/15/25 07:26:00 PM,55.55,,,,
36311,07/15/25 07:27:00 PM,55.62,,,,
36312,07/15/25 07:28:00 PM,55.70,,,,
36313,07/15/25 07:29:00 PM,55.55,,,,
36314,07/15/25 07:30:00 PM,55.55,,,,
36315,07/15/25 07:31:00 PM,55.55,,,,
36316,07/15/25 07:32:00 PM,55.55,,,,
36317,07/15/25 07:33:00 PM,55.55,,,,
36318,07/15/25 07:34:00 PM,55.55,,,,
36319,07/15/25 07:35:00 PM,55.55,,,,
36320,07/15/25 07:36:00 PM,55.39,,,,
36321,07/15/25 07:37:00 PM,55.55,,,,
36322,07/15/25 07:38:00 PM,55.47,,,,
36323,07/15/25 07:39:00 PM,55.39,,,,
36324,07/15/25 07:40:00 PM,55.39,,,,
36325,07/15/25 07:41:00 PM,55.47,,,,
36326,07/15/25 07:42:00 PM,55.39,,,,
36327,07/15/25 07:43:00 PM,55.32,,,,
36328,07/15/25 07:44:00 PM,55.39,,,,
36329,07/15/25 07:45:00 PM,55.32,,,,
36330,07/15/25 07:46:00 PM,55.32,,,,
36331,07/15/25 07:47:00 PM,55.32,,,,
36332,07/15/25 07:48:00 PM,55.32,,,,
36333,07/15/25 07:49:00 PM,55.24,,,,
36334,07/15/25 07:50:00 PM,55.24,,,,
36335,07/15/25 07:51:00 PM,55.32,,,,
36336,07/15/25 07:52:00 PM,55.16,,,,
36337,07/15/25 07:53:00 PM,55.16,,,,
36338,07/15/25 07:54:00 PM,55.08,,,,
36339,07/15/25 07:55:00 PM,55.08,,,,
36340,07/15/25 07:56:00 PM,55.08,,,,
36341,07/15/25 07:57:00 PM,55.08,,,,
36342,07/15/25 07:58:00 PM,55.01,,,,
36343,07/15/25 07:59:00 PM,55.01,,,,
36344,07/15/25 08:00:00 PM,55.01,,,,
36345,07/15/25 08:01:00 PM,54.93,,,,
36346,07/15/25 08:02:00 PM,54.93,,,,
36347,07/15/25 08:03:00 PM,54.93,,,,
36348,07/15/25 08:04:00 PM,54.93,,,,
36349,07/15/25 08:05:00 PM,54.93,,,,
36350,07/15/25 08:06:00 PM,54.78,,,,
36351,07/15/25 08:07:00 PM,54.85,,,,
36352,07/15/25 08:08:00 PM,54.85,,,,
36353,07/15/25 08:09:00 PM,54.78,,,,
36354,07/15/25 08:10:00 PM,54.70,,,,
36355,07/15/25 08:11:00 PM,54.78,,,,
36356,07/15/25 08:12:00 PM,54.78,,,,
36357,07/15/25 08:13:00 PM,54.70,,,,
36358,07/15/25 08:14:00 PM,54.70,,,,
36359,07/15/25 08:15:00 PM,54.62,,,,
36360,07/15/25 08:16:00 PM,54.47,,,,
36361,07/15/25 08:17:00 PM,54.54,,,,
36362,07/15/25 08:18:00 PM,54.47,,,,
36363,07/15/25 08:19:00 PM,54.39,,,,
36364,07/15/25 08:20:00 PM,54.54,,,,
36365,07/15/25 08:21:00 PM,54.47,,,,
36366,07/15/25 08:22:00 PM,54.39,,,,
36367,07/15/25 08:23:00 PM,54.39,,,,
36368,07/15/25 08:24:00 PM,54.39,,,,
36369,07/15/25 08:25:00 PM,54.31,,,,
36370,07/15/25 08:26:00 PM,54.31,,,,
36371,07/15/25 08:27:00 PM,54.23,,,,
36372,07/15/25 08:28:00 PM,54.23,,,,
36373,07/15/25 08:29:00 PM,54.23,,,,
36374,07/15/25 08:30:00 PM,54.31,,,,
36375,07/15/25 08:31:00 PM,54.23,,,,
36376,07/15/25 08:32:00 PM,54.23,,,,
36377,07/15/25 08:33:00 PM,54.23,,,,
36378,07/15/25 08:34:00 PM,54.23,,,,
36379,07/15/25 08:35:00 PM,54.31,,,,
36380,07/15/25 08:36:00 PM,54.47,,,,
36381,07/15/25 08:37:00 PM,54.70,,,,
36382,07/15/25 08:38:00 PM,54.62,,,,
36383,07/15/25 08:39:00 PM,54.78,,,,
36384,07/15/25 08:40:00 PM,55.01,,,,
36385,07/15/25 08:41:00 PM,55.16,,,,
36386,07/15/25 08:42:00 PM,55.32,,,,
36387,07/15/25 08:43:00 PM,55.47,,,,
36388,07/15/25 08:44:00 PM,55.62,,,,
36389,07/15/25 08:45:00 PM,55.70,,,,
36390,07/15/25 08:46:00 PM,55.86,,,,
36391,07/15/25 08:47:00 PM,56.09,,,,
36392,07/15/25 08:48:00 PM,56.24,,,,
36393,07/15/25 08:49:00 PM,56.32,,,,
36394,07/15/25 08:50:00 PM,56.63,,,,
36395,07/15/25 08:51:00 PM,56.63,,,,
36396,07/15/25 08:52:00 PM,56.71,,,,
36397,07/15/25 08:53:00 PM,56.94,,,,
36398,07/15/25 08:54:00 PM,57.01,,,,
36399,07/15/25 08:55:00 PM,57.17,,,,
36400,07/15/25 08:56:00 PM,57.40,,,,
36401,07/15/25 08:57:00 PM,57.48,,,,
36402,07/15/25 08:58:00 PM,57.56,,,,
36403,07/15/25 08:59:00 PM,57.63,,,,
36404,07/15/25 09:00:00 PM,57.63,,,,
36405,07/15/25 09:01:00 PM,57.86,,,,
36406,07/15/25 09:02:00 PM,57.94,,,,
36407,07/15/25 09:03:00 PM,58.02,,,,
36408,07/15/25 09:04:00 PM,58.10,,,,
36409,07/15/25 09:05:00 PM,58.17,,,,
36410,07/15/25 09:06:00 PM,58.25,,,,
36411,07/15/25 09:07:00 PM,58.33,,,,
36412,07/15/25 09:08:00 PM,58.48,,,,
36413,07/15/25 09:09:00 PM,58.40,,,,
36414,07/15/25 09:10:00 PM,58.56,,,,
36415,07/15/25 09:11:00 PM,58.64,,,,
36416,07/15/25 09:12:00 PM,58.71,,,,
36417,07/15/25 09:13:00 PM,58.87,,,,
36418,07/15/25 09:14:00 PM,58.87,,,,
36419,07/15/25 09:15:00 PM,58.95,,,,
36420,07/15/25 09:16:00 PM,59.10,,,,
36421,07/15/25 09:17:00 PM,59.18,,,,
36422,07/15/25 09:18:00 PM,59.10,,,,
36423,07/15/25 09:19:00 PM,59.25,,,,
36424,07/15/25 09:20:00 PM,59.25,,,,
36425,07/15/25 09:21:00 PM,59.41,,,,
36426,07/15/25 09:22:00 PM,59.33,,,,
36427,07/15/25 09:23:00 PM,59.33,,,,
36428,07/15/25 09:24:00 PM,59.41,,,,
36429,07/15/25 09:25:00 PM,59.49,,,,
36430,07/15/25 09:26:00 PM,59.49,,,,
36431,07/15/25 09:27:00 PM,59.56,,,,
36432,07/15/25 09:28:00 PM,59.49,,,,
36433,07/15/25 09:29:00 PM,59.49,,,,
36434,07/15/25 09:30:00 PM,59.41,,,,
36435,07/15/25 09:31:00 PM,59.33,,,,
36436,07/15/25 09:32:00 PM,59.33,,,,
36437,07/15/25 09:33:00 PM,59.25,,,,
36438,07/15/25 09:34:00 PM,59.10,,,,
36439,07/15/25 09:35:00 PM,59.10,,,,
36440,07/15/25 09:36:00 PM,58.87,,,,
36441,07/15/25 09:37:00 PM,58.79,,,,
36442,07/15/25 09:38:00 PM,58.79,,,,
36443,07/15/25 09:39:00 PM,58.71,,,,
36444,07/15/25 09:40:00 PM,58.64,,,,
36445,07/15/25 09:41:00 PM,58.64,,,,
36446,07/15/25 09:42:00 PM,58.40,,,,
36447,07/15/25 09:43:00 PM,58.25,,,,
36448,07/15/25 09:44:00 PM,58.10,,,,
36449,07/15/25 09:45:00 PM,58.17,,,,
36450,07/15/25 09:46:00 PM,58.10,,,,
36451,07/15/25 09:47:00 PM,57.94,,,,
36452,07/15/25 09:48:00 PM,57.94,,,,
36453,07/15/25 09:49:00 PM,57.79,,,,
36454,07/15/25 09:50:00 PM,57.71,,,,
36455,07/15/25 09:51:00 PM,57.63,,,,
36456,07/15/25 09:52:00 PM,57.48,,,,
36457,07/15/25 09:53:00 PM,57.48,,,,
36458,07/15/25 09:54:00 PM,57.40,,,,
36459,07/15/25 09:55:00 PM,57.32,,,,
36460,07/15/25 09:56:00 PM,57.17,,,,
36461,07/15/25 09:57:00 PM,57.17,,,,
36462,07/15/25 09:58:00 PM,57.09,,,,
36463,07/15/25 09:59:00 PM,57.01,,,,
36464,07/15/25 10:00:00 PM,56.94,,,,
36465,07/15/25 10:01:00 PM,56.86,,,,
36466,07/15/25 10:02:00 PM,56.86,,,,
36467,07/15/25 10:03:00 PM,56.78,,,,
36468,07/15/25 10:04:00 PM,56.78,,,,
36469,07/15/25 10:05:00 PM,56.71,,,,
36470,07/15/25 10:06:00 PM,56.71,,,,
36471,07/15/25 10:07:00 PM,56.55,,,,
36472,07/15/25 10:08:00 PM,56.55,,,,
36473,07/15/25 10:09:00 PM,56.47,,,,
36474,07/15/25 10:10:00 PM,56.40,,,,
36475,07/15/25 10:11:00 PM,56.40,,,,
36476,07/15/25 10:12:00 PM,56.40,,,,
36477,07/15/25 10:13:00 PM,56.32,,,,
36478,07/15/25 10:14:00 PM,56.32,,,,
36479,07/15/25 10:15:00 PM,56.17,,,,
36480,07/15/25 10:16:00 PM,56.17,,,,
36481,07/15/25 10:17:00 PM,56.17,,,,
36482,07/15/25 10:18:00 PM,56.09,,,,
36483,07/15/25 10:19:00 PM,56.01,,,,
36484,07/15/25 10:20:00 PM,56.01,,,,
36485,07/15/25 10:21:00 PM,55.93,,,,
36486,07/15/25 10:22:00 PM,55.93,,,,
36487,07/15/25 10:23:00 PM,55.93,,,,
36488,07/15/25 10:24:00 PM,55.86,,,,
36489,07/15/25 10:25:00 PM,55.86,,,,
36490,07/15/25 10:26:00 PM,55.78,,,,
36491,07/15/25 10:27:00 PM,55.70,,,,
36492,07/15/25 10:28:00 PM,55.70,,,,
36493,07/15/25 10:29:00 PM,55.62,,,,
36494,07/15/25 10:30:00 PM,55.70,,,,
36495,07/15/25 10:31:00 PM,55.47,,,,
36496,07/15/25 10:32:00 PM,55.55,,,,
36497,07/15/25 10:33:00 PM,55.62,,,,
36498,07/15/25 10:34:00 PM,55.55,,,,
36499,07/15/25 10:35:00 PM,55.47,,,,
36500,07/15/25 10:36:00 PM,55.39,,,,
36501,07/15/25 10:37:00 PM,55.47,,,,
36502,07/15/25 10:38:00 PM,55.39,,,,
36503,07/15/25 10:39:00 PM,55.32,,,,
36504,07/15/25 10:40:00 PM,55.32,,,,
36505,07/15/25 10:41:00 PM,55.32,,,,
36506,07/15/25 10:42:00 PM,55.32,,,,
36507,07/15/25 10:43:00 PM,55.24,,,,
36508,07/15/25 10:44:00 PM,55.32,,,,
36509,07/15/25 10:45:00 PM,55.24,,,,
36510,07/15/25 10:46:00 PM,55.16,,,,
36511,07/15/25 10:47:00 PM,55.08,,,,
36512,07/15/25 10:48:00 PM,55.16,,,,
36513,07/15/25 10:49:00 PM,55.08,,,,
36514,07/15/25 10:50:00 PM,55.08,,,,
36515,07/15/25 10:51:00 PM,55.08,,,,
36516,07/15/25 10:52:00 PM,55.08,,,,
36517,07/15/25 10:53:00 PM,55.08,,,,
36518,07/15/25 10:54:00 PM,55.01,,,,
36519,07/15/25 10:55:00 PM,54.93,,,,
36520,07/15/25 10:56:00 PM,55.01,,,,
36521,07/15/25 10:57:00 PM,55.01,,,,
36522,07/15/25 10:58:00 PM,55.01,,,,
36523,07/15/25 10:59:00 PM,54.93,,,,
36524,07/15/25 11:00:00 PM,54.85,,,,
36525,07/15/25 11:01:00 PM,54.93,,,,
36526,07/15/25 11:02:00 PM,54.85,,,,
36527,07/15/25 11:03:00 PM,54.93,,,,
36528,07/15/25 11:04:00 PM,54.78,,,,
36529,07/15/25 11:05:00 PM,54.78,,,,
36530,07/15/25 11:06:00 PM,54.85,,,,
36531,07/15/25 11:07:00 PM,54.85,,,,
36532,07/15/25 11:08:00 PM,54.78,,,,
36533,07/15/25 11:09:00 PM,54.78,,,,
36534,07/15/25 11:10:00 PM,54.78,,,,
36535,07/15/25 11:11:00 PM,54.70,,,,
36536,07/15/25 11:12:00 PM,54.70,,,,
36537,07/15/25 11:13:00 PM,54.70,,,,
36538,07/15/25 11:14:00 PM,54.70,,,,
36539,07/15/25 11:15:00 PM,54.62,,,,
36540,07/15/25 11:16:00 PM,54.54,,,,
36541,07/15/25 11:17:00 PM,54.54,,,,
36542,07/15/25 11:18:00 PM,54.54,,,,
36543,07/15/25 11:19:00 PM,54.54,,,,
36544,07/15/25 11:20:00 PM,54.54,,,,
36545,07/15/25 11:21:00 PM,54.54,,,,
36546,07/15/25 11:22:00 PM,54.54,,,,
36547,07/15/25 11:23:00 PM,54.54,,,,
36548,07/15/25 11:24:00 PM,54.47,,,,
36549,07/15/25 11:25:00 PM,54.47,,,,
36550,07/15/25 11:26:00 PM,54.39,,,,
36551,07/15/25 11:27:00 PM,54.39,,,,
36552,07/15/25 11:28:00 PM,54.39,,,,
36553,07/15/25 11:29:00 PM,54.39,,,,
36554,07/15/25 11:30:00 PM,54.31,,,,
36555,07/15/25 11:31:00 PM,54.31,,,,
36556,07/15/25 11:32:00 PM,54.31,,,,
36557,07/15/25 11:33:00 PM,54.31,,,,
36558,07/15/25 11:34:00 PM,54.23,,,,
36559,07/15/25 11:35:00 PM,54.23,,,,
36560,07/15/25 11:36:00 PM,54.16,,,,
36561,07/15/25 11:37:00 PM,54.31,,,,
36562,07/15/25 11:38:00 PM,54.16,,,,
36563,07/15/25 11:39:00 PM,54.23,,,,
36564,07/15/25 11:40:00 PM,54.16,,,,
36565,07/15/25 11:41:00 PM,54.23,,,,
36566,07/15/25 11:42:00 PM,54.16,,,,
36567,07/15/25 11:43:00 PM,54.16,,,,
36568,07/15/25 11:44:00 PM,54.08,,,,
36569,07/15/25 11:45:00 PM,54.08,,,,
36570,07/15/25 11:46:00 PM,54.08,,,,
36571,07/15/25 11:47:00 PM,54.08,,,,
36572,07/15/25 11:48:00 PM,53.93,,,,
36573,07/15/25 11:49:00 PM,54.00,,,,
36574,07/15/25 11:50:00 PM,53.93,,,,
36575,07/15/25 11:51:00 PM,53.93,,,,
36576,07/15/25 11:52:00 PM,53.93,,,,
36577,07/15/25 11:53:00 PM,53.93,,,,
36578,07/15/25 11:54:00 PM,53.77,,,,
36579,07/15/25 11:55:00 PM,53.93,,,,
36580,07/15/25 11:56:00 PM,53.85,,,,
36581,07/15/25 11:57:00 PM,53.93,,,,
36582,07/15/25 11:58:00 PM,53.93,,,,
36583,07/15/25 11:59:00 PM,53.85,,,,
36584,07/16/25 12:00:00 AM,53.85,,,,
36585,07/16/25 12:01:00 AM,53.85,,,,
36586,07/16/25 12:02:00 AM,53.85,,,,
36587,07/16/25 12:03:00 AM,53.77,,,,
36588,07/16/25 12:04:00 AM,53.85,,,,
36589,07/16/25 12:05:00 AM,53.69,,,,
36590,07/16/25 12:06:00 AM,53.69,,,,
36591,07/16/25 12:07:00 AM,53.85,,,,
36592,07/16/25 12:08:00 AM,53.69,,,,
36593,07/16/25 12:09:00 AM,53.69,,,,
36594,07/16/25 12:10:00 AM,53.62,,,,
36595,07/16/25 12:11:00 AM,53.69,,,,
36596,07/16/25 12:12:00 AM,53.69,,,,
36597,07/16/25 12:13:00 AM,53.54,,,,
36598,07/16/25 12:14:00 AM,53.69,,,,
36599,07/16/25 12:15:00 AM,53.54,,,,
36600,07/16/25 12:16:00 AM,53.54,,,,
36601,07/16/25 12:17:00 AM,53.46,,,,
36602,07/16/25 12:18:00 AM,53.62,,,,
36603,07/16/25 12:19:00 AM,53.54,,,,
36604,07/16/25 12:20:00 AM,53.54,,,,
36605,07/16/25 12:21:00 AM,53.54,,,,
36606,07/16/25 12:22:00 AM,53.46,,,,
36607,07/16/25 12:23:00 AM,53.46,,,,
36608,07/16/25 12:24:00 AM,53.46,,,,
36609,07/16/25 12:25:00 AM,53.39,,,,
36610,07/16/25 12:26:00 AM,53.39,,,,
36611,07/16/25 12:27:00 AM,53.31,,,,
36612,07/16/25 12:28:00 AM,53.39,,,,
36613,07/16/25 12:29:00 AM,53.31,,,,
36614,07/16/25 12:30:00 AM,53.31,,,,
36615,07/16/25 12:31:00 AM,53.31,,,,
36616,07/16/25 12:32:00 AM,53.31,,,,
36617,07/16/25 12:33:00 AM,53.23,,,,
36618,07/16/25 12:34:00 AM,53.23,,,,
36619,07/16/25 12:35:00 AM,53.23,,,,
36620,07/16/25 12:36:00 AM,53.23,,,,
36621,07/16/25 12:37:00 AM,53.23,,,,
36622,07/16/25 12:38:00 AM,53.15,,,,
36623,07/16/25 12:39:00 AM,53.15,,,,
36624,07/16/25 12:40:00 AM,53.15,,,,
36625,07/16/25 12:41:00 AM,53.08,,,,
36626,07/16/25 12:42:00 AM,53.15,,,,
36627,07/16/25 12:43:00 AM,53.08,,,,
36628,07/16/25 12:44:00 AM,53.00,,,,
36629,07/16/25 12:45:00 AM,53.08,,,,
36630,07/16/25 12:46:00 AM,53.00,,,,
36631,07/16/25 12:47:00 AM,52.92,,,,
36632,07/16/25 12:48:00 AM,52.92,,,,
36633,07/16/25 12:49:00 AM,52.92,,,,
36634,07/16/25 12:50:00 AM,52.92,,,,
36635,07/16/25 12:51:00 AM,52.84,,,,
36636,07/16/25 12:52:00 AM,52.77,,,,
36637,07/16/25 12:53:00 AM,52.92,,,,
36638,07/16/25 12:54:00 AM,52.84,,,,
36639,07/16/25 12:55:00 AM,52.77,,,,
36640,07/16/25 12:56:00 AM,52.77,,,,
36641,07/16/25 12:57:00 AM,52.77,,,,
36642,07/16/25 12:58:00 AM,52.77,,,,
36643,07/16/25 12:59:00 AM,52.77,,,,
36644,07/16/25 01:00:00 AM,52.77,,,,
36645,07/16/25 01:01:00 AM,52.69,,,,
36646,07/16/25 01:02:00 AM,52.77,,,,
36647,07/16/25 01:03:00 AM,52.77,,,,
36648,07/16/25 01:04:00 AM,52.77,,,,
36649,07/16/25 01:05:00 AM,52.69,,,,
36650,07/16/25 01:06:00 AM,52.69,,,,
36651,07/16/25 01:07:00 AM,52.69,,,,
36652,07/16/25 01:08:00 AM,52.69,,,,
36653,07/16/25 01:09:00 AM,52.69,,,,
36654,07/16/25 01:10:00 AM,52.61,,,,
36655,07/16/25 01:11:00 AM,52.61,,,,
36656,07/16/25 01:12:00 AM,52.54,,,,
36657,07/16/25 01:13:00 AM,52.54,,,,
36658,07/16/25 01:14:00 AM,52.61,,,,
36659,07/16/25 01:15:00 AM,52.61,,,,
36660,07/16/25 01:16:00 AM,52.61,,,,
36661,07/16/25 01:17:00 AM,52.54,,,,
36662,07/16/25 01:18:00 AM,52.46,,,,
36663,07/16/25 01:19:00 AM,52.61,,,,
36664,07/16/25 01:20:00 AM,52.46,,,,
36665,07/16/25 01:21:00 AM,52.46,,,,
36666,07/16/25 01:22:00 AM,52.46,,,,
36667,07/16/25 01:23:00 AM,52.46,,,,
36668,07/16/25 01:24:00 AM,52.38,,,,
36669,07/16/25 01:25:00 AM,52.54,,,,
36670,07/16/25 01:26:00 AM,52.38,,,,
36671,07/16/25 01:27:00 AM,52.46,,,,
36672,07/16/25 01:28:00 AM,52.38,,,,
36673,07/16/25 01:29:00 AM,52.38,,,,
36674,07/16/25 01:30:00 AM,52.38,,,,
36675,07/16/25 01:31:00 AM,52.38,,,,
36676,07/16/25 01:32:00 AM,52.38,,,,
36677,07/16/25 01:33:00 AM,52.38,,,,
36678,07/16/25 01:34:00 AM,52.30,,,,
36679,07/16/25 01:35:00 AM,52.30,,,,
36680,07/16/25 01:36:00 AM,52.30,,,,
36681,07/16/25 01:37:00 AM,52.30,,,,
36682,07/16/25 01:38:00 AM,52.23,,,,
36683,07/16/25 01:39:00 AM,52.30,,,,
36684,07/16/25 01:40:00 AM,52.23,,,,
36685,07/16/25 01:41:00 AM,52.23,,,,
36686,07/16/25 01:42:00 AM,52.23,,,,
36687,07/16/25 01:43:00 AM,52.15,,,,
36688,07/16/25 01:44:00 AM,52.23,,,,
36689,07/16/25 01:45:00 AM,52.23,,,,
36690,07/16/25 01:46:00 AM,52.15,,,,
36691,07/16/25 01:47:00 AM,52.23,,,,
36692,07/16/25 01:48:00 AM,52.23,,,,
36693,07/16/25 01:49:00 AM,52.15,,,,
36694,07/16/25 01:50:00 AM,52.30,,,,
36695,07/16/25 01:51:00 AM,52.15,,,,
36696,07/16/25 01:52:00 AM,52.15,,,,
36697,07/16/25 01:53:00 AM,52.15,,,,
36698,07/16/25 01:54:00 AM,52.07,,,,
36699,07/16/25 01:55:00 AM,52.15,,,,
36700,07/16/25 01:56:00 AM,52.15,,,,
36701,07/16/25 01:57:00 AM,52.15,,,,
36702,07/16/25 01:58:00 AM,52.07,,,,
36703,07/16/25 01:59:00 AM,52.15,,,,
36704,07/16/25 02:00:00 AM,52.07,,,,
36705,07/16/25 02:01:00 AM,52.07,,,,
36706,07/16/25 02:02:00 AM,52.07,,,,
36707,07/16/25 02:03:00 AM,52.07,,,,
36708,07/16/25 02:04:00 AM,52.00,,,,
36709,07/16/25 02:05:00 AM,52.07,,,,
36710,07/16/25 02:06:00 AM,52.00,,,,
36711,07/16/25 02:07:00 AM,51.92,,,,
36712,07/16/25 02:08:00 AM,52.07,,,,
36713,07/16/25 02:09:00 AM,52.07,,,,
36714,07/16/25 02:10:00 AM,51.92,,,,
36715,07/16/25 02:11:00 AM,52.00,,,,
36716,07/16/25 02:12:00 AM,52.00,,,,
36717,07/16/25 02:13:00 AM,52.00,,,,
36718,07/16/25 02:14:00 AM,52.00,,,,
36719,07/16/25 02:15:00 AM,51.92,,,,
36720,07/16/25 02:16:00 AM,51.92,,,,
36721,07/16/25 02:17:00 AM,51.92,,,,
36722,07/16/25 02:18:00 AM,51.92,,,,
36723,07/16/25 02:19:00 AM,52.00,,,,
36724,07/16/25 02:20:00 AM,51.84,,,,
36725,07/16/25 02:21:00 AM,51.92,,,,
36726,07/16/25 02:22:00 AM,51.84,,,,
36727,07/16/25 02:23:00 AM,51.92,,,,
36728,07/16/25 02:24:00 AM,52.00,,,,
36729,07/16/25 02:25:00 AM,51.84,,,,
36730,07/16/25 02:26:00 AM,51.92,,,,
36731,07/16/25 02:27:00 AM,52.00,,,,
36732,07/16/25 02:28:00 AM,51.84,,,,
36733,07/16/25 02:29:00 AM,51.84,,,,
36734,07/16/25 02:30:00 AM,51.84,,,,
36735,07/16/25 02:31:00 AM,51.84,,,,
36736,07/16/25 02:32:00 AM,51.84,,,,
36737,07/16/25 02:33:00 AM,51.92,,,,
36738,07/16/25 02:34:00 AM,51.84,,,,
36739,07/16/25 02:35:00 AM,51.84,,,,
36740,07/16/25 02:36:00 AM,51.84,,,,
36741,07/16/25 02:37:00 AM,51.84,,,,
36742,07/16/25 02:38:00 AM,51.84,,,,
36743,07/16/25 02:39:00 AM,51.76,,,,
36744,07/16/25 02:40:00 AM,51.76,,,,
36745,07/16/25 02:41:00 AM,51.84,,,,
36746,07/16/25 02:42:00 AM,51.84,,,,
36747,07/16/25 02:43:00 AM,51.76,,,,
36748,07/16/25 02:44:00 AM,51.76,,,,
36749,07/16/25 02:45:00 AM,51.76,,,,
36750,07/16/25 02:46:00 AM,51.76,,,,
36751,07/16/25 02:47:00 AM,51.76,,,,
36752,07/16/25 02:48:00 AM,51.76,,,,
36753,07/16/25 02:49:00 AM,51.69,,,,
36754,07/16/25 02:50:00 AM,51.69,,,,
36755,07/16/25 02:51:00 AM,51.69,,,,
36756,07/16/25 02:52:00 AM,51.69,,,,
36757,07/16/25 02:53:00 AM,51.69,,,,
36758,07/16/25 02:54:00 AM,51.76,,,,
36759,07/16/25 02:55:00 AM,51.69,,,,
36760,07/16/25 02:56:00 AM,51.69,,,,
36761,07/16/25 02:57:00 AM,51.69,,,,
36762,07/16/25 02:58:00 AM,51.76,,,,
36763,07/16/25 02:59:00 AM,51.69,,,,
36764,07/16/25 03:00:00 AM,51.61,,,,
36765,07/16/25 03:01:00 AM,51.69,,,,
36766,07/16/25 03:02:00 AM,51.53,,,,
36767,07/16/25 03:03:00 AM,51.61,,,,
36768,07/16/25 03:04:00 AM,51.61,,,,
36769,07/16/25 03:05:00 AM,51.69,,,,
36770,07/16/25 03:06:00 AM,51.61,,,,
36771,07/16/25 03:07:00 AM,51.53,,,,
36772,07/16/25 03:08:00 AM,51.53,,,,
36773,07/16/25 03:09:00 AM,51.45,,,,
36774,07/16/25 03:10:00 AM,51.53,,,,
36775,07/16/25 03:11:00 AM,51.61,,,,
36776,07/16/25 03:12:00 AM,51.45,,,,
36777,07/16/25 03:13:00 AM,51.53,,,,
36778,07/16/25 03:14:00 AM,51.45,,,,
36779,07/16/25 03:15:00 AM,51.45,,,,
36780,07/16/25 03:16:00 AM,51.45,,,,
36781,07/16/25 03:17:00 AM,51.45,,,,
36782,07/16/25 03:18:00 AM,51.45,,,,
36783,07/16/25 03:19:00 AM,51.45,,,,
36784,07/16/25 03:20:00 AM,51.45,,,,
36785,07/16/25 03:21:00 AM,51.38,,,,
36786,07/16/25 03:22:00 AM,51.38,,,,
36787,07/16/25 03:23:00 AM,51.45,,,,
36788,07/16/25 03:24:00 AM,51.45,,,,
36789,07/16/25 03:25:00 AM,51.38,,,,
36790,07/16/25 03:26:00 AM,51.38,,,,
36791,07/16/25 03:27:00 AM,51.30,,,,
36792,07/16/25 03:28:00 AM,51.38,,,,
36793,07/16/25 03:29:00 AM,51.30,,,,
36794,07/16/25 03:30:00 AM,51.38,,,,
36795,07/16/25 03:31:00 AM,51.38,,,,
36796,07/16/25 03:32:00 AM,51.30,,,,
36797,07/16/25 03:33:00 AM,51.30,,,,
36798,07/16/25 03:34:00 AM,51.38,,,,
36799,07/16/25 03:35:00 AM,51.38,,,,
36800,07/16/25 03:36:00 AM,51.30,,,,
36801,07/16/25 03:37:00 AM,51.30,,,,
36802,07/16/25 03:38:00 AM,51.38,,,,
36803,07/16/25 03:39:00 AM,51.30,,,,
36804,07/16/25 03:40:00 AM,51.30,,,,
36805,07/16/25 03:41:00 AM,51.22,,,,
36806,07/16/25 03:42:00 AM,51.30,,,,
36807,07/16/25 03:43:00 AM,51.22,,,,
