"Plot Title: C02 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133637, SEN S/N: 22133637)","Button Down (LGR S/N: 22133637, SEN S/N: 22133637)","Button Up (LGR S/N: 22133637, SEN S/N: 22133637)","Host Connected (LGR S/N: 22133637, SEN S/N: 22133637)","End Of File (LGR S/N: 22133637, SEN S/N: 22133637)"
21116,07/05/25 08:59:00 AM,39.49,,,,
21117,07/05/25 09:00:00 AM,39.33,,,,
21118,07/05/25 09:01:00 AM,39.25,,,,
21119,07/05/25 09:02:00 AM,39.25,,,,
21120,07/05/25 09:03:00 AM,39.10,,,,
21121,07/05/25 09:04:00 AM,39.18,,,,
21122,07/05/25 09:05:00 AM,39.25,,,,
21123,07/05/25 09:06:00 AM,39.25,,,,
21124,07/05/25 09:07:00 AM,39.10,,,,
21125,07/05/25 09:08:00 AM,39.10,,,,
21126,07/05/25 09:09:00 AM,39.18,,,,
21127,07/05/25 09:10:00 AM,39.25,,,,
21128,07/05/25 09:11:00 AM,39.33,,,,
21129,07/05/25 09:12:00 AM,39.33,,,,
21130,07/05/25 09:13:00 AM,39.18,,,,
21131,07/05/25 09:14:00 AM,39.18,,,,
21132,07/05/25 09:15:00 AM,39.18,,,,
21133,07/05/25 09:16:00 AM,39.18,,,,
21134,07/05/25 09:17:00 AM,39.25,,,,
21135,07/05/25 09:18:00 AM,39.25,,,,
21136,07/05/25 09:19:00 AM,39.41,,,,
21137,07/05/25 09:20:00 AM,39.56,,,,
21138,07/05/25 09:21:00 AM,39.72,,,,
21139,07/05/25 09:22:00 AM,39.79,,,,
21140,07/05/25 09:23:00 AM,40.03,,,,
21141,07/05/25 09:24:00 AM,40.03,,,,
21142,07/05/25 09:25:00 AM,40.18,,,,
21143,07/05/25 09:26:00 AM,40.26,,,,
21144,07/05/25 09:27:00 AM,40.41,,,,
21145,07/05/25 09:28:00 AM,40.49,,,,
21146,07/05/25 09:29:00 AM,40.49,,,,
21147,07/05/25 09:30:00 AM,40.57,,,,
21148,07/05/25 09:31:00 AM,40.72,,,,
21149,07/05/25 09:32:00 AM,40.72,,,,
21150,07/05/25 09:33:00 AM,40.64,,,,
21151,07/05/25 09:34:00 AM,40.64,,,,
21152,07/05/25 09:35:00 AM,40.64,,,,
21153,07/05/25 09:36:00 AM,40.49,,,,
21154,07/05/25 09:37:00 AM,40.49,,,,
21155,07/05/25 09:38:00 AM,40.57,,,,
21156,07/05/25 09:39:00 AM,40.49,,,,
21157,07/05/25 09:40:00 AM,40.57,,,,
21158,07/05/25 09:41:00 AM,40.64,,,,
21159,07/05/25 09:42:00 AM,40.64,,,,
21160,07/05/25 09:43:00 AM,40.80,,,,
21161,07/05/25 09:44:00 AM,40.88,,,,
21162,07/05/25 09:45:00 AM,40.95,,,,
21163,07/05/25 09:46:00 AM,41.03,,,,
21164,07/05/25 09:47:00 AM,41.34,,,,
21165,07/05/25 09:48:00 AM,41.34,,,,
21166,07/05/25 09:49:00 AM,41.42,,,,
21167,07/05/25 09:50:00 AM,41.49,,,,
21168,07/05/25 09:51:00 AM,41.65,,,,
21169,07/05/25 09:52:00 AM,41.80,,,,
21170,07/05/25 09:53:00 AM,41.88,,,,
21171,07/05/25 09:54:00 AM,41.88,,,,
21172,07/05/25 09:55:00 AM,41.96,,,,
21173,07/05/25 09:56:00 AM,41.96,,,,
21174,07/05/25 09:57:00 AM,41.96,,,,
21175,07/05/25 09:58:00 AM,41.72,,,,
21176,07/05/25 09:59:00 AM,41.49,,,,
21177,07/05/25 10:00:00 AM,41.65,,,,
21178,07/05/25 10:01:00 AM,41.72,,,,
21179,07/05/25 10:02:00 AM,41.88,,,,
21180,07/05/25 10:03:00 AM,41.88,,,,
21181,07/05/25 10:04:00 AM,41.72,,,,
21182,07/05/25 10:05:00 AM,41.72,,,,
21183,07/05/25 10:06:00 AM,41.65,,,,
21184,07/05/25 10:07:00 AM,41.65,,,,
21185,07/05/25 10:08:00 AM,41.72,,,,
21186,07/05/25 10:09:00 AM,41.80,,,,
21187,07/05/25 10:10:00 AM,41.80,,,,
21188,07/05/25 10:11:00 AM,41.80,,,,
21189,07/05/25 10:12:00 AM,42.03,,,,
21190,07/05/25 10:13:00 AM,42.19,,,,
21191,07/05/25 10:14:00 AM,42.50,,,,
21192,07/05/25 10:15:00 AM,42.81,,,,
21193,07/05/25 10:16:00 AM,43.04,,,,
21194,07/05/25 10:17:00 AM,43.11,,,,
21195,07/05/25 10:18:00 AM,43.27,,,,
21196,07/05/25 10:19:00 AM,43.66,,,,
21197,07/05/25 10:20:00 AM,44.04,,,,
21198,07/05/25 10:21:00 AM,44.20,,,,
21199,07/05/25 10:22:00 AM,44.43,,,,
21200,07/05/25 10:23:00 AM,44.66,,,,
21201,07/05/25 10:24:00 AM,44.66,,,,
21202,07/05/25 10:25:00 AM,44.58,,,,
21203,07/05/25 10:26:00 AM,44.35,,,,
21204,07/05/25 10:27:00 AM,44.50,,,,
21205,07/05/25 10:28:00 AM,44.81,,,,
21206,07/05/25 10:29:00 AM,44.97,,,,
21207,07/05/25 10:30:00 AM,44.89,,,,
21208,07/05/25 10:31:00 AM,44.89,,,,
21209,07/05/25 10:32:00 AM,44.66,,,,
21210,07/05/25 10:33:00 AM,44.58,,,,
21211,07/05/25 10:34:00 AM,44.74,,,,
21212,07/05/25 10:35:00 AM,44.74,,,,
21213,07/05/25 10:36:00 AM,44.74,,,,
21214,07/05/25 10:37:00 AM,44.81,,,,
21215,07/05/25 10:38:00 AM,45.35,,,,
21216,07/05/25 10:39:00 AM,45.82,,,,
21217,07/05/25 10:40:00 AM,46.28,,,,
21218,07/05/25 10:41:00 AM,46.44,,,,
21219,07/05/25 10:42:00 AM,45.82,,,,
21220,07/05/25 10:43:00 AM,45.51,,,,
21221,07/05/25 10:44:00 AM,45.43,,,,
21222,07/05/25 10:45:00 AM,45.05,,,,
21223,07/05/25 10:46:00 AM,45.20,,,,
21224,07/05/25 10:47:00 AM,45.59,,,,
21225,07/05/25 10:48:00 AM,45.82,,,,
21226,07/05/25 10:49:00 AM,45.66,,,,
21227,07/05/25 10:50:00 AM,45.51,,,,
21228,07/05/25 10:51:00 AM,45.05,,,,
21229,07/05/25 10:52:00 AM,44.58,,,,
21230,07/05/25 10:53:00 AM,44.04,,,,
21231,07/05/25 10:54:00 AM,43.58,,,,
21232,07/05/25 10:55:00 AM,43.35,,,,
21233,07/05/25 10:56:00 AM,43.27,,,,
21234,07/05/25 10:57:00 AM,43.27,,,,
21235,07/05/25 10:58:00 AM,43.11,,,,
21236,07/05/25 10:59:00 AM,43.04,,,,
21237,07/05/25 11:00:00 AM,43.11,,,,
21238,07/05/25 11:01:00 AM,43.35,,,,
21239,07/05/25 11:02:00 AM,43.42,,,,
21240,07/05/25 11:03:00 AM,43.50,,,,
21241,07/05/25 11:04:00 AM,43.42,,,,
21242,07/05/25 11:05:00 AM,43.19,,,,
21243,07/05/25 11:06:00 AM,43.19,,,,
21244,07/05/25 11:07:00 AM,43.27,,,,
21245,07/05/25 11:08:00 AM,43.50,,,,
21246,07/05/25 11:09:00 AM,43.66,,,,
21247,07/05/25 11:10:00 AM,43.81,,,,
21248,07/05/25 11:11:00 AM,43.96,,,,
21249,07/05/25 11:12:00 AM,44.04,,,,
21250,07/05/25 11:13:00 AM,43.96,,,,
21251,07/05/25 11:14:00 AM,43.96,,,,
21252,07/05/25 11:15:00 AM,44.04,,,,
21253,07/05/25 11:16:00 AM,44.04,,,,
21254,07/05/25 11:17:00 AM,44.04,,,,
21255,07/05/25 11:18:00 AM,43.96,,,,
21256,07/05/25 11:19:00 AM,44.20,,,,
21257,07/05/25 11:20:00 AM,44.27,,,,
21258,07/05/25 11:21:00 AM,44.43,,,,
21259,07/05/25 11:22:00 AM,44.50,,,,
21260,07/05/25 11:23:00 AM,44.66,,,,
21261,07/05/25 11:24:00 AM,44.74,,,,
21262,07/05/25 11:25:00 AM,44.66,,,,
21263,07/05/25 11:26:00 AM,44.50,,,,
21264,07/05/25 11:27:00 AM,44.50,,,,
21265,07/05/25 11:28:00 AM,44.43,,,,
21266,07/05/25 11:29:00 AM,44.43,,,,
21267,07/05/25 11:30:00 AM,44.35,,,,
21268,07/05/25 11:31:00 AM,44.27,,,,
21269,07/05/25 11:32:00 AM,44.04,,,,
21270,07/05/25 11:33:00 AM,43.89,,,,
21271,07/05/25 11:34:00 AM,43.58,,,,
21272,07/05/25 11:35:00 AM,43.42,,,,
21273,07/05/25 11:36:00 AM,43.19,,,,
21274,07/05/25 11:37:00 AM,43.11,,,,
21275,07/05/25 11:38:00 AM,43.27,,,,
21276,07/05/25 11:39:00 AM,43.66,,,,
21277,07/05/25 11:40:00 AM,44.04,,,,
21278,07/05/25 11:41:00 AM,44.35,,,,
21279,07/05/25 11:42:00 AM,44.35,,,,
21280,07/05/25 11:43:00 AM,43.96,,,,
21281,07/05/25 11:44:00 AM,43.89,,,,
21282,07/05/25 11:45:00 AM,43.96,,,,
21283,07/05/25 11:46:00 AM,43.96,,,,
21284,07/05/25 11:47:00 AM,44.04,,,,
21285,07/05/25 11:48:00 AM,44.20,,,,
21286,07/05/25 11:49:00 AM,44.35,,,,
21287,07/05/25 11:50:00 AM,44.20,,,,
21288,07/05/25 11:51:00 AM,44.27,,,,
21289,07/05/25 11:52:00 AM,44.35,,,,
21290,07/05/25 11:53:00 AM,44.58,,,,
21291,07/05/25 11:54:00 AM,44.81,,,,
21292,07/05/25 11:55:00 AM,45.35,,,,
21293,07/05/25 11:56:00 AM,45.82,,,,
21294,07/05/25 11:57:00 AM,45.66,,,,
21295,07/05/25 11:58:00 AM,45.51,,,,
21296,07/05/25 11:59:00 AM,45.20,,,,
21297,07/05/25 12:00:00 PM,45.12,,,,
21298,07/05/25 12:01:00 PM,45.28,,,,
21299,07/05/25 12:02:00 PM,45.35,,,,
21300,07/05/25 12:03:00 PM,45.43,,,,
21301,07/05/25 12:04:00 PM,45.35,,,,
21302,07/05/25 12:05:00 PM,45.20,,,,
21303,07/05/25 12:06:00 PM,44.81,,,,
21304,07/05/25 12:07:00 PM,44.43,,,,
21305,07/05/25 12:08:00 PM,44.12,,,,
21306,07/05/25 12:09:00 PM,43.89,,,,
21307,07/05/25 12:10:00 PM,43.89,,,,
21308,07/05/25 12:11:00 PM,44.12,,,,
21309,07/05/25 12:12:00 PM,44.43,,,,
21310,07/05/25 12:13:00 PM,44.66,,,,
21311,07/05/25 12:14:00 PM,45.20,,,,
21312,07/05/25 12:15:00 PM,45.74,,,,
21313,07/05/25 12:16:00 PM,46.13,,,,
21314,07/05/25 12:17:00 PM,46.74,,,,
21315,07/05/25 12:18:00 PM,48.13,,,,
21316,07/05/25 12:19:00 PM,49.52,,,,
21317,07/05/25 12:20:00 PM,50.84,,,,
21318,07/05/25 12:21:00 PM,52.69,,,,
21319,07/05/25 12:22:00 PM,53.46,,,,
21320,07/05/25 12:23:00 PM,53.00,,,,
21321,07/05/25 12:24:00 PM,52.07,,,,
21322,07/05/25 12:25:00 PM,51.22,,,,
21323,07/05/25 12:26:00 PM,50.53,,,,
21324,07/05/25 12:27:00 PM,49.99,,,,
21325,07/05/25 12:28:00 PM,49.60,,,,
21326,07/05/25 12:29:00 PM,49.29,,,,
21327,07/05/25 12:30:00 PM,49.22,,,,
21328,07/05/25 12:31:00 PM,48.83,,,,
21329,07/05/25 12:32:00 PM,48.21,,,,
21330,07/05/25 12:33:00 PM,47.67,,,,
21331,07/05/25 12:34:00 PM,47.28,,,,
21332,07/05/25 12:35:00 PM,46.90,,,,
21333,07/05/25 12:36:00 PM,46.67,,,,
21334,07/05/25 12:37:00 PM,46.44,,,,
21335,07/05/25 12:38:00 PM,46.20,,,,
21336,07/05/25 12:39:00 PM,45.82,,,,
21337,07/05/25 12:40:00 PM,45.66,,,,
21338,07/05/25 12:41:00 PM,45.35,,,,
21339,07/05/25 12:42:00 PM,44.97,,,,
21340,07/05/25 12:43:00 PM,44.58,,,,
21341,07/05/25 12:44:00 PM,44.35,,,,
21342,07/05/25 12:45:00 PM,44.35,,,,
21343,07/05/25 12:46:00 PM,44.50,,,,
21344,07/05/25 12:47:00 PM,44.43,,,,
21345,07/05/25 12:48:00 PM,44.43,,,,
21346,07/05/25 12:49:00 PM,44.74,,,,
21347,07/05/25 12:50:00 PM,45.05,,,,
21348,07/05/25 12:51:00 PM,44.97,,,,
21349,07/05/25 12:52:00 PM,44.81,,,,
21350,07/05/25 12:53:00 PM,44.43,,,,
21351,07/05/25 12:54:00 PM,44.04,,,,
21352,07/05/25 12:55:00 PM,43.73,,,,
21353,07/05/25 12:56:00 PM,43.58,,,,
21354,07/05/25 12:57:00 PM,43.42,,,,
21355,07/05/25 12:58:00 PM,43.19,,,,
21356,07/05/25 12:59:00 PM,43.27,,,,
21357,07/05/25 01:00:00 PM,43.19,,,,
21358,07/05/25 01:01:00 PM,43.35,,,,
21359,07/05/25 01:02:00 PM,43.66,,,,
21360,07/05/25 01:03:00 PM,43.81,,,,
21361,07/05/25 01:04:00 PM,44.04,,,,
21362,07/05/25 01:05:00 PM,43.89,,,,
21363,07/05/25 01:06:00 PM,43.89,,,,
21364,07/05/25 01:07:00 PM,43.73,,,,
21365,07/05/25 01:08:00 PM,43.89,,,,
21366,07/05/25 01:09:00 PM,43.96,,,,
21367,07/05/25 01:10:00 PM,44.04,,,,
21368,07/05/25 01:11:00 PM,44.20,,,,
21369,07/05/25 01:12:00 PM,44.27,,,,
21370,07/05/25 01:13:00 PM,44.43,,,,
21371,07/05/25 01:14:00 PM,44.35,,,,
21372,07/05/25 01:15:00 PM,44.43,,,,
21373,07/05/25 01:16:00 PM,44.43,,,,
21374,07/05/25 01:17:00 PM,44.58,,,,
21375,07/05/25 01:18:00 PM,44.58,,,,
21376,07/05/25 01:19:00 PM,44.50,,,,
21377,07/05/25 01:20:00 PM,44.58,,,,
21378,07/05/25 01:21:00 PM,44.66,,,,
21379,07/05/25 01:22:00 PM,44.58,,,,
21380,07/05/25 01:23:00 PM,44.35,,,,
21381,07/05/25 01:24:00 PM,44.20,,,,
21382,07/05/25 01:25:00 PM,44.12,,,,
21383,07/05/25 01:26:00 PM,44.04,,,,
21384,07/05/25 01:27:00 PM,43.96,,,,
21385,07/05/25 01:28:00 PM,43.96,,,,
21386,07/05/25 01:29:00 PM,43.96,,,,
21387,07/05/25 01:30:00 PM,44.20,,,,
21388,07/05/25 01:31:00 PM,44.27,,,,
21389,07/05/25 01:32:00 PM,44.43,,,,
21390,07/05/25 01:33:00 PM,44.58,,,,
21391,07/05/25 01:34:00 PM,44.74,,,,
21392,07/05/25 01:35:00 PM,44.74,,,,
21393,07/05/25 01:36:00 PM,44.58,,,,
21394,07/05/25 01:37:00 PM,44.20,,,,
21395,07/05/25 01:38:00 PM,44.20,,,,
21396,07/05/25 01:39:00 PM,44.35,,,,
21397,07/05/25 01:40:00 PM,44.35,,,,
21398,07/05/25 01:41:00 PM,44.35,,,,
21399,07/05/25 01:42:00 PM,44.35,,,,
21400,07/05/25 01:43:00 PM,44.35,,,,
21401,07/05/25 01:44:00 PM,44.20,,,,
21402,07/05/25 01:45:00 PM,43.96,,,,
21403,07/05/25 01:46:00 PM,43.96,,,,
21404,07/05/25 01:47:00 PM,43.96,,,,
21405,07/05/25 01:48:00 PM,43.81,,,,
21406,07/05/25 01:49:00 PM,43.81,,,,
21407,07/05/25 01:50:00 PM,43.89,,,,
21408,07/05/25 01:51:00 PM,44.12,,,,
21409,07/05/25 01:52:00 PM,44.04,,,,
21410,07/05/25 01:53:00 PM,43.96,,,,
21411,07/05/25 01:54:00 PM,43.81,,,,
21412,07/05/25 01:55:00 PM,43.58,,,,
21413,07/05/25 01:56:00 PM,43.35,,,,
21414,07/05/25 01:57:00 PM,43.27,,,,
21415,07/05/25 01:58:00 PM,43.27,,,,
21416,07/05/25 01:59:00 PM,43.19,,,,
21417,07/05/25 02:00:00 PM,43.04,,,,
21418,07/05/25 02:01:00 PM,42.81,,,,
21419,07/05/25 02:02:00 PM,42.73,,,,
21420,07/05/25 02:03:00 PM,42.65,,,,
21421,07/05/25 02:04:00 PM,42.42,,,,
21422,07/05/25 02:05:00 PM,42.27,,,,
21423,07/05/25 02:06:00 PM,42.19,,,,
21424,07/05/25 02:07:00 PM,42.19,,,,
21425,07/05/25 02:08:00 PM,42.11,,,,
21426,07/05/25 02:09:00 PM,42.03,,,,
21427,07/05/25 02:10:00 PM,41.96,,,,
21428,07/05/25 02:11:00 PM,41.88,,,,
21429,07/05/25 02:12:00 PM,42.03,,,,
21430,07/05/25 02:13:00 PM,42.27,,,,
21431,07/05/25 02:14:00 PM,42.34,,,,
21432,07/05/25 02:15:00 PM,42.65,,,,
21433,07/05/25 02:16:00 PM,42.73,,,,
21434,07/05/25 02:17:00 PM,42.81,,,,
21435,07/05/25 02:18:00 PM,42.88,,,,
21436,07/05/25 02:19:00 PM,42.81,,,,
21437,07/05/25 02:20:00 PM,42.88,,,,
21438,07/05/25 02:21:00 PM,42.96,,,,
21439,07/05/25 02:22:00 PM,42.96,,,,
21440,07/05/25 02:23:00 PM,42.96,,,,
21441,07/05/25 02:24:00 PM,43.04,,,,
21442,07/05/25 02:25:00 PM,43.27,,,,
21443,07/05/25 02:26:00 PM,43.35,,,,
21444,07/05/25 02:27:00 PM,43.42,,,,
21445,07/05/25 02:28:00 PM,43.42,,,,
21446,07/05/25 02:29:00 PM,43.42,,,,
21447,07/05/25 02:30:00 PM,43.50,,,,
21448,07/05/25 02:31:00 PM,43.50,,,,
21449,07/05/25 02:32:00 PM,43.50,,,,
21450,07/05/25 02:33:00 PM,43.66,,,,
21451,07/05/25 02:34:00 PM,43.73,,,,
21452,07/05/25 02:35:00 PM,43.42,,,,
21453,07/05/25 02:36:00 PM,43.42,,,,
21454,07/05/25 02:37:00 PM,43.27,,,,
21455,07/05/25 02:38:00 PM,43.19,,,,
21456,07/05/25 02:39:00 PM,42.96,,,,
21457,07/05/25 02:40:00 PM,43.11,,,,
21458,07/05/25 02:41:00 PM,43.19,,,,
21459,07/05/25 02:42:00 PM,43.19,,,,
21460,07/05/25 02:43:00 PM,43.27,,,,
21461,07/05/25 02:44:00 PM,43.35,,,,
21462,07/05/25 02:45:00 PM,43.27,,,,
21463,07/05/25 02:46:00 PM,43.19,,,,
21464,07/05/25 02:47:00 PM,43.27,,,,
21465,07/05/25 02:48:00 PM,43.66,,,,
21466,07/05/25 02:49:00 PM,44.12,,,,
21467,07/05/25 02:50:00 PM,44.81,,,,
21468,07/05/25 02:51:00 PM,45.20,,,,
21469,07/05/25 02:52:00 PM,45.28,,,,
21470,07/05/25 02:53:00 PM,45.35,,,,
21471,07/05/25 02:54:00 PM,45.43,,,,
21472,07/05/25 02:55:00 PM,45.43,,,,
21473,07/05/25 02:56:00 PM,45.66,,,,
21474,07/05/25 02:57:00 PM,46.05,,,,
21475,07/05/25 02:58:00 PM,46.44,,,,
21476,07/05/25 02:59:00 PM,46.59,,,,
21477,07/05/25 03:00:00 PM,46.20,,,,
21478,07/05/25 03:01:00 PM,46.67,,,,
21479,07/05/25 03:02:00 PM,46.98,,,,
21480,07/05/25 03:03:00 PM,46.98,,,,
21481,07/05/25 03:04:00 PM,46.67,,,,
21482,07/05/25 03:05:00 PM,46.28,,,,
21483,07/05/25 03:06:00 PM,46.20,,,,
21484,07/05/25 03:07:00 PM,46.20,,,,
21485,07/05/25 03:08:00 PM,46.51,,,,
21486,07/05/25 03:09:00 PM,46.82,,,,
21487,07/05/25 03:10:00 PM,47.05,,,,
21488,07/05/25 03:11:00 PM,47.28,,,,
21489,07/05/25 03:12:00 PM,46.82,,,,
21490,07/05/25 03:13:00 PM,45.89,,,,
21491,07/05/25 03:14:00 PM,45.20,,,,
21492,07/05/25 03:15:00 PM,44.50,,,,
21493,07/05/25 03:16:00 PM,44.04,,,,
21494,07/05/25 03:17:00 PM,43.66,,,,
21495,07/05/25 03:18:00 PM,43.27,,,,
21496,07/05/25 03:19:00 PM,42.81,,,,
21497,07/05/25 03:20:00 PM,42.50,,,,
21498,07/05/25 03:21:00 PM,42.27,,,,
21499,07/05/25 03:22:00 PM,42.34,,,,
21500,07/05/25 03:23:00 PM,42.42,,,,
21501,07/05/25 03:24:00 PM,42.50,,,,
21502,07/05/25 03:25:00 PM,42.42,,,,
21503,07/05/25 03:26:00 PM,42.42,,,,
21504,07/05/25 03:27:00 PM,42.65,,,,
21505,07/05/25 03:28:00 PM,42.57,,,,
21506,07/05/25 03:29:00 PM,42.65,,,,
21507,07/05/25 03:30:00 PM,42.81,,,,
21508,07/05/25 03:31:00 PM,42.81,,,,
21509,07/05/25 03:32:00 PM,42.57,,,,
21510,07/05/25 03:33:00 PM,42.65,,,,
21511,07/05/25 03:34:00 PM,42.73,,,,
21512,07/05/25 03:35:00 PM,42.88,,,,
21513,07/05/25 03:36:00 PM,42.88,,,,
21514,07/05/25 03:37:00 PM,42.88,,,,
21515,07/05/25 03:38:00 PM,43.27,,,,
21516,07/05/25 03:39:00 PM,43.89,,,,
21517,07/05/25 03:40:00 PM,44.20,,,,
21518,07/05/25 03:41:00 PM,44.20,,,,
21519,07/05/25 03:42:00 PM,44.20,,,,
21520,07/05/25 03:43:00 PM,44.12,,,,
21521,07/05/25 03:44:00 PM,43.89,,,,
21522,07/05/25 03:45:00 PM,43.81,,,,
21523,07/05/25 03:46:00 PM,43.66,,,,
21524,07/05/25 03:47:00 PM,43.73,,,,
21525,07/05/25 03:48:00 PM,43.58,,,,
21526,07/05/25 03:49:00 PM,43.58,,,,
21527,07/05/25 03:50:00 PM,43.58,,,,
21528,07/05/25 03:51:00 PM,43.81,,,,
21529,07/05/25 03:52:00 PM,43.96,,,,
21530,07/05/25 03:53:00 PM,44.04,,,,
21531,07/05/25 03:54:00 PM,44.04,,,,
21532,07/05/25 03:55:00 PM,43.81,,,,
21533,07/05/25 03:56:00 PM,43.89,,,,
21534,07/05/25 03:57:00 PM,43.89,,,,
21535,07/05/25 03:58:00 PM,43.81,,,,
21536,07/05/25 03:59:00 PM,43.73,,,,
21537,07/05/25 04:00:00 PM,43.73,,,,
21538,07/05/25 04:01:00 PM,43.73,,,,
21539,07/05/25 04:02:00 PM,43.81,,,,
21540,07/05/25 04:03:00 PM,43.73,,,,
21541,07/05/25 04:04:00 PM,43.50,,,,
21542,07/05/25 04:05:00 PM,43.35,,,,
21543,07/05/25 04:06:00 PM,43.35,,,,
21544,07/05/25 04:07:00 PM,43.35,,,,
21545,07/05/25 04:08:00 PM,43.66,,,,
21546,07/05/25 04:09:00 PM,43.89,,,,
21547,07/05/25 04:10:00 PM,44.43,,,,
21548,07/05/25 04:11:00 PM,44.74,,,,
21549,07/05/25 04:12:00 PM,44.66,,,,
21550,07/05/25 04:13:00 PM,44.66,,,,
21551,07/05/25 04:14:00 PM,44.66,,,,
21552,07/05/25 04:15:00 PM,44.66,,,,
21553,07/05/25 04:16:00 PM,44.89,,,,
21554,07/05/25 04:17:00 PM,44.89,,,,
21555,07/05/25 04:18:00 PM,45.20,,,,
21556,07/05/25 04:19:00 PM,45.28,,,,
21557,07/05/25 04:20:00 PM,45.43,,,,
21558,07/05/25 04:21:00 PM,45.59,,,,
21559,07/05/25 04:22:00 PM,45.89,,,,
21560,07/05/25 04:23:00 PM,46.13,,,,
21561,07/05/25 04:24:00 PM,46.44,,,,
21562,07/05/25 04:25:00 PM,46.59,,,,
21563,07/05/25 04:26:00 PM,46.13,,,,
21564,07/05/25 04:27:00 PM,45.89,,,,
21565,07/05/25 04:28:00 PM,45.89,,,,
21566,07/05/25 04:29:00 PM,46.36,,,,
21567,07/05/25 04:30:00 PM,46.74,,,,
21568,07/05/25 04:31:00 PM,46.51,,,,
21569,07/05/25 04:32:00 PM,45.97,,,,
21570,07/05/25 04:33:00 PM,45.82,,,,
21571,07/05/25 04:34:00 PM,45.51,,,,
21572,07/05/25 04:35:00 PM,45.82,,,,
21573,07/05/25 04:36:00 PM,46.05,,,,
21574,07/05/25 04:37:00 PM,46.20,,,,
21575,07/05/25 04:38:00 PM,46.20,,,,
21576,07/05/25 04:39:00 PM,45.82,,,,
21577,07/05/25 04:40:00 PM,45.43,,,,
21578,07/05/25 04:41:00 PM,44.81,,,,
21579,07/05/25 04:42:00 PM,43.96,,,,
21580,07/05/25 04:43:00 PM,43.35,,,,
21581,07/05/25 04:44:00 PM,43.35,,,,
21582,07/05/25 04:45:00 PM,43.73,,,,
21583,07/05/25 04:46:00 PM,44.27,,,,
21584,07/05/25 04:47:00 PM,44.66,,,,
21585,07/05/25 04:48:00 PM,45.05,,,,
21586,07/05/25 04:49:00 PM,45.20,,,,
21587,07/05/25 04:50:00 PM,45.20,,,,
21588,07/05/25 04:51:00 PM,44.97,,,,
21589,07/05/25 04:52:00 PM,44.97,,,,
21590,07/05/25 04:53:00 PM,44.81,,,,
21591,07/05/25 04:54:00 PM,44.58,,,,
21592,07/05/25 04:55:00 PM,44.35,,,,
21593,07/05/25 04:56:00 PM,44.50,,,,
21594,07/05/25 04:57:00 PM,44.66,,,,
21595,07/05/25 04:58:00 PM,44.81,,,,
21596,07/05/25 04:59:00 PM,45.20,,,,
21597,07/05/25 05:00:00 PM,45.43,,,,
21598,07/05/25 05:01:00 PM,45.74,,,,
21599,07/05/25 05:02:00 PM,45.74,,,,
21600,07/05/25 05:03:00 PM,45.74,,,,
21601,07/05/25 05:04:00 PM,45.74,,,,
21602,07/05/25 05:05:00 PM,45.89,,,,
21603,07/05/25 05:06:00 PM,45.89,,,,
21604,07/05/25 05:07:00 PM,45.66,,,,
21605,07/05/25 05:08:00 PM,45.20,,,,
21606,07/05/25 05:09:00 PM,44.97,,,,
21607,07/05/25 05:10:00 PM,45.05,,,,
21608,07/05/25 05:11:00 PM,45.05,,,,
21609,07/05/25 05:12:00 PM,44.97,,,,
21610,07/05/25 05:13:00 PM,44.89,,,,
21611,07/05/25 05:14:00 PM,44.74,,,,
21612,07/05/25 05:15:00 PM,44.43,,,,
21613,07/05/25 05:16:00 PM,44.20,,,,
21614,07/05/25 05:17:00 PM,43.66,,,,
21615,07/05/25 05:18:00 PM,43.42,,,,
21616,07/05/25 05:19:00 PM,43.50,,,,
21617,07/05/25 05:20:00 PM,43.27,,,,
21618,07/05/25 05:21:00 PM,43.11,,,,
21619,07/05/25 05:22:00 PM,43.11,,,,
21620,07/05/25 05:23:00 PM,43.42,,,,
21621,07/05/25 05:24:00 PM,43.19,,,,
21622,07/05/25 05:25:00 PM,42.88,,,,
21623,07/05/25 05:26:00 PM,42.88,,,,
21624,07/05/25 05:27:00 PM,42.96,,,,
21625,07/05/25 05:28:00 PM,43.19,,,,
21626,07/05/25 05:29:00 PM,43.66,,,,
21627,07/05/25 05:30:00 PM,43.73,,,,
21628,07/05/25 05:31:00 PM,43.58,,,,
21629,07/05/25 05:32:00 PM,43.89,,,,
21630,07/05/25 05:33:00 PM,43.96,,,,
21631,07/05/25 05:34:00 PM,44.20,,,,
21632,07/05/25 05:35:00 PM,44.27,,,,
21633,07/05/25 05:36:00 PM,43.89,,,,
21634,07/05/25 05:37:00 PM,43.11,,,,
21635,07/05/25 05:38:00 PM,42.57,,,,
21636,07/05/25 05:39:00 PM,42.19,,,,
21637,07/05/25 05:40:00 PM,42.34,,,,
21638,07/05/25 05:41:00 PM,42.81,,,,
21639,07/05/25 05:42:00 PM,42.88,,,,
21640,07/05/25 05:43:00 PM,42.96,,,,
21641,07/05/25 05:44:00 PM,43.27,,,,
21642,07/05/25 05:45:00 PM,43.35,,,,
21643,07/05/25 05:46:00 PM,43.27,,,,
21644,07/05/25 05:47:00 PM,43.58,,,,
21645,07/05/25 05:48:00 PM,43.27,,,,
21646,07/05/25 05:49:00 PM,42.81,,,,
