"Plot Title: C01 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133655, SEN S/N: 22133655)","Button Down (LGR S/N: 22133655, SEN S/N: 22133655)","Button Up (LGR S/N: 22133655, SEN S/N: 22133655)","Host Connected (LGR S/N: 22133655, SEN S/N: 22133655)","End Of File (LGR S/N: 22133655, SEN S/N: 22133655)"
27206,07/12/25 02:42:00 AM,37.25,,,,
27207,07/12/25 02:43:00 AM,37.17,,,,
27208,07/12/25 02:44:00 AM,37.25,,,,
27209,07/12/25 02:45:00 AM,37.17,,,,
27210,07/12/25 02:46:00 AM,37.09,,,,
27211,07/12/25 02:47:00 AM,37.01,,,,
27212,07/12/25 02:48:00 AM,37.01,,,,
27213,07/12/25 02:49:00 AM,36.94,,,,
27214,07/12/25 02:50:00 AM,36.94,,,,
27215,07/12/25 02:51:00 AM,36.86,,,,
27216,07/12/25 02:52:00 AM,36.78,,,,
27217,07/12/25 02:53:00 AM,36.78,,,,
27218,07/12/25 02:54:00 AM,36.71,,,,
27219,07/12/25 02:55:00 AM,36.63,,,,
27220,07/12/25 02:56:00 AM,36.63,,,,
27221,07/12/25 02:57:00 AM,36.55,,,,
27222,07/12/25 02:58:00 AM,36.63,,,,
27223,07/12/25 02:59:00 AM,36.55,,,,
27224,07/12/25 03:00:00 AM,36.55,,,,
27225,07/12/25 03:01:00 AM,36.55,,,,
27226,07/12/25 03:02:00 AM,36.47,,,,
27227,07/12/25 03:03:00 AM,36.55,,,,
27228,07/12/25 03:04:00 AM,36.47,,,,
27229,07/12/25 03:05:00 AM,36.47,,,,
27230,07/12/25 03:06:00 AM,36.40,,,,
27231,07/12/25 03:07:00 AM,36.32,,,,
27232,07/12/25 03:08:00 AM,36.24,,,,
27233,07/12/25 03:09:00 AM,36.32,,,,
27234,07/12/25 03:10:00 AM,36.24,,,,
27235,07/12/25 03:11:00 AM,36.24,,,,
27236,07/12/25 03:12:00 AM,36.24,,,,
27237,07/12/25 03:13:00 AM,36.32,,,,
27238,07/12/25 03:14:00 AM,36.32,,,,
27239,07/12/25 03:15:00 AM,36.32,,,,
27240,07/12/25 03:16:00 AM,36.32,,,,
27241,07/12/25 03:17:00 AM,36.24,,,,
27242,07/12/25 03:18:00 AM,36.24,,,,
27243,07/12/25 03:19:00 AM,36.16,,,,
27244,07/12/25 03:20:00 AM,36.24,,,,
27245,07/12/25 03:21:00 AM,36.24,,,,
27246,07/12/25 03:22:00 AM,36.32,,,,
27247,07/12/25 03:23:00 AM,36.32,,,,
27248,07/12/25 03:24:00 AM,36.40,,,,
27249,07/12/25 03:25:00 AM,36.40,,,,
27250,07/12/25 03:26:00 AM,36.32,,,,
27251,07/12/25 03:27:00 AM,36.24,,,,
27252,07/12/25 03:28:00 AM,36.24,,,,
27253,07/12/25 03:29:00 AM,36.32,,,,
27254,07/12/25 03:30:00 AM,36.16,,,,
27255,07/12/25 03:31:00 AM,36.24,,,,
27256,07/12/25 03:32:00 AM,36.24,,,,
27257,07/12/25 03:33:00 AM,36.16,,,,
27258,07/12/25 03:34:00 AM,36.16,,,,
27259,07/12/25 03:35:00 AM,36.09,,,,
27260,07/12/25 03:36:00 AM,36.01,,,,
27261,07/12/25 03:37:00 AM,36.01,,,,
27262,07/12/25 03:38:00 AM,36.09,,,,
27263,07/12/25 03:39:00 AM,36.09,,,,
27264,07/12/25 03:40:00 AM,36.16,,,,
27265,07/12/25 03:41:00 AM,36.24,,,,
27266,07/12/25 03:42:00 AM,36.16,,,,
27267,07/12/25 03:43:00 AM,36.32,,,,
27268,07/12/25 03:44:00 AM,36.24,,,,
27269,07/12/25 03:45:00 AM,36.24,,,,
27270,07/12/25 03:46:00 AM,36.32,,,,
27271,07/12/25 03:47:00 AM,36.16,,,,
27272,07/12/25 03:48:00 AM,36.24,,,,
27273,07/12/25 03:49:00 AM,36.32,,,,
27274,07/12/25 03:50:00 AM,36.32,,,,
27275,07/12/25 03:51:00 AM,36.24,,,,
27276,07/12/25 03:52:00 AM,36.24,,,,
27277,07/12/25 03:53:00 AM,36.32,,,,
27278,07/12/25 03:54:00 AM,36.24,,,,
27279,07/12/25 03:55:00 AM,36.32,,,,
27280,07/12/25 03:56:00 AM,36.40,,,,
27281,07/12/25 03:57:00 AM,36.40,,,,
27282,07/12/25 03:58:00 AM,36.47,,,,
27283,07/12/25 03:59:00 AM,36.40,,,,
27284,07/12/25 04:00:00 AM,36.40,,,,
27285,07/12/25 04:01:00 AM,36.47,,,,
27286,07/12/25 04:02:00 AM,36.40,,,,
27287,07/12/25 04:03:00 AM,36.47,,,,
27288,07/12/25 04:04:00 AM,36.55,,,,
27289,07/12/25 04:05:00 AM,36.47,,,,
27290,07/12/25 04:06:00 AM,36.47,,,,
27291,07/12/25 04:07:00 AM,36.47,,,,
27292,07/12/25 04:08:00 AM,36.47,,,,
27293,07/12/25 04:09:00 AM,36.55,,,,
27294,07/12/25 04:10:00 AM,36.40,,,,
27295,07/12/25 04:11:00 AM,36.24,,,,
27296,07/12/25 04:12:00 AM,36.09,,,,
27297,07/12/25 04:13:00 AM,35.93,,,,
27298,07/12/25 04:14:00 AM,35.78,,,,
27299,07/12/25 04:15:00 AM,35.78,,,,
27300,07/12/25 04:16:00 AM,35.62,,,,
27301,07/12/25 04:17:00 AM,35.55,,,,
27302,07/12/25 04:18:00 AM,35.47,,,,
27303,07/12/25 04:19:00 AM,35.39,,,,
27304,07/12/25 04:20:00 AM,35.32,,,,
27305,07/12/25 04:21:00 AM,35.32,,,,
27306,07/12/25 04:22:00 AM,35.24,,,,
27307,07/12/25 04:23:00 AM,35.16,,,,
27308,07/12/25 04:24:00 AM,35.16,,,,
27309,07/12/25 04:25:00 AM,35.16,,,,
27310,07/12/25 04:26:00 AM,35.08,,,,
27311,07/12/25 04:27:00 AM,34.93,,,,
27312,07/12/25 04:28:00 AM,34.93,,,,
27313,07/12/25 04:29:00 AM,35.01,,,,
27314,07/12/25 04:30:00 AM,34.85,,,,
27315,07/12/25 04:31:00 AM,34.93,,,,
27316,07/12/25 04:32:00 AM,34.85,,,,
27317,07/12/25 04:33:00 AM,34.93,,,,
27318,07/12/25 04:34:00 AM,34.70,,,,
27319,07/12/25 04:35:00 AM,34.70,,,,
27320,07/12/25 04:36:00 AM,34.70,,,,
27321,07/12/25 04:37:00 AM,34.77,,,,
27322,07/12/25 04:38:00 AM,34.70,,,,
27323,07/12/25 04:39:00 AM,34.70,,,,
27324,07/12/25 04:40:00 AM,34.62,,,,
27325,07/12/25 04:41:00 AM,34.62,,,,
27326,07/12/25 04:42:00 AM,34.70,,,,
27327,07/12/25 04:43:00 AM,34.93,,,,
27328,07/12/25 04:44:00 AM,34.85,,,,
27329,07/12/25 04:45:00 AM,34.93,,,,
27330,07/12/25 04:46:00 AM,35.01,,,,
27331,07/12/25 04:47:00 AM,35.01,,,,
27332,07/12/25 04:48:00 AM,35.08,,,,
27333,07/12/25 04:49:00 AM,35.08,,,,
27334,07/12/25 04:50:00 AM,35.16,,,,
27335,07/12/25 04:51:00 AM,35.24,,,,
27336,07/12/25 04:52:00 AM,35.24,,,,
27337,07/12/25 04:53:00 AM,35.32,,,,
27338,07/12/25 04:54:00 AM,35.32,,,,
27339,07/12/25 04:55:00 AM,35.32,,,,
27340,07/12/25 04:56:00 AM,35.32,,,,
27341,07/12/25 04:57:00 AM,35.47,,,,
27342,07/12/25 04:58:00 AM,35.39,,,,
27343,07/12/25 04:59:00 AM,35.32,,,,
27344,07/12/25 05:00:00 AM,35.32,,,,
27345,07/12/25 05:01:00 AM,35.32,,,,
27346,07/12/25 05:02:00 AM,35.39,,,,
27347,07/12/25 05:03:00 AM,35.39,,,,
27348,07/12/25 05:04:00 AM,35.39,,,,
27349,07/12/25 05:05:00 AM,35.32,,,,
27350,07/12/25 05:06:00 AM,35.24,,,,
27351,07/12/25 05:07:00 AM,35.24,,,,
27352,07/12/25 05:08:00 AM,35.24,,,,
27353,07/12/25 05:09:00 AM,35.16,,,,
27354,07/12/25 05:10:00 AM,35.24,,,,
27355,07/12/25 05:11:00 AM,35.39,,,,
27356,07/12/25 05:12:00 AM,35.47,,,,
27357,07/12/25 05:13:00 AM,35.47,,,,
27358,07/12/25 05:14:00 AM,35.62,,,,
27359,07/12/25 05:15:00 AM,35.70,,,,
27360,07/12/25 05:16:00 AM,35.70,,,,
27361,07/12/25 05:17:00 AM,35.78,,,,
27362,07/12/25 05:18:00 AM,35.78,,,,
27363,07/12/25 05:19:00 AM,35.86,,,,
27364,07/12/25 05:20:00 AM,35.86,,,,
27365,07/12/25 05:21:00 AM,35.86,,,,
27366,07/12/25 05:22:00 AM,35.93,,,,
27367,07/12/25 05:23:00 AM,35.93,,,,
27368,07/12/25 05:24:00 AM,35.93,,,,
27369,07/12/25 05:25:00 AM,35.93,,,,
27370,07/12/25 05:26:00 AM,35.93,,,,
27371,07/12/25 05:27:00 AM,36.01,,,,
27372,07/12/25 05:28:00 AM,36.09,,,,
27373,07/12/25 05:29:00 AM,36.24,,,,
27374,07/12/25 05:30:00 AM,36.24,,,,
27375,07/12/25 05:31:00 AM,36.24,,,,
27376,07/12/25 05:32:00 AM,36.32,,,,
27377,07/12/25 05:33:00 AM,36.32,,,,
27378,07/12/25 05:34:00 AM,36.24,,,,
27379,07/12/25 05:35:00 AM,36.40,,,,
27380,07/12/25 05:36:00 AM,36.40,,,,
27381,07/12/25 05:37:00 AM,36.47,,,,
27382,07/12/25 05:38:00 AM,36.63,,,,
27383,07/12/25 05:39:00 AM,36.71,,,,
27384,07/12/25 05:40:00 AM,36.78,,,,
27385,07/12/25 05:41:00 AM,36.86,,,,
27386,07/12/25 05:42:00 AM,36.86,,,,
27387,07/12/25 05:43:00 AM,36.86,,,,
27388,07/12/25 05:44:00 AM,36.78,,,,
27389,07/12/25 05:45:00 AM,36.71,,,,
27390,07/12/25 05:46:00 AM,36.63,,,,
27391,07/12/25 05:47:00 AM,36.63,,,,
27392,07/12/25 05:48:00 AM,36.63,,,,
27393,07/12/25 05:49:00 AM,36.63,,,,
27394,07/12/25 05:50:00 AM,36.63,,,,
27395,07/12/25 05:51:00 AM,36.63,,,,
27396,07/12/25 05:52:00 AM,36.71,,,,
27397,07/12/25 05:53:00 AM,36.86,,,,
27398,07/12/25 05:54:00 AM,36.94,,,,
27399,07/12/25 05:55:00 AM,36.86,,,,
27400,07/12/25 05:56:00 AM,36.86,,,,
27401,07/12/25 05:57:00 AM,36.86,,,,
27402,07/12/25 05:58:00 AM,36.86,,,,
27403,07/12/25 05:59:00 AM,36.94,,,,
27404,07/12/25 06:00:00 AM,37.01,,,,
27405,07/12/25 06:01:00 AM,37.01,,,,
27406,07/12/25 06:02:00 AM,37.17,,,,
27407,07/12/25 06:03:00 AM,37.25,,,,
27408,07/12/25 06:04:00 AM,37.32,,,,
27409,07/12/25 06:05:00 AM,37.17,,,,
27410,07/12/25 06:06:00 AM,37.01,,,,
27411,07/12/25 06:07:00 AM,36.86,,,,
27412,07/12/25 06:08:00 AM,36.78,,,,
27413,07/12/25 06:09:00 AM,36.78,,,,
27414,07/12/25 06:10:00 AM,36.94,,,,
27415,07/12/25 06:11:00 AM,36.78,,,,
27416,07/12/25 06:12:00 AM,36.71,,,,
27417,07/12/25 06:13:00 AM,36.63,,,,
27418,07/12/25 06:14:00 AM,36.55,,,,
27419,07/12/25 06:15:00 AM,36.40,,,,
27420,07/12/25 06:16:00 AM,36.40,,,,
27421,07/12/25 06:17:00 AM,36.32,,,,
27422,07/12/25 06:18:00 AM,36.24,,,,
27423,07/12/25 06:19:00 AM,36.24,,,,
27424,07/12/25 06:20:00 AM,36.09,,,,
27425,07/12/25 06:21:00 AM,36.16,,,,
27426,07/12/25 06:22:00 AM,36.24,,,,
27427,07/12/25 06:23:00 AM,36.24,,,,
27428,07/12/25 06:24:00 AM,36.32,,,,
27429,07/12/25 06:25:00 AM,36.40,,,,
27430,07/12/25 06:26:00 AM,36.55,,,,
27431,07/12/25 06:27:00 AM,36.55,,,,
27432,07/12/25 06:28:00 AM,36.55,,,,
27433,07/12/25 06:29:00 AM,36.55,,,,
27434,07/12/25 06:30:00 AM,36.63,,,,
27435,07/12/25 06:31:00 AM,36.71,,,,
27436,07/12/25 06:32:00 AM,36.71,,,,
27437,07/12/25 06:33:00 AM,36.71,,,,
27438,07/12/25 06:34:00 AM,36.78,,,,
27439,07/12/25 06:35:00 AM,36.78,,,,
27440,07/12/25 06:36:00 AM,36.78,,,,
27441,07/12/25 06:37:00 AM,36.78,,,,
27442,07/12/25 06:38:00 AM,36.71,,,,
27443,07/12/25 06:39:00 AM,36.78,,,,
27444,07/12/25 06:40:00 AM,36.63,,,,
27445,07/12/25 06:41:00 AM,36.55,,,,
27446,07/12/25 06:42:00 AM,36.40,,,,
27447,07/12/25 06:43:00 AM,36.32,,,,
27448,07/12/25 06:44:00 AM,36.32,,,,
27449,07/12/25 06:45:00 AM,36.24,,,,
27450,07/12/25 06:46:00 AM,36.16,,,,
27451,07/12/25 06:47:00 AM,36.16,,,,
27452,07/12/25 06:48:00 AM,36.24,,,,
27453,07/12/25 06:49:00 AM,36.09,,,,
27454,07/12/25 06:50:00 AM,36.01,,,,
27455,07/12/25 06:51:00 AM,36.16,,,,
27456,07/12/25 06:52:00 AM,36.32,,,,
27457,07/12/25 06:53:00 AM,36.47,,,,
27458,07/12/25 06:54:00 AM,36.40,,,,
27459,07/12/25 06:55:00 AM,36.40,,,,
27460,07/12/25 06:56:00 AM,36.40,,,,
27461,07/12/25 06:57:00 AM,36.24,,,,
27462,07/12/25 06:58:00 AM,36.40,,,,
27463,07/12/25 06:59:00 AM,36.24,,,,
27464,07/12/25 07:00:00 AM,36.47,,,,
27465,07/12/25 07:01:00 AM,36.71,,,,
27466,07/12/25 07:02:00 AM,37.01,,,,
27467,07/12/25 07:03:00 AM,37.17,,,,
27468,07/12/25 07:04:00 AM,37.32,,,,
27469,07/12/25 07:05:00 AM,37.48,,,,
27470,07/12/25 07:06:00 AM,37.86,,,,
27471,07/12/25 07:07:00 AM,38.02,,,,
27472,07/12/25 07:08:00 AM,38.33,,,,
27473,07/12/25 07:09:00 AM,38.56,,,,
27474,07/12/25 07:10:00 AM,38.56,,,,
27475,07/12/25 07:11:00 AM,38.40,,,,
27476,07/12/25 07:12:00 AM,38.25,,,,
27477,07/12/25 07:13:00 AM,38.25,,,,
27478,07/12/25 07:14:00 AM,38.40,,,,
27479,07/12/25 07:15:00 AM,38.40,,,,
27480,07/12/25 07:16:00 AM,38.33,,,,
27481,07/12/25 07:17:00 AM,38.25,,,,
27482,07/12/25 07:18:00 AM,38.40,,,,
27483,07/12/25 07:19:00 AM,38.25,,,,
27484,07/12/25 07:20:00 AM,38.17,,,,
27485,07/12/25 07:21:00 AM,38.25,,,,
27486,07/12/25 07:22:00 AM,38.25,,,,
27487,07/12/25 07:23:00 AM,38.40,,,,
27488,07/12/25 07:24:00 AM,38.56,,,,
27489,07/12/25 07:25:00 AM,38.87,,,,
27490,07/12/25 07:26:00 AM,39.10,,,,
27491,07/12/25 07:27:00 AM,39.33,,,,
27492,07/12/25 07:28:00 AM,39.64,,,,
27493,07/12/25 07:29:00 AM,39.41,,,,
27494,07/12/25 07:30:00 AM,39.10,,,,
27495,07/12/25 07:31:00 AM,38.87,,,,
27496,07/12/25 07:32:00 AM,38.94,,,,
27497,07/12/25 07:33:00 AM,38.94,,,,
27498,07/12/25 07:34:00 AM,38.87,,,,
27499,07/12/25 07:35:00 AM,38.71,,,,
27500,07/12/25 07:36:00 AM,38.71,,,,
27501,07/12/25 07:37:00 AM,38.56,,,,
27502,07/12/25 07:38:00 AM,38.48,,,,
27503,07/12/25 07:39:00 AM,38.25,,,,
27504,07/12/25 07:40:00 AM,38.10,,,,
27505,07/12/25 07:41:00 AM,38.10,,,,
27506,07/12/25 07:42:00 AM,38.17,,,,
27507,07/12/25 07:43:00 AM,38.33,,,,
27508,07/12/25 07:44:00 AM,38.48,,,,
27509,07/12/25 07:45:00 AM,38.64,,,,
27510,07/12/25 07:46:00 AM,38.87,,,,
27511,07/12/25 07:47:00 AM,38.87,,,,
27512,07/12/25 07:48:00 AM,39.10,,,,
27513,07/12/25 07:49:00 AM,39.10,,,,
27514,07/12/25 07:50:00 AM,39.18,,,,
27515,07/12/25 07:51:00 AM,39.18,,,,
27516,07/12/25 07:52:00 AM,39.18,,,,
27517,07/12/25 07:53:00 AM,39.18,,,,
27518,07/12/25 07:54:00 AM,39.25,,,,
27519,07/12/25 07:55:00 AM,39.10,,,,
27520,07/12/25 07:56:00 AM,39.02,,,,
27521,07/12/25 07:57:00 AM,39.18,,,,
27522,07/12/25 07:58:00 AM,39.18,,,,
27523,07/12/25 07:59:00 AM,39.18,,,,
27524,07/12/25 08:00:00 AM,39.18,,,,
27525,07/12/25 08:01:00 AM,39.18,,,,
27526,07/12/25 08:02:00 AM,39.25,,,,
27527,07/12/25 08:03:00 AM,39.25,,,,
27528,07/12/25 08:04:00 AM,39.25,,,,
27529,07/12/25 08:05:00 AM,39.41,,,,
27530,07/12/25 08:06:00 AM,39.33,,,,
27531,07/12/25 08:07:00 AM,39.41,,,,
27532,07/12/25 08:08:00 AM,39.33,,,,
27533,07/12/25 08:09:00 AM,39.33,,,,
27534,07/12/25 08:10:00 AM,39.25,,,,
27535,07/12/25 08:11:00 AM,39.25,,,,
27536,07/12/25 08:12:00 AM,39.18,,,,
27537,07/12/25 08:13:00 AM,39.10,,,,
27538,07/12/25 08:14:00 AM,38.94,,,,
27539,07/12/25 08:15:00 AM,39.02,,,,
27540,07/12/25 08:16:00 AM,38.94,,,,
27541,07/12/25 08:17:00 AM,38.94,,,,
27542,07/12/25 08:18:00 AM,38.87,,,,
27543,07/12/25 08:19:00 AM,38.79,,,,
27544,07/12/25 08:20:00 AM,38.87,,,,
27545,07/12/25 08:21:00 AM,38.94,,,,
27546,07/12/25 08:22:00 AM,38.94,,,,
27547,07/12/25 08:23:00 AM,39.10,,,,
27548,07/12/25 08:24:00 AM,39.18,,,,
27549,07/12/25 08:25:00 AM,39.18,,,,
27550,07/12/25 08:26:00 AM,39.18,,,,
27551,07/12/25 08:27:00 AM,39.18,,,,
27552,07/12/25 08:28:00 AM,39.41,,,,
27553,07/12/25 08:29:00 AM,39.25,,,,
27554,07/12/25 08:30:00 AM,39.18,,,,
27555,07/12/25 08:31:00 AM,39.10,,,,
27556,07/12/25 08:32:00 AM,39.02,,,,
27557,07/12/25 08:33:00 AM,38.79,,,,
27558,07/12/25 08:34:00 AM,38.87,,,,
27559,07/12/25 08:35:00 AM,38.79,,,,
27560,07/12/25 08:36:00 AM,38.94,,,,
27561,07/12/25 08:37:00 AM,38.94,,,,
27562,07/12/25 08:38:00 AM,39.10,,,,
27563,07/12/25 08:39:00 AM,39.10,,,,
27564,07/12/25 08:40:00 AM,39.33,,,,
27565,07/12/25 08:41:00 AM,39.49,,,,
27566,07/12/25 08:42:00 AM,39.49,,,,
27567,07/12/25 08:43:00 AM,39.49,,,,
27568,07/12/25 08:44:00 AM,39.56,,,,
27569,07/12/25 08:45:00 AM,39.56,,,,
27570,07/12/25 08:46:00 AM,39.49,,,,
27571,07/12/25 08:47:00 AM,39.33,,,,
27572,07/12/25 08:48:00 AM,39.49,,,,
27573,07/12/25 08:49:00 AM,39.49,,,,
27574,07/12/25 08:50:00 AM,39.56,,,,
27575,07/12/25 08:51:00 AM,39.64,,,,
27576,07/12/25 08:52:00 AM,39.64,,,,
27577,07/12/25 08:53:00 AM,39.56,,,,
27578,07/12/25 08:54:00 AM,39.64,,,,
27579,07/12/25 08:55:00 AM,39.64,,,,
27580,07/12/25 08:56:00 AM,39.56,,,,
27581,07/12/25 08:57:00 AM,39.64,,,,
27582,07/12/25 08:58:00 AM,39.64,,,,
27583,07/12/25 08:59:00 AM,39.49,,,,
27584,07/12/25 09:00:00 AM,39.49,,,,
27585,07/12/25 09:01:00 AM,39.64,,,,
27586,07/12/25 09:02:00 AM,39.72,,,,
27587,07/12/25 09:03:00 AM,39.95,,,,
27588,07/12/25 09:04:00 AM,39.95,,,,
27589,07/12/25 09:05:00 AM,40.18,,,,
27590,07/12/25 09:06:00 AM,40.18,,,,
27591,07/12/25 09:07:00 AM,40.33,,,,
27592,07/12/25 09:08:00 AM,40.33,,,,
27593,07/12/25 09:09:00 AM,40.18,,,,
27594,07/12/25 09:10:00 AM,40.41,,,,
27595,07/12/25 09:11:00 AM,40.49,,,,
27596,07/12/25 09:12:00 AM,40.72,,,,
27597,07/12/25 09:13:00 AM,40.64,,,,
27598,07/12/25 09:14:00 AM,40.57,,,,
27599,07/12/25 09:15:00 AM,40.57,,,,
27600,07/12/25 09:16:00 AM,40.57,,,,
27601,07/12/25 09:17:00 AM,40.49,,,,
27602,07/12/25 09:18:00 AM,40.57,,,,
27603,07/12/25 09:19:00 AM,40.41,,,,
27604,07/12/25 09:20:00 AM,40.33,,,,
27605,07/12/25 09:21:00 AM,40.49,,,,
27606,07/12/25 09:22:00 AM,40.49,,,,
27607,07/12/25 09:23:00 AM,40.33,,,,
27608,07/12/25 09:24:00 AM,40.33,,,,
27609,07/12/25 09:25:00 AM,40.26,,,,
27610,07/12/25 09:26:00 AM,40.26,,,,
27611,07/12/25 09:27:00 AM,40.26,,,,
27612,07/12/25 09:28:00 AM,40.33,,,,
27613,07/12/25 09:29:00 AM,40.33,,,,
27614,07/12/25 09:30:00 AM,40.41,,,,
27615,07/12/25 09:31:00 AM,40.49,,,,
27616,07/12/25 09:32:00 AM,40.57,,,,
27617,07/12/25 09:33:00 AM,40.64,,,,
27618,07/12/25 09:34:00 AM,40.57,,,,
27619,07/12/25 09:35:00 AM,40.57,,,,
27620,07/12/25 09:36:00 AM,40.88,,,,
27621,07/12/25 09:37:00 AM,40.95,,,,
27622,07/12/25 09:38:00 AM,40.88,,,,
27623,07/12/25 09:39:00 AM,40.80,,,,
27624,07/12/25 09:40:00 AM,40.64,,,,
27625,07/12/25 09:41:00 AM,40.41,,,,
27626,07/12/25 09:42:00 AM,40.33,,,,
27627,07/12/25 09:43:00 AM,40.33,,,,
27628,07/12/25 09:44:00 AM,40.41,,,,
27629,07/12/25 09:45:00 AM,40.26,,,,
27630,07/12/25 09:46:00 AM,40.18,,,,
27631,07/12/25 09:47:00 AM,40.18,,,,
27632,07/12/25 09:48:00 AM,40.26,,,,
27633,07/12/25 09:49:00 AM,40.18,,,,
27634,07/12/25 09:50:00 AM,40.10,,,,
27635,07/12/25 09:51:00 AM,40.03,,,,
27636,07/12/25 09:52:00 AM,39.87,,,,
27637,07/12/25 09:53:00 AM,39.56,,,,
27638,07/12/25 09:54:00 AM,39.49,,,,
27639,07/12/25 09:55:00 AM,39.41,,,,
27640,07/12/25 09:56:00 AM,39.33,,,,
27641,07/12/25 09:57:00 AM,39.33,,,,
27642,07/12/25 09:58:00 AM,39.18,,,,
27643,07/12/25 09:59:00 AM,39.25,,,,
27644,07/12/25 10:00:00 AM,39.33,,,,
27645,07/12/25 10:01:00 AM,39.41,,,,
27646,07/12/25 10:02:00 AM,39.56,,,,
27647,07/12/25 10:03:00 AM,39.64,,,,
27648,07/12/25 10:04:00 AM,39.87,,,,
27649,07/12/25 10:05:00 AM,40.10,,,,
27650,07/12/25 10:06:00 AM,40.18,,,,
27651,07/12/25 10:07:00 AM,40.26,,,,
27652,07/12/25 10:08:00 AM,40.26,,,,
27653,07/12/25 10:09:00 AM,40.33,,,,
27654,07/12/25 10:10:00 AM,40.49,,,,
27655,07/12/25 10:11:00 AM,40.33,,,,
27656,07/12/25 10:12:00 AM,40.33,,,,
27657,07/12/25 10:13:00 AM,40.33,,,,
27658,07/12/25 10:14:00 AM,40.57,,,,
27659,07/12/25 10:15:00 AM,40.80,,,,
27660,07/12/25 10:16:00 AM,40.95,,,,
27661,07/12/25 10:17:00 AM,41.11,,,,
27662,07/12/25 10:18:00 AM,41.18,,,,
27663,07/12/25 10:19:00 AM,41.34,,,,
27664,07/12/25 10:20:00 AM,41.34,,,,
27665,07/12/25 10:21:00 AM,41.72,,,,
27666,07/12/25 10:22:00 AM,42.03,,,,
27667,07/12/25 10:23:00 AM,42.34,,,,
27668,07/12/25 10:24:00 AM,42.65,,,,
27669,07/12/25 10:25:00 AM,43.04,,,,
27670,07/12/25 10:26:00 AM,43.11,,,,
27671,07/12/25 10:27:00 AM,43.27,,,,
27672,07/12/25 10:28:00 AM,43.58,,,,
27673,07/12/25 10:29:00 AM,43.73,,,,
27674,07/12/25 10:30:00 AM,43.73,,,,
27675,07/12/25 10:31:00 AM,43.73,,,,
27676,07/12/25 10:32:00 AM,43.73,,,,
27677,07/12/25 10:33:00 AM,43.73,,,,
27678,07/12/25 10:34:00 AM,43.58,,,,
27679,07/12/25 10:35:00 AM,43.50,,,,
27680,07/12/25 10:36:00 AM,43.58,,,,
27681,07/12/25 10:37:00 AM,43.66,,,,
27682,07/12/25 10:38:00 AM,43.50,,,,
27683,07/12/25 10:39:00 AM,43.35,,,,
27684,07/12/25 10:40:00 AM,43.35,,,,
27685,07/12/25 10:41:00 AM,43.42,,,,
27686,07/12/25 10:42:00 AM,43.81,,,,
27687,07/12/25 10:43:00 AM,44.35,,,,
27688,07/12/25 10:44:00 AM,44.58,,,,
27689,07/12/25 10:45:00 AM,44.58,,,,
27690,07/12/25 10:46:00 AM,44.74,,,,
27691,07/12/25 10:47:00 AM,44.58,,,,
27692,07/12/25 10:48:00 AM,44.35,,,,
27693,07/12/25 10:49:00 AM,44.35,,,,
27694,07/12/25 10:50:00 AM,44.27,,,,
27695,07/12/25 10:51:00 AM,44.27,,,,
27696,07/12/25 10:52:00 AM,44.66,,,,
27697,07/12/25 10:53:00 AM,45.43,,,,
27698,07/12/25 10:54:00 AM,46.20,,,,
27699,07/12/25 10:55:00 AM,46.59,,,,
27700,07/12/25 10:56:00 AM,46.67,,,,
27701,07/12/25 10:57:00 AM,46.59,,,,
27702,07/12/25 10:58:00 AM,46.59,,,,
27703,07/12/25 10:59:00 AM,46.20,,,,
27704,07/12/25 11:00:00 AM,45.66,,,,
27705,07/12/25 11:01:00 AM,45.28,,,,
27706,07/12/25 11:02:00 AM,44.89,,,,
27707,07/12/25 11:03:00 AM,44.66,,,,
27708,07/12/25 11:04:00 AM,44.74,,,,
27709,07/12/25 11:05:00 AM,44.97,,,,
27710,07/12/25 11:06:00 AM,45.74,,,,
27711,07/12/25 11:07:00 AM,46.82,,,,
27712,07/12/25 11:08:00 AM,47.28,,,,
27713,07/12/25 11:09:00 AM,47.52,,,,
27714,07/12/25 11:10:00 AM,47.75,,,,
27715,07/12/25 11:11:00 AM,47.98,,,,
27716,07/12/25 11:12:00 AM,47.98,,,,
27717,07/12/25 11:13:00 AM,47.52,,,,
27718,07/12/25 11:14:00 AM,47.13,,,,
27719,07/12/25 11:15:00 AM,46.98,,,,
27720,07/12/25 11:16:00 AM,47.13,,,,
27721,07/12/25 11:17:00 AM,47.05,,,,
27722,07/12/25 11:18:00 AM,46.82,,,,
27723,07/12/25 11:19:00 AM,46.67,,,,
27724,07/12/25 11:20:00 AM,46.82,,,,
27725,07/12/25 11:21:00 AM,47.13,,,,
27726,07/12/25 11:22:00 AM,47.36,,,,
27727,07/12/25 11:23:00 AM,47.59,,,,
27728,07/12/25 11:24:00 AM,47.59,,,,
27729,07/12/25 11:25:00 AM,47.98,,,,
27730,07/12/25 11:26:00 AM,48.44,,,,
27731,07/12/25 11:27:00 AM,48.44,,,,
27732,07/12/25 11:28:00 AM,48.37,,,,
27733,07/12/25 11:29:00 AM,48.75,,,,
27734,07/12/25 11:30:00 AM,49.68,,,,
27735,07/12/25 11:31:00 AM,50.14,,,,
27736,07/12/25 11:32:00 AM,49.76,,,,
