"Plot Title: D02 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133659, SEN S/N: 22133659)","Button Down (LGR S/N: 22133659, SEN S/N: 22133659)","Button Up (LGR S/N: 22133659, SEN S/N: 22133659)","Host Connected (LGR S/N: 22133659, SEN S/N: 22133659)","End Of File (LGR S/N: 22133659, SEN S/N: 22133659)"
46437,07/23/25 07:08:00 PM,49.68,,,,
46438,07/23/25 07:09:00 PM,49.68,,,,
46439,07/23/25 07:10:00 PM,49.60,,,,
46440,07/23/25 07:11:00 PM,49.68,,,,
46441,07/23/25 07:12:00 PM,49.60,,,,
46442,07/23/25 07:13:00 PM,49.60,,,,
46443,07/23/25 07:14:00 PM,49.60,,,,
46444,07/23/25 07:15:00 PM,49.60,,,,
46445,07/23/25 07:16:00 PM,49.52,,,,
46446,07/23/25 07:17:00 PM,49.52,,,,
46447,07/23/25 07:18:00 PM,49.52,,,,
46448,07/23/25 07:19:00 PM,49.60,,,,
46449,07/23/25 07:20:00 PM,49.52,,,,
46450,07/23/25 07:21:00 PM,49.52,,,,
46451,07/23/25 07:22:00 PM,49.52,,,,
46452,07/23/25 07:23:00 PM,49.52,,,,
46453,07/23/25 07:24:00 PM,49.60,,,,
46454,07/23/25 07:25:00 PM,49.52,,,,
46455,07/23/25 07:26:00 PM,49.45,,,,
46456,07/23/25 07:27:00 PM,49.45,,,,
46457,07/23/25 07:28:00 PM,49.52,,,,
46458,07/23/25 07:29:00 PM,49.45,,,,
46459,07/23/25 07:30:00 PM,49.45,,,,
46460,07/23/25 07:31:00 PM,49.45,,,,
46461,07/23/25 07:32:00 PM,49.37,,,,
46462,07/23/25 07:33:00 PM,49.29,,,,
46463,07/23/25 07:34:00 PM,49.29,,,,
46464,07/23/25 07:35:00 PM,49.29,,,,
46465,07/23/25 07:36:00 PM,49.29,,,,
46466,07/23/25 07:37:00 PM,49.29,,,,
46467,07/23/25 07:38:00 PM,49.22,,,,
46468,07/23/25 07:39:00 PM,49.29,,,,
46469,07/23/25 07:40:00 PM,49.22,,,,
46470,07/23/25 07:41:00 PM,49.29,,,,
46471,07/23/25 07:42:00 PM,49.29,,,,
46472,07/23/25 07:43:00 PM,49.22,,,,
46473,07/23/25 07:44:00 PM,49.22,,,,
46474,07/23/25 07:45:00 PM,49.22,,,,
46475,07/23/25 07:46:00 PM,49.22,,,,
46476,07/23/25 07:47:00 PM,49.14,,,,
46477,07/23/25 07:48:00 PM,49.14,,,,
46478,07/23/25 07:49:00 PM,49.06,,,,
46479,07/23/25 07:50:00 PM,49.14,,,,
46480,07/23/25 07:51:00 PM,49.14,,,,
46481,07/23/25 07:52:00 PM,49.06,,,,
46482,07/23/25 07:53:00 PM,49.06,,,,
46483,07/23/25 07:54:00 PM,49.06,,,,
46484,07/23/25 07:55:00 PM,49.06,,,,
46485,07/23/25 07:56:00 PM,49.06,,,,
46486,07/23/25 07:57:00 PM,49.06,,,,
46487,07/23/25 07:58:00 PM,49.06,,,,
46488,07/23/25 07:59:00 PM,48.98,,,,
46489,07/23/25 08:00:00 PM,48.91,,,,
46490,07/23/25 08:01:00 PM,48.91,,,,
46491,07/23/25 08:02:00 PM,48.98,,,,
46492,07/23/25 08:03:00 PM,48.91,,,,
46493,07/23/25 08:04:00 PM,48.83,,,,
46494,07/23/25 08:05:00 PM,48.83,,,,
46495,07/23/25 08:06:00 PM,48.83,,,,
46496,07/23/25 08:07:00 PM,48.83,,,,
46497,07/23/25 08:08:00 PM,48.75,,,,
46498,07/23/25 08:09:00 PM,48.83,,,,
46499,07/23/25 08:10:00 PM,48.75,,,,
46500,07/23/25 08:11:00 PM,48.75,,,,
46501,07/23/25 08:12:00 PM,48.75,,,,
46502,07/23/25 08:13:00 PM,48.75,,,,
46503,07/23/25 08:14:00 PM,48.75,,,,
46504,07/23/25 08:15:00 PM,48.83,,,,
46505,07/23/25 08:16:00 PM,48.75,,,,
46506,07/23/25 08:17:00 PM,48.67,,,,
46507,07/23/25 08:18:00 PM,48.75,,,,
46508,07/23/25 08:19:00 PM,48.67,,,,
46509,07/23/25 08:20:00 PM,48.60,,,,
46510,07/23/25 08:21:00 PM,48.67,,,,
46511,07/23/25 08:22:00 PM,48.60,,,,
46512,07/23/25 08:23:00 PM,48.60,,,,
46513,07/23/25 08:24:00 PM,48.60,,,,
46514,07/23/25 08:25:00 PM,48.60,,,,
46515,07/23/25 08:26:00 PM,48.60,,,,
46516,07/23/25 08:27:00 PM,48.52,,,,
46517,07/23/25 08:28:00 PM,48.44,,,,
46518,07/23/25 08:29:00 PM,48.52,,,,
46519,07/23/25 08:30:00 PM,48.52,,,,
46520,07/23/25 08:31:00 PM,48.44,,,,
46521,07/23/25 08:32:00 PM,48.44,,,,
46522,07/23/25 08:33:00 PM,48.52,,,,
46523,07/23/25 08:34:00 PM,48.37,,,,
46524,07/23/25 08:35:00 PM,48.37,,,,
46525,07/23/25 08:36:00 PM,48.44,,,,
46526,07/23/25 08:37:00 PM,48.37,,,,
46527,07/23/25 08:38:00 PM,48.44,,,,
46528,07/23/25 08:39:00 PM,48.37,,,,
46529,07/23/25 08:40:00 PM,48.29,,,,
46530,07/23/25 08:41:00 PM,48.29,,,,
46531,07/23/25 08:42:00 PM,48.29,,,,
46532,07/23/25 08:43:00 PM,48.29,,,,
46533,07/23/25 08:44:00 PM,48.21,,,,
46534,07/23/25 08:45:00 PM,48.21,,,,
46535,07/23/25 08:46:00 PM,48.21,,,,
46536,07/23/25 08:47:00 PM,48.21,,,,
46537,07/23/25 08:48:00 PM,48.13,,,,
46538,07/23/25 08:49:00 PM,48.13,,,,
46539,07/23/25 08:50:00 PM,48.06,,,,
46540,07/23/25 08:51:00 PM,48.21,,,,
46541,07/23/25 08:52:00 PM,48.06,,,,
46542,07/23/25 08:53:00 PM,48.13,,,,
46543,07/23/25 08:54:00 PM,48.13,,,,
46544,07/23/25 08:55:00 PM,48.06,,,,
46545,07/23/25 08:56:00 PM,47.98,,,,
46546,07/23/25 08:57:00 PM,48.13,,,,
46547,07/23/25 08:58:00 PM,47.98,,,,
46548,07/23/25 08:59:00 PM,47.98,,,,
46549,07/23/25 09:00:00 PM,47.98,,,,
46550,07/23/25 09:01:00 PM,47.98,,,,
46551,07/23/25 09:02:00 PM,47.98,,,,
46552,07/23/25 09:03:00 PM,47.90,,,,
46553,07/23/25 09:04:00 PM,47.90,,,,
46554,07/23/25 09:05:00 PM,47.83,,,,
46555,07/23/25 09:06:00 PM,47.83,,,,
46556,07/23/25 09:07:00 PM,47.83,,,,
46557,07/23/25 09:08:00 PM,47.83,,,,
46558,07/23/25 09:09:00 PM,47.83,,,,
46559,07/23/25 09:10:00 PM,47.83,,,,
46560,07/23/25 09:11:00 PM,47.83,,,,
46561,07/23/25 09:12:00 PM,47.75,,,,
46562,07/23/25 09:13:00 PM,47.75,,,,
46563,07/23/25 09:14:00 PM,47.83,,,,
46564,07/23/25 09:15:00 PM,47.67,,,,
46565,07/23/25 09:16:00 PM,47.67,,,,
46566,07/23/25 09:17:00 PM,47.75,,,,
46567,07/23/25 09:18:00 PM,47.75,,,,
46568,07/23/25 09:19:00 PM,47.67,,,,
46569,07/23/25 09:20:00 PM,47.67,,,,
46570,07/23/25 09:21:00 PM,47.75,,,,
46571,07/23/25 09:22:00 PM,47.59,,,,
46572,07/23/25 09:23:00 PM,47.67,,,,
46573,07/23/25 09:24:00 PM,47.67,,,,
46574,07/23/25 09:25:00 PM,47.52,,,,
46575,07/23/25 09:26:00 PM,47.67,,,,
46576,07/23/25 09:27:00 PM,47.59,,,,
46577,07/23/25 09:28:00 PM,47.59,,,,
46578,07/23/25 09:29:00 PM,47.59,,,,
46579,07/23/25 09:30:00 PM,47.67,,,,
46580,07/23/25 09:31:00 PM,47.59,,,,
46581,07/23/25 09:32:00 PM,47.59,,,,
46582,07/23/25 09:33:00 PM,47.52,,,,
46583,07/23/25 09:34:00 PM,47.59,,,,
46584,07/23/25 09:35:00 PM,47.44,,,,
46585,07/23/25 09:36:00 PM,47.44,,,,
46586,07/23/25 09:37:00 PM,47.44,,,,
46587,07/23/25 09:38:00 PM,47.44,,,,
46588,07/23/25 09:39:00 PM,47.36,,,,
46589,07/23/25 09:40:00 PM,47.44,,,,
46590,07/23/25 09:41:00 PM,47.36,,,,
46591,07/23/25 09:42:00 PM,47.44,,,,
46592,07/23/25 09:43:00 PM,47.36,,,,
46593,07/23/25 09:44:00 PM,47.44,,,,
46594,07/23/25 09:45:00 PM,47.44,,,,
46595,07/23/25 09:46:00 PM,47.36,,,,
46596,07/23/25 09:47:00 PM,47.44,,,,
46597,07/23/25 09:48:00 PM,47.36,,,,
46598,07/23/25 09:49:00 PM,47.36,,,,
46599,07/23/25 09:50:00 PM,47.36,,,,
46600,07/23/25 09:51:00 PM,47.44,,,,
46601,07/23/25 09:52:00 PM,47.36,,,,
46602,07/23/25 09:53:00 PM,47.28,,,,
46603,07/23/25 09:54:00 PM,47.28,,,,
46604,07/23/25 09:55:00 PM,47.36,,,,
46605,07/23/25 09:56:00 PM,47.28,,,,
46606,07/23/25 09:57:00 PM,47.36,,,,
46607,07/23/25 09:58:00 PM,47.21,,,,
46608,07/23/25 09:59:00 PM,47.21,,,,
46609,07/23/25 10:00:00 PM,47.36,,,,
46610,07/23/25 10:01:00 PM,47.28,,,,
46611,07/23/25 10:02:00 PM,47.28,,,,
46612,07/23/25 10:03:00 PM,47.21,,,,
46613,07/23/25 10:04:00 PM,47.21,,,,
46614,07/23/25 10:05:00 PM,47.21,,,,
46615,07/23/25 10:06:00 PM,47.21,,,,
46616,07/23/25 10:07:00 PM,47.21,,,,
46617,07/23/25 10:08:00 PM,47.13,,,,
46618,07/23/25 10:09:00 PM,47.28,,,,
46619,07/23/25 10:10:00 PM,47.21,,,,
46620,07/23/25 10:11:00 PM,47.21,,,,
46621,07/23/25 10:12:00 PM,47.21,,,,
46622,07/23/25 10:13:00 PM,47.13,,,,
46623,07/23/25 10:14:00 PM,47.13,,,,
46624,07/23/25 10:15:00 PM,47.13,,,,
46625,07/23/25 10:16:00 PM,47.21,,,,
46626,07/23/25 10:17:00 PM,47.13,,,,
46627,07/23/25 10:18:00 PM,47.13,,,,
46628,07/23/25 10:19:00 PM,47.13,,,,
46629,07/23/25 10:20:00 PM,47.13,,,,
46630,07/23/25 10:21:00 PM,47.13,,,,
46631,07/23/25 10:22:00 PM,47.21,,,,
46632,07/23/25 10:23:00 PM,47.05,,,,
46633,07/23/25 10:24:00 PM,47.05,,,,
46634,07/23/25 10:25:00 PM,47.05,,,,
46635,07/23/25 10:26:00 PM,47.05,,,,
46636,07/23/25 10:27:00 PM,46.98,,,,
46637,07/23/25 10:28:00 PM,47.05,,,,
46638,07/23/25 10:29:00 PM,47.05,,,,
46639,07/23/25 10:30:00 PM,47.05,,,,
46640,07/23/25 10:31:00 PM,46.98,,,,
46641,07/23/25 10:32:00 PM,46.98,,,,
46642,07/23/25 10:33:00 PM,46.98,,,,
46643,07/23/25 10:34:00 PM,46.98,,,,
46644,07/23/25 10:35:00 PM,46.90,,,,
46645,07/23/25 10:36:00 PM,46.90,,,,
46646,07/23/25 10:37:00 PM,46.90,,,,
46647,07/23/25 10:38:00 PM,46.98,,,,
46648,07/23/25 10:39:00 PM,46.98,,,,
46649,07/23/25 10:40:00 PM,46.90,,,,
46650,07/23/25 10:41:00 PM,46.90,,,,
46651,07/23/25 10:42:00 PM,46.90,,,,
46652,07/23/25 10:43:00 PM,46.98,,,,
46653,07/23/25 10:44:00 PM,46.90,,,,
46654,07/23/25 10:45:00 PM,46.82,,,,
46655,07/23/25 10:46:00 PM,46.74,,,,
46656,07/23/25 10:47:00 PM,46.90,,,,
46657,07/23/25 10:48:00 PM,46.74,,,,
46658,07/23/25 10:49:00 PM,46.82,,,,
46659,07/23/25 10:50:00 PM,46.82,,,,
46660,07/23/25 10:51:00 PM,46.82,,,,
46661,07/23/25 10:52:00 PM,46.82,,,,
46662,07/23/25 10:53:00 PM,46.74,,,,
46663,07/23/25 10:54:00 PM,46.74,,,,
46664,07/23/25 10:55:00 PM,46.74,,,,
46665,07/23/25 10:56:00 PM,46.74,,,,
46666,07/23/25 10:57:00 PM,46.82,,,,
46667,07/23/25 10:58:00 PM,46.82,,,,
46668,07/23/25 10:59:00 PM,46.74,,,,
46669,07/23/25 11:00:00 PM,46.74,,,,
46670,07/23/25 11:01:00 PM,46.67,,,,
46671,07/23/25 11:02:00 PM,46.67,,,,
46672,07/23/25 11:03:00 PM,46.67,,,,
46673,07/23/25 11:04:00 PM,46.67,,,,
46674,07/23/25 11:05:00 PM,46.59,,,,
46675,07/23/25 11:06:00 PM,46.74,,,,
46676,07/23/25 11:07:00 PM,46.67,,,,
46677,07/23/25 11:08:00 PM,46.67,,,,
46678,07/23/25 11:09:00 PM,46.67,,,,
46679,07/23/25 11:10:00 PM,46.59,,,,
46680,07/23/25 11:11:00 PM,46.67,,,,
46681,07/23/25 11:12:00 PM,46.51,,,,
46682,07/23/25 11:13:00 PM,46.59,,,,
46683,07/23/25 11:14:00 PM,46.67,,,,
46684,07/23/25 11:15:00 PM,46.59,,,,
46685,07/23/25 11:16:00 PM,46.59,,,,
46686,07/23/25 11:17:00 PM,46.51,,,,
46687,07/23/25 11:18:00 PM,46.59,,,,
46688,07/23/25 11:19:00 PM,46.59,,,,
46689,07/23/25 11:20:00 PM,46.59,,,,
46690,07/23/25 11:21:00 PM,46.59,,,,
46691,07/23/25 11:22:00 PM,46.44,,,,
46692,07/23/25 11:23:00 PM,46.51,,,,
46693,07/23/25 11:24:00 PM,46.51,,,,
46694,07/23/25 11:25:00 PM,46.51,,,,
46695,07/23/25 11:26:00 PM,46.44,,,,
46696,07/23/25 11:27:00 PM,46.51,,,,
46697,07/23/25 11:28:00 PM,46.44,,,,
46698,07/23/25 11:29:00 PM,46.36,,,,
46699,07/23/25 11:30:00 PM,46.36,,,,
46700,07/23/25 11:31:00 PM,46.36,,,,
46701,07/23/25 11:32:00 PM,46.44,,,,
46702,07/23/25 11:33:00 PM,46.44,,,,
46703,07/23/25 11:34:00 PM,46.36,,,,
46704,07/23/25 11:35:00 PM,46.36,,,,
46705,07/23/25 11:36:00 PM,46.36,,,,
46706,07/23/25 11:37:00 PM,46.36,,,,
46707,07/23/25 11:38:00 PM,46.44,,,,
46708,07/23/25 11:39:00 PM,46.28,,,,
46709,07/23/25 11:40:00 PM,46.44,,,,
46710,07/23/25 11:41:00 PM,46.36,,,,
46711,07/23/25 11:42:00 PM,46.36,,,,
46712,07/23/25 11:43:00 PM,46.28,,,,
46713,07/23/25 11:44:00 PM,46.20,,,,
46714,07/23/25 11:45:00 PM,46.28,,,,
46715,07/23/25 11:46:00 PM,46.28,,,,
46716,07/23/25 11:47:00 PM,46.20,,,,
46717,07/23/25 11:48:00 PM,46.20,,,,
46718,07/23/25 11:49:00 PM,46.20,,,,
46719,07/23/25 11:50:00 PM,46.20,,,,
46720,07/23/25 11:51:00 PM,46.20,,,,
46721,07/23/25 11:52:00 PM,46.20,,,,
46722,07/23/25 11:53:00 PM,46.13,,,,
46723,07/23/25 11:54:00 PM,46.13,,,,
46724,07/23/25 11:55:00 PM,46.20,,,,
46725,07/23/25 11:56:00 PM,46.13,,,,
46726,07/23/25 11:57:00 PM,46.13,,,,
46727,07/23/25 11:58:00 PM,46.13,,,,
46728,07/23/25 11:59:00 PM,46.05,,,,
46729,07/24/25 12:00:00 AM,46.05,,,,
46730,07/24/25 12:01:00 AM,46.13,,,,
46731,07/24/25 12:02:00 AM,46.05,,,,
46732,07/24/25 12:03:00 AM,46.05,,,,
46733,07/24/25 12:04:00 AM,46.13,,,,
46734,07/24/25 12:05:00 AM,46.05,,,,
46735,07/24/25 12:06:00 AM,46.05,,,,
46736,07/24/25 12:07:00 AM,45.97,,,,
46737,07/24/25 12:08:00 AM,45.97,,,,
46738,07/24/25 12:09:00 AM,45.97,,,,
46739,07/24/25 12:10:00 AM,46.05,,,,
46740,07/24/25 12:11:00 AM,45.97,,,,
46741,07/24/25 12:12:00 AM,45.89,,,,
46742,07/24/25 12:13:00 AM,45.89,,,,
46743,07/24/25 12:14:00 AM,45.89,,,,
46744,07/24/25 12:15:00 AM,45.82,,,,
46745,07/24/25 12:16:00 AM,45.89,,,,
46746,07/24/25 12:17:00 AM,45.89,,,,
46747,07/24/25 12:18:00 AM,45.82,,,,
46748,07/24/25 12:19:00 AM,45.82,,,,
46749,07/24/25 12:20:00 AM,45.82,,,,
46750,07/24/25 12:21:00 AM,45.82,,,,
46751,07/24/25 12:22:00 AM,45.82,,,,
46752,07/24/25 12:23:00 AM,45.82,,,,
46753,07/24/25 12:24:00 AM,45.82,,,,
46754,07/24/25 12:25:00 AM,45.74,,,,
46755,07/24/25 12:26:00 AM,45.82,,,,
46756,07/24/25 12:27:00 AM,45.74,,,,
46757,07/24/25 12:28:00 AM,45.74,,,,
46758,07/24/25 12:29:00 AM,45.74,,,,
46759,07/24/25 12:30:00 AM,45.66,,,,
46760,07/24/25 12:31:00 AM,45.74,,,,
46761,07/24/25 12:32:00 AM,45.66,,,,
46762,07/24/25 12:33:00 AM,45.66,,,,
46763,07/24/25 12:34:00 AM,45.82,,,,
46764,07/24/25 12:35:00 AM,45.66,,,,
46765,07/24/25 12:36:00 AM,45.66,,,,
46766,07/24/25 12:37:00 AM,45.66,,,,
46767,07/24/25 12:38:00 AM,45.59,,,,
46768,07/24/25 12:39:00 AM,45.66,,,,
46769,07/24/25 12:40:00 AM,45.51,,,,
46770,07/24/25 12:41:00 AM,45.59,,,,
46771,07/24/25 12:42:00 AM,45.59,,,,
46772,07/24/25 12:43:00 AM,45.51,,,,
46773,07/24/25 12:44:00 AM,45.59,,,,
46774,07/24/25 12:45:00 AM,45.59,,,,
46775,07/24/25 12:46:00 AM,45.51,,,,
46776,07/24/25 12:47:00 AM,45.51,,,,
46777,07/24/25 12:48:00 AM,45.51,,,,
46778,07/24/25 12:49:00 AM,45.43,,,,
46779,07/24/25 12:50:00 AM,45.43,,,,
46780,07/24/25 12:51:00 AM,45.43,,,,
46781,07/24/25 12:52:00 AM,45.43,,,,
46782,07/24/25 12:53:00 AM,45.35,,,,
46783,07/24/25 12:54:00 AM,45.35,,,,
46784,07/24/25 12:55:00 AM,45.43,,,,
46785,07/24/25 12:56:00 AM,45.35,,,,
46786,07/24/25 12:57:00 AM,45.28,,,,
46787,07/24/25 12:58:00 AM,45.35,,,,
46788,07/24/25 12:59:00 AM,45.28,,,,
46789,07/24/25 01:00:00 AM,45.35,,,,
46790,07/24/25 01:01:00 AM,45.28,,,,
46791,07/24/25 01:02:00 AM,45.28,,,,
46792,07/24/25 01:03:00 AM,45.20,,,,
46793,07/24/25 01:04:00 AM,45.28,,,,
46794,07/24/25 01:05:00 AM,45.20,,,,
46795,07/24/25 01:06:00 AM,45.28,,,,
46796,07/24/25 01:07:00 AM,45.20,,,,
46797,07/24/25 01:08:00 AM,45.20,,,,
46798,07/24/25 01:09:00 AM,45.20,,,,
46799,07/24/25 01:10:00 AM,45.20,,,,
46800,07/24/25 01:11:00 AM,45.05,,,,
46801,07/24/25 01:12:00 AM,45.20,,,,
46802,07/24/25 01:13:00 AM,45.05,,,,
46803,07/24/25 01:14:00 AM,45.05,,,,
46804,07/24/25 01:15:00 AM,45.05,,,,
46805,07/24/25 01:16:00 AM,45.20,,,,
46806,07/24/25 01:17:00 AM,45.05,,,,
46807,07/24/25 01:18:00 AM,44.97,,,,
46808,07/24/25 01:19:00 AM,45.12,,,,
46809,07/24/25 01:20:00 AM,44.97,,,,
46810,07/24/25 01:21:00 AM,45.05,,,,
46811,07/24/25 01:22:00 AM,45.05,,,,
46812,07/24/25 01:23:00 AM,45.05,,,,
46813,07/24/25 01:24:00 AM,44.89,,,,
46814,07/24/25 01:25:00 AM,44.89,,,,
46815,07/24/25 01:26:00 AM,44.89,,,,
46816,07/24/25 01:27:00 AM,44.97,,,,
46817,07/24/25 01:28:00 AM,44.89,,,,
46818,07/24/25 01:29:00 AM,44.89,,,,
46819,07/24/25 01:30:00 AM,44.89,,,,
46820,07/24/25 01:31:00 AM,44.81,,,,
46821,07/24/25 01:32:00 AM,44.89,,,,
46822,07/24/25 01:33:00 AM,44.81,,,,
46823,07/24/25 01:34:00 AM,44.81,,,,
46824,07/24/25 01:35:00 AM,44.89,,,,
46825,07/24/25 01:36:00 AM,44.81,,,,
46826,07/24/25 01:37:00 AM,44.89,,,,
46827,07/24/25 01:38:00 AM,44.81,,,,
46828,07/24/25 01:39:00 AM,44.74,,,,
46829,07/24/25 01:40:00 AM,44.66,,,,
46830,07/24/25 01:41:00 AM,44.74,,,,
46831,07/24/25 01:42:00 AM,44.66,,,,
46832,07/24/25 01:43:00 AM,44.66,,,,
46833,07/24/25 01:44:00 AM,44.58,,,,
46834,07/24/25 01:45:00 AM,44.66,,,,
46835,07/24/25 01:46:00 AM,44.66,,,,
46836,07/24/25 01:47:00 AM,44.66,,,,
46837,07/24/25 01:48:00 AM,44.58,,,,
46838,07/24/25 01:49:00 AM,44.50,,,,
46839,07/24/25 01:50:00 AM,44.58,,,,
46840,07/24/25 01:51:00 AM,44.58,,,,
46841,07/24/25 01:52:00 AM,44.58,,,,
46842,07/24/25 01:53:00 AM,44.58,,,,
46843,07/24/25 01:54:00 AM,44.50,,,,
46844,07/24/25 01:55:00 AM,44.50,,,,
46845,07/24/25 01:56:00 AM,44.58,,,,
46846,07/24/25 01:57:00 AM,44.50,,,,
46847,07/24/25 01:58:00 AM,44.50,,,,
46848,07/24/25 01:59:00 AM,44.35,,,,
46849,07/24/25 02:00:00 AM,44.43,,,,
46850,07/24/25 02:01:00 AM,44.50,,,,
46851,07/24/25 02:02:00 AM,44.43,,,,
46852,07/24/25 02:03:00 AM,44.43,,,,
46853,07/24/25 02:04:00 AM,44.35,,,,
46854,07/24/25 02:05:00 AM,44.35,,,,
46855,07/24/25 02:06:00 AM,44.43,,,,
46856,07/24/25 02:07:00 AM,44.43,,,,
46857,07/24/25 02:08:00 AM,44.35,,,,
46858,07/24/25 02:09:00 AM,44.27,,,,
46859,07/24/25 02:10:00 AM,44.35,,,,
46860,07/24/25 02:11:00 AM,44.27,,,,
46861,07/24/25 02:12:00 AM,44.35,,,,
46862,07/24/25 02:13:00 AM,44.27,,,,
46863,07/24/25 02:14:00 AM,44.27,,,,
46864,07/24/25 02:15:00 AM,44.27,,,,
46865,07/24/25 02:16:00 AM,44.27,,,,
46866,07/24/25 02:17:00 AM,44.27,,,,
46867,07/24/25 02:18:00 AM,44.27,,,,
46868,07/24/25 02:19:00 AM,44.27,,,,
46869,07/24/25 02:20:00 AM,44.27,,,,
46870,07/24/25 02:21:00 AM,44.12,,,,
46871,07/24/25 02:22:00 AM,44.12,,,,
46872,07/24/25 02:23:00 AM,44.12,,,,
46873,07/24/25 02:24:00 AM,44.12,,,,
46874,07/24/25 02:25:00 AM,44.12,,,,
46875,07/24/25 02:26:00 AM,44.04,,,,
46876,07/24/25 02:27:00 AM,44.04,,,,
46877,07/24/25 02:28:00 AM,44.12,,,,
46878,07/24/25 02:29:00 AM,44.04,,,,
46879,07/24/25 02:30:00 AM,44.04,,,,
46880,07/24/25 02:31:00 AM,43.96,,,,
46881,07/24/25 02:32:00 AM,44.04,,,,
46882,07/24/25 02:33:00 AM,43.96,,,,
46883,07/24/25 02:34:00 AM,44.04,,,,
46884,07/24/25 02:35:00 AM,43.96,,,,
46885,07/24/25 02:36:00 AM,44.04,,,,
46886,07/24/25 02:37:00 AM,44.04,,,,
46887,07/24/25 02:38:00 AM,44.04,,,,
46888,07/24/25 02:39:00 AM,43.96,,,,
46889,07/24/25 02:40:00 AM,44.04,,,,
46890,07/24/25 02:41:00 AM,43.96,,,,
46891,07/24/25 02:42:00 AM,43.89,,,,
46892,07/24/25 02:43:00 AM,43.89,,,,
46893,07/24/25 02:44:00 AM,43.89,,,,
46894,07/24/25 02:45:00 AM,43.89,,,,
46895,07/24/25 02:46:00 AM,43.89,,,,
46896,07/24/25 02:47:00 AM,43.81,,,,
46897,07/24/25 02:48:00 AM,43.89,,,,
46898,07/24/25 02:49:00 AM,43.89,,,,
46899,07/24/25 02:50:00 AM,43.81,,,,
46900,07/24/25 02:51:00 AM,43.89,,,,
46901,07/24/25 02:52:00 AM,43.81,,,,
46902,07/24/25 02:53:00 AM,43.89,,,,
46903,07/24/25 02:54:00 AM,43.73,,,,
46904,07/24/25 02:55:00 AM,43.81,,,,
46905,07/24/25 02:56:00 AM,43.73,,,,
46906,07/24/25 02:57:00 AM,43.73,,,,
46907,07/24/25 02:58:00 AM,43.73,,,,
46908,07/24/25 02:59:00 AM,43.81,,,,
46909,07/24/25 03:00:00 AM,43.58,,,,
46910,07/24/25 03:01:00 AM,43.66,,,,
46911,07/24/25 03:02:00 AM,43.73,,,,
46912,07/24/25 03:03:00 AM,43.66,,,,
46913,07/24/25 03:04:00 AM,43.66,,,,
46914,07/24/25 03:05:00 AM,43.73,,,,
46915,07/24/25 03:06:00 AM,43.73,,,,
46916,07/24/25 03:07:00 AM,43.73,,,,
46917,07/24/25 03:08:00 AM,43.66,,,,
46918,07/24/25 03:09:00 AM,43.66,,,,
46919,07/24/25 03:10:00 AM,43.66,,,,
46920,07/24/25 03:11:00 AM,43.58,,,,
46921,07/24/25 03:12:00 AM,43.58,,,,
46922,07/24/25 03:13:00 AM,43.58,,,,
46923,07/24/25 03:14:00 AM,43.58,,,,
46924,07/24/25 03:15:00 AM,43.58,,,,
46925,07/24/25 03:16:00 AM,43.58,,,,
46926,07/24/25 03:17:00 AM,43.50,,,,
46927,07/24/25 03:18:00 AM,43.58,,,,
46928,07/24/25 03:19:00 AM,43.50,,,,
46929,07/24/25 03:20:00 AM,43.58,,,,
46930,07/24/25 03:21:00 AM,43.42,,,,
46931,07/24/25 03:22:00 AM,43.58,,,,
46932,07/24/25 03:23:00 AM,43.50,,,,
46933,07/24/25 03:24:00 AM,43.42,,,,
46934,07/24/25 03:25:00 AM,43.50,,,,
46935,07/24/25 03:26:00 AM,43.50,,,,
46936,07/24/25 03:27:00 AM,43.50,,,,
46937,07/24/25 03:28:00 AM,43.50,,,,
46938,07/24/25 03:29:00 AM,43.42,,,,
46939,07/24/25 03:30:00 AM,43.50,,,,
46940,07/24/25 03:31:00 AM,43.35,,,,
46941,07/24/25 03:32:00 AM,43.35,,,,
46942,07/24/25 03:33:00 AM,43.42,,,,
46943,07/24/25 03:34:00 AM,43.35,,,,
46944,07/24/25 03:35:00 AM,43.42,,,,
46945,07/24/25 03:36:00 AM,43.35,,,,
46946,07/24/25 03:37:00 AM,43.35,,,,
46947,07/24/25 03:38:00 AM,43.27,,,,
46948,07/24/25 03:39:00 AM,43.35,,,,
46949,07/24/25 03:40:00 AM,43.42,,,,
46950,07/24/25 03:41:00 AM,43.35,,,,
46951,07/24/25 03:42:00 AM,43.35,,,,
46952,07/24/25 03:43:00 AM,43.35,,,,
46953,07/24/25 03:44:00 AM,43.35,,,,
46954,07/24/25 03:45:00 AM,43.35,,,,
46955,07/24/25 03:46:00 AM,43.27,,,,
46956,07/24/25 03:47:00 AM,43.27,,,,
46957,07/24/25 03:48:00 AM,43.35,,,,
46958,07/24/25 03:49:00 AM,43.27,,,,
46959,07/24/25 03:50:00 AM,43.27,,,,
46960,07/24/25 03:51:00 AM,43.27,,,,
46961,07/24/25 03:52:00 AM,43.27,,,,
46962,07/24/25 03:53:00 AM,43.19,,,,
46963,07/24/25 03:54:00 AM,43.11,,,,
46964,07/24/25 03:55:00 AM,43.11,,,,
46965,07/24/25 03:56:00 AM,43.19,,,,
46966,07/24/25 03:57:00 AM,43.11,,,,
46967,07/24/25 03:58:00 AM,43.27,,,,
