"Plot Title: D04 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133630, SEN S/N: 22133630)","Button Down (LGR S/N: 22133630, SEN S/N: 22133630)","Button Up (LGR S/N: 22133630, SEN S/N: 22133630)","Host Connected (LGR S/N: 22133630, SEN S/N: 22133630)","End Of File (LGR S/N: 22133630, SEN S/N: 22133630)"
47933,07/24/25 07:13:00 PM,50.14,,,,
47934,07/24/25 07:14:00 PM,50.14,,,,
47935,07/24/25 07:15:00 PM,50.14,,,,
47936,07/24/25 07:16:00 PM,50.14,,,,
47937,07/24/25 07:17:00 PM,50.06,,,,
47938,07/24/25 07:18:00 PM,50.06,,,,
47939,07/24/25 07:19:00 PM,50.06,,,,
47940,07/24/25 07:20:00 PM,50.14,,,,
47941,07/24/25 07:21:00 PM,50.06,,,,
47942,07/24/25 07:22:00 PM,50.06,,,,
47943,07/24/25 07:23:00 PM,50.06,,,,
47944,07/24/25 07:24:00 PM,49.99,,,,
47945,07/24/25 07:25:00 PM,50.06,,,,
47946,07/24/25 07:26:00 PM,50.06,,,,
47947,07/24/25 07:27:00 PM,49.99,,,,
47948,07/24/25 07:28:00 PM,50.06,,,,
47949,07/24/25 07:29:00 PM,49.99,,,,
47950,07/24/25 07:30:00 PM,49.99,,,,
47951,07/24/25 07:31:00 PM,50.06,,,,
47952,07/24/25 07:32:00 PM,50.06,,,,
47953,07/24/25 07:33:00 PM,50.06,,,,
47954,07/24/25 07:34:00 PM,49.99,,,,
47955,07/24/25 07:35:00 PM,49.99,,,,
47956,07/24/25 07:36:00 PM,49.99,,,,
47957,07/24/25 07:37:00 PM,49.99,,,,
47958,07/24/25 07:38:00 PM,49.91,,,,
47959,07/24/25 07:39:00 PM,49.91,,,,
47960,07/24/25 07:40:00 PM,49.91,,,,
47961,07/24/25 07:41:00 PM,49.99,,,,
47962,07/24/25 07:42:00 PM,49.91,,,,
47963,07/24/25 07:43:00 PM,49.91,,,,
47964,07/24/25 07:44:00 PM,49.76,,,,
47965,07/24/25 07:45:00 PM,49.91,,,,
47966,07/24/25 07:46:00 PM,49.83,,,,
47967,07/24/25 07:47:00 PM,49.91,,,,
47968,07/24/25 07:48:00 PM,49.76,,,,
47969,07/24/25 07:49:00 PM,49.76,,,,
47970,07/24/25 07:50:00 PM,49.83,,,,
47971,07/24/25 07:51:00 PM,49.76,,,,
47972,07/24/25 07:52:00 PM,49.83,,,,
47973,07/24/25 07:53:00 PM,49.83,,,,
47974,07/24/25 07:54:00 PM,49.76,,,,
47975,07/24/25 07:55:00 PM,49.76,,,,
47976,07/24/25 07:56:00 PM,49.76,,,,
47977,07/24/25 07:57:00 PM,49.76,,,,
47978,07/24/25 07:58:00 PM,49.68,,,,
47979,07/24/25 07:59:00 PM,49.76,,,,
47980,07/24/25 08:00:00 PM,49.68,,,,
47981,07/24/25 08:01:00 PM,49.68,,,,
47982,07/24/25 08:02:00 PM,49.68,,,,
47983,07/24/25 08:03:00 PM,49.68,,,,
47984,07/24/25 08:04:00 PM,49.60,,,,
47985,07/24/25 08:05:00 PM,49.60,,,,
47986,07/24/25 08:06:00 PM,49.60,,,,
47987,07/24/25 08:07:00 PM,49.60,,,,
47988,07/24/25 08:08:00 PM,49.60,,,,
47989,07/24/25 08:09:00 PM,49.52,,,,
47990,07/24/25 08:10:00 PM,49.45,,,,
47991,07/24/25 08:11:00 PM,49.52,,,,
47992,07/24/25 08:12:00 PM,49.45,,,,
47993,07/24/25 08:13:00 PM,49.45,,,,
47994,07/24/25 08:14:00 PM,49.45,,,,
47995,07/24/25 08:15:00 PM,49.45,,,,
47996,07/24/25 08:16:00 PM,49.37,,,,
47997,07/24/25 08:17:00 PM,49.37,,,,
47998,07/24/25 08:18:00 PM,49.37,,,,
47999,07/24/25 08:19:00 PM,49.29,,,,
48000,07/24/25 08:20:00 PM,49.29,,,,
48001,07/24/25 08:21:00 PM,49.29,,,,
48002,07/24/25 08:22:00 PM,49.22,,,,
48003,07/24/25 08:23:00 PM,49.14,,,,
48004,07/24/25 08:24:00 PM,49.22,,,,
48005,07/24/25 08:25:00 PM,49.06,,,,
48006,07/24/25 08:26:00 PM,49.14,,,,
48007,07/24/25 08:27:00 PM,49.14,,,,
48008,07/24/25 08:28:00 PM,49.14,,,,
48009,07/24/25 08:29:00 PM,49.06,,,,
48010,07/24/25 08:30:00 PM,49.06,,,,
48011,07/24/25 08:31:00 PM,49.06,,,,
48012,07/24/25 08:32:00 PM,48.98,,,,
48013,07/24/25 08:33:00 PM,48.98,,,,
48014,07/24/25 08:34:00 PM,48.98,,,,
48015,07/24/25 08:35:00 PM,48.98,,,,
48016,07/24/25 08:36:00 PM,48.98,,,,
48017,07/24/25 08:37:00 PM,48.91,,,,
48018,07/24/25 08:38:00 PM,48.91,,,,
48019,07/24/25 08:39:00 PM,48.91,,,,
48020,07/24/25 08:40:00 PM,48.91,,,,
48021,07/24/25 08:41:00 PM,48.83,,,,
48022,07/24/25 08:42:00 PM,48.91,,,,
48023,07/24/25 08:43:00 PM,48.91,,,,
48024,07/24/25 08:44:00 PM,48.83,,,,
48025,07/24/25 08:45:00 PM,48.75,,,,
48026,07/24/25 08:46:00 PM,48.83,,,,
48027,07/24/25 08:47:00 PM,48.75,,,,
48028,07/24/25 08:48:00 PM,48.75,,,,
48029,07/24/25 08:49:00 PM,48.75,,,,
48030,07/24/25 08:50:00 PM,48.67,,,,
48031,07/24/25 08:51:00 PM,48.67,,,,
48032,07/24/25 08:52:00 PM,48.67,,,,
48033,07/24/25 08:53:00 PM,48.67,,,,
48034,07/24/25 08:54:00 PM,48.60,,,,
48035,07/24/25 08:55:00 PM,48.67,,,,
48036,07/24/25 08:56:00 PM,48.75,,,,
48037,07/24/25 08:57:00 PM,48.67,,,,
48038,07/24/25 08:58:00 PM,48.67,,,,
48039,07/24/25 08:59:00 PM,48.60,,,,
48040,07/24/25 09:00:00 PM,48.52,,,,
48041,07/24/25 09:01:00 PM,48.52,,,,
48042,07/24/25 09:02:00 PM,48.44,,,,
48043,07/24/25 09:03:00 PM,48.44,,,,
48044,07/24/25 09:04:00 PM,48.52,,,,
48045,07/24/25 09:05:00 PM,48.44,,,,
48046,07/24/25 09:06:00 PM,48.37,,,,
48047,07/24/25 09:07:00 PM,48.44,,,,
48048,07/24/25 09:08:00 PM,48.52,,,,
48049,07/24/25 09:09:00 PM,48.52,,,,
48050,07/24/25 09:10:00 PM,48.37,,,,
48051,07/24/25 09:11:00 PM,48.44,,,,
48052,07/24/25 09:12:00 PM,48.44,,,,
48053,07/24/25 09:13:00 PM,48.44,,,,
48054,07/24/25 09:14:00 PM,48.29,,,,
48055,07/24/25 09:15:00 PM,48.29,,,,
48056,07/24/25 09:16:00 PM,48.29,,,,
48057,07/24/25 09:17:00 PM,48.29,,,,
48058,07/24/25 09:18:00 PM,48.37,,,,
48059,07/24/25 09:19:00 PM,48.29,,,,
48060,07/24/25 09:20:00 PM,48.37,,,,
48061,07/24/25 09:21:00 PM,48.21,,,,
48062,07/24/25 09:22:00 PM,48.21,,,,
48063,07/24/25 09:23:00 PM,48.21,,,,
48064,07/24/25 09:24:00 PM,48.13,,,,
48065,07/24/25 09:25:00 PM,48.21,,,,
48066,07/24/25 09:26:00 PM,48.21,,,,
48067,07/24/25 09:27:00 PM,48.21,,,,
48068,07/24/25 09:28:00 PM,48.13,,,,
48069,07/24/25 09:29:00 PM,48.13,,,,
48070,07/24/25 09:30:00 PM,48.13,,,,
48071,07/24/25 09:31:00 PM,48.21,,,,
48072,07/24/25 09:32:00 PM,48.13,,,,
48073,07/24/25 09:33:00 PM,48.13,,,,
48074,07/24/25 09:34:00 PM,48.13,,,,
48075,07/24/25 09:35:00 PM,48.13,,,,
48076,07/24/25 09:36:00 PM,47.98,,,,
48077,07/24/25 09:37:00 PM,48.06,,,,
48078,07/24/25 09:38:00 PM,48.06,,,,
48079,07/24/25 09:39:00 PM,47.98,,,,
48080,07/24/25 09:40:00 PM,47.98,,,,
48081,07/24/25 09:41:00 PM,47.98,,,,
48082,07/24/25 09:42:00 PM,47.98,,,,
48083,07/24/25 09:43:00 PM,47.90,,,,
48084,07/24/25 09:44:00 PM,47.98,,,,
48085,07/24/25 09:45:00 PM,47.90,,,,
48086,07/24/25 09:46:00 PM,47.98,,,,
48087,07/24/25 09:47:00 PM,47.90,,,,
48088,07/24/25 09:48:00 PM,47.90,,,,
48089,07/24/25 09:49:00 PM,47.90,,,,
48090,07/24/25 09:50:00 PM,47.83,,,,
48091,07/24/25 09:51:00 PM,47.83,,,,
48092,07/24/25 09:52:00 PM,47.90,,,,
48093,07/24/25 09:53:00 PM,47.83,,,,
48094,07/24/25 09:54:00 PM,47.83,,,,
48095,07/24/25 09:55:00 PM,47.83,,,,
48096,07/24/25 09:56:00 PM,47.83,,,,
48097,07/24/25 09:57:00 PM,47.90,,,,
48098,07/24/25 09:58:00 PM,47.83,,,,
48099,07/24/25 09:59:00 PM,47.83,,,,
48100,07/24/25 10:00:00 PM,47.83,,,,
48101,07/24/25 10:01:00 PM,47.75,,,,
48102,07/24/25 10:02:00 PM,47.75,,,,
48103,07/24/25 10:03:00 PM,47.83,,,,
48104,07/24/25 10:04:00 PM,47.83,,,,
48105,07/24/25 10:05:00 PM,47.75,,,,
48106,07/24/25 10:06:00 PM,47.75,,,,
48107,07/24/25 10:07:00 PM,47.75,,,,
48108,07/24/25 10:08:00 PM,47.75,,,,
48109,07/24/25 10:09:00 PM,47.75,,,,
48110,07/24/25 10:10:00 PM,47.75,,,,
48111,07/24/25 10:11:00 PM,47.67,,,,
48112,07/24/25 10:12:00 PM,47.67,,,,
48113,07/24/25 10:13:00 PM,47.75,,,,
48114,07/24/25 10:14:00 PM,47.67,,,,
48115,07/24/25 10:15:00 PM,47.59,,,,
48116,07/24/25 10:16:00 PM,47.75,,,,
48117,07/24/25 10:17:00 PM,47.67,,,,
48118,07/24/25 10:18:00 PM,47.67,,,,
48119,07/24/25 10:19:00 PM,47.59,,,,
48120,07/24/25 10:20:00 PM,47.59,,,,
48121,07/24/25 10:21:00 PM,47.59,,,,
48122,07/24/25 10:22:00 PM,47.59,,,,
48123,07/24/25 10:23:00 PM,47.59,,,,
48124,07/24/25 10:24:00 PM,47.59,,,,
48125,07/24/25 10:25:00 PM,47.52,,,,
48126,07/24/25 10:26:00 PM,47.59,,,,
48127,07/24/25 10:27:00 PM,47.59,,,,
48128,07/24/25 10:28:00 PM,47.59,,,,
48129,07/24/25 10:29:00 PM,47.52,,,,
48130,07/24/25 10:30:00 PM,47.52,,,,
48131,07/24/25 10:31:00 PM,47.59,,,,
48132,07/24/25 10:32:00 PM,47.67,,,,
48133,07/24/25 10:33:00 PM,47.59,,,,
48134,07/24/25 10:34:00 PM,47.59,,,,
48135,07/24/25 10:35:00 PM,47.52,,,,
48136,07/24/25 10:36:00 PM,47.52,,,,
48137,07/24/25 10:37:00 PM,47.52,,,,
48138,07/24/25 10:38:00 PM,47.52,,,,
48139,07/24/25 10:39:00 PM,47.36,,,,
48140,07/24/25 10:40:00 PM,47.59,,,,
48141,07/24/25 10:41:00 PM,47.52,,,,
48142,07/24/25 10:42:00 PM,47.52,,,,
48143,07/24/25 10:43:00 PM,47.52,,,,
48144,07/24/25 10:44:00 PM,47.52,,,,
48145,07/24/25 10:45:00 PM,47.52,,,,
48146,07/24/25 10:46:00 PM,47.52,,,,
48147,07/24/25 10:47:00 PM,47.44,,,,
48148,07/24/25 10:48:00 PM,47.44,,,,
48149,07/24/25 10:49:00 PM,47.36,,,,
48150,07/24/25 10:50:00 PM,47.44,,,,
48151,07/24/25 10:51:00 PM,47.36,,,,
48152,07/24/25 10:52:00 PM,47.36,,,,
48153,07/24/25 10:53:00 PM,47.36,,,,
48154,07/24/25 10:54:00 PM,47.36,,,,
48155,07/24/25 10:55:00 PM,47.28,,,,
48156,07/24/25 10:56:00 PM,47.36,,,,
48157,07/24/25 10:57:00 PM,47.36,,,,
48158,07/24/25 10:58:00 PM,47.36,,,,
48159,07/24/25 10:59:00 PM,47.36,,,,
48160,07/24/25 11:00:00 PM,47.36,,,,
48161,07/24/25 11:01:00 PM,47.28,,,,
48162,07/24/25 11:02:00 PM,47.21,,,,
48163,07/24/25 11:03:00 PM,47.28,,,,
48164,07/24/25 11:04:00 PM,47.21,,,,
48165,07/24/25 11:05:00 PM,47.21,,,,
48166,07/24/25 11:06:00 PM,47.28,,,,
48167,07/24/25 11:07:00 PM,47.21,,,,
48168,07/24/25 11:08:00 PM,47.21,,,,
48169,07/24/25 11:09:00 PM,47.21,,,,
48170,07/24/25 11:10:00 PM,47.13,,,,
48171,07/24/25 11:11:00 PM,47.28,,,,
48172,07/24/25 11:12:00 PM,47.21,,,,
48173,07/24/25 11:13:00 PM,47.21,,,,
48174,07/24/25 11:14:00 PM,47.28,,,,
48175,07/24/25 11:15:00 PM,47.28,,,,
48176,07/24/25 11:16:00 PM,47.21,,,,
48177,07/24/25 11:17:00 PM,47.21,,,,
48178,07/24/25 11:18:00 PM,47.13,,,,
48179,07/24/25 11:19:00 PM,47.13,,,,
48180,07/24/25 11:20:00 PM,47.13,,,,
48181,07/24/25 11:21:00 PM,47.05,,,,
48182,07/24/25 11:22:00 PM,47.13,,,,
48183,07/24/25 11:23:00 PM,47.13,,,,
48184,07/24/25 11:24:00 PM,47.13,,,,
48185,07/24/25 11:25:00 PM,47.13,,,,
48186,07/24/25 11:26:00 PM,47.13,,,,
48187,07/24/25 11:27:00 PM,47.13,,,,
48188,07/24/25 11:28:00 PM,47.05,,,,
48189,07/24/25 11:29:00 PM,47.13,,,,
48190,07/24/25 11:30:00 PM,47.05,,,,
48191,07/24/25 11:31:00 PM,46.98,,,,
48192,07/24/25 11:32:00 PM,47.05,,,,
48193,07/24/25 11:33:00 PM,47.13,,,,
48194,07/24/25 11:34:00 PM,46.98,,,,
48195,07/24/25 11:35:00 PM,47.05,,,,
48196,07/24/25 11:36:00 PM,47.05,,,,
48197,07/24/25 11:37:00 PM,46.98,,,,
48198,07/24/25 11:38:00 PM,47.05,,,,
48199,07/24/25 11:39:00 PM,46.98,,,,
48200,07/24/25 11:40:00 PM,46.90,,,,
48201,07/24/25 11:41:00 PM,46.90,,,,
48202,07/24/25 11:42:00 PM,46.90,,,,
48203,07/24/25 11:43:00 PM,46.90,,,,
48204,07/24/25 11:44:00 PM,46.98,,,,
48205,07/24/25 11:45:00 PM,46.90,,,,
48206,07/24/25 11:46:00 PM,46.98,,,,
48207,07/24/25 11:47:00 PM,46.82,,,,
48208,07/24/25 11:48:00 PM,46.98,,,,
48209,07/24/25 11:49:00 PM,46.82,,,,
48210,07/24/25 11:50:00 PM,46.98,,,,
48211,07/24/25 11:51:00 PM,46.82,,,,
48212,07/24/25 11:52:00 PM,46.82,,,,
48213,07/24/25 11:53:00 PM,46.98,,,,
48214,07/24/25 11:54:00 PM,46.90,,,,
48215,07/24/25 11:55:00 PM,46.82,,,,
48216,07/24/25 11:56:00 PM,46.82,,,,
48217,07/24/25 11:57:00 PM,46.90,,,,
48218,07/24/25 11:58:00 PM,46.82,,,,
48219,07/24/25 11:59:00 PM,46.82,,,,
48220,07/25/25 12:00:00 AM,46.82,,,,
48221,07/25/25 12:01:00 AM,46.74,,,,
48222,07/25/25 12:02:00 AM,46.82,,,,
48223,07/25/25 12:03:00 AM,46.74,,,,
48224,07/25/25 12:04:00 AM,46.82,,,,
48225,07/25/25 12:05:00 AM,46.74,,,,
48226,07/25/25 12:06:00 AM,46.74,,,,
48227,07/25/25 12:07:00 AM,46.74,,,,
48228,07/25/25 12:08:00 AM,46.74,,,,
48229,07/25/25 12:09:00 AM,46.67,,,,
48230,07/25/25 12:10:00 AM,46.74,,,,
48231,07/25/25 12:11:00 AM,46.74,,,,
48232,07/25/25 12:12:00 AM,46.67,,,,
48233,07/25/25 12:13:00 AM,46.67,,,,
48234,07/25/25 12:14:00 AM,46.67,,,,
48235,07/25/25 12:15:00 AM,46.59,,,,
48236,07/25/25 12:16:00 AM,46.59,,,,
48237,07/25/25 12:17:00 AM,46.67,,,,
48238,07/25/25 12:18:00 AM,46.59,,,,
48239,07/25/25 12:19:00 AM,46.59,,,,
48240,07/25/25 12:20:00 AM,46.59,,,,
48241,07/25/25 12:21:00 AM,46.67,,,,
48242,07/25/25 12:22:00 AM,46.59,,,,
48243,07/25/25 12:23:00 AM,46.59,,,,
48244,07/25/25 12:24:00 AM,46.51,,,,
48245,07/25/25 12:25:00 AM,46.59,,,,
48246,07/25/25 12:26:00 AM,46.44,,,,
48247,07/25/25 12:27:00 AM,46.44,,,,
48248,07/25/25 12:28:00 AM,46.51,,,,
48249,07/25/25 12:29:00 AM,46.44,,,,
48250,07/25/25 12:30:00 AM,46.51,,,,
48251,07/25/25 12:31:00 AM,46.51,,,,
48252,07/25/25 12:32:00 AM,46.44,,,,
48253,07/25/25 12:33:00 AM,46.51,,,,
48254,07/25/25 12:34:00 AM,46.51,,,,
48255,07/25/25 12:35:00 AM,46.51,,,,
48256,07/25/25 12:36:00 AM,46.51,,,,
48257,07/25/25 12:37:00 AM,46.44,,,,
48258,07/25/25 12:38:00 AM,46.44,,,,
48259,07/25/25 12:39:00 AM,46.44,,,,
48260,07/25/25 12:40:00 AM,46.36,,,,
48261,07/25/25 12:41:00 AM,46.36,,,,
48262,07/25/25 12:42:00 AM,46.36,,,,
48263,07/25/25 12:43:00 AM,46.44,,,,
48264,07/25/25 12:44:00 AM,46.28,,,,
48265,07/25/25 12:45:00 AM,46.36,,,,
48266,07/25/25 12:46:00 AM,46.36,,,,
48267,07/25/25 12:47:00 AM,46.36,,,,
48268,07/25/25 12:48:00 AM,46.28,,,,
48269,07/25/25 12:49:00 AM,46.28,,,,
48270,07/25/25 12:50:00 AM,46.28,,,,
48271,07/25/25 12:51:00 AM,46.28,,,,
48272,07/25/25 12:52:00 AM,46.28,,,,
48273,07/25/25 12:53:00 AM,46.28,,,,
48274,07/25/25 12:54:00 AM,46.28,,,,
48275,07/25/25 12:55:00 AM,46.28,,,,
48276,07/25/25 12:56:00 AM,46.20,,,,
48277,07/25/25 12:57:00 AM,46.20,,,,
48278,07/25/25 12:58:00 AM,46.20,,,,
48279,07/25/25 12:59:00 AM,46.28,,,,
48280,07/25/25 01:00:00 AM,46.20,,,,
48281,07/25/25 01:01:00 AM,46.20,,,,
48282,07/25/25 01:02:00 AM,46.20,,,,
48283,07/25/25 01:03:00 AM,46.13,,,,
48284,07/25/25 01:04:00 AM,46.20,,,,
48285,07/25/25 01:05:00 AM,46.13,,,,
48286,07/25/25 01:06:00 AM,46.28,,,,
48287,07/25/25 01:07:00 AM,46.20,,,,
48288,07/25/25 01:08:00 AM,46.20,,,,
48289,07/25/25 01:09:00 AM,46.20,,,,
48290,07/25/25 01:10:00 AM,46.13,,,,
48291,07/25/25 01:11:00 AM,46.13,,,,
48292,07/25/25 01:12:00 AM,46.05,,,,
48293,07/25/25 01:13:00 AM,46.05,,,,
48294,07/25/25 01:14:00 AM,46.13,,,,
48295,07/25/25 01:15:00 AM,46.05,,,,
48296,07/25/25 01:16:00 AM,46.13,,,,
48297,07/25/25 01:17:00 AM,46.05,,,,
48298,07/25/25 01:18:00 AM,46.05,,,,
48299,07/25/25 01:19:00 AM,46.05,,,,
48300,07/25/25 01:20:00 AM,46.05,,,,
48301,07/25/25 01:21:00 AM,46.05,,,,
48302,07/25/25 01:22:00 AM,45.97,,,,
48303,07/25/25 01:23:00 AM,45.97,,,,
48304,07/25/25 01:24:00 AM,45.97,,,,
48305,07/25/25 01:25:00 AM,45.97,,,,
48306,07/25/25 01:26:00 AM,46.05,,,,
48307,07/25/25 01:27:00 AM,45.97,,,,
48308,07/25/25 01:28:00 AM,45.97,,,,
48309,07/25/25 01:29:00 AM,45.97,,,,
48310,07/25/25 01:30:00 AM,45.89,,,,
48311,07/25/25 01:31:00 AM,45.89,,,,
48312,07/25/25 01:32:00 AM,45.82,,,,
48313,07/25/25 01:33:00 AM,45.97,,,,
48314,07/25/25 01:34:00 AM,45.82,,,,
48315,07/25/25 01:35:00 AM,45.89,,,,
48316,07/25/25 01:36:00 AM,45.82,,,,
48317,07/25/25 01:37:00 AM,45.89,,,,
48318,07/25/25 01:38:00 AM,45.82,,,,
48319,07/25/25 01:39:00 AM,45.82,,,,
48320,07/25/25 01:40:00 AM,45.82,,,,
48321,07/25/25 01:41:00 AM,45.82,,,,
48322,07/25/25 01:42:00 AM,45.82,,,,
48323,07/25/25 01:43:00 AM,45.82,,,,
48324,07/25/25 01:44:00 AM,45.74,,,,
48325,07/25/25 01:45:00 AM,45.82,,,,
48326,07/25/25 01:46:00 AM,45.82,,,,
48327,07/25/25 01:47:00 AM,45.74,,,,
48328,07/25/25 01:48:00 AM,45.66,,,,
48329,07/25/25 01:49:00 AM,45.74,,,,
48330,07/25/25 01:50:00 AM,45.66,,,,
48331,07/25/25 01:51:00 AM,45.74,,,,
48332,07/25/25 01:52:00 AM,45.74,,,,
48333,07/25/25 01:53:00 AM,45.74,,,,
48334,07/25/25 01:54:00 AM,45.66,,,,
48335,07/25/25 01:55:00 AM,45.66,,,,
48336,07/25/25 01:56:00 AM,45.74,,,,
48337,07/25/25 01:57:00 AM,45.66,,,,
48338,07/25/25 01:58:00 AM,45.66,,,,
48339,07/25/25 01:59:00 AM,45.66,,,,
48340,07/25/25 02:00:00 AM,45.66,,,,
48341,07/25/25 02:01:00 AM,45.59,,,,
48342,07/25/25 02:02:00 AM,45.59,,,,
48343,07/25/25 02:03:00 AM,45.59,,,,
48344,07/25/25 02:04:00 AM,45.66,,,,
48345,07/25/25 02:05:00 AM,45.59,,,,
48346,07/25/25 02:06:00 AM,45.59,,,,
48347,07/25/25 02:07:00 AM,45.51,,,,
48348,07/25/25 02:08:00 AM,45.51,,,,
48349,07/25/25 02:09:00 AM,45.59,,,,
48350,07/25/25 02:10:00 AM,45.51,,,,
48351,07/25/25 02:11:00 AM,45.51,,,,
48352,07/25/25 02:12:00 AM,45.51,,,,
48353,07/25/25 02:13:00 AM,45.43,,,,
48354,07/25/25 02:14:00 AM,45.43,,,,
48355,07/25/25 02:15:00 AM,45.43,,,,
48356,07/25/25 02:16:00 AM,45.51,,,,
48357,07/25/25 02:17:00 AM,45.51,,,,
48358,07/25/25 02:18:00 AM,45.51,,,,
48359,07/25/25 02:19:00 AM,45.35,,,,
48360,07/25/25 02:20:00 AM,45.43,,,,
48361,07/25/25 02:21:00 AM,45.43,,,,
48362,07/25/25 02:22:00 AM,45.43,,,,
48363,07/25/25 02:23:00 AM,45.43,,,,
48364,07/25/25 02:24:00 AM,45.43,,,,
48365,07/25/25 02:25:00 AM,45.43,,,,
48366,07/25/25 02:26:00 AM,45.43,,,,
48367,07/25/25 02:27:00 AM,45.43,,,,
48368,07/25/25 02:28:00 AM,45.35,,,,
48369,07/25/25 02:29:00 AM,45.28,,,,
48370,07/25/25 02:30:00 AM,45.35,,,,
48371,07/25/25 02:31:00 AM,45.28,,,,
48372,07/25/25 02:32:00 AM,45.43,,,,
48373,07/25/25 02:33:00 AM,45.28,,,,
48374,07/25/25 02:34:00 AM,45.20,,,,
48375,07/25/25 02:35:00 AM,45.35,,,,
48376,07/25/25 02:36:00 AM,45.28,,,,
48377,07/25/25 02:37:00 AM,45.20,,,,
48378,07/25/25 02:38:00 AM,45.28,,,,
48379,07/25/25 02:39:00 AM,45.28,,,,
48380,07/25/25 02:40:00 AM,45.28,,,,
48381,07/25/25 02:41:00 AM,45.20,,,,
48382,07/25/25 02:42:00 AM,45.20,,,,
48383,07/25/25 02:43:00 AM,45.28,,,,
48384,07/25/25 02:44:00 AM,45.28,,,,
48385,07/25/25 02:45:00 AM,45.20,,,,
48386,07/25/25 02:46:00 AM,45.20,,,,
48387,07/25/25 02:47:00 AM,45.28,,,,
48388,07/25/25 02:48:00 AM,45.20,,,,
48389,07/25/25 02:49:00 AM,45.20,,,,
48390,07/25/25 02:50:00 AM,45.20,,,,
48391,07/25/25 02:51:00 AM,45.20,,,,
48392,07/25/25 02:52:00 AM,45.20,,,,
48393,07/25/25 02:53:00 AM,45.20,,,,
48394,07/25/25 02:54:00 AM,45.12,,,,
48395,07/25/25 02:55:00 AM,45.05,,,,
48396,07/25/25 02:56:00 AM,45.12,,,,
48397,07/25/25 02:57:00 AM,45.12,,,,
48398,07/25/25 02:58:00 AM,45.12,,,,
48399,07/25/25 02:59:00 AM,45.05,,,,
48400,07/25/25 03:00:00 AM,45.20,,,,
48401,07/25/25 03:01:00 AM,45.12,,,,
48402,07/25/25 03:02:00 AM,45.05,,,,
48403,07/25/25 03:03:00 AM,44.97,,,,
48404,07/25/25 03:04:00 AM,45.05,,,,
48405,07/25/25 03:05:00 AM,45.05,,,,
48406,07/25/25 03:06:00 AM,45.05,,,,
48407,07/25/25 03:07:00 AM,45.05,,,,
48408,07/25/25 03:08:00 AM,45.12,,,,
48409,07/25/25 03:09:00 AM,44.97,,,,
48410,07/25/25 03:10:00 AM,44.97,,,,
48411,07/25/25 03:11:00 AM,44.97,,,,
48412,07/25/25 03:12:00 AM,44.89,,,,
48413,07/25/25 03:13:00 AM,44.97,,,,
48414,07/25/25 03:14:00 AM,44.97,,,,
48415,07/25/25 03:15:00 AM,44.97,,,,
48416,07/25/25 03:16:00 AM,45.05,,,,
48417,07/25/25 03:17:00 AM,44.89,,,,
48418,07/25/25 03:18:00 AM,44.89,,,,
48419,07/25/25 03:19:00 AM,44.89,,,,
48420,07/25/25 03:20:00 AM,44.89,,,,
48421,07/25/25 03:21:00 AM,44.81,,,,
48422,07/25/25 03:22:00 AM,44.97,,,,
48423,07/25/25 03:23:00 AM,44.97,,,,
48424,07/25/25 03:24:00 AM,44.89,,,,
48425,07/25/25 03:25:00 AM,44.81,,,,
48426,07/25/25 03:26:00 AM,44.89,,,,
48427,07/25/25 03:27:00 AM,44.89,,,,
48428,07/25/25 03:28:00 AM,44.81,,,,
48429,07/25/25 03:29:00 AM,44.81,,,,
48430,07/25/25 03:30:00 AM,44.89,,,,
48431,07/25/25 03:31:00 AM,44.89,,,,
48432,07/25/25 03:32:00 AM,44.81,,,,
48433,07/25/25 03:33:00 AM,44.81,,,,
48434,07/25/25 03:34:00 AM,44.81,,,,
48435,07/25/25 03:35:00 AM,44.81,,,,
48436,07/25/25 03:36:00 AM,44.81,,,,
48437,07/25/25 03:37:00 AM,44.81,,,,
48438,07/25/25 03:38:00 AM,44.74,,,,
48439,07/25/25 03:39:00 AM,44.81,,,,
48440,07/25/25 03:40:00 AM,44.81,,,,
48441,07/25/25 03:41:00 AM,44.74,,,,
48442,07/25/25 03:42:00 AM,44.74,,,,
48443,07/25/25 03:43:00 AM,44.81,,,,
48444,07/25/25 03:44:00 AM,44.81,,,,
48445,07/25/25 03:45:00 AM,44.81,,,,
48446,07/25/25 03:46:00 AM,44.74,,,,
48447,07/25/25 03:47:00 AM,44.81,,,,
48448,07/25/25 03:48:00 AM,44.74,,,,
48449,07/25/25 03:49:00 AM,44.66,,,,
48450,07/25/25 03:50:00 AM,44.66,,,,
48451,07/25/25 03:51:00 AM,44.74,,,,
48452,07/25/25 03:52:00 AM,44.74,,,,
48453,07/25/25 03:53:00 AM,44.74,,,,
48454,07/25/25 03:54:00 AM,44.74,,,,
48455,07/25/25 03:55:00 AM,44.74,,,,
48456,07/25/25 03:56:00 AM,44.74,,,,
48457,07/25/25 03:57:00 AM,44.74,,,,
48458,07/25/25 03:58:00 AM,44.66,,,,
48459,07/25/25 03:59:00 AM,44.74,,,,
48460,07/25/25 04:00:00 AM,44.66,,,,
48461,07/25/25 04:01:00 AM,44.66,,,,
48462,07/25/25 04:02:00 AM,44.66,,,,
48463,07/25/25 04:03:00 AM,44.66,,,,
