"Plot Title: E03 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133674, SEN S/N: 22133674)","Button Down (LGR S/N: 22133674, SEN S/N: 22133674)","Button Up (LGR S/N: 22133674, SEN S/N: 22133674)","Host Connected (LGR S/N: 22133674, SEN S/N: 22133674)","End Of File (LGR S/N: 22133674, SEN S/N: 22133674)"
48795,07/25/25 12:24:00 PM,47.28,,,,
48796,07/25/25 12:25:00 PM,47.36,,,,
48797,07/25/25 12:26:00 PM,47.28,,,,
48798,07/25/25 12:27:00 PM,47.44,,,,
48799,07/25/25 12:28:00 PM,47.36,,,,
48800,07/25/25 12:29:00 PM,47.44,,,,
48801,07/25/25 12:30:00 PM,47.44,,,,
48802,07/25/25 12:31:00 PM,47.44,,,,
48803,07/25/25 12:32:00 PM,47.52,,,,
48804,07/25/25 12:33:00 PM,47.52,,,,
48805,07/25/25 12:34:00 PM,47.59,,,,
48806,07/25/25 12:35:00 PM,47.59,,,,
48807,07/25/25 12:36:00 PM,47.59,,,,
48808,07/25/25 12:37:00 PM,47.59,,,,
48809,07/25/25 12:38:00 PM,47.59,,,,
48810,07/25/25 12:39:00 PM,47.59,,,,
48811,07/25/25 12:40:00 PM,47.67,,,,
48812,07/25/25 12:41:00 PM,47.75,,,,
48813,07/25/25 12:42:00 PM,47.83,,,,
48814,07/25/25 12:43:00 PM,47.83,,,,
48815,07/25/25 12:44:00 PM,47.83,,,,
48816,07/25/25 12:45:00 PM,47.75,,,,
48817,07/25/25 12:46:00 PM,47.83,,,,
48818,07/25/25 12:47:00 PM,47.83,,,,
48819,07/25/25 12:48:00 PM,47.90,,,,
48820,07/25/25 12:49:00 PM,47.83,,,,
48821,07/25/25 12:50:00 PM,47.98,,,,
48822,07/25/25 12:51:00 PM,47.98,,,,
48823,07/25/25 12:52:00 PM,47.98,,,,
48824,07/25/25 12:53:00 PM,48.06,,,,
48825,07/25/25 12:54:00 PM,48.06,,,,
48826,07/25/25 12:55:00 PM,48.06,,,,
48827,07/25/25 12:56:00 PM,48.06,,,,
48828,07/25/25 12:57:00 PM,48.13,,,,
48829,07/25/25 12:58:00 PM,48.13,,,,
48830,07/25/25 12:59:00 PM,48.13,,,,
48831,07/25/25 01:00:00 PM,48.21,,,,
48832,07/25/25 01:01:00 PM,48.21,,,,
48833,07/25/25 01:02:00 PM,48.21,,,,
48834,07/25/25 01:03:00 PM,48.21,,,,
48835,07/25/25 01:04:00 PM,48.37,,,,
48836,07/25/25 01:05:00 PM,48.21,,,,
48837,07/25/25 01:06:00 PM,48.37,,,,
48838,07/25/25 01:07:00 PM,48.37,,,,
48839,07/25/25 01:08:00 PM,48.52,,,,
48840,07/25/25 01:09:00 PM,48.52,,,,
48841,07/25/25 01:10:00 PM,48.44,,,,
48842,07/25/25 01:11:00 PM,48.60,,,,
48843,07/25/25 01:12:00 PM,48.52,,,,
48844,07/25/25 01:13:00 PM,48.52,,,,
48845,07/25/25 01:14:00 PM,48.52,,,,
48846,07/25/25 01:15:00 PM,48.67,,,,
48847,07/25/25 01:16:00 PM,48.60,,,,
48848,07/25/25 01:17:00 PM,48.67,,,,
48849,07/25/25 01:18:00 PM,48.60,,,,
48850,07/25/25 01:19:00 PM,48.60,,,,
48851,07/25/25 01:20:00 PM,48.75,,,,
48852,07/25/25 01:21:00 PM,48.67,,,,
48853,07/25/25 01:22:00 PM,48.75,,,,
48854,07/25/25 01:23:00 PM,48.83,,,,
48855,07/25/25 01:24:00 PM,48.83,,,,
48856,07/25/25 01:25:00 PM,48.91,,,,
48857,07/25/25 01:26:00 PM,48.83,,,,
48858,07/25/25 01:27:00 PM,48.83,,,,
48859,07/25/25 01:28:00 PM,48.98,,,,
48860,07/25/25 01:29:00 PM,48.91,,,,
48861,07/25/25 01:30:00 PM,48.98,,,,
48862,07/25/25 01:31:00 PM,49.06,,,,
48863,07/25/25 01:32:00 PM,49.06,,,,
48864,07/25/25 01:33:00 PM,49.14,,,,
48865,07/25/25 01:34:00 PM,49.14,,,,
48866,07/25/25 01:35:00 PM,49.14,,,,
48867,07/25/25 01:36:00 PM,49.22,,,,
48868,07/25/25 01:37:00 PM,49.14,,,,
48869,07/25/25 01:38:00 PM,49.14,,,,
48870,07/25/25 01:39:00 PM,49.22,,,,
48871,07/25/25 01:40:00 PM,49.22,,,,
48872,07/25/25 01:41:00 PM,49.14,,,,
48873,07/25/25 01:42:00 PM,49.22,,,,
48874,07/25/25 01:43:00 PM,49.22,,,,
48875,07/25/25 01:44:00 PM,49.29,,,,
48876,07/25/25 01:45:00 PM,49.37,,,,
48877,07/25/25 01:46:00 PM,49.45,,,,
48878,07/25/25 01:47:00 PM,49.37,,,,
48879,07/25/25 01:48:00 PM,49.45,,,,
48880,07/25/25 01:49:00 PM,49.45,,,,
48881,07/25/25 01:50:00 PM,49.45,,,,
48882,07/25/25 01:51:00 PM,49.45,,,,
48883,07/25/25 01:52:00 PM,49.52,,,,
48884,07/25/25 01:53:00 PM,49.45,,,,
48885,07/25/25 01:54:00 PM,49.52,,,,
48886,07/25/25 01:55:00 PM,49.60,,,,
48887,07/25/25 01:56:00 PM,49.60,,,,
48888,07/25/25 01:57:00 PM,49.60,,,,
48889,07/25/25 01:58:00 PM,49.68,,,,
48890,07/25/25 01:59:00 PM,49.60,,,,
48891,07/25/25 02:00:00 PM,49.68,,,,
48892,07/25/25 02:01:00 PM,49.68,,,,
48893,07/25/25 02:02:00 PM,49.68,,,,
48894,07/25/25 02:03:00 PM,49.68,,,,
48895,07/25/25 02:04:00 PM,49.76,,,,
48896,07/25/25 02:05:00 PM,49.76,,,,
48897,07/25/25 02:06:00 PM,49.76,,,,
48898,07/25/25 02:07:00 PM,49.83,,,,
48899,07/25/25 02:08:00 PM,49.83,,,,
48900,07/25/25 02:09:00 PM,49.91,,,,
48901,07/25/25 02:10:00 PM,49.91,,,,
48902,07/25/25 02:11:00 PM,49.99,,,,
48903,07/25/25 02:12:00 PM,49.99,,,,
48904,07/25/25 02:13:00 PM,49.99,,,,
48905,07/25/25 02:14:00 PM,49.99,,,,
48906,07/25/25 02:15:00 PM,49.99,,,,
48907,07/25/25 02:16:00 PM,50.06,,,,
48908,07/25/25 02:17:00 PM,50.06,,,,
48909,07/25/25 02:18:00 PM,50.14,,,,
48910,07/25/25 02:19:00 PM,50.14,,,,
48911,07/25/25 02:20:00 PM,50.22,,,,
48912,07/25/25 02:21:00 PM,50.14,,,,
48913,07/25/25 02:22:00 PM,50.22,,,,
48914,07/25/25 02:23:00 PM,50.30,,,,
48915,07/25/25 02:24:00 PM,50.22,,,,
48916,07/25/25 02:25:00 PM,50.30,,,,
48917,07/25/25 02:26:00 PM,50.45,,,,
48918,07/25/25 02:27:00 PM,50.22,,,,
48919,07/25/25 02:28:00 PM,50.37,,,,
48920,07/25/25 02:29:00 PM,50.37,,,,
48921,07/25/25 02:30:00 PM,50.45,,,,
48922,07/25/25 02:31:00 PM,50.45,,,,
48923,07/25/25 02:32:00 PM,50.37,,,,
48924,07/25/25 02:33:00 PM,50.53,,,,
48925,07/25/25 02:34:00 PM,50.45,,,,
48926,07/25/25 02:35:00 PM,50.45,,,,
48927,07/25/25 02:36:00 PM,50.53,,,,
48928,07/25/25 02:37:00 PM,50.45,,,,
48929,07/25/25 02:38:00 PM,50.61,,,,
48930,07/25/25 02:39:00 PM,50.61,,,,
48931,07/25/25 02:40:00 PM,50.61,,,,
48932,07/25/25 02:41:00 PM,50.61,,,,
48933,07/25/25 02:42:00 PM,50.68,,,,
48934,07/25/25 02:43:00 PM,50.61,,,,
48935,07/25/25 02:44:00 PM,50.68,,,,
48936,07/25/25 02:45:00 PM,50.68,,,,
48937,07/25/25 02:46:00 PM,50.68,,,,
48938,07/25/25 02:47:00 PM,50.68,,,,
48939,07/25/25 02:48:00 PM,50.68,,,,
48940,07/25/25 02:49:00 PM,50.76,,,,
48941,07/25/25 02:50:00 PM,50.84,,,,
48942,07/25/25 02:51:00 PM,50.76,,,,
48943,07/25/25 02:52:00 PM,50.91,,,,
48944,07/25/25 02:53:00 PM,50.84,,,,
48945,07/25/25 02:54:00 PM,50.84,,,,
48946,07/25/25 02:55:00 PM,50.91,,,,
48947,07/25/25 02:56:00 PM,50.91,,,,
48948,07/25/25 02:57:00 PM,50.91,,,,
48949,07/25/25 02:58:00 PM,50.91,,,,
48950,07/25/25 02:59:00 PM,50.99,,,,
48951,07/25/25 03:00:00 PM,50.99,,,,
48952,07/25/25 03:01:00 PM,50.99,,,,
48953,07/25/25 03:02:00 PM,51.07,,,,
48954,07/25/25 03:03:00 PM,51.07,,,,
48955,07/25/25 03:04:00 PM,51.07,,,,
48956,07/25/25 03:05:00 PM,50.99,,,,
48957,07/25/25 03:06:00 PM,51.07,,,,
48958,07/25/25 03:07:00 PM,51.07,,,,
48959,07/25/25 03:08:00 PM,51.15,,,,
48960,07/25/25 03:09:00 PM,51.15,,,,
48961,07/25/25 03:10:00 PM,51.15,,,,
48962,07/25/25 03:11:00 PM,51.15,,,,
48963,07/25/25 03:12:00 PM,51.22,,,,
48964,07/25/25 03:13:00 PM,51.15,,,,
48965,07/25/25 03:14:00 PM,51.22,,,,
48966,07/25/25 03:15:00 PM,51.22,,,,
48967,07/25/25 03:16:00 PM,51.30,,,,
48968,07/25/25 03:17:00 PM,51.22,,,,
48969,07/25/25 03:18:00 PM,51.22,,,,
48970,07/25/25 03:19:00 PM,51.30,,,,
48971,07/25/25 03:20:00 PM,51.30,,,,
48972,07/25/25 03:21:00 PM,51.30,,,,
48973,07/25/25 03:22:00 PM,51.30,,,,
48974,07/25/25 03:23:00 PM,51.38,,,,
48975,07/25/25 03:24:00 PM,51.38,,,,
48976,07/25/25 03:25:00 PM,51.38,,,,
48977,07/25/25 03:26:00 PM,51.38,,,,
48978,07/25/25 03:27:00 PM,51.38,,,,
48979,07/25/25 03:28:00 PM,51.53,,,,
48980,07/25/25 03:29:00 PM,51.53,,,,
48981,07/25/25 03:30:00 PM,51.53,,,,
48982,07/25/25 03:31:00 PM,51.45,,,,
48983,07/25/25 03:32:00 PM,51.38,,,,
48984,07/25/25 03:33:00 PM,51.45,,,,
48985,07/25/25 03:34:00 PM,51.61,,,,
48986,07/25/25 03:35:00 PM,51.61,,,,
48987,07/25/25 03:36:00 PM,51.53,,,,
48988,07/25/25 03:37:00 PM,51.61,,,,
48989,07/25/25 03:38:00 PM,51.53,,,,
48990,07/25/25 03:39:00 PM,51.61,,,,
48991,07/25/25 03:40:00 PM,51.61,,,,
48992,07/25/25 03:41:00 PM,51.69,,,,
48993,07/25/25 03:42:00 PM,51.69,,,,
48994,07/25/25 03:43:00 PM,51.69,,,,
48995,07/25/25 03:44:00 PM,51.69,,,,
48996,07/25/25 03:45:00 PM,51.69,,,,
48997,07/25/25 03:46:00 PM,51.76,,,,
48998,07/25/25 03:47:00 PM,51.76,,,,
48999,07/25/25 03:48:00 PM,51.76,,,,
49000,07/25/25 03:49:00 PM,51.69,,,,
49001,07/25/25 03:50:00 PM,51.84,,,,
49002,07/25/25 03:51:00 PM,51.76,,,,
49003,07/25/25 03:52:00 PM,51.69,,,,
49004,07/25/25 03:53:00 PM,51.76,,,,
49005,07/25/25 03:54:00 PM,51.84,,,,
49006,07/25/25 03:55:00 PM,51.76,,,,
49007,07/25/25 03:56:00 PM,51.84,,,,
49008,07/25/25 03:57:00 PM,51.76,,,,
49009,07/25/25 03:58:00 PM,51.76,,,,
49010,07/25/25 03:59:00 PM,51.84,,,,
49011,07/25/25 04:00:00 PM,51.69,,,,
49012,07/25/25 04:01:00 PM,51.92,,,,
49013,07/25/25 04:02:00 PM,51.76,,,,
49014,07/25/25 04:03:00 PM,51.84,,,,
49015,07/25/25 04:04:00 PM,51.76,,,,
49016,07/25/25 04:05:00 PM,51.84,,,,
49017,07/25/25 04:06:00 PM,51.76,,,,
49018,07/25/25 04:07:00 PM,51.84,,,,
49019,07/25/25 04:08:00 PM,51.76,,,,
49020,07/25/25 04:09:00 PM,51.76,,,,
49021,07/25/25 04:10:00 PM,51.69,,,,
49022,07/25/25 04:11:00 PM,51.76,,,,
49023,07/25/25 04:12:00 PM,51.69,,,,
49024,07/25/25 04:13:00 PM,51.76,,,,
49025,07/25/25 04:14:00 PM,51.69,,,,
49026,07/25/25 04:15:00 PM,51.76,,,,
49027,07/25/25 04:16:00 PM,51.76,,,,
49028,07/25/25 04:17:00 PM,51.69,,,,
49029,07/25/25 04:18:00 PM,51.61,,,,
49030,07/25/25 04:19:00 PM,51.76,,,,
49031,07/25/25 04:20:00 PM,51.76,,,,
49032,07/25/25 04:21:00 PM,51.76,,,,
49033,07/25/25 04:22:00 PM,51.69,,,,
49034,07/25/25 04:23:00 PM,51.61,,,,
49035,07/25/25 04:24:00 PM,51.69,,,,
49036,07/25/25 04:25:00 PM,51.76,,,,
49037,07/25/25 04:26:00 PM,51.76,,,,
49038,07/25/25 04:27:00 PM,51.69,,,,
49039,07/25/25 04:28:00 PM,51.69,,,,
49040,07/25/25 04:29:00 PM,51.69,,,,
49041,07/25/25 04:30:00 PM,51.69,,,,
49042,07/25/25 04:31:00 PM,51.76,,,,
49043,07/25/25 04:32:00 PM,51.61,,,,
49044,07/25/25 04:33:00 PM,51.76,,,,
49045,07/25/25 04:34:00 PM,51.76,,,,
49046,07/25/25 04:35:00 PM,51.69,,,,
49047,07/25/25 04:36:00 PM,51.76,,,,
49048,07/25/25 04:37:00 PM,51.76,,,,
49049,07/25/25 04:38:00 PM,51.69,,,,
49050,07/25/25 04:39:00 PM,51.69,,,,
49051,07/25/25 04:40:00 PM,51.76,,,,
49052,07/25/25 04:41:00 PM,51.76,,,,
49053,07/25/25 04:42:00 PM,51.69,,,,
49054,07/25/25 04:43:00 PM,51.76,,,,
49055,07/25/25 04:44:00 PM,51.76,,,,
49056,07/25/25 04:45:00 PM,51.76,,,,
49057,07/25/25 04:46:00 PM,51.76,,,,
49058,07/25/25 04:47:00 PM,51.76,,,,
49059,07/25/25 04:48:00 PM,51.76,,,,
49060,07/25/25 04:49:00 PM,51.76,,,,
49061,07/25/25 04:50:00 PM,51.76,,,,
49062,07/25/25 04:51:00 PM,51.76,,,,
49063,07/25/25 04:52:00 PM,51.76,,,,
49064,07/25/25 04:53:00 PM,51.76,,,,
49065,07/25/25 04:54:00 PM,51.76,,,,
49066,07/25/25 04:55:00 PM,51.76,,,,
49067,07/25/25 04:56:00 PM,51.84,,,,
49068,07/25/25 04:57:00 PM,51.92,,,,
49069,07/25/25 04:58:00 PM,51.76,,,,
49070,07/25/25 04:59:00 PM,51.84,,,,
49071,07/25/25 05:00:00 PM,51.84,,,,
49072,07/25/25 05:01:00 PM,51.76,,,,
49073,07/25/25 05:02:00 PM,51.92,,,,
49074,07/25/25 05:03:00 PM,51.76,,,,
49075,07/25/25 05:04:00 PM,51.84,,,,
49076,07/25/25 05:05:00 PM,51.92,,,,
49077,07/25/25 05:06:00 PM,51.84,,,,
49078,07/25/25 05:07:00 PM,51.92,,,,
49079,07/25/25 05:08:00 PM,51.92,,,,
49080,07/25/25 05:09:00 PM,51.92,,,,
49081,07/25/25 05:10:00 PM,51.92,,,,
49082,07/25/25 05:11:00 PM,51.84,,,,
49083,07/25/25 05:12:00 PM,51.84,,,,
49084,07/25/25 05:13:00 PM,51.84,,,,
49085,07/25/25 05:14:00 PM,51.92,,,,
49086,07/25/25 05:15:00 PM,51.92,,,,
49087,07/25/25 05:16:00 PM,52.00,,,,
49088,07/25/25 05:17:00 PM,52.00,,,,
49089,07/25/25 05:18:00 PM,51.92,,,,
49090,07/25/25 05:19:00 PM,52.00,,,,
49091,07/25/25 05:20:00 PM,52.00,,,,
49092,07/25/25 05:21:00 PM,52.07,,,,
49093,07/25/25 05:22:00 PM,51.92,,,,
49094,07/25/25 05:23:00 PM,52.00,,,,
49095,07/25/25 05:24:00 PM,51.92,,,,
49096,07/25/25 05:25:00 PM,52.00,,,,
49097,07/25/25 05:26:00 PM,52.07,,,,
49098,07/25/25 05:27:00 PM,52.00,,,,
49099,07/25/25 05:28:00 PM,52.00,,,,
49100,07/25/25 05:29:00 PM,52.00,,,,
49101,07/25/25 05:30:00 PM,52.07,,,,
49102,07/25/25 05:31:00 PM,52.07,,,,
49103,07/25/25 05:32:00 PM,52.00,,,,
49104,07/25/25 05:33:00 PM,52.07,,,,
49105,07/25/25 05:34:00 PM,52.07,,,,
49106,07/25/25 05:35:00 PM,52.07,,,,
49107,07/25/25 05:36:00 PM,52.07,,,,
49108,07/25/25 05:37:00 PM,52.15,,,,
49109,07/25/25 05:38:00 PM,52.07,,,,
49110,07/25/25 05:39:00 PM,52.07,,,,
49111,07/25/25 05:40:00 PM,52.07,,,,
49112,07/25/25 05:41:00 PM,52.15,,,,
49113,07/25/25 05:42:00 PM,52.07,,,,
49114,07/25/25 05:43:00 PM,52.15,,,,
49115,07/25/25 05:44:00 PM,52.07,,,,
49116,07/25/25 05:45:00 PM,52.15,,,,
49117,07/25/25 05:46:00 PM,52.15,,,,
49118,07/25/25 05:47:00 PM,52.15,,,,
49119,07/25/25 05:48:00 PM,52.00,,,,
49120,07/25/25 05:49:00 PM,52.15,,,,
49121,07/25/25 05:50:00 PM,52.15,,,,
49122,07/25/25 05:51:00 PM,52.15,,,,
49123,07/25/25 05:52:00 PM,52.23,,,,
49124,07/25/25 05:53:00 PM,52.23,,,,
49125,07/25/25 05:54:00 PM,52.07,,,,
49126,07/25/25 05:55:00 PM,52.15,,,,
49127,07/25/25 05:56:00 PM,52.15,,,,
49128,07/25/25 05:57:00 PM,52.15,,,,
49129,07/25/25 05:58:00 PM,52.15,,,,
49130,07/25/25 05:59:00 PM,52.15,,,,
49131,07/25/25 06:00:00 PM,52.15,,,,
49132,07/25/25 06:01:00 PM,52.23,,,,
49133,07/25/25 06:02:00 PM,52.15,,,,
49134,07/25/25 06:03:00 PM,52.15,,,,
49135,07/25/25 06:04:00 PM,52.15,,,,
49136,07/25/25 06:05:00 PM,52.23,,,,
49137,07/25/25 06:06:00 PM,52.23,,,,
49138,07/25/25 06:07:00 PM,52.23,,,,
49139,07/25/25 06:08:00 PM,52.23,,,,
49140,07/25/25 06:09:00 PM,52.15,,,,
49141,07/25/25 06:10:00 PM,52.23,,,,
49142,07/25/25 06:11:00 PM,52.23,,,,
49143,07/25/25 06:12:00 PM,52.15,,,,
49144,07/25/25 06:13:00 PM,52.30,,,,
49145,07/25/25 06:14:00 PM,52.15,,,,
49146,07/25/25 06:15:00 PM,52.15,,,,
49147,07/25/25 06:16:00 PM,52.23,,,,
49148,07/25/25 06:17:00 PM,52.07,,,,
49149,07/25/25 06:18:00 PM,52.23,,,,
49150,07/25/25 06:19:00 PM,52.15,,,,
49151,07/25/25 06:20:00 PM,52.23,,,,
49152,07/25/25 06:21:00 PM,52.23,,,,
49153,07/25/25 06:22:00 PM,52.30,,,,
49154,07/25/25 06:23:00 PM,52.30,,,,
49155,07/25/25 06:24:00 PM,52.30,,,,
49156,07/25/25 06:25:00 PM,52.23,,,,
49157,07/25/25 06:26:00 PM,52.15,,,,
49158,07/25/25 06:27:00 PM,52.15,,,,
49159,07/25/25 06:28:00 PM,52.23,,,,
49160,07/25/25 06:29:00 PM,52.23,,,,
49161,07/25/25 06:30:00 PM,52.15,,,,
49162,07/25/25 06:31:00 PM,52.30,,,,
49163,07/25/25 06:32:00 PM,52.23,,,,
49164,07/25/25 06:33:00 PM,52.23,,,,
49165,07/25/25 06:34:00 PM,52.30,,,,
49166,07/25/25 06:35:00 PM,52.23,,,,
49167,07/25/25 06:36:00 PM,52.30,,,,
49168,07/25/25 06:37:00 PM,52.23,,,,
49169,07/25/25 06:38:00 PM,52.23,,,,
49170,07/25/25 06:39:00 PM,52.23,,,,
49171,07/25/25 06:40:00 PM,52.15,,,,
49172,07/25/25 06:41:00 PM,52.30,,,,
49173,07/25/25 06:42:00 PM,52.30,,,,
49174,07/25/25 06:43:00 PM,52.30,,,,
49175,07/25/25 06:44:00 PM,52.30,,,,
49176,07/25/25 06:45:00 PM,52.30,,,,
49177,07/25/25 06:46:00 PM,52.23,,,,
49178,07/25/25 06:47:00 PM,52.23,,,,
49179,07/25/25 06:48:00 PM,52.30,,,,
49180,07/25/25 06:49:00 PM,52.30,,,,
49181,07/25/25 06:50:00 PM,52.30,,,,
49182,07/25/25 06:51:00 PM,52.38,,,,
49183,07/25/25 06:52:00 PM,52.30,,,,
49184,07/25/25 06:53:00 PM,52.30,,,,
49185,07/25/25 06:54:00 PM,52.30,,,,
49186,07/25/25 06:55:00 PM,52.23,,,,
49187,07/25/25 06:56:00 PM,52.30,,,,
49188,07/25/25 06:57:00 PM,52.23,,,,
49189,07/25/25 06:58:00 PM,52.15,,,,
49190,07/25/25 06:59:00 PM,52.23,,,,
49191,07/25/25 07:00:00 PM,52.30,,,,
49192,07/25/25 07:01:00 PM,52.23,,,,
49193,07/25/25 07:02:00 PM,52.30,,,,
49194,07/25/25 07:03:00 PM,52.30,,,,
49195,07/25/25 07:04:00 PM,52.15,,,,
49196,07/25/25 07:05:00 PM,52.23,,,,
49197,07/25/25 07:06:00 PM,52.23,,,,
49198,07/25/25 07:07:00 PM,52.15,,,,
49199,07/25/25 07:08:00 PM,52.15,,,,
49200,07/25/25 07:09:00 PM,52.15,,,,
49201,07/25/25 07:10:00 PM,52.15,,,,
49202,07/25/25 07:11:00 PM,52.15,,,,
49203,07/25/25 07:12:00 PM,52.07,,,,
49204,07/25/25 07:13:00 PM,52.07,,,,
49205,07/25/25 07:14:00 PM,52.07,,,,
49206,07/25/25 07:15:00 PM,52.15,,,,
49207,07/25/25 07:16:00 PM,52.00,,,,
49208,07/25/25 07:17:00 PM,52.15,,,,
49209,07/25/25 07:18:00 PM,52.07,,,,
49210,07/25/25 07:19:00 PM,52.07,,,,
49211,07/25/25 07:20:00 PM,52.00,,,,
49212,07/25/25 07:21:00 PM,52.00,,,,
49213,07/25/25 07:22:00 PM,52.00,,,,
49214,07/25/25 07:23:00 PM,51.92,,,,
49215,07/25/25 07:24:00 PM,51.92,,,,
49216,07/25/25 07:25:00 PM,51.92,,,,
49217,07/25/25 07:26:00 PM,52.00,,,,
49218,07/25/25 07:27:00 PM,51.92,,,,
49219,07/25/25 07:28:00 PM,51.84,,,,
49220,07/25/25 07:29:00 PM,51.92,,,,
49221,07/25/25 07:30:00 PM,51.84,,,,
49222,07/25/25 07:31:00 PM,51.84,,,,
49223,07/25/25 07:32:00 PM,51.84,,,,
49224,07/25/25 07:33:00 PM,51.76,,,,
49225,07/25/25 07:34:00 PM,51.76,,,,
49226,07/25/25 07:35:00 PM,51.76,,,,
49227,07/25/25 07:36:00 PM,51.76,,,,
49228,07/25/25 07:37:00 PM,51.76,,,,
49229,07/25/25 07:38:00 PM,51.76,,,,
49230,07/25/25 07:39:00 PM,51.69,,,,
49231,07/25/25 07:40:00 PM,51.69,,,,
49232,07/25/25 07:41:00 PM,51.61,,,,
49233,07/25/25 07:42:00 PM,51.61,,,,
49234,07/25/25 07:43:00 PM,51.53,,,,
49235,07/25/25 07:44:00 PM,51.61,,,,
49236,07/25/25 07:45:00 PM,51.61,,,,
49237,07/25/25 07:46:00 PM,51.53,,,,
49238,07/25/25 07:47:00 PM,51.53,,,,
49239,07/25/25 07:48:00 PM,51.53,,,,
49240,07/25/25 07:49:00 PM,51.45,,,,
49241,07/25/25 07:50:00 PM,51.45,,,,
49242,07/25/25 07:51:00 PM,51.45,,,,
49243,07/25/25 07:52:00 PM,51.38,,,,
49244,07/25/25 07:53:00 PM,51.30,,,,
49245,07/25/25 07:54:00 PM,51.38,,,,
49246,07/25/25 07:55:00 PM,51.38,,,,
49247,07/25/25 07:56:00 PM,51.22,,,,
49248,07/25/25 07:57:00 PM,51.30,,,,
49249,07/25/25 07:58:00 PM,51.15,,,,
49250,07/25/25 07:59:00 PM,51.15,,,,
49251,07/25/25 08:00:00 PM,51.07,,,,
49252,07/25/25 08:01:00 PM,50.99,,,,
49253,07/25/25 08:02:00 PM,50.99,,,,
49254,07/25/25 08:03:00 PM,50.99,,,,
49255,07/25/25 08:04:00 PM,50.99,,,,
49256,07/25/25 08:05:00 PM,50.99,,,,
49257,07/25/25 08:06:00 PM,50.91,,,,
49258,07/25/25 08:07:00 PM,50.91,,,,
49259,07/25/25 08:08:00 PM,50.84,,,,
49260,07/25/25 08:09:00 PM,50.76,,,,
49261,07/25/25 08:10:00 PM,50.76,,,,
49262,07/25/25 08:11:00 PM,50.76,,,,
49263,07/25/25 08:12:00 PM,50.76,,,,
49264,07/25/25 08:13:00 PM,50.68,,,,
49265,07/25/25 08:14:00 PM,50.68,,,,
49266,07/25/25 08:15:00 PM,50.61,,,,
49267,07/25/25 08:16:00 PM,50.53,,,,
49268,07/25/25 08:17:00 PM,50.53,,,,
49269,07/25/25 08:18:00 PM,50.45,,,,
49270,07/25/25 08:19:00 PM,50.45,,,,
49271,07/25/25 08:20:00 PM,50.45,,,,
49272,07/25/25 08:21:00 PM,50.37,,,,
49273,07/25/25 08:22:00 PM,50.30,,,,
49274,07/25/25 08:23:00 PM,50.37,,,,
49275,07/25/25 08:24:00 PM,50.37,,,,
49276,07/25/25 08:25:00 PM,50.30,,,,
49277,07/25/25 08:26:00 PM,50.22,,,,
49278,07/25/25 08:27:00 PM,50.06,,,,
49279,07/25/25 08:28:00 PM,50.22,,,,
49280,07/25/25 08:29:00 PM,49.99,,,,
49281,07/25/25 08:30:00 PM,50.06,,,,
49282,07/25/25 08:31:00 PM,50.14,,,,
49283,07/25/25 08:32:00 PM,49.99,,,,
49284,07/25/25 08:33:00 PM,49.99,,,,
49285,07/25/25 08:34:00 PM,49.83,,,,
49286,07/25/25 08:35:00 PM,49.91,,,,
49287,07/25/25 08:36:00 PM,49.83,,,,
49288,07/25/25 08:37:00 PM,49.91,,,,
49289,07/25/25 08:38:00 PM,49.76,,,,
49290,07/25/25 08:39:00 PM,49.68,,,,
49291,07/25/25 08:40:00 PM,49.68,,,,
49292,07/25/25 08:41:00 PM,49.68,,,,
49293,07/25/25 08:42:00 PM,49.68,,,,
49294,07/25/25 08:43:00 PM,49.68,,,,
49295,07/25/25 08:44:00 PM,49.60,,,,
49296,07/25/25 08:45:00 PM,49.68,,,,
49297,07/25/25 08:46:00 PM,49.52,,,,
49298,07/25/25 08:47:00 PM,49.60,,,,
49299,07/25/25 08:48:00 PM,49.52,,,,
49300,07/25/25 08:49:00 PM,49.60,,,,
49301,07/25/25 08:50:00 PM,49.45,,,,
49302,07/25/25 08:51:00 PM,49.45,,,,
49303,07/25/25 08:52:00 PM,49.52,,,,
49304,07/25/25 08:53:00 PM,49.37,,,,
49305,07/25/25 08:54:00 PM,49.45,,,,
49306,07/25/25 08:55:00 PM,49.37,,,,
49307,07/25/25 08:56:00 PM,49.37,,,,
49308,07/25/25 08:57:00 PM,49.37,,,,
49309,07/25/25 08:58:00 PM,49.37,,,,
49310,07/25/25 08:59:00 PM,49.29,,,,
49311,07/25/25 09:00:00 PM,49.29,,,,
49312,07/25/25 09:01:00 PM,49.29,,,,
49313,07/25/25 09:02:00 PM,49.22,,,,
49314,07/25/25 09:03:00 PM,49.29,,,,
49315,07/25/25 09:04:00 PM,49.22,,,,
49316,07/25/25 09:05:00 PM,49.22,,,,
49317,07/25/25 09:06:00 PM,49.22,,,,
49318,07/25/25 09:07:00 PM,49.22,,,,
49319,07/25/25 09:08:00 PM,49.14,,,,
49320,07/25/25 09:09:00 PM,49.22,,,,
49321,07/25/25 09:10:00 PM,49.22,,,,
49322,07/25/25 09:11:00 PM,49.22,,,,
49323,07/25/25 09:12:00 PM,49.14,,,,
49324,07/25/25 09:13:00 PM,49.14,,,,
49325,07/25/25 09:14:00 PM,49.22,,,,
