"Plot Title: E01 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133647, SEN S/N: 22133647)","Button Down (LGR S/N: 22133647, SEN S/N: 22133647)","Button Up (LGR S/N: 22133647, SEN S/N: 22133647)","Host Connected (LGR S/N: 22133647, SEN S/N: 22133647)","End Of File (LGR S/N: 22133647, SEN S/N: 22133647)"
28559,07/11/25 12:22:00 PM,39.79,,,,
28560,07/11/25 12:23:00 PM,40.03,,,,
28561,07/11/25 12:24:00 PM,40.10,,,,
28562,07/11/25 12:25:00 PM,40.10,,,,
28563,07/11/25 12:26:00 PM,40.26,,,,
28564,07/11/25 12:27:00 PM,40.33,,,,
28565,07/11/25 12:28:00 PM,40.41,,,,
28566,07/11/25 12:29:00 PM,40.41,,,,
28567,07/11/25 12:30:00 PM,40.33,,,,
28568,07/11/25 12:31:00 PM,40.33,,,,
28569,07/11/25 12:32:00 PM,40.18,,,,
28570,07/11/25 12:33:00 PM,40.10,,,,
28571,07/11/25 12:34:00 PM,39.95,,,,
28572,07/11/25 12:35:00 PM,39.95,,,,
28573,07/11/25 12:36:00 PM,40.03,,,,
28574,07/11/25 12:37:00 PM,40.03,,,,
28575,07/11/25 12:38:00 PM,40.18,,,,
28576,07/11/25 12:39:00 PM,40.33,,,,
28577,07/11/25 12:40:00 PM,40.33,,,,
28578,07/11/25 12:41:00 PM,40.26,,,,
28579,07/11/25 12:42:00 PM,40.03,,,,
28580,07/11/25 12:43:00 PM,39.95,,,,
28581,07/11/25 12:44:00 PM,39.87,,,,
28582,07/11/25 12:45:00 PM,39.95,,,,
28583,07/11/25 12:46:00 PM,40.03,,,,
28584,07/11/25 12:47:00 PM,40.03,,,,
28585,07/11/25 12:48:00 PM,39.79,,,,
28586,07/11/25 12:49:00 PM,39.72,,,,
28587,07/11/25 12:50:00 PM,39.56,,,,
28588,07/11/25 12:51:00 PM,39.41,,,,
28589,07/11/25 12:52:00 PM,39.25,,,,
28590,07/11/25 12:53:00 PM,39.33,,,,
28591,07/11/25 12:54:00 PM,39.64,,,,
28592,07/11/25 12:55:00 PM,39.79,,,,
28593,07/11/25 12:56:00 PM,39.87,,,,
28594,07/11/25 12:57:00 PM,40.03,,,,
28595,07/11/25 12:58:00 PM,39.95,,,,
28596,07/11/25 12:59:00 PM,40.03,,,,
28597,07/11/25 01:00:00 PM,40.18,,,,
28598,07/11/25 01:01:00 PM,40.10,,,,
28599,07/11/25 01:02:00 PM,40.18,,,,
28600,07/11/25 01:03:00 PM,40.26,,,,
28601,07/11/25 01:04:00 PM,40.33,,,,
28602,07/11/25 01:05:00 PM,40.41,,,,
28603,07/11/25 01:06:00 PM,40.41,,,,
28604,07/11/25 01:07:00 PM,40.49,,,,
28605,07/11/25 01:08:00 PM,40.41,,,,
28606,07/11/25 01:09:00 PM,40.33,,,,
28607,07/11/25 01:10:00 PM,40.33,,,,
28608,07/11/25 01:11:00 PM,40.33,,,,
28609,07/11/25 01:12:00 PM,40.26,,,,
28610,07/11/25 01:13:00 PM,40.10,,,,
28611,07/11/25 01:14:00 PM,39.95,,,,
28612,07/11/25 01:15:00 PM,39.87,,,,
28613,07/11/25 01:16:00 PM,39.95,,,,
28614,07/11/25 01:17:00 PM,40.03,,,,
28615,07/11/25 01:18:00 PM,40.03,,,,
28616,07/11/25 01:19:00 PM,40.03,,,,
28617,07/11/25 01:20:00 PM,40.10,,,,
28618,07/11/25 01:21:00 PM,40.33,,,,
28619,07/11/25 01:22:00 PM,40.57,,,,
28620,07/11/25 01:23:00 PM,40.95,,,,
28621,07/11/25 01:24:00 PM,41.18,,,,
28622,07/11/25 01:25:00 PM,41.26,,,,
28623,07/11/25 01:26:00 PM,41.34,,,,
28624,07/11/25 01:27:00 PM,41.42,,,,
28625,07/11/25 01:28:00 PM,41.34,,,,
28626,07/11/25 01:29:00 PM,41.42,,,,
28627,07/11/25 01:30:00 PM,41.42,,,,
28628,07/11/25 01:31:00 PM,41.34,,,,
28629,07/11/25 01:32:00 PM,41.26,,,,
28630,07/11/25 01:33:00 PM,41.18,,,,
28631,07/11/25 01:34:00 PM,41.18,,,,
28632,07/11/25 01:35:00 PM,41.11,,,,
28633,07/11/25 01:36:00 PM,41.11,,,,
28634,07/11/25 01:37:00 PM,41.11,,,,
28635,07/11/25 01:38:00 PM,41.18,,,,
28636,07/11/25 01:39:00 PM,41.26,,,,
28637,07/11/25 01:40:00 PM,41.34,,,,
28638,07/11/25 01:41:00 PM,41.42,,,,
28639,07/11/25 01:42:00 PM,41.42,,,,
28640,07/11/25 01:43:00 PM,41.49,,,,
28641,07/11/25 01:44:00 PM,41.49,,,,
28642,07/11/25 01:45:00 PM,41.57,,,,
28643,07/11/25 01:46:00 PM,41.65,,,,
28644,07/11/25 01:47:00 PM,41.65,,,,
28645,07/11/25 01:48:00 PM,41.49,,,,
28646,07/11/25 01:49:00 PM,41.42,,,,
28647,07/11/25 01:50:00 PM,41.42,,,,
28648,07/11/25 01:51:00 PM,41.26,,,,
28649,07/11/25 01:52:00 PM,41.03,,,,
28650,07/11/25 01:53:00 PM,41.03,,,,
28651,07/11/25 01:54:00 PM,41.11,,,,
28652,07/11/25 01:55:00 PM,41.11,,,,
28653,07/11/25 01:56:00 PM,40.88,,,,
28654,07/11/25 01:57:00 PM,40.72,,,,
28655,07/11/25 01:58:00 PM,40.41,,,,
28656,07/11/25 01:59:00 PM,40.26,,,,
28657,07/11/25 02:00:00 PM,40.03,,,,
28658,07/11/25 02:01:00 PM,40.10,,,,
28659,07/11/25 02:02:00 PM,40.10,,,,
28660,07/11/25 02:03:00 PM,40.10,,,,
28661,07/11/25 02:04:00 PM,40.10,,,,
28662,07/11/25 02:05:00 PM,40.18,,,,
28663,07/11/25 02:06:00 PM,40.33,,,,
28664,07/11/25 02:07:00 PM,40.41,,,,
28665,07/11/25 02:08:00 PM,40.18,,,,
28666,07/11/25 02:09:00 PM,40.18,,,,
28667,07/11/25 02:10:00 PM,40.10,,,,
28668,07/11/25 02:11:00 PM,39.95,,,,
28669,07/11/25 02:12:00 PM,39.95,,,,
28670,07/11/25 02:13:00 PM,39.87,,,,
28671,07/11/25 02:14:00 PM,39.95,,,,
28672,07/11/25 02:15:00 PM,40.03,,,,
28673,07/11/25 02:16:00 PM,40.03,,,,
28674,07/11/25 02:17:00 PM,39.95,,,,
28675,07/11/25 02:18:00 PM,40.03,,,,
28676,07/11/25 02:19:00 PM,40.03,,,,
28677,07/11/25 02:20:00 PM,39.95,,,,
28678,07/11/25 02:21:00 PM,39.79,,,,
28679,07/11/25 02:22:00 PM,39.79,,,,
28680,07/11/25 02:23:00 PM,39.79,,,,
28681,07/11/25 02:24:00 PM,40.03,,,,
28682,07/11/25 02:25:00 PM,40.18,,,,
28683,07/11/25 02:26:00 PM,40.26,,,,
28684,07/11/25 02:27:00 PM,40.10,,,,
28685,07/11/25 02:28:00 PM,40.10,,,,
28686,07/11/25 02:29:00 PM,40.10,,,,
28687,07/11/25 02:30:00 PM,40.03,,,,
28688,07/11/25 02:31:00 PM,40.03,,,,
28689,07/11/25 02:32:00 PM,39.87,,,,
28690,07/11/25 02:33:00 PM,40.03,,,,
28691,07/11/25 02:34:00 PM,40.10,,,,
28692,07/11/25 02:35:00 PM,40.10,,,,
28693,07/11/25 02:36:00 PM,40.03,,,,
28694,07/11/25 02:37:00 PM,40.10,,,,
28695,07/11/25 02:38:00 PM,40.18,,,,
28696,07/11/25 02:39:00 PM,40.18,,,,
28697,07/11/25 02:40:00 PM,40.10,,,,
28698,07/11/25 02:41:00 PM,40.18,,,,
28699,07/11/25 02:42:00 PM,40.10,,,,
28700,07/11/25 02:43:00 PM,40.03,,,,
28701,07/11/25 02:44:00 PM,39.95,,,,
28702,07/11/25 02:45:00 PM,39.87,,,,
28703,07/11/25 02:46:00 PM,39.95,,,,
28704,07/11/25 02:47:00 PM,39.87,,,,
28705,07/11/25 02:48:00 PM,40.03,,,,
28706,07/11/25 02:49:00 PM,40.03,,,,
28707,07/11/25 02:50:00 PM,40.10,,,,
28708,07/11/25 02:51:00 PM,40.18,,,,
28709,07/11/25 02:52:00 PM,40.33,,,,
28710,07/11/25 02:53:00 PM,40.26,,,,
28711,07/11/25 02:54:00 PM,40.18,,,,
28712,07/11/25 02:55:00 PM,40.26,,,,
28713,07/11/25 02:56:00 PM,40.26,,,,
28714,07/11/25 02:57:00 PM,40.33,,,,
28715,07/11/25 02:58:00 PM,40.41,,,,
28716,07/11/25 02:59:00 PM,40.49,,,,
28717,07/11/25 03:00:00 PM,40.64,,,,
28718,07/11/25 03:01:00 PM,40.57,,,,
28719,07/11/25 03:02:00 PM,40.49,,,,
28720,07/11/25 03:03:00 PM,40.49,,,,
28721,07/11/25 03:04:00 PM,40.41,,,,
28722,07/11/25 03:05:00 PM,40.33,,,,
28723,07/11/25 03:06:00 PM,40.26,,,,
28724,07/11/25 03:07:00 PM,40.10,,,,
28725,07/11/25 03:08:00 PM,40.10,,,,
28726,07/11/25 03:09:00 PM,40.03,,,,
28727,07/11/25 03:10:00 PM,40.10,,,,
28728,07/11/25 03:11:00 PM,40.26,,,,
28729,07/11/25 03:12:00 PM,40.18,,,,
28730,07/11/25 03:13:00 PM,40.10,,,,
28731,07/11/25 03:14:00 PM,40.10,,,,
28732,07/11/25 03:15:00 PM,40.03,,,,
28733,07/11/25 03:16:00 PM,39.95,,,,
28734,07/11/25 03:17:00 PM,39.87,,,,
28735,07/11/25 03:18:00 PM,39.79,,,,
28736,07/11/25 03:19:00 PM,39.72,,,,
28737,07/11/25 03:20:00 PM,39.64,,,,
28738,07/11/25 03:21:00 PM,39.64,,,,
28739,07/11/25 03:22:00 PM,39.56,,,,
28740,07/11/25 03:23:00 PM,39.49,,,,
28741,07/11/25 03:24:00 PM,39.56,,,,
28742,07/11/25 03:25:00 PM,39.72,,,,
28743,07/11/25 03:26:00 PM,39.72,,,,
28744,07/11/25 03:27:00 PM,39.79,,,,
28745,07/11/25 03:28:00 PM,39.95,,,,
28746,07/11/25 03:29:00 PM,40.18,,,,
28747,07/11/25 03:30:00 PM,40.57,,,,
28748,07/11/25 03:31:00 PM,40.49,,,,
28749,07/11/25 03:32:00 PM,40.33,,,,
28750,07/11/25 03:33:00 PM,40.10,,,,
28751,07/11/25 03:34:00 PM,39.79,,,,
28752,07/11/25 03:35:00 PM,39.79,,,,
28753,07/11/25 03:36:00 PM,39.87,,,,
28754,07/11/25 03:37:00 PM,39.87,,,,
28755,07/11/25 03:38:00 PM,39.87,,,,
28756,07/11/25 03:39:00 PM,40.03,,,,
28757,07/11/25 03:40:00 PM,40.18,,,,
28758,07/11/25 03:41:00 PM,40.03,,,,
28759,07/11/25 03:42:00 PM,40.03,,,,
28760,07/11/25 03:43:00 PM,39.79,,,,
28761,07/11/25 03:44:00 PM,39.87,,,,
28762,07/11/25 03:45:00 PM,39.72,,,,
28763,07/11/25 03:46:00 PM,39.41,,,,
28764,07/11/25 03:47:00 PM,39.41,,,,
28765,07/11/25 03:48:00 PM,39.41,,,,
28766,07/11/25 03:49:00 PM,39.25,,,,
28767,07/11/25 03:50:00 PM,39.33,,,,
28768,07/11/25 03:51:00 PM,39.25,,,,
28769,07/11/25 03:52:00 PM,39.25,,,,
28770,07/11/25 03:53:00 PM,39.10,,,,
28771,07/11/25 03:54:00 PM,39.02,,,,
28772,07/11/25 03:55:00 PM,39.10,,,,
28773,07/11/25 03:56:00 PM,38.94,,,,
28774,07/11/25 03:57:00 PM,38.87,,,,
28775,07/11/25 03:58:00 PM,38.87,,,,
28776,07/11/25 03:59:00 PM,39.10,,,,
28777,07/11/25 04:00:00 PM,39.10,,,,
28778,07/11/25 04:01:00 PM,39.25,,,,
28779,07/11/25 04:02:00 PM,39.25,,,,
28780,07/11/25 04:03:00 PM,39.10,,,,
28781,07/11/25 04:04:00 PM,39.02,,,,
28782,07/11/25 04:05:00 PM,39.02,,,,
28783,07/11/25 04:06:00 PM,38.94,,,,
28784,07/11/25 04:07:00 PM,39.10,,,,
28785,07/11/25 04:08:00 PM,39.18,,,,
28786,07/11/25 04:09:00 PM,39.18,,,,
28787,07/11/25 04:10:00 PM,39.18,,,,
28788,07/11/25 04:11:00 PM,39.18,,,,
28789,07/11/25 04:12:00 PM,39.25,,,,
28790,07/11/25 04:13:00 PM,39.25,,,,
28791,07/11/25 04:14:00 PM,39.10,,,,
28792,07/11/25 04:15:00 PM,38.94,,,,
28793,07/11/25 04:16:00 PM,38.87,,,,
28794,07/11/25 04:17:00 PM,38.87,,,,
28795,07/11/25 04:18:00 PM,39.02,,,,
28796,07/11/25 04:19:00 PM,39.10,,,,
28797,07/11/25 04:20:00 PM,39.25,,,,
28798,07/11/25 04:21:00 PM,39.25,,,,
28799,07/11/25 04:22:00 PM,39.25,,,,
28800,07/11/25 04:23:00 PM,39.25,,,,
28801,07/11/25 04:24:00 PM,39.25,,,,
28802,07/11/25 04:25:00 PM,39.10,,,,
28803,07/11/25 04:26:00 PM,39.18,,,,
28804,07/11/25 04:27:00 PM,38.94,,,,
28805,07/11/25 04:28:00 PM,38.87,,,,
28806,07/11/25 04:29:00 PM,38.79,,,,
28807,07/11/25 04:30:00 PM,38.71,,,,
28808,07/11/25 04:31:00 PM,38.64,,,,
28809,07/11/25 04:32:00 PM,38.64,,,,
28810,07/11/25 04:33:00 PM,38.64,,,,
28811,07/11/25 04:34:00 PM,38.79,,,,
28812,07/11/25 04:35:00 PM,38.87,,,,
28813,07/11/25 04:36:00 PM,38.87,,,,
28814,07/11/25 04:37:00 PM,38.87,,,,
28815,07/11/25 04:38:00 PM,38.87,,,,
28816,07/11/25 04:39:00 PM,38.87,,,,
28817,07/11/25 04:40:00 PM,38.94,,,,
28818,07/11/25 04:41:00 PM,39.02,,,,
28819,07/11/25 04:42:00 PM,39.10,,,,
28820,07/11/25 04:43:00 PM,39.10,,,,
28821,07/11/25 04:44:00 PM,39.02,,,,
28822,07/11/25 04:45:00 PM,38.94,,,,
28823,07/11/25 04:46:00 PM,38.94,,,,
28824,07/11/25 04:47:00 PM,39.02,,,,
28825,07/11/25 04:48:00 PM,38.87,,,,
28826,07/11/25 04:49:00 PM,38.87,,,,
28827,07/11/25 04:50:00 PM,38.79,,,,
28828,07/11/25 04:51:00 PM,38.71,,,,
28829,07/11/25 04:52:00 PM,38.87,,,,
28830,07/11/25 04:53:00 PM,38.79,,,,
28831,07/11/25 04:54:00 PM,38.56,,,,
28832,07/11/25 04:55:00 PM,38.71,,,,
28833,07/11/25 04:56:00 PM,38.79,,,,
28834,07/11/25 04:57:00 PM,38.87,,,,
28835,07/11/25 04:58:00 PM,38.71,,,,
28836,07/11/25 04:59:00 PM,38.56,,,,
28837,07/11/25 05:00:00 PM,38.48,,,,
28838,07/11/25 05:01:00 PM,38.48,,,,
28839,07/11/25 05:02:00 PM,38.56,,,,
28840,07/11/25 05:03:00 PM,38.48,,,,
28841,07/11/25 05:04:00 PM,38.40,,,,
28842,07/11/25 05:05:00 PM,38.48,,,,
28843,07/11/25 05:06:00 PM,38.48,,,,
28844,07/11/25 05:07:00 PM,38.48,,,,
28845,07/11/25 05:08:00 PM,38.48,,,,
28846,07/11/25 05:09:00 PM,38.48,,,,
28847,07/11/25 05:10:00 PM,38.48,,,,
28848,07/11/25 05:11:00 PM,38.48,,,,
28849,07/11/25 05:12:00 PM,38.33,,,,
28850,07/11/25 05:13:00 PM,38.48,,,,
28851,07/11/25 05:14:00 PM,38.40,,,,
28852,07/11/25 05:15:00 PM,38.48,,,,
28853,07/11/25 05:16:00 PM,38.40,,,,
28854,07/11/25 05:17:00 PM,38.48,,,,
28855,07/11/25 05:18:00 PM,38.48,,,,
28856,07/11/25 05:19:00 PM,38.48,,,,
28857,07/11/25 05:20:00 PM,38.56,,,,
28858,07/11/25 05:21:00 PM,38.48,,,,
28859,07/11/25 05:22:00 PM,38.40,,,,
28860,07/11/25 05:23:00 PM,38.33,,,,
28861,07/11/25 05:24:00 PM,38.33,,,,
28862,07/11/25 05:25:00 PM,38.33,,,,
28863,07/11/25 05:26:00 PM,38.25,,,,
28864,07/11/25 05:27:00 PM,38.10,,,,
28865,07/11/25 05:28:00 PM,38.02,,,,
28866,07/11/25 05:29:00 PM,37.94,,,,
28867,07/11/25 05:30:00 PM,37.86,,,,
28868,07/11/25 05:31:00 PM,37.79,,,,
28869,07/11/25 05:32:00 PM,37.79,,,,
28870,07/11/25 05:33:00 PM,37.86,,,,
28871,07/11/25 05:34:00 PM,37.71,,,,
28872,07/11/25 05:35:00 PM,37.63,,,,
28873,07/11/25 05:36:00 PM,37.55,,,,
28874,07/11/25 05:37:00 PM,37.48,,,,
28875,07/11/25 05:38:00 PM,37.55,,,,
28876,07/11/25 05:39:00 PM,37.55,,,,
28877,07/11/25 05:40:00 PM,37.55,,,,
28878,07/11/25 05:41:00 PM,37.48,,,,
28879,07/11/25 05:42:00 PM,37.55,,,,
28880,07/11/25 05:43:00 PM,37.55,,,,
28881,07/11/25 05:44:00 PM,37.48,,,,
28882,07/11/25 05:45:00 PM,37.48,,,,
28883,07/11/25 05:46:00 PM,37.55,,,,
28884,07/11/25 05:47:00 PM,37.48,,,,
28885,07/11/25 05:48:00 PM,37.55,,,,
28886,07/11/25 05:49:00 PM,37.48,,,,
28887,07/11/25 05:50:00 PM,37.48,,,,
28888,07/11/25 05:51:00 PM,37.48,,,,
28889,07/11/25 05:52:00 PM,37.40,,,,
28890,07/11/25 05:53:00 PM,37.40,,,,
28891,07/11/25 05:54:00 PM,37.32,,,,
28892,07/11/25 05:55:00 PM,37.25,,,,
28893,07/11/25 05:56:00 PM,37.17,,,,
28894,07/11/25 05:57:00 PM,37.09,,,,
28895,07/11/25 05:58:00 PM,37.01,,,,
28896,07/11/25 05:59:00 PM,37.01,,,,
28897,07/11/25 06:00:00 PM,37.09,,,,
28898,07/11/25 06:01:00 PM,37.17,,,,
28899,07/11/25 06:02:00 PM,37.17,,,,
28900,07/11/25 06:03:00 PM,37.25,,,,
28901,07/11/25 06:04:00 PM,37.17,,,,
28902,07/11/25 06:05:00 PM,37.25,,,,
28903,07/11/25 06:06:00 PM,37.32,,,,
28904,07/11/25 06:07:00 PM,37.40,,,,
28905,07/11/25 06:08:00 PM,37.40,,,,
28906,07/11/25 06:09:00 PM,37.40,,,,
28907,07/11/25 06:10:00 PM,37.32,,,,
28908,07/11/25 06:11:00 PM,37.40,,,,
28909,07/11/25 06:12:00 PM,37.40,,,,
28910,07/11/25 06:13:00 PM,37.40,,,,
28911,07/11/25 06:14:00 PM,37.32,,,,
28912,07/11/25 06:15:00 PM,37.32,,,,
28913,07/11/25 06:16:00 PM,37.32,,,,
28914,07/11/25 06:17:00 PM,37.32,,,,
28915,07/11/25 06:18:00 PM,37.32,,,,
28916,07/11/25 06:19:00 PM,37.25,,,,
28917,07/11/25 06:20:00 PM,37.40,,,,
28918,07/11/25 06:21:00 PM,37.32,,,,
28919,07/11/25 06:22:00 PM,37.32,,,,
28920,07/11/25 06:23:00 PM,37.32,,,,
28921,07/11/25 06:24:00 PM,37.25,,,,
28922,07/11/25 06:25:00 PM,37.17,,,,
28923,07/11/25 06:26:00 PM,37.25,,,,
28924,07/11/25 06:27:00 PM,37.25,,,,
28925,07/11/25 06:28:00 PM,37.25,,,,
28926,07/11/25 06:29:00 PM,37.25,,,,
28927,07/11/25 06:30:00 PM,37.17,,,,
28928,07/11/25 06:31:00 PM,37.09,,,,
28929,07/11/25 06:32:00 PM,37.01,,,,
28930,07/11/25 06:33:00 PM,37.01,,,,
28931,07/11/25 06:34:00 PM,37.01,,,,
28932,07/11/25 06:35:00 PM,36.94,,,,
28933,07/11/25 06:36:00 PM,36.94,,,,
28934,07/11/25 06:37:00 PM,36.71,,,,
28935,07/11/25 06:38:00 PM,36.63,,,,
28936,07/11/25 06:39:00 PM,36.63,,,,
28937,07/11/25 06:40:00 PM,36.63,,,,
28938,07/11/25 06:41:00 PM,36.63,,,,
28939,07/11/25 06:42:00 PM,36.55,,,,
28940,07/11/25 06:43:00 PM,36.55,,,,
28941,07/11/25 06:44:00 PM,36.47,,,,
28942,07/11/25 06:45:00 PM,36.32,,,,
28943,07/11/25 06:46:00 PM,36.40,,,,
28944,07/11/25 06:47:00 PM,36.32,,,,
28945,07/11/25 06:48:00 PM,36.40,,,,
28946,07/11/25 06:49:00 PM,36.32,,,,
28947,07/11/25 06:50:00 PM,36.40,,,,
28948,07/11/25 06:51:00 PM,36.32,,,,
28949,07/11/25 06:52:00 PM,36.24,,,,
28950,07/11/25 06:53:00 PM,36.24,,,,
28951,07/11/25 06:54:00 PM,36.32,,,,
28952,07/11/25 06:55:00 PM,36.40,,,,
28953,07/11/25 06:56:00 PM,36.32,,,,
28954,07/11/25 06:57:00 PM,36.32,,,,
28955,07/11/25 06:58:00 PM,36.24,,,,
28956,07/11/25 06:59:00 PM,36.09,,,,
28957,07/11/25 07:00:00 PM,36.01,,,,
28958,07/11/25 07:01:00 PM,36.01,,,,
28959,07/11/25 07:02:00 PM,36.09,,,,
28960,07/11/25 07:03:00 PM,36.09,,,,
28961,07/11/25 07:04:00 PM,36.09,,,,
28962,07/11/25 07:05:00 PM,36.09,,,,
28963,07/11/25 07:06:00 PM,36.09,,,,
28964,07/11/25 07:07:00 PM,36.09,,,,
28965,07/11/25 07:08:00 PM,36.09,,,,
28966,07/11/25 07:09:00 PM,36.01,,,,
28967,07/11/25 07:10:00 PM,36.01,,,,
28968,07/11/25 07:11:00 PM,36.01,,,,
28969,07/11/25 07:12:00 PM,35.93,,,,
28970,07/11/25 07:13:00 PM,35.93,,,,
28971,07/11/25 07:14:00 PM,35.93,,,,
28972,07/11/25 07:15:00 PM,36.01,,,,
28973,07/11/25 07:16:00 PM,36.09,,,,
28974,07/11/25 07:17:00 PM,36.09,,,,
28975,07/11/25 07:18:00 PM,36.24,,,,
28976,07/11/25 07:19:00 PM,36.01,,,,
28977,07/11/25 07:20:00 PM,35.93,,,,
28978,07/11/25 07:21:00 PM,36.01,,,,
28979,07/11/25 07:22:00 PM,35.93,,,,
28980,07/11/25 07:23:00 PM,35.86,,,,
28981,07/11/25 07:24:00 PM,35.86,,,,
28982,07/11/25 07:25:00 PM,35.86,,,,
28983,07/11/25 07:26:00 PM,35.86,,,,
28984,07/11/25 07:27:00 PM,35.86,,,,
28985,07/11/25 07:28:00 PM,36.01,,,,
28986,07/11/25 07:29:00 PM,35.93,,,,
28987,07/11/25 07:30:00 PM,36.01,,,,
28988,07/11/25 07:31:00 PM,35.93,,,,
28989,07/11/25 07:32:00 PM,35.93,,,,
28990,07/11/25 07:33:00 PM,35.86,,,,
28991,07/11/25 07:34:00 PM,35.86,,,,
28992,07/11/25 07:35:00 PM,35.86,,,,
28993,07/11/25 07:36:00 PM,35.78,,,,
28994,07/11/25 07:37:00 PM,35.93,,,,
28995,07/11/25 07:38:00 PM,35.93,,,,
28996,07/11/25 07:39:00 PM,35.93,,,,
28997,07/11/25 07:40:00 PM,36.01,,,,
28998,07/11/25 07:41:00 PM,35.93,,,,
28999,07/11/25 07:42:00 PM,35.93,,,,
29000,07/11/25 07:43:00 PM,35.93,,,,
29001,07/11/25 07:44:00 PM,35.86,,,,
29002,07/11/25 07:45:00 PM,35.86,,,,
29003,07/11/25 07:46:00 PM,35.78,,,,
29004,07/11/25 07:47:00 PM,35.78,,,,
29005,07/11/25 07:48:00 PM,35.78,,,,
29006,07/11/25 07:49:00 PM,35.78,,,,
29007,07/11/25 07:50:00 PM,35.78,,,,
29008,07/11/25 07:51:00 PM,35.62,,,,
29009,07/11/25 07:52:00 PM,35.62,,,,
29010,07/11/25 07:53:00 PM,35.70,,,,
29011,07/11/25 07:54:00 PM,35.62,,,,
29012,07/11/25 07:55:00 PM,35.78,,,,
29013,07/11/25 07:56:00 PM,35.78,,,,
29014,07/11/25 07:57:00 PM,35.78,,,,
29015,07/11/25 07:58:00 PM,35.86,,,,
29016,07/11/25 07:59:00 PM,35.93,,,,
29017,07/11/25 08:00:00 PM,36.01,,,,
29018,07/11/25 08:01:00 PM,35.93,,,,
29019,07/11/25 08:02:00 PM,35.93,,,,
29020,07/11/25 08:03:00 PM,35.93,,,,
29021,07/11/25 08:04:00 PM,36.01,,,,
29022,07/11/25 08:05:00 PM,35.93,,,,
29023,07/11/25 08:06:00 PM,35.70,,,,
29024,07/11/25 08:07:00 PM,35.78,,,,
29025,07/11/25 08:08:00 PM,35.70,,,,
29026,07/11/25 08:09:00 PM,35.70,,,,
29027,07/11/25 08:10:00 PM,35.70,,,,
29028,07/11/25 08:11:00 PM,35.62,,,,
29029,07/11/25 08:12:00 PM,35.62,,,,
29030,07/11/25 08:13:00 PM,35.55,,,,
29031,07/11/25 08:14:00 PM,35.39,,,,
29032,07/11/25 08:15:00 PM,35.47,,,,
29033,07/11/25 08:16:00 PM,35.39,,,,
29034,07/11/25 08:17:00 PM,35.39,,,,
29035,07/11/25 08:18:00 PM,35.39,,,,
29036,07/11/25 08:19:00 PM,35.24,,,,
29037,07/11/25 08:20:00 PM,35.24,,,,
29038,07/11/25 08:21:00 PM,35.32,,,,
29039,07/11/25 08:22:00 PM,35.32,,,,
29040,07/11/25 08:23:00 PM,35.32,,,,
29041,07/11/25 08:24:00 PM,35.47,,,,
29042,07/11/25 08:25:00 PM,35.39,,,,
29043,07/11/25 08:26:00 PM,35.39,,,,
29044,07/11/25 08:27:00 PM,35.32,,,,
29045,07/11/25 08:28:00 PM,35.39,,,,
29046,07/11/25 08:29:00 PM,35.39,,,,
29047,07/11/25 08:30:00 PM,35.47,,,,
29048,07/11/25 08:31:00 PM,35.39,,,,
29049,07/11/25 08:32:00 PM,35.39,,,,
29050,07/11/25 08:33:00 PM,35.32,,,,
29051,07/11/25 08:34:00 PM,35.32,,,,
29052,07/11/25 08:35:00 PM,35.32,,,,
29053,07/11/25 08:36:00 PM,35.24,,,,
29054,07/11/25 08:37:00 PM,35.16,,,,
29055,07/11/25 08:38:00 PM,35.16,,,,
29056,07/11/25 08:39:00 PM,35.16,,,,
29057,07/11/25 08:40:00 PM,35.24,,,,
29058,07/11/25 08:41:00 PM,35.08,,,,
29059,07/11/25 08:42:00 PM,35.24,,,,
29060,07/11/25 08:43:00 PM,35.16,,,,
29061,07/11/25 08:44:00 PM,35.16,,,,
29062,07/11/25 08:45:00 PM,35.16,,,,
29063,07/11/25 08:46:00 PM,35.08,,,,
29064,07/11/25 08:47:00 PM,35.01,,,,
29065,07/11/25 08:48:00 PM,35.01,,,,
29066,07/11/25 08:49:00 PM,34.85,,,,
29067,07/11/25 08:50:00 PM,34.85,,,,
29068,07/11/25 08:51:00 PM,34.85,,,,
29069,07/11/25 08:52:00 PM,34.85,,,,
29070,07/11/25 08:53:00 PM,34.85,,,,
29071,07/11/25 08:54:00 PM,34.77,,,,
29072,07/11/25 08:55:00 PM,34.85,,,,
29073,07/11/25 08:56:00 PM,34.77,,,,
29074,07/11/25 08:57:00 PM,34.70,,,,
29075,07/11/25 08:58:00 PM,34.70,,,,
29076,07/11/25 08:59:00 PM,34.70,,,,
29077,07/11/25 09:00:00 PM,34.70,,,,
29078,07/11/25 09:01:00 PM,34.62,,,,
29079,07/11/25 09:02:00 PM,34.70,,,,
29080,07/11/25 09:03:00 PM,34.77,,,,
29081,07/11/25 09:04:00 PM,34.77,,,,
29082,07/11/25 09:05:00 PM,34.85,,,,
29083,07/11/25 09:06:00 PM,34.85,,,,
29084,07/11/25 09:07:00 PM,34.85,,,,
29085,07/11/25 09:08:00 PM,34.85,,,,
29086,07/11/25 09:09:00 PM,34.85,,,,
29087,07/11/25 09:10:00 PM,34.93,,,,
29088,07/11/25 09:11:00 PM,35.01,,,,
29089,07/11/25 09:12:00 PM,35.01,,,,
