"Plot Title: D01 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133652, SEN S/N: 22133652)","Button Down (LGR S/N: 22133652, SEN S/N: 22133652)","Button Up (LGR S/N: 22133652, SEN S/N: 22133652)","Host Connected (LGR S/N: 22133652, SEN S/N: 22133652)","End Of File (LGR S/N: 22133652, SEN S/N: 22133652)"
30157,07/12/25 03:55:00 PM,48.83,,,,
30158,07/12/25 03:56:00 PM,48.83,,,,
30159,07/12/25 03:57:00 PM,48.98,,,,
30160,07/12/25 03:58:00 PM,49.06,,,,
30161,07/12/25 03:59:00 PM,48.83,,,,
30162,07/12/25 04:00:00 PM,49.22,,,,
30163,07/12/25 04:01:00 PM,49.45,,,,
30164,07/12/25 04:02:00 PM,49.76,,,,
30165,07/12/25 04:03:00 PM,49.68,,,,
30166,07/12/25 04:04:00 PM,49.52,,,,
30167,07/12/25 04:05:00 PM,49.29,,,,
30168,07/12/25 04:06:00 PM,49.22,,,,
30169,07/12/25 04:07:00 PM,49.14,,,,
30170,07/12/25 04:08:00 PM,49.06,,,,
30171,07/12/25 04:09:00 PM,48.98,,,,
30172,07/12/25 04:10:00 PM,49.14,,,,
30173,07/12/25 04:11:00 PM,49.14,,,,
30174,07/12/25 04:12:00 PM,49.14,,,,
30175,07/12/25 04:13:00 PM,49.29,,,,
30176,07/12/25 04:14:00 PM,49.37,,,,
30177,07/12/25 04:15:00 PM,49.29,,,,
30178,07/12/25 04:16:00 PM,49.22,,,,
30179,07/12/25 04:17:00 PM,48.98,,,,
30180,07/12/25 04:18:00 PM,48.67,,,,
30181,07/12/25 04:19:00 PM,48.13,,,,
30182,07/12/25 04:20:00 PM,47.83,,,,
30183,07/12/25 04:21:00 PM,47.52,,,,
30184,07/12/25 04:22:00 PM,47.28,,,,
30185,07/12/25 04:23:00 PM,47.36,,,,
30186,07/12/25 04:24:00 PM,47.21,,,,
30187,07/12/25 04:25:00 PM,47.13,,,,
30188,07/12/25 04:26:00 PM,47.21,,,,
30189,07/12/25 04:27:00 PM,47.59,,,,
30190,07/12/25 04:28:00 PM,47.44,,,,
30191,07/12/25 04:29:00 PM,47.28,,,,
30192,07/12/25 04:30:00 PM,47.13,,,,
30193,07/12/25 04:31:00 PM,47.13,,,,
30194,07/12/25 04:32:00 PM,47.13,,,,
30195,07/12/25 04:33:00 PM,47.05,,,,
30196,07/12/25 04:34:00 PM,47.05,,,,
30197,07/12/25 04:35:00 PM,47.13,,,,
30198,07/12/25 04:36:00 PM,46.90,,,,
30199,07/12/25 04:37:00 PM,46.74,,,,
30200,07/12/25 04:38:00 PM,46.44,,,,
30201,07/12/25 04:39:00 PM,46.28,,,,
30202,07/12/25 04:40:00 PM,46.36,,,,
30203,07/12/25 04:41:00 PM,46.44,,,,
30204,07/12/25 04:42:00 PM,46.90,,,,
30205,07/12/25 04:43:00 PM,47.13,,,,
30206,07/12/25 04:44:00 PM,47.28,,,,
30207,07/12/25 04:45:00 PM,47.75,,,,
30208,07/12/25 04:46:00 PM,48.13,,,,
30209,07/12/25 04:47:00 PM,48.37,,,,
30210,07/12/25 04:48:00 PM,48.52,,,,
30211,07/12/25 04:49:00 PM,48.83,,,,
30212,07/12/25 04:50:00 PM,49.22,,,,
30213,07/12/25 04:51:00 PM,49.37,,,,
30214,07/12/25 04:52:00 PM,49.14,,,,
30215,07/12/25 04:53:00 PM,48.75,,,,
30216,07/12/25 04:54:00 PM,48.67,,,,
30217,07/12/25 04:55:00 PM,48.44,,,,
30218,07/12/25 04:56:00 PM,48.52,,,,
30219,07/12/25 04:57:00 PM,48.52,,,,
30220,07/12/25 04:58:00 PM,48.75,,,,
30221,07/12/25 04:59:00 PM,48.75,,,,
30222,07/12/25 05:00:00 PM,48.91,,,,
30223,07/12/25 05:01:00 PM,48.91,,,,
30224,07/12/25 05:02:00 PM,48.75,,,,
30225,07/12/25 05:03:00 PM,48.44,,,,
30226,07/12/25 05:04:00 PM,48.29,,,,
30227,07/12/25 05:05:00 PM,47.90,,,,
30228,07/12/25 05:06:00 PM,47.44,,,,
30229,07/12/25 05:07:00 PM,47.05,,,,
30230,07/12/25 05:08:00 PM,46.74,,,,
30231,07/12/25 05:09:00 PM,46.59,,,,
30232,07/12/25 05:10:00 PM,46.74,,,,
30233,07/12/25 05:11:00 PM,47.13,,,,
30234,07/12/25 05:12:00 PM,47.44,,,,
30235,07/12/25 05:13:00 PM,48.13,,,,
30236,07/12/25 05:14:00 PM,48.44,,,,
30237,07/12/25 05:15:00 PM,48.75,,,,
30238,07/12/25 05:16:00 PM,48.98,,,,
30239,07/12/25 05:17:00 PM,48.37,,,,
30240,07/12/25 05:18:00 PM,47.59,,,,
30241,07/12/25 05:19:00 PM,46.98,,,,
30242,07/12/25 05:20:00 PM,46.51,,,,
30243,07/12/25 05:21:00 PM,46.20,,,,
30244,07/12/25 05:22:00 PM,46.13,,,,
30245,07/12/25 05:23:00 PM,46.13,,,,
30246,07/12/25 05:24:00 PM,46.05,,,,
30247,07/12/25 05:25:00 PM,45.89,,,,
30248,07/12/25 05:26:00 PM,45.59,,,,
30249,07/12/25 05:27:00 PM,45.74,,,,
30250,07/12/25 05:28:00 PM,45.74,,,,
30251,07/12/25 05:29:00 PM,45.82,,,,
30252,07/12/25 05:30:00 PM,46.51,,,,
30253,07/12/25 05:31:00 PM,46.98,,,,
30254,07/12/25 05:32:00 PM,46.98,,,,
30255,07/12/25 05:33:00 PM,46.74,,,,
30256,07/12/25 05:34:00 PM,46.28,,,,
30257,07/12/25 05:35:00 PM,46.44,,,,
30258,07/12/25 05:36:00 PM,46.36,,,,
30259,07/12/25 05:37:00 PM,46.36,,,,
30260,07/12/25 05:38:00 PM,46.28,,,,
30261,07/12/25 05:39:00 PM,46.28,,,,
30262,07/12/25 05:40:00 PM,46.51,,,,
30263,07/12/25 05:41:00 PM,46.36,,,,
30264,07/12/25 05:42:00 PM,46.44,,,,
30265,07/12/25 05:43:00 PM,46.28,,,,
30266,07/12/25 05:44:00 PM,45.82,,,,
30267,07/12/25 05:45:00 PM,45.43,,,,
30268,07/12/25 05:46:00 PM,45.35,,,,
30269,07/12/25 05:47:00 PM,45.28,,,,
30270,07/12/25 05:48:00 PM,45.12,,,,
30271,07/12/25 05:49:00 PM,44.89,,,,
30272,07/12/25 05:50:00 PM,44.89,,,,
30273,07/12/25 05:51:00 PM,44.58,,,,
30274,07/12/25 05:52:00 PM,44.43,,,,
30275,07/12/25 05:53:00 PM,44.50,,,,
30276,07/12/25 05:54:00 PM,44.66,,,,
30277,07/12/25 05:55:00 PM,44.97,,,,
30278,07/12/25 05:56:00 PM,45.12,,,,
30279,07/12/25 05:57:00 PM,44.81,,,,
30280,07/12/25 05:58:00 PM,44.35,,,,
30281,07/12/25 05:59:00 PM,43.96,,,,
30282,07/12/25 06:00:00 PM,43.66,,,,
30283,07/12/25 06:01:00 PM,43.42,,,,
30284,07/12/25 06:02:00 PM,43.04,,,,
30285,07/12/25 06:03:00 PM,42.65,,,,
30286,07/12/25 06:04:00 PM,42.34,,,,
30287,07/12/25 06:05:00 PM,42.19,,,,
30288,07/12/25 06:06:00 PM,42.03,,,,
30289,07/12/25 06:07:00 PM,42.03,,,,
30290,07/12/25 06:08:00 PM,42.11,,,,
30291,07/12/25 06:09:00 PM,42.19,,,,
30292,07/12/25 06:10:00 PM,42.19,,,,
30293,07/12/25 06:11:00 PM,42.34,,,,
30294,07/12/25 06:12:00 PM,42.73,,,,
30295,07/12/25 06:13:00 PM,43.04,,,,
30296,07/12/25 06:14:00 PM,43.42,,,,
30297,07/12/25 06:15:00 PM,43.73,,,,
30298,07/12/25 06:16:00 PM,43.89,,,,
30299,07/12/25 06:17:00 PM,44.04,,,,
30300,07/12/25 06:18:00 PM,44.89,,,,
30301,07/12/25 06:19:00 PM,45.51,,,,
30302,07/12/25 06:20:00 PM,46.05,,,,
30303,07/12/25 06:21:00 PM,46.44,,,,
30304,07/12/25 06:22:00 PM,46.67,,,,
30305,07/12/25 06:23:00 PM,46.74,,,,
30306,07/12/25 06:24:00 PM,46.98,,,,
30307,07/12/25 06:25:00 PM,47.13,,,,
30308,07/12/25 06:26:00 PM,47.36,,,,
30309,07/12/25 06:27:00 PM,47.59,,,,
30310,07/12/25 06:28:00 PM,48.13,,,,
30311,07/12/25 06:29:00 PM,49.06,,,,
30312,07/12/25 06:30:00 PM,50.22,,,,
30313,07/12/25 06:31:00 PM,50.99,,,,
30314,07/12/25 06:32:00 PM,51.38,,,,
30315,07/12/25 06:33:00 PM,51.76,,,,
30316,07/12/25 06:34:00 PM,51.45,,,,
30317,07/12/25 06:35:00 PM,51.30,,,,
30318,07/12/25 06:36:00 PM,50.84,,,,
30319,07/12/25 06:37:00 PM,50.22,,,,
30320,07/12/25 06:38:00 PM,49.83,,,,
30321,07/12/25 06:39:00 PM,49.29,,,,
30322,07/12/25 06:40:00 PM,48.83,,,,
30323,07/12/25 06:41:00 PM,48.44,,,,
30324,07/12/25 06:42:00 PM,47.98,,,,
30325,07/12/25 06:43:00 PM,47.67,,,,
30326,07/12/25 06:44:00 PM,47.44,,,,
30327,07/12/25 06:45:00 PM,47.13,,,,
30328,07/12/25 06:46:00 PM,46.74,,,,
30329,07/12/25 06:47:00 PM,46.44,,,,
30330,07/12/25 06:48:00 PM,46.36,,,,
30331,07/12/25 06:49:00 PM,46.74,,,,
30332,07/12/25 06:50:00 PM,46.82,,,,
30333,07/12/25 06:51:00 PM,46.67,,,,
30334,07/12/25 06:52:00 PM,46.59,,,,
30335,07/12/25 06:53:00 PM,46.44,,,,
30336,07/12/25 06:54:00 PM,46.51,,,,
30337,07/12/25 06:55:00 PM,46.44,,,,
30338,07/12/25 06:56:00 PM,46.05,,,,
30339,07/12/25 06:57:00 PM,45.89,,,,
30340,07/12/25 06:58:00 PM,45.66,,,,
30341,07/12/25 06:59:00 PM,45.43,,,,
30342,07/12/25 07:00:00 PM,45.28,,,,
30343,07/12/25 07:01:00 PM,45.12,,,,
30344,07/12/25 07:02:00 PM,44.97,,,,
30345,07/12/25 07:03:00 PM,44.74,,,,
30346,07/12/25 07:04:00 PM,44.74,,,,
30347,07/12/25 07:05:00 PM,44.66,,,,
30348,07/12/25 07:06:00 PM,44.50,,,,
30349,07/12/25 07:07:00 PM,44.50,,,,
30350,07/12/25 07:08:00 PM,44.43,,,,
30351,07/12/25 07:09:00 PM,44.43,,,,
30352,07/12/25 07:10:00 PM,44.35,,,,
30353,07/12/25 07:11:00 PM,44.35,,,,
30354,07/12/25 07:12:00 PM,44.35,,,,
30355,07/12/25 07:13:00 PM,44.43,,,,
30356,07/12/25 07:14:00 PM,44.35,,,,
30357,07/12/25 07:15:00 PM,44.20,,,,
30358,07/12/25 07:16:00 PM,44.04,,,,
30359,07/12/25 07:17:00 PM,43.81,,,,
30360,07/12/25 07:18:00 PM,43.81,,,,
30361,07/12/25 07:19:00 PM,43.73,,,,
30362,07/12/25 07:20:00 PM,43.58,,,,
30363,07/12/25 07:21:00 PM,43.42,,,,
30364,07/12/25 07:22:00 PM,43.27,,,,
30365,07/12/25 07:23:00 PM,43.19,,,,
30366,07/12/25 07:24:00 PM,43.11,,,,
30367,07/12/25 07:25:00 PM,43.11,,,,
30368,07/12/25 07:26:00 PM,42.96,,,,
30369,07/12/25 07:27:00 PM,42.81,,,,
30370,07/12/25 07:28:00 PM,42.73,,,,
30371,07/12/25 07:29:00 PM,42.65,,,,
30372,07/12/25 07:30:00 PM,42.57,,,,
30373,07/12/25 07:31:00 PM,42.57,,,,
30374,07/12/25 07:32:00 PM,42.42,,,,
30375,07/12/25 07:33:00 PM,42.50,,,,
30376,07/12/25 07:34:00 PM,42.42,,,,
30377,07/12/25 07:35:00 PM,42.50,,,,
30378,07/12/25 07:36:00 PM,42.42,,,,
30379,07/12/25 07:37:00 PM,42.34,,,,
30380,07/12/25 07:38:00 PM,42.34,,,,
30381,07/12/25 07:39:00 PM,42.27,,,,
30382,07/12/25 07:40:00 PM,41.96,,,,
30383,07/12/25 07:41:00 PM,41.80,,,,
30384,07/12/25 07:42:00 PM,41.49,,,,
30385,07/12/25 07:43:00 PM,41.34,,,,
30386,07/12/25 07:44:00 PM,41.18,,,,
30387,07/12/25 07:45:00 PM,41.03,,,,
30388,07/12/25 07:46:00 PM,40.95,,,,
30389,07/12/25 07:47:00 PM,40.88,,,,
30390,07/12/25 07:48:00 PM,40.72,,,,
30391,07/12/25 07:49:00 PM,40.64,,,,
30392,07/12/25 07:50:00 PM,40.41,,,,
30393,07/12/25 07:51:00 PM,40.33,,,,
30394,07/12/25 07:52:00 PM,40.26,,,,
30395,07/12/25 07:53:00 PM,40.26,,,,
30396,07/12/25 07:54:00 PM,40.18,,,,
30397,07/12/25 07:55:00 PM,40.18,,,,
30398,07/12/25 07:56:00 PM,40.10,,,,
30399,07/12/25 07:57:00 PM,40.03,,,,
30400,07/12/25 07:58:00 PM,40.03,,,,
30401,07/12/25 07:59:00 PM,39.87,,,,
30402,07/12/25 08:00:00 PM,39.87,,,,
30403,07/12/25 08:01:00 PM,39.72,,,,
30404,07/12/25 08:02:00 PM,39.64,,,,
30405,07/12/25 08:03:00 PM,39.41,,,,
30406,07/12/25 08:04:00 PM,38.64,,,,
30407,07/12/25 08:05:00 PM,38.02,,,,
30408,07/12/25 08:06:00 PM,37.48,,,,
30409,07/12/25 08:07:00 PM,37.25,,,,
30410,07/12/25 08:08:00 PM,37.25,,,,
30411,07/12/25 08:09:00 PM,37.48,,,,
30412,07/12/25 08:10:00 PM,37.55,,,,
30413,07/12/25 08:11:00 PM,37.71,,,,
30414,07/12/25 08:12:00 PM,37.86,,,,
30415,07/12/25 08:13:00 PM,37.94,,,,
30416,07/12/25 08:14:00 PM,37.79,,,,
30417,07/12/25 08:15:00 PM,37.48,,,,
30418,07/12/25 08:16:00 PM,37.71,,,,
30419,07/12/25 08:17:00 PM,37.86,,,,
30420,07/12/25 08:18:00 PM,37.94,,,,
30421,07/12/25 08:19:00 PM,38.10,,,,
30422,07/12/25 08:20:00 PM,38.10,,,,
30423,07/12/25 08:21:00 PM,38.17,,,,
30424,07/12/25 08:22:00 PM,38.10,,,,
30425,07/12/25 08:23:00 PM,37.79,,,,
30426,07/12/25 08:24:00 PM,37.32,,,,
30427,07/12/25 08:25:00 PM,36.78,,,,
30428,07/12/25 08:26:00 PM,36.32,,,,
30429,07/12/25 08:27:00 PM,36.01,,,,
30430,07/12/25 08:28:00 PM,35.55,,,,
30431,07/12/25 08:29:00 PM,35.24,,,,
30432,07/12/25 08:30:00 PM,35.01,,,,
30433,07/12/25 08:31:00 PM,34.62,,,,
30434,07/12/25 08:32:00 PM,34.31,,,,
30435,07/12/25 08:33:00 PM,34.08,,,,
30436,07/12/25 08:34:00 PM,33.85,,,,
30437,07/12/25 08:35:00 PM,33.69,,,,
30438,07/12/25 08:36:00 PM,33.54,,,,
30439,07/12/25 08:37:00 PM,33.38,,,,
30440,07/12/25 08:38:00 PM,33.31,,,,
30441,07/12/25 08:39:00 PM,33.23,,,,
30442,07/12/25 08:40:00 PM,33.15,,,,
30443,07/12/25 08:41:00 PM,33.08,,,,
30444,07/12/25 08:42:00 PM,33.08,,,,
30445,07/12/25 08:43:00 PM,33.08,,,,
30446,07/12/25 08:44:00 PM,33.08,,,,
30447,07/12/25 08:45:00 PM,33.00,,,,
30448,07/12/25 08:46:00 PM,32.92,,,,
30449,07/12/25 08:47:00 PM,32.92,,,,
30450,07/12/25 08:48:00 PM,32.92,,,,
30451,07/12/25 08:49:00 PM,32.92,,,,
30452,07/12/25 08:50:00 PM,32.84,,,,
30453,07/12/25 08:51:00 PM,32.84,,,,
30454,07/12/25 08:52:00 PM,32.84,,,,
30455,07/12/25 08:53:00 PM,32.69,,,,
30456,07/12/25 08:54:00 PM,32.69,,,,
30457,07/12/25 08:55:00 PM,32.61,,,,
30458,07/12/25 08:56:00 PM,32.61,,,,
30459,07/12/25 08:57:00 PM,32.61,,,,
30460,07/12/25 08:58:00 PM,32.61,,,,
30461,07/12/25 08:59:00 PM,32.61,,,,
30462,07/12/25 09:00:00 PM,32.61,,,,
30463,07/12/25 09:01:00 PM,32.61,,,,
30464,07/12/25 09:02:00 PM,32.69,,,,
30465,07/12/25 09:03:00 PM,32.77,,,,
30466,07/12/25 09:04:00 PM,32.77,,,,
30467,07/12/25 09:05:00 PM,32.77,,,,
30468,07/12/25 09:06:00 PM,32.69,,,,
30469,07/12/25 09:07:00 PM,32.77,,,,
30470,07/12/25 09:08:00 PM,32.61,,,,
30471,07/12/25 09:09:00 PM,32.69,,,,
30472,07/12/25 09:10:00 PM,32.61,,,,
30473,07/12/25 09:11:00 PM,32.61,,,,
30474,07/12/25 09:12:00 PM,32.54,,,,
30475,07/12/25 09:13:00 PM,32.54,,,,
30476,07/12/25 09:14:00 PM,32.46,,,,
30477,07/12/25 09:15:00 PM,32.38,,,,
30478,07/12/25 09:16:00 PM,32.23,,,,
30479,07/12/25 09:17:00 PM,32.15,,,,
30480,07/12/25 09:18:00 PM,32.00,,,,
30481,07/12/25 09:19:00 PM,32.00,,,,
30482,07/12/25 09:20:00 PM,32.07,,,,
30483,07/12/25 09:21:00 PM,32.07,,,,
30484,07/12/25 09:22:00 PM,32.07,,,,
30485,07/12/25 09:23:00 PM,32.23,,,,
30486,07/12/25 09:24:00 PM,32.23,,,,
30487,07/12/25 09:25:00 PM,32.30,,,,
30488,07/12/25 09:26:00 PM,32.38,,,,
30489,07/12/25 09:27:00 PM,32.54,,,,
30490,07/12/25 09:28:00 PM,32.54,,,,
30491,07/12/25 09:29:00 PM,32.46,,,,
30492,07/12/25 09:30:00 PM,32.30,,,,
30493,07/12/25 09:31:00 PM,32.23,,,,
30494,07/12/25 09:32:00 PM,32.00,,,,
30495,07/12/25 09:33:00 PM,31.84,,,,
30496,07/12/25 09:34:00 PM,31.84,,,,
30497,07/12/25 09:35:00 PM,31.69,,,,
30498,07/12/25 09:36:00 PM,31.53,,,,
30499,07/12/25 09:37:00 PM,31.45,,,,
30500,07/12/25 09:38:00 PM,31.38,,,,
30501,07/12/25 09:39:00 PM,31.30,,,,
30502,07/12/25 09:40:00 PM,31.15,,,,
30503,07/12/25 09:41:00 PM,31.15,,,,
30504,07/12/25 09:42:00 PM,31.07,,,,
30505,07/12/25 09:43:00 PM,30.99,,,,
30506,07/12/25 09:44:00 PM,30.99,,,,
30507,07/12/25 09:45:00 PM,30.84,,,,
30508,07/12/25 09:46:00 PM,31.07,,,,
30509,07/12/25 09:47:00 PM,30.91,,,,
30510,07/12/25 09:48:00 PM,30.91,,,,
30511,07/12/25 09:49:00 PM,30.91,,,,
30512,07/12/25 09:50:00 PM,30.91,,,,
30513,07/12/25 09:51:00 PM,30.99,,,,
30514,07/12/25 09:52:00 PM,30.99,,,,
30515,07/12/25 09:53:00 PM,31.07,,,,
30516,07/12/25 09:54:00 PM,31.15,,,,
30517,07/12/25 09:55:00 PM,31.22,,,,
30518,07/12/25 09:56:00 PM,31.30,,,,
30519,07/12/25 09:57:00 PM,31.38,,,,
30520,07/12/25 09:58:00 PM,31.45,,,,
30521,07/12/25 09:59:00 PM,31.45,,,,
30522,07/12/25 10:00:00 PM,31.53,,,,
30523,07/12/25 10:01:00 PM,31.53,,,,
30524,07/12/25 10:02:00 PM,31.53,,,,
30525,07/12/25 10:03:00 PM,31.61,,,,
30526,07/12/25 10:04:00 PM,31.61,,,,
30527,07/12/25 10:05:00 PM,31.45,,,,
30528,07/12/25 10:06:00 PM,31.45,,,,
30529,07/12/25 10:07:00 PM,31.61,,,,
30530,07/12/25 10:08:00 PM,31.61,,,,
30531,07/12/25 10:09:00 PM,31.61,,,,
30532,07/12/25 10:10:00 PM,31.53,,,,
30533,07/12/25 10:11:00 PM,31.53,,,,
30534,07/12/25 10:12:00 PM,31.38,,,,
30535,07/12/25 10:13:00 PM,31.38,,,,
30536,07/12/25 10:14:00 PM,31.30,,,,
30537,07/12/25 10:15:00 PM,31.22,,,,
30538,07/12/25 10:16:00 PM,31.22,,,,
30539,07/12/25 10:17:00 PM,31.30,,,,
30540,07/12/25 10:18:00 PM,31.38,,,,
30541,07/12/25 10:19:00 PM,31.38,,,,
30542,07/12/25 10:20:00 PM,31.38,,,,
30543,07/12/25 10:21:00 PM,31.38,,,,
30544,07/12/25 10:22:00 PM,31.30,,,,
30545,07/12/25 10:23:00 PM,31.38,,,,
30546,07/12/25 10:24:00 PM,31.38,,,,
30547,07/12/25 10:25:00 PM,31.38,,,,
30548,07/12/25 10:26:00 PM,31.38,,,,
30549,07/12/25 10:27:00 PM,31.45,,,,
30550,07/12/25 10:28:00 PM,31.53,,,,
30551,07/12/25 10:29:00 PM,31.45,,,,
30552,07/12/25 10:30:00 PM,31.53,,,,
30553,07/12/25 10:31:00 PM,31.61,,,,
30554,07/12/25 10:32:00 PM,31.84,,,,
30555,07/12/25 10:33:00 PM,31.92,,,,
30556,07/12/25 10:34:00 PM,32.07,,,,
30557,07/12/25 10:35:00 PM,32.23,,,,
30558,07/12/25 10:36:00 PM,32.30,,,,
30559,07/12/25 10:37:00 PM,32.38,,,,
30560,07/12/25 10:38:00 PM,32.46,,,,
30561,07/12/25 10:39:00 PM,32.54,,,,
30562,07/12/25 10:40:00 PM,32.54,,,,
30563,07/12/25 10:41:00 PM,32.54,,,,
30564,07/12/25 10:42:00 PM,32.61,,,,
30565,07/12/25 10:43:00 PM,32.61,,,,
30566,07/12/25 10:44:00 PM,32.77,,,,
30567,07/12/25 10:45:00 PM,32.69,,,,
30568,07/12/25 10:46:00 PM,32.77,,,,
30569,07/12/25 10:47:00 PM,32.69,,,,
30570,07/12/25 10:48:00 PM,32.84,,,,
30571,07/12/25 10:49:00 PM,32.77,,,,
30572,07/12/25 10:50:00 PM,32.69,,,,
30573,07/12/25 10:51:00 PM,32.77,,,,
30574,07/12/25 10:52:00 PM,32.84,,,,
30575,07/12/25 10:53:00 PM,32.77,,,,
30576,07/12/25 10:54:00 PM,32.77,,,,
30577,07/12/25 10:55:00 PM,32.77,,,,
30578,07/12/25 10:56:00 PM,32.77,,,,
30579,07/12/25 10:57:00 PM,32.84,,,,
30580,07/12/25 10:58:00 PM,33.00,,,,
30581,07/12/25 10:59:00 PM,33.08,,,,
30582,07/12/25 11:00:00 PM,33.08,,,,
30583,07/12/25 11:01:00 PM,33.15,,,,
30584,07/12/25 11:02:00 PM,33.08,,,,
30585,07/12/25 11:03:00 PM,33.08,,,,
30586,07/12/25 11:04:00 PM,33.08,,,,
30587,07/12/25 11:05:00 PM,33.08,,,,
30588,07/12/25 11:06:00 PM,33.00,,,,
30589,07/12/25 11:07:00 PM,32.92,,,,
30590,07/12/25 11:08:00 PM,33.08,,,,
30591,07/12/25 11:09:00 PM,33.08,,,,
30592,07/12/25 11:10:00 PM,33.08,,,,
30593,07/12/25 11:11:00 PM,33.08,,,,
30594,07/12/25 11:12:00 PM,33.00,,,,
30595,07/12/25 11:13:00 PM,33.00,,,,
30596,07/12/25 11:14:00 PM,33.00,,,,
30597,07/12/25 11:15:00 PM,32.92,,,,
30598,07/12/25 11:16:00 PM,33.08,,,,
30599,07/12/25 11:17:00 PM,33.00,,,,
30600,07/12/25 11:18:00 PM,33.00,,,,
30601,07/12/25 11:19:00 PM,33.15,,,,
30602,07/12/25 11:20:00 PM,33.15,,,,
30603,07/12/25 11:21:00 PM,33.23,,,,
30604,07/12/25 11:22:00 PM,33.38,,,,
30605,07/12/25 11:23:00 PM,33.38,,,,
30606,07/12/25 11:24:00 PM,33.38,,,,
30607,07/12/25 11:25:00 PM,33.38,,,,
30608,07/12/25 11:26:00 PM,33.46,,,,
30609,07/12/25 11:27:00 PM,33.54,,,,
30610,07/12/25 11:28:00 PM,33.46,,,,
30611,07/12/25 11:29:00 PM,33.38,,,,
30612,07/12/25 11:30:00 PM,33.38,,,,
30613,07/12/25 11:31:00 PM,33.38,,,,
30614,07/12/25 11:32:00 PM,33.38,,,,
30615,07/12/25 11:33:00 PM,33.31,,,,
30616,07/12/25 11:34:00 PM,33.38,,,,
30617,07/12/25 11:35:00 PM,33.31,,,,
30618,07/12/25 11:36:00 PM,33.31,,,,
30619,07/12/25 11:37:00 PM,33.23,,,,
30620,07/12/25 11:38:00 PM,33.23,,,,
30621,07/12/25 11:39:00 PM,33.46,,,,
30622,07/12/25 11:40:00 PM,33.54,,,,
30623,07/12/25 11:41:00 PM,33.69,,,,
30624,07/12/25 11:42:00 PM,33.69,,,,
30625,07/12/25 11:43:00 PM,33.69,,,,
30626,07/12/25 11:44:00 PM,33.62,,,,
30627,07/12/25 11:45:00 PM,33.54,,,,
30628,07/12/25 11:46:00 PM,33.46,,,,
30629,07/12/25 11:47:00 PM,33.54,,,,
30630,07/12/25 11:48:00 PM,33.38,,,,
30631,07/12/25 11:49:00 PM,33.38,,,,
30632,07/12/25 11:50:00 PM,33.38,,,,
30633,07/12/25 11:51:00 PM,33.31,,,,
30634,07/12/25 11:52:00 PM,33.23,,,,
30635,07/12/25 11:53:00 PM,33.31,,,,
30636,07/12/25 11:54:00 PM,33.23,,,,
30637,07/12/25 11:55:00 PM,33.23,,,,
30638,07/12/25 11:56:00 PM,33.15,,,,
30639,07/12/25 11:57:00 PM,33.15,,,,
30640,07/12/25 11:58:00 PM,33.15,,,,
30641,07/12/25 11:59:00 PM,33.23,,,,
30642,07/13/25 12:00:00 AM,33.23,,,,
30643,07/13/25 12:01:00 AM,33.31,,,,
30644,07/13/25 12:02:00 AM,33.31,,,,
30645,07/13/25 12:03:00 AM,33.38,,,,
30646,07/13/25 12:04:00 AM,33.31,,,,
30647,07/13/25 12:05:00 AM,33.38,,,,
30648,07/13/25 12:06:00 AM,33.38,,,,
30649,07/13/25 12:07:00 AM,33.31,,,,
30650,07/13/25 12:08:00 AM,33.38,,,,
30651,07/13/25 12:09:00 AM,33.31,,,,
30652,07/13/25 12:10:00 AM,33.31,,,,
30653,07/13/25 12:11:00 AM,33.31,,,,
30654,07/13/25 12:12:00 AM,33.23,,,,
30655,07/13/25 12:13:00 AM,33.38,,,,
30656,07/13/25 12:14:00 AM,33.31,,,,
30657,07/13/25 12:15:00 AM,33.31,,,,
30658,07/13/25 12:16:00 AM,33.31,,,,
30659,07/13/25 12:17:00 AM,33.31,,,,
30660,07/13/25 12:18:00 AM,33.38,,,,
30661,07/13/25 12:19:00 AM,33.23,,,,
30662,07/13/25 12:20:00 AM,33.38,,,,
30663,07/13/25 12:21:00 AM,33.38,,,,
30664,07/13/25 12:22:00 AM,33.38,,,,
30665,07/13/25 12:23:00 AM,33.38,,,,
30666,07/13/25 12:24:00 AM,33.38,,,,
30667,07/13/25 12:25:00 AM,33.38,,,,
30668,07/13/25 12:26:00 AM,33.38,,,,
30669,07/13/25 12:27:00 AM,33.38,,,,
30670,07/13/25 12:28:00 AM,33.38,,,,
30671,07/13/25 12:29:00 AM,33.38,,,,
30672,07/13/25 12:30:00 AM,33.38,,,,
30673,07/13/25 12:31:00 AM,33.38,,,,
30674,07/13/25 12:32:00 AM,33.46,,,,
30675,07/13/25 12:33:00 AM,33.62,,,,
30676,07/13/25 12:34:00 AM,33.54,,,,
30677,07/13/25 12:35:00 AM,33.54,,,,
30678,07/13/25 12:36:00 AM,33.62,,,,
30679,07/13/25 12:37:00 AM,33.54,,,,
30680,07/13/25 12:38:00 AM,33.62,,,,
30681,07/13/25 12:39:00 AM,33.62,,,,
30682,07/13/25 12:40:00 AM,33.54,,,,
30683,07/13/25 12:41:00 AM,33.62,,,,
30684,07/13/25 12:42:00 AM,33.38,,,,
30685,07/13/25 12:43:00 AM,33.46,,,,
30686,07/13/25 12:44:00 AM,33.31,,,,
30687,07/13/25 12:45:00 AM,33.38,,,,
