"Plot Title: A03 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133634, SEN S/N: 22133634)","Button Down (LGR S/N: 22133634, SEN S/N: 22133634)","Button Up (LGR S/N: 22133634, SEN S/N: 22133634)","Host Connected (LGR S/N: 22133634, SEN S/N: 22133634)","End Of File (LGR S/N: 22133634, SEN S/N: 22133634)"
27449,07/10/25 07:42:00 PM,38.71,,,,
27450,07/10/25 07:43:00 PM,38.87,,,,
27451,07/10/25 07:44:00 PM,38.94,,,,
27452,07/10/25 07:45:00 PM,38.94,,,,
27453,07/10/25 07:46:00 PM,38.79,,,,
27454,07/10/25 07:47:00 PM,38.79,,,,
27455,07/10/25 07:48:00 PM,38.64,,,,
27456,07/10/25 07:49:00 PM,38.40,,,,
27457,07/10/25 07:50:00 PM,38.33,,,,
27458,07/10/25 07:51:00 PM,38.17,,,,
27459,07/10/25 07:52:00 PM,38.17,,,,
27460,07/10/25 07:53:00 PM,38.17,,,,
27461,07/10/25 07:54:00 PM,38.10,,,,
27462,07/10/25 07:55:00 PM,37.94,,,,
27463,07/10/25 07:56:00 PM,37.86,,,,
27464,07/10/25 07:57:00 PM,37.79,,,,
27465,07/10/25 07:58:00 PM,37.79,,,,
27466,07/10/25 07:59:00 PM,37.71,,,,
27467,07/10/25 08:00:00 PM,37.55,,,,
27468,07/10/25 08:01:00 PM,37.48,,,,
27469,07/10/25 08:02:00 PM,37.48,,,,
27470,07/10/25 08:03:00 PM,37.32,,,,
27471,07/10/25 08:04:00 PM,37.32,,,,
27472,07/10/25 08:05:00 PM,37.17,,,,
27473,07/10/25 08:06:00 PM,37.09,,,,
27474,07/10/25 08:07:00 PM,37.17,,,,
27475,07/10/25 08:08:00 PM,37.25,,,,
27476,07/10/25 08:09:00 PM,37.25,,,,
27477,07/10/25 08:10:00 PM,37.25,,,,
27478,07/10/25 08:11:00 PM,37.25,,,,
27479,07/10/25 08:12:00 PM,37.25,,,,
27480,07/10/25 08:13:00 PM,37.09,,,,
27481,07/10/25 08:14:00 PM,37.17,,,,
27482,07/10/25 08:15:00 PM,37.09,,,,
27483,07/10/25 08:16:00 PM,37.25,,,,
27484,07/10/25 08:17:00 PM,37.09,,,,
27485,07/10/25 08:18:00 PM,37.17,,,,
27486,07/10/25 08:19:00 PM,37.09,,,,
27487,07/10/25 08:20:00 PM,37.09,,,,
27488,07/10/25 08:21:00 PM,37.09,,,,
27489,07/10/25 08:22:00 PM,37.17,,,,
27490,07/10/25 08:23:00 PM,37.32,,,,
27491,07/10/25 08:24:00 PM,37.32,,,,
27492,07/10/25 08:25:00 PM,37.40,,,,
27493,07/10/25 08:26:00 PM,37.48,,,,
27494,07/10/25 08:27:00 PM,37.55,,,,
27495,07/10/25 08:28:00 PM,37.40,,,,
27496,07/10/25 08:29:00 PM,37.48,,,,
27497,07/10/25 08:30:00 PM,37.40,,,,
27498,07/10/25 08:31:00 PM,37.32,,,,
27499,07/10/25 08:32:00 PM,37.55,,,,
27500,07/10/25 08:33:00 PM,37.55,,,,
27501,07/10/25 08:34:00 PM,37.55,,,,
27502,07/10/25 08:35:00 PM,37.63,,,,
27503,07/10/25 08:36:00 PM,37.63,,,,
27504,07/10/25 08:37:00 PM,37.55,,,,
27505,07/10/25 08:38:00 PM,37.40,,,,
27506,07/10/25 08:39:00 PM,37.32,,,,
27507,07/10/25 08:40:00 PM,37.17,,,,
27508,07/10/25 08:41:00 PM,36.86,,,,
27509,07/10/25 08:42:00 PM,36.86,,,,
27510,07/10/25 08:43:00 PM,36.71,,,,
27511,07/10/25 08:44:00 PM,36.78,,,,
27512,07/10/25 08:45:00 PM,36.63,,,,
27513,07/10/25 08:46:00 PM,36.55,,,,
27514,07/10/25 08:47:00 PM,36.55,,,,
27515,07/10/25 08:48:00 PM,36.55,,,,
27516,07/10/25 08:49:00 PM,36.40,,,,
27517,07/10/25 08:50:00 PM,36.40,,,,
27518,07/10/25 08:51:00 PM,36.16,,,,
27519,07/10/25 08:52:00 PM,36.09,,,,
27520,07/10/25 08:53:00 PM,36.01,,,,
27521,07/10/25 08:54:00 PM,35.93,,,,
27522,07/10/25 08:55:00 PM,35.93,,,,
27523,07/10/25 08:56:00 PM,35.86,,,,
27524,07/10/25 08:57:00 PM,35.93,,,,
27525,07/10/25 08:58:00 PM,35.86,,,,
27526,07/10/25 08:59:00 PM,35.78,,,,
27527,07/10/25 09:00:00 PM,35.86,,,,
27528,07/10/25 09:01:00 PM,35.86,,,,
27529,07/10/25 09:02:00 PM,35.70,,,,
27530,07/10/25 09:03:00 PM,35.62,,,,
27531,07/10/25 09:04:00 PM,35.62,,,,
27532,07/10/25 09:05:00 PM,35.55,,,,
27533,07/10/25 09:06:00 PM,35.55,,,,
27534,07/10/25 09:07:00 PM,35.55,,,,
27535,07/10/25 09:08:00 PM,35.47,,,,
27536,07/10/25 09:09:00 PM,35.55,,,,
27537,07/10/25 09:10:00 PM,35.55,,,,
27538,07/10/25 09:11:00 PM,35.55,,,,
27539,07/10/25 09:12:00 PM,35.47,,,,
27540,07/10/25 09:13:00 PM,35.39,,,,
27541,07/10/25 09:14:00 PM,35.39,,,,
27542,07/10/25 09:15:00 PM,35.39,,,,
27543,07/10/25 09:16:00 PM,35.24,,,,
27544,07/10/25 09:17:00 PM,35.24,,,,
27545,07/10/25 09:18:00 PM,35.24,,,,
27546,07/10/25 09:19:00 PM,35.24,,,,
27547,07/10/25 09:20:00 PM,35.24,,,,
27548,07/10/25 09:21:00 PM,35.24,,,,
27549,07/10/25 09:22:00 PM,35.16,,,,
27550,07/10/25 09:23:00 PM,35.32,,,,
27551,07/10/25 09:24:00 PM,35.39,,,,
27552,07/10/25 09:25:00 PM,35.32,,,,
27553,07/10/25 09:26:00 PM,35.39,,,,
27554,07/10/25 09:27:00 PM,35.47,,,,
27555,07/10/25 09:28:00 PM,35.39,,,,
27556,07/10/25 09:29:00 PM,35.55,,,,
27557,07/10/25 09:30:00 PM,35.55,,,,
27558,07/10/25 09:31:00 PM,35.55,,,,
27559,07/10/25 09:32:00 PM,35.55,,,,
27560,07/10/25 09:33:00 PM,35.55,,,,
27561,07/10/25 09:34:00 PM,35.70,,,,
27562,07/10/25 09:35:00 PM,35.78,,,,
27563,07/10/25 09:36:00 PM,35.78,,,,
27564,07/10/25 09:37:00 PM,35.86,,,,
27565,07/10/25 09:38:00 PM,35.86,,,,
27566,07/10/25 09:39:00 PM,35.86,,,,
27567,07/10/25 09:40:00 PM,35.78,,,,
27568,07/10/25 09:41:00 PM,35.93,,,,
27569,07/10/25 09:42:00 PM,35.93,,,,
27570,07/10/25 09:43:00 PM,36.09,,,,
27571,07/10/25 09:44:00 PM,35.93,,,,
27572,07/10/25 09:45:00 PM,35.93,,,,
27573,07/10/25 09:46:00 PM,35.93,,,,
27574,07/10/25 09:47:00 PM,35.86,,,,
27575,07/10/25 09:48:00 PM,35.86,,,,
27576,07/10/25 09:49:00 PM,35.78,,,,
27577,07/10/25 09:50:00 PM,35.86,,,,
27578,07/10/25 09:51:00 PM,35.70,,,,
27579,07/10/25 09:52:00 PM,35.78,,,,
27580,07/10/25 09:53:00 PM,35.62,,,,
27581,07/10/25 09:54:00 PM,35.62,,,,
27582,07/10/25 09:55:00 PM,35.62,,,,
27583,07/10/25 09:56:00 PM,35.62,,,,
27584,07/10/25 09:57:00 PM,35.62,,,,
27585,07/10/25 09:58:00 PM,35.70,,,,
27586,07/10/25 09:59:00 PM,35.78,,,,
27587,07/10/25 10:00:00 PM,35.70,,,,
27588,07/10/25 10:01:00 PM,35.78,,,,
27589,07/10/25 10:02:00 PM,35.70,,,,
27590,07/10/25 10:03:00 PM,35.62,,,,
27591,07/10/25 10:04:00 PM,35.62,,,,
27592,07/10/25 10:05:00 PM,35.55,,,,
27593,07/10/25 10:06:00 PM,35.62,,,,
27594,07/10/25 10:07:00 PM,35.70,,,,
27595,07/10/25 10:08:00 PM,35.62,,,,
27596,07/10/25 10:09:00 PM,35.62,,,,
27597,07/10/25 10:10:00 PM,35.55,,,,
27598,07/10/25 10:11:00 PM,35.70,,,,
27599,07/10/25 10:12:00 PM,35.62,,,,
27600,07/10/25 10:13:00 PM,35.62,,,,
27601,07/10/25 10:14:00 PM,35.70,,,,
27602,07/10/25 10:15:00 PM,35.70,,,,
27603,07/10/25 10:16:00 PM,35.70,,,,
27604,07/10/25 10:17:00 PM,35.70,,,,
27605,07/10/25 10:18:00 PM,35.78,,,,
27606,07/10/25 10:19:00 PM,35.78,,,,
27607,07/10/25 10:20:00 PM,35.70,,,,
27608,07/10/25 10:21:00 PM,35.70,,,,
27609,07/10/25 10:22:00 PM,35.78,,,,
27610,07/10/25 10:23:00 PM,35.55,,,,
27611,07/10/25 10:24:00 PM,35.70,,,,
27612,07/10/25 10:25:00 PM,35.62,,,,
27613,07/10/25 10:26:00 PM,35.70,,,,
27614,07/10/25 10:27:00 PM,35.62,,,,
27615,07/10/25 10:28:00 PM,35.62,,,,
27616,07/10/25 10:29:00 PM,35.78,,,,
27617,07/10/25 10:30:00 PM,35.78,,,,
27618,07/10/25 10:31:00 PM,35.70,,,,
27619,07/10/25 10:32:00 PM,35.62,,,,
27620,07/10/25 10:33:00 PM,35.62,,,,
27621,07/10/25 10:34:00 PM,35.55,,,,
27622,07/10/25 10:35:00 PM,35.62,,,,
27623,07/10/25 10:36:00 PM,35.62,,,,
27624,07/10/25 10:37:00 PM,35.62,,,,
27625,07/10/25 10:38:00 PM,35.70,,,,
27626,07/10/25 10:39:00 PM,35.70,,,,
27627,07/10/25 10:40:00 PM,35.78,,,,
27628,07/10/25 10:41:00 PM,35.78,,,,
27629,07/10/25 10:42:00 PM,35.93,,,,
27630,07/10/25 10:43:00 PM,35.86,,,,
27631,07/10/25 10:44:00 PM,35.93,,,,
27632,07/10/25 10:45:00 PM,35.93,,,,
27633,07/10/25 10:46:00 PM,35.93,,,,
27634,07/10/25 10:47:00 PM,35.93,,,,
27635,07/10/25 10:48:00 PM,35.78,,,,
27636,07/10/25 10:49:00 PM,35.86,,,,
27637,07/10/25 10:50:00 PM,35.86,,,,
27638,07/10/25 10:51:00 PM,35.86,,,,
27639,07/10/25 10:52:00 PM,35.86,,,,
27640,07/10/25 10:53:00 PM,35.78,,,,
27641,07/10/25 10:54:00 PM,35.93,,,,
27642,07/10/25 10:55:00 PM,36.01,,,,
27643,07/10/25 10:56:00 PM,35.78,,,,
27644,07/10/25 10:57:00 PM,35.86,,,,
27645,07/10/25 10:58:00 PM,35.78,,,,
27646,07/10/25 10:59:00 PM,35.86,,,,
27647,07/10/25 11:00:00 PM,35.86,,,,
27648,07/10/25 11:01:00 PM,35.86,,,,
27649,07/10/25 11:02:00 PM,35.78,,,,
27650,07/10/25 11:03:00 PM,35.78,,,,
27651,07/10/25 11:04:00 PM,35.86,,,,
27652,07/10/25 11:05:00 PM,35.86,,,,
27653,07/10/25 11:06:00 PM,35.78,,,,
27654,07/10/25 11:07:00 PM,35.70,,,,
27655,07/10/25 11:08:00 PM,35.62,,,,
27656,07/10/25 11:09:00 PM,35.70,,,,
27657,07/10/25 11:10:00 PM,35.62,,,,
27658,07/10/25 11:11:00 PM,35.62,,,,
27659,07/10/25 11:12:00 PM,35.93,,,,
27660,07/10/25 11:13:00 PM,36.09,,,,
27661,07/10/25 11:14:00 PM,36.16,,,,
27662,07/10/25 11:15:00 PM,36.09,,,,
27663,07/10/25 11:16:00 PM,36.16,,,,
27664,07/10/25 11:17:00 PM,36.24,,,,
27665,07/10/25 11:18:00 PM,36.32,,,,
27666,07/10/25 11:19:00 PM,36.40,,,,
27667,07/10/25 11:20:00 PM,36.40,,,,
27668,07/10/25 11:21:00 PM,36.40,,,,
27669,07/10/25 11:22:00 PM,36.55,,,,
27670,07/10/25 11:23:00 PM,36.55,,,,
27671,07/10/25 11:24:00 PM,36.78,,,,
27672,07/10/25 11:25:00 PM,36.78,,,,
27673,07/10/25 11:26:00 PM,36.78,,,,
27674,07/10/25 11:27:00 PM,36.71,,,,
27675,07/10/25 11:28:00 PM,36.78,,,,
27676,07/10/25 11:29:00 PM,36.86,,,,
27677,07/10/25 11:30:00 PM,36.86,,,,
27678,07/10/25 11:31:00 PM,37.01,,,,
27679,07/10/25 11:32:00 PM,37.01,,,,
27680,07/10/25 11:33:00 PM,37.09,,,,
27681,07/10/25 11:34:00 PM,37.17,,,,
27682,07/10/25 11:35:00 PM,37.17,,,,
27683,07/10/25 11:36:00 PM,37.32,,,,
27684,07/10/25 11:37:00 PM,37.32,,,,
27685,07/10/25 11:38:00 PM,37.40,,,,
27686,07/10/25 11:39:00 PM,37.55,,,,
27687,07/10/25 11:40:00 PM,37.40,,,,
27688,07/10/25 11:41:00 PM,37.32,,,,
27689,07/10/25 11:42:00 PM,37.25,,,,
27690,07/10/25 11:43:00 PM,37.01,,,,
27691,07/10/25 11:44:00 PM,36.86,,,,
27692,07/10/25 11:45:00 PM,36.78,,,,
27693,07/10/25 11:46:00 PM,36.63,,,,
27694,07/10/25 11:47:00 PM,36.40,,,,
27695,07/10/25 11:48:00 PM,36.40,,,,
27696,07/10/25 11:49:00 PM,36.47,,,,
27697,07/10/25 11:50:00 PM,36.47,,,,
27698,07/10/25 11:51:00 PM,36.55,,,,
27699,07/10/25 11:52:00 PM,36.55,,,,
27700,07/10/25 11:53:00 PM,36.47,,,,
27701,07/10/25 11:54:00 PM,36.63,,,,
27702,07/10/25 11:55:00 PM,36.55,,,,
27703,07/10/25 11:56:00 PM,36.55,,,,
27704,07/10/25 11:57:00 PM,36.47,,,,
27705,07/10/25 11:58:00 PM,36.40,,,,
27706,07/10/25 11:59:00 PM,36.24,,,,
27707,07/11/25 12:00:00 AM,36.24,,,,
27708,07/11/25 12:01:00 AM,36.16,,,,
27709,07/11/25 12:02:00 AM,36.32,,,,
27710,07/11/25 12:03:00 AM,36.40,,,,
27711,07/11/25 12:04:00 AM,36.47,,,,
27712,07/11/25 12:05:00 AM,36.47,,,,
27713,07/11/25 12:06:00 AM,36.55,,,,
27714,07/11/25 12:07:00 AM,36.55,,,,
27715,07/11/25 12:08:00 AM,36.63,,,,
27716,07/11/25 12:09:00 AM,36.86,,,,
27717,07/11/25 12:10:00 AM,36.94,,,,
27718,07/11/25 12:11:00 AM,36.86,,,,
27719,07/11/25 12:12:00 AM,36.94,,,,
27720,07/11/25 12:13:00 AM,36.78,,,,
27721,07/11/25 12:14:00 AM,36.94,,,,
27722,07/11/25 12:15:00 AM,36.78,,,,
27723,07/11/25 12:16:00 AM,36.86,,,,
27724,07/11/25 12:17:00 AM,36.63,,,,
27725,07/11/25 12:18:00 AM,36.47,,,,
27726,07/11/25 12:19:00 AM,36.55,,,,
27727,07/11/25 12:20:00 AM,36.40,,,,
27728,07/11/25 12:21:00 AM,36.40,,,,
27729,07/11/25 12:22:00 AM,36.40,,,,
27730,07/11/25 12:23:00 AM,36.32,,,,
27731,07/11/25 12:24:00 AM,36.32,,,,
27732,07/11/25 12:25:00 AM,36.32,,,,
27733,07/11/25 12:26:00 AM,36.32,,,,
27734,07/11/25 12:27:00 AM,36.32,,,,
27735,07/11/25 12:28:00 AM,36.32,,,,
27736,07/11/25 12:29:00 AM,36.16,,,,
27737,07/11/25 12:30:00 AM,36.09,,,,
27738,07/11/25 12:31:00 AM,36.16,,,,
27739,07/11/25 12:32:00 AM,36.09,,,,
27740,07/11/25 12:33:00 AM,36.24,,,,
27741,07/11/25 12:34:00 AM,36.24,,,,
27742,07/11/25 12:35:00 AM,36.24,,,,
27743,07/11/25 12:36:00 AM,36.40,,,,
27744,07/11/25 12:37:00 AM,36.55,,,,
27745,07/11/25 12:38:00 AM,36.55,,,,
27746,07/11/25 12:39:00 AM,36.47,,,,
27747,07/11/25 12:40:00 AM,36.40,,,,
27748,07/11/25 12:41:00 AM,36.40,,,,
27749,07/11/25 12:42:00 AM,36.40,,,,
27750,07/11/25 12:43:00 AM,36.24,,,,
27751,07/11/25 12:44:00 AM,36.24,,,,
27752,07/11/25 12:45:00 AM,36.32,,,,
27753,07/11/25 12:46:00 AM,36.24,,,,
27754,07/11/25 12:47:00 AM,36.24,,,,
27755,07/11/25 12:48:00 AM,36.01,,,,
27756,07/11/25 12:49:00 AM,36.01,,,,
27757,07/11/25 12:50:00 AM,35.93,,,,
27758,07/11/25 12:51:00 AM,36.01,,,,
27759,07/11/25 12:52:00 AM,35.93,,,,
27760,07/11/25 12:53:00 AM,36.01,,,,
27761,07/11/25 12:54:00 AM,35.93,,,,
27762,07/11/25 12:55:00 AM,36.09,,,,
27763,07/11/25 12:56:00 AM,36.09,,,,
27764,07/11/25 12:57:00 AM,36.09,,,,
27765,07/11/25 12:58:00 AM,36.01,,,,
27766,07/11/25 12:59:00 AM,36.09,,,,
27767,07/11/25 01:00:00 AM,36.09,,,,
27768,07/11/25 01:01:00 AM,36.01,,,,
27769,07/11/25 01:02:00 AM,36.01,,,,
27770,07/11/25 01:03:00 AM,35.86,,,,
27771,07/11/25 01:04:00 AM,35.93,,,,
27772,07/11/25 01:05:00 AM,35.78,,,,
27773,07/11/25 01:06:00 AM,35.78,,,,
27774,07/11/25 01:07:00 AM,35.86,,,,
27775,07/11/25 01:08:00 AM,35.78,,,,
27776,07/11/25 01:09:00 AM,35.86,,,,
27777,07/11/25 01:10:00 AM,35.78,,,,
27778,07/11/25 01:11:00 AM,35.70,,,,
27779,07/11/25 01:12:00 AM,35.78,,,,
27780,07/11/25 01:13:00 AM,36.09,,,,
27781,07/11/25 01:14:00 AM,36.24,,,,
27782,07/11/25 01:15:00 AM,36.40,,,,
27783,07/11/25 01:16:00 AM,36.40,,,,
27784,07/11/25 01:17:00 AM,36.40,,,,
27785,07/11/25 01:18:00 AM,36.47,,,,
27786,07/11/25 01:19:00 AM,36.40,,,,
27787,07/11/25 01:20:00 AM,36.47,,,,
27788,07/11/25 01:21:00 AM,36.32,,,,
27789,07/11/25 01:22:00 AM,36.55,,,,
27790,07/11/25 01:23:00 AM,36.55,,,,
27791,07/11/25 01:24:00 AM,36.71,,,,
27792,07/11/25 01:25:00 AM,36.63,,,,
27793,07/11/25 01:26:00 AM,36.63,,,,
27794,07/11/25 01:27:00 AM,36.63,,,,
27795,07/11/25 01:28:00 AM,36.63,,,,
27796,07/11/25 01:29:00 AM,36.63,,,,
27797,07/11/25 01:30:00 AM,36.71,,,,
27798,07/11/25 01:31:00 AM,36.71,,,,
27799,07/11/25 01:32:00 AM,36.71,,,,
27800,07/11/25 01:33:00 AM,36.78,,,,
27801,07/11/25 01:34:00 AM,36.71,,,,
27802,07/11/25 01:35:00 AM,36.71,,,,
27803,07/11/25 01:36:00 AM,36.78,,,,
27804,07/11/25 01:37:00 AM,36.78,,,,
27805,07/11/25 01:38:00 AM,36.86,,,,
27806,07/11/25 01:39:00 AM,36.94,,,,
27807,07/11/25 01:40:00 AM,36.86,,,,
27808,07/11/25 01:41:00 AM,36.94,,,,
27809,07/11/25 01:42:00 AM,36.94,,,,
27810,07/11/25 01:43:00 AM,36.86,,,,
27811,07/11/25 01:44:00 AM,36.78,,,,
27812,07/11/25 01:45:00 AM,36.86,,,,
27813,07/11/25 01:46:00 AM,36.78,,,,
27814,07/11/25 01:47:00 AM,36.86,,,,
27815,07/11/25 01:48:00 AM,36.86,,,,
27816,07/11/25 01:49:00 AM,36.94,,,,
27817,07/11/25 01:50:00 AM,36.86,,,,
27818,07/11/25 01:51:00 AM,37.01,,,,
27819,07/11/25 01:52:00 AM,37.01,,,,
27820,07/11/25 01:53:00 AM,37.01,,,,
27821,07/11/25 01:54:00 AM,37.01,,,,
27822,07/11/25 01:55:00 AM,37.01,,,,
27823,07/11/25 01:56:00 AM,37.01,,,,
27824,07/11/25 01:57:00 AM,37.09,,,,
27825,07/11/25 01:58:00 AM,37.09,,,,
27826,07/11/25 01:59:00 AM,37.09,,,,
27827,07/11/25 02:00:00 AM,37.01,,,,
27828,07/11/25 02:01:00 AM,37.09,,,,
27829,07/11/25 02:02:00 AM,37.09,,,,
27830,07/11/25 02:03:00 AM,37.17,,,,
27831,07/11/25 02:04:00 AM,37.17,,,,
27832,07/11/25 02:05:00 AM,37.17,,,,
27833,07/11/25 02:06:00 AM,37.25,,,,
27834,07/11/25 02:07:00 AM,37.40,,,,
27835,07/11/25 02:08:00 AM,37.48,,,,
27836,07/11/25 02:09:00 AM,37.40,,,,
27837,07/11/25 02:10:00 AM,37.40,,,,
27838,07/11/25 02:11:00 AM,37.32,,,,
27839,07/11/25 02:12:00 AM,37.32,,,,
27840,07/11/25 02:13:00 AM,37.32,,,,
27841,07/11/25 02:14:00 AM,37.32,,,,
27842,07/11/25 02:15:00 AM,37.40,,,,
27843,07/11/25 02:16:00 AM,37.25,,,,
27844,07/11/25 02:17:00 AM,37.09,,,,
27845,07/11/25 02:18:00 AM,37.17,,,,
27846,07/11/25 02:19:00 AM,37.25,,,,
27847,07/11/25 02:20:00 AM,37.40,,,,
27848,07/11/25 02:21:00 AM,37.48,,,,
27849,07/11/25 02:22:00 AM,37.40,,,,
27850,07/11/25 02:23:00 AM,37.40,,,,
27851,07/11/25 02:24:00 AM,37.55,,,,
27852,07/11/25 02:25:00 AM,37.48,,,,
27853,07/11/25 02:26:00 AM,37.40,,,,
27854,07/11/25 02:27:00 AM,37.40,,,,
27855,07/11/25 02:28:00 AM,37.40,,,,
27856,07/11/25 02:29:00 AM,37.32,,,,
27857,07/11/25 02:30:00 AM,37.40,,,,
27858,07/11/25 02:31:00 AM,37.40,,,,
27859,07/11/25 02:32:00 AM,37.40,,,,
27860,07/11/25 02:33:00 AM,37.40,,,,
27861,07/11/25 02:34:00 AM,37.48,,,,
27862,07/11/25 02:35:00 AM,37.32,,,,
27863,07/11/25 02:36:00 AM,37.48,,,,
27864,07/11/25 02:37:00 AM,37.48,,,,
27865,07/11/25 02:38:00 AM,37.63,,,,
27866,07/11/25 02:39:00 AM,37.63,,,,
27867,07/11/25 02:40:00 AM,37.55,,,,
27868,07/11/25 02:41:00 AM,37.55,,,,
27869,07/11/25 02:42:00 AM,37.48,,,,
27870,07/11/25 02:43:00 AM,37.48,,,,
27871,07/11/25 02:44:00 AM,37.48,,,,
27872,07/11/25 02:45:00 AM,37.48,,,,
27873,07/11/25 02:46:00 AM,37.48,,,,
27874,07/11/25 02:47:00 AM,37.63,,,,
27875,07/11/25 02:48:00 AM,37.63,,,,
27876,07/11/25 02:49:00 AM,37.55,,,,
27877,07/11/25 02:50:00 AM,37.55,,,,
27878,07/11/25 02:51:00 AM,37.55,,,,
27879,07/11/25 02:52:00 AM,37.48,,,,
27880,07/11/25 02:53:00 AM,37.55,,,,
27881,07/11/25 02:54:00 AM,37.55,,,,
27882,07/11/25 02:55:00 AM,37.48,,,,
27883,07/11/25 02:56:00 AM,37.48,,,,
27884,07/11/25 02:57:00 AM,37.32,,,,
27885,07/11/25 02:58:00 AM,37.40,,,,
27886,07/11/25 02:59:00 AM,37.32,,,,
27887,07/11/25 03:00:00 AM,37.32,,,,
27888,07/11/25 03:01:00 AM,37.40,,,,
27889,07/11/25 03:02:00 AM,37.25,,,,
27890,07/11/25 03:03:00 AM,37.17,,,,
27891,07/11/25 03:04:00 AM,37.17,,,,
27892,07/11/25 03:05:00 AM,37.25,,,,
27893,07/11/25 03:06:00 AM,37.40,,,,
27894,07/11/25 03:07:00 AM,37.55,,,,
27895,07/11/25 03:08:00 AM,37.48,,,,
27896,07/11/25 03:09:00 AM,37.63,,,,
27897,07/11/25 03:10:00 AM,37.63,,,,
27898,07/11/25 03:11:00 AM,37.48,,,,
27899,07/11/25 03:12:00 AM,37.40,,,,
27900,07/11/25 03:13:00 AM,37.25,,,,
27901,07/11/25 03:14:00 AM,37.01,,,,
27902,07/11/25 03:15:00 AM,36.63,,,,
27903,07/11/25 03:16:00 AM,36.47,,,,
27904,07/11/25 03:17:00 AM,36.32,,,,
27905,07/11/25 03:18:00 AM,36.32,,,,
27906,07/11/25 03:19:00 AM,36.16,,,,
27907,07/11/25 03:20:00 AM,36.24,,,,
27908,07/11/25 03:21:00 AM,36.24,,,,
27909,07/11/25 03:22:00 AM,36.47,,,,
27910,07/11/25 03:23:00 AM,36.55,,,,
27911,07/11/25 03:24:00 AM,36.71,,,,
27912,07/11/25 03:25:00 AM,36.71,,,,
27913,07/11/25 03:26:00 AM,36.63,,,,
27914,07/11/25 03:27:00 AM,36.55,,,,
27915,07/11/25 03:28:00 AM,36.32,,,,
27916,07/11/25 03:29:00 AM,36.24,,,,
27917,07/11/25 03:30:00 AM,36.16,,,,
27918,07/11/25 03:31:00 AM,36.16,,,,
27919,07/11/25 03:32:00 AM,36.16,,,,
27920,07/11/25 03:33:00 AM,36.16,,,,
27921,07/11/25 03:34:00 AM,36.09,,,,
27922,07/11/25 03:35:00 AM,36.09,,,,
27923,07/11/25 03:36:00 AM,36.01,,,,
27924,07/11/25 03:37:00 AM,36.01,,,,
27925,07/11/25 03:38:00 AM,36.09,,,,
27926,07/11/25 03:39:00 AM,36.16,,,,
27927,07/11/25 03:40:00 AM,36.09,,,,
27928,07/11/25 03:41:00 AM,36.16,,,,
27929,07/11/25 03:42:00 AM,36.01,,,,
27930,07/11/25 03:43:00 AM,36.01,,,,
27931,07/11/25 03:44:00 AM,35.93,,,,
27932,07/11/25 03:45:00 AM,36.09,,,,
27933,07/11/25 03:46:00 AM,36.01,,,,
27934,07/11/25 03:47:00 AM,36.01,,,,
27935,07/11/25 03:48:00 AM,36.01,,,,
27936,07/11/25 03:49:00 AM,36.09,,,,
27937,07/11/25 03:50:00 AM,36.16,,,,
27938,07/11/25 03:51:00 AM,36.24,,,,
27939,07/11/25 03:52:00 AM,36.16,,,,
27940,07/11/25 03:53:00 AM,36.09,,,,
27941,07/11/25 03:54:00 AM,36.32,,,,
27942,07/11/25 03:55:00 AM,36.32,,,,
27943,07/11/25 03:56:00 AM,36.47,,,,
27944,07/11/25 03:57:00 AM,36.47,,,,
27945,07/11/25 03:58:00 AM,36.47,,,,
27946,07/11/25 03:59:00 AM,36.40,,,,
27947,07/11/25 04:00:00 AM,36.40,,,,
27948,07/11/25 04:01:00 AM,36.40,,,,
27949,07/11/25 04:02:00 AM,36.24,,,,
27950,07/11/25 04:03:00 AM,36.40,,,,
27951,07/11/25 04:04:00 AM,36.47,,,,
27952,07/11/25 04:05:00 AM,36.47,,,,
27953,07/11/25 04:06:00 AM,36.47,,,,
27954,07/11/25 04:07:00 AM,36.47,,,,
27955,07/11/25 04:08:00 AM,36.55,,,,
27956,07/11/25 04:09:00 AM,36.55,,,,
27957,07/11/25 04:10:00 AM,36.63,,,,
27958,07/11/25 04:11:00 AM,36.78,,,,
27959,07/11/25 04:12:00 AM,36.78,,,,
27960,07/11/25 04:13:00 AM,36.94,,,,
27961,07/11/25 04:14:00 AM,37.09,,,,
27962,07/11/25 04:15:00 AM,37.01,,,,
27963,07/11/25 04:16:00 AM,37.01,,,,
27964,07/11/25 04:17:00 AM,37.09,,,,
27965,07/11/25 04:18:00 AM,37.09,,,,
27966,07/11/25 04:19:00 AM,37.09,,,,
27967,07/11/25 04:20:00 AM,37.17,,,,
27968,07/11/25 04:21:00 AM,37.09,,,,
27969,07/11/25 04:22:00 AM,37.17,,,,
27970,07/11/25 04:23:00 AM,37.25,,,,
27971,07/11/25 04:24:00 AM,37.17,,,,
27972,07/11/25 04:25:00 AM,37.25,,,,
27973,07/11/25 04:26:00 AM,37.32,,,,
27974,07/11/25 04:27:00 AM,37.25,,,,
27975,07/11/25 04:28:00 AM,37.32,,,,
27976,07/11/25 04:29:00 AM,37.32,,,,
27977,07/11/25 04:30:00 AM,37.25,,,,
27978,07/11/25 04:31:00 AM,37.25,,,,
27979,07/11/25 04:32:00 AM,37.17,,,,
