"Plot Title: B02 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133680, SEN S/N: 22133680)","Button Down (LGR S/N: 22133680, SEN S/N: 22133680)","Button Up (LGR S/N: 22133680, SEN S/N: 22133680)","Host Connected (LGR S/N: 22133680, SEN S/N: 22133680)","End Of File (LGR S/N: 22133680, SEN S/N: 22133680)"
45468,07/14/25 02:06:00 AM,51.61,,,,
45469,07/14/25 02:07:00 AM,51.53,,,,
45470,07/14/25 02:08:00 AM,51.53,,,,
45471,07/14/25 02:09:00 AM,51.53,,,,
45472,07/14/25 02:10:00 AM,51.53,,,,
45473,07/14/25 02:11:00 AM,51.53,,,,
45474,07/14/25 02:12:00 AM,51.53,,,,
45475,07/14/25 02:13:00 AM,51.53,,,,
45476,07/14/25 02:14:00 AM,51.45,,,,
45477,07/14/25 02:15:00 AM,51.45,,,,
45478,07/14/25 02:16:00 AM,51.53,,,,
45479,07/14/25 02:17:00 AM,51.53,,,,
45480,07/14/25 02:18:00 AM,51.53,,,,
45481,07/14/25 02:19:00 AM,51.45,,,,
45482,07/14/25 02:20:00 AM,51.45,,,,
45483,07/14/25 02:21:00 AM,51.45,,,,
45484,07/14/25 02:22:00 AM,51.38,,,,
45485,07/14/25 02:23:00 AM,51.45,,,,
45486,07/14/25 02:24:00 AM,51.38,,,,
45487,07/14/25 02:25:00 AM,51.45,,,,
45488,07/14/25 02:26:00 AM,51.45,,,,
45489,07/14/25 02:27:00 AM,51.38,,,,
45490,07/14/25 02:28:00 AM,51.38,,,,
45491,07/14/25 02:29:00 AM,51.45,,,,
45492,07/14/25 02:30:00 AM,51.38,,,,
45493,07/14/25 02:31:00 AM,51.30,,,,
45494,07/14/25 02:32:00 AM,51.38,,,,
45495,07/14/25 02:33:00 AM,51.30,,,,
45496,07/14/25 02:34:00 AM,51.38,,,,
45497,07/14/25 02:35:00 AM,51.30,,,,
45498,07/14/25 02:36:00 AM,51.38,,,,
45499,07/14/25 02:37:00 AM,51.30,,,,
45500,07/14/25 02:38:00 AM,51.22,,,,
45501,07/14/25 02:39:00 AM,51.22,,,,
45502,07/14/25 02:40:00 AM,51.22,,,,
45503,07/14/25 02:41:00 AM,51.22,,,,
45504,07/14/25 02:42:00 AM,51.22,,,,
45505,07/14/25 02:43:00 AM,51.30,,,,
45506,07/14/25 02:44:00 AM,51.30,,,,
45507,07/14/25 02:45:00 AM,51.22,,,,
45508,07/14/25 02:46:00 AM,51.22,,,,
45509,07/14/25 02:47:00 AM,51.22,,,,
45510,07/14/25 02:48:00 AM,51.22,,,,
45511,07/14/25 02:49:00 AM,51.15,,,,
45512,07/14/25 02:50:00 AM,51.15,,,,
45513,07/14/25 02:51:00 AM,51.07,,,,
45514,07/14/25 02:52:00 AM,51.15,,,,
45515,07/14/25 02:53:00 AM,51.15,,,,
45516,07/14/25 02:54:00 AM,51.15,,,,
45517,07/14/25 02:55:00 AM,51.07,,,,
45518,07/14/25 02:56:00 AM,51.15,,,,
45519,07/14/25 02:57:00 AM,51.15,,,,
45520,07/14/25 02:58:00 AM,51.07,,,,
45521,07/14/25 02:59:00 AM,51.07,,,,
45522,07/14/25 03:00:00 AM,51.07,,,,
45523,07/14/25 03:01:00 AM,51.07,,,,
45524,07/14/25 03:02:00 AM,51.07,,,,
45525,07/14/25 03:03:00 AM,51.07,,,,
45526,07/14/25 03:04:00 AM,50.99,,,,
45527,07/14/25 03:05:00 AM,50.99,,,,
45528,07/14/25 03:06:00 AM,51.07,,,,
45529,07/14/25 03:07:00 AM,50.99,,,,
45530,07/14/25 03:08:00 AM,50.99,,,,
45531,07/14/25 03:09:00 AM,51.07,,,,
45532,07/14/25 03:10:00 AM,50.91,,,,
45533,07/14/25 03:11:00 AM,50.99,,,,
45534,07/14/25 03:12:00 AM,50.99,,,,
45535,07/14/25 03:13:00 AM,50.99,,,,
45536,07/14/25 03:14:00 AM,50.91,,,,
45537,07/14/25 03:15:00 AM,50.91,,,,
45538,07/14/25 03:16:00 AM,50.91,,,,
45539,07/14/25 03:17:00 AM,50.91,,,,
45540,07/14/25 03:18:00 AM,50.99,,,,
45541,07/14/25 03:19:00 AM,50.84,,,,
45542,07/14/25 03:20:00 AM,50.91,,,,
45543,07/14/25 03:21:00 AM,50.91,,,,
45544,07/14/25 03:22:00 AM,50.84,,,,
45545,07/14/25 03:23:00 AM,50.84,,,,
45546,07/14/25 03:24:00 AM,50.84,,,,
45547,07/14/25 03:25:00 AM,50.91,,,,
45548,07/14/25 03:26:00 AM,50.84,,,,
45549,07/14/25 03:27:00 AM,50.76,,,,
45550,07/14/25 03:28:00 AM,50.84,,,,
45551,07/14/25 03:29:00 AM,50.84,,,,
45552,07/14/25 03:30:00 AM,50.84,,,,
45553,07/14/25 03:31:00 AM,50.84,,,,
45554,07/14/25 03:32:00 AM,50.76,,,,
45555,07/14/25 03:33:00 AM,50.76,,,,
45556,07/14/25 03:34:00 AM,50.68,,,,
45557,07/14/25 03:35:00 AM,50.76,,,,
45558,07/14/25 03:36:00 AM,50.76,,,,
45559,07/14/25 03:37:00 AM,50.76,,,,
45560,07/14/25 03:38:00 AM,50.68,,,,
45561,07/14/25 03:39:00 AM,50.76,,,,
45562,07/14/25 03:40:00 AM,50.68,,,,
45563,07/14/25 03:41:00 AM,50.68,,,,
45564,07/14/25 03:42:00 AM,50.68,,,,
45565,07/14/25 03:43:00 AM,50.68,,,,
45566,07/14/25 03:44:00 AM,50.68,,,,
45567,07/14/25 03:45:00 AM,50.61,,,,
45568,07/14/25 03:46:00 AM,50.68,,,,
45569,07/14/25 03:47:00 AM,50.61,,,,
45570,07/14/25 03:48:00 AM,50.68,,,,
45571,07/14/25 03:49:00 AM,50.61,,,,
45572,07/14/25 03:50:00 AM,50.61,,,,
45573,07/14/25 03:51:00 AM,50.61,,,,
45574,07/14/25 03:52:00 AM,50.68,,,,
45575,07/14/25 03:53:00 AM,50.61,,,,
45576,07/14/25 03:54:00 AM,50.61,,,,
45577,07/14/25 03:55:00 AM,50.61,,,,
45578,07/14/25 03:56:00 AM,50.61,,,,
45579,07/14/25 03:57:00 AM,50.53,,,,
45580,07/14/25 03:58:00 AM,50.61,,,,
45581,07/14/25 03:59:00 AM,50.61,,,,
45582,07/14/25 04:00:00 AM,50.61,,,,
45583,07/14/25 04:01:00 AM,50.61,,,,
45584,07/14/25 04:02:00 AM,50.53,,,,
45585,07/14/25 04:03:00 AM,50.53,,,,
45586,07/14/25 04:04:00 AM,50.53,,,,
45587,07/14/25 04:05:00 AM,50.53,,,,
45588,07/14/25 04:06:00 AM,50.53,,,,
45589,07/14/25 04:07:00 AM,50.53,,,,
45590,07/14/25 04:08:00 AM,50.53,,,,
45591,07/14/25 04:09:00 AM,50.53,,,,
45592,07/14/25 04:10:00 AM,50.45,,,,
45593,07/14/25 04:11:00 AM,50.53,,,,
45594,07/14/25 04:12:00 AM,50.45,,,,
45595,07/14/25 04:13:00 AM,50.45,,,,
45596,07/14/25 04:14:00 AM,50.45,,,,
45597,07/14/25 04:15:00 AM,50.37,,,,
45598,07/14/25 04:16:00 AM,50.45,,,,
45599,07/14/25 04:17:00 AM,50.45,,,,
45600,07/14/25 04:18:00 AM,50.37,,,,
45601,07/14/25 04:19:00 AM,50.30,,,,
45602,07/14/25 04:20:00 AM,50.45,,,,
45603,07/14/25 04:21:00 AM,50.53,,,,
45604,07/14/25 04:22:00 AM,50.37,,,,
45605,07/14/25 04:23:00 AM,50.37,,,,
45606,07/14/25 04:24:00 AM,50.37,,,,
45607,07/14/25 04:25:00 AM,50.22,,,,
45608,07/14/25 04:26:00 AM,50.37,,,,
45609,07/14/25 04:27:00 AM,50.30,,,,
45610,07/14/25 04:28:00 AM,50.30,,,,
45611,07/14/25 04:29:00 AM,50.30,,,,
45612,07/14/25 04:30:00 AM,50.30,,,,
45613,07/14/25 04:31:00 AM,50.30,,,,
45614,07/14/25 04:32:00 AM,50.22,,,,
45615,07/14/25 04:33:00 AM,50.22,,,,
45616,07/14/25 04:34:00 AM,50.30,,,,
45617,07/14/25 04:35:00 AM,50.30,,,,
45618,07/14/25 04:36:00 AM,50.22,,,,
45619,07/14/25 04:37:00 AM,50.22,,,,
45620,07/14/25 04:38:00 AM,50.22,,,,
45621,07/14/25 04:39:00 AM,50.30,,,,
45622,07/14/25 04:40:00 AM,50.22,,,,
45623,07/14/25 04:41:00 AM,50.22,,,,
45624,07/14/25 04:42:00 AM,50.14,,,,
45625,07/14/25 04:43:00 AM,50.14,,,,
45626,07/14/25 04:44:00 AM,50.14,,,,
45627,07/14/25 04:45:00 AM,50.22,,,,
45628,07/14/25 04:46:00 AM,50.14,,,,
45629,07/14/25 04:47:00 AM,50.30,,,,
45630,07/14/25 04:48:00 AM,50.22,,,,
45631,07/14/25 04:49:00 AM,50.22,,,,
45632,07/14/25 04:50:00 AM,50.06,,,,
45633,07/14/25 04:51:00 AM,50.14,,,,
45634,07/14/25 04:52:00 AM,50.14,,,,
45635,07/14/25 04:53:00 AM,50.14,,,,
45636,07/14/25 04:54:00 AM,50.14,,,,
45637,07/14/25 04:55:00 AM,50.14,,,,
45638,07/14/25 04:56:00 AM,50.06,,,,
45639,07/14/25 04:57:00 AM,50.06,,,,
45640,07/14/25 04:58:00 AM,50.06,,,,
45641,07/14/25 04:59:00 AM,50.14,,,,
45642,07/14/25 05:00:00 AM,50.06,,,,
45643,07/14/25 05:01:00 AM,50.06,,,,
45644,07/14/25 05:02:00 AM,50.06,,,,
45645,07/14/25 05:03:00 AM,50.14,,,,
45646,07/14/25 05:04:00 AM,50.06,,,,
45647,07/14/25 05:05:00 AM,50.06,,,,
45648,07/14/25 05:06:00 AM,50.06,,,,
45649,07/14/25 05:07:00 AM,49.99,,,,
45650,07/14/25 05:08:00 AM,49.99,,,,
45651,07/14/25 05:09:00 AM,50.06,,,,
45652,07/14/25 05:10:00 AM,50.06,,,,
45653,07/14/25 05:11:00 AM,49.99,,,,
45654,07/14/25 05:12:00 AM,49.99,,,,
45655,07/14/25 05:13:00 AM,49.99,,,,
45656,07/14/25 05:14:00 AM,49.99,,,,
45657,07/14/25 05:15:00 AM,49.99,,,,
45658,07/14/25 05:16:00 AM,49.99,,,,
45659,07/14/25 05:17:00 AM,49.91,,,,
45660,07/14/25 05:18:00 AM,49.99,,,,
45661,07/14/25 05:19:00 AM,49.91,,,,
45662,07/14/25 05:20:00 AM,49.91,,,,
45663,07/14/25 05:21:00 AM,49.99,,,,
45664,07/14/25 05:22:00 AM,49.99,,,,
45665,07/14/25 05:23:00 AM,49.83,,,,
45666,07/14/25 05:24:00 AM,49.91,,,,
45667,07/14/25 05:25:00 AM,49.91,,,,
45668,07/14/25 05:26:00 AM,49.99,,,,
45669,07/14/25 05:27:00 AM,49.99,,,,
45670,07/14/25 05:28:00 AM,49.91,,,,
45671,07/14/25 05:29:00 AM,49.91,,,,
45672,07/14/25 05:30:00 AM,49.83,,,,
45673,07/14/25 05:31:00 AM,49.83,,,,
45674,07/14/25 05:32:00 AM,49.83,,,,
45675,07/14/25 05:33:00 AM,49.83,,,,
45676,07/14/25 05:34:00 AM,49.91,,,,
45677,07/14/25 05:35:00 AM,49.83,,,,
45678,07/14/25 05:36:00 AM,49.83,,,,
45679,07/14/25 05:37:00 AM,49.76,,,,
45680,07/14/25 05:38:00 AM,49.83,,,,
45681,07/14/25 05:39:00 AM,49.76,,,,
45682,07/14/25 05:40:00 AM,49.83,,,,
45683,07/14/25 05:41:00 AM,49.83,,,,
45684,07/14/25 05:42:00 AM,49.76,,,,
45685,07/14/25 05:43:00 AM,49.83,,,,
45686,07/14/25 05:44:00 AM,49.83,,,,
45687,07/14/25 05:45:00 AM,49.83,,,,
45688,07/14/25 05:46:00 AM,49.76,,,,
45689,07/14/25 05:47:00 AM,49.76,,,,
45690,07/14/25 05:48:00 AM,49.76,,,,
45691,07/14/25 05:49:00 AM,49.83,,,,
45692,07/14/25 05:50:00 AM,49.76,,,,
45693,07/14/25 05:51:00 AM,49.76,,,,
45694,07/14/25 05:52:00 AM,49.83,,,,
45695,07/14/25 05:53:00 AM,49.76,,,,
45696,07/14/25 05:54:00 AM,49.76,,,,
45697,07/14/25 05:55:00 AM,49.76,,,,
45698,07/14/25 05:56:00 AM,49.76,,,,
45699,07/14/25 05:57:00 AM,49.83,,,,
45700,07/14/25 05:58:00 AM,49.76,,,,
45701,07/14/25 05:59:00 AM,49.76,,,,
45702,07/14/25 06:00:00 AM,49.76,,,,
45703,07/14/25 06:01:00 AM,49.91,,,,
45704,07/14/25 06:02:00 AM,49.76,,,,
45705,07/14/25 06:03:00 AM,49.83,,,,
45706,07/14/25 06:04:00 AM,49.83,,,,
45707,07/14/25 06:05:00 AM,49.83,,,,
45708,07/14/25 06:06:00 AM,49.83,,,,
45709,07/14/25 06:07:00 AM,49.76,,,,
45710,07/14/25 06:08:00 AM,49.76,,,,
45711,07/14/25 06:09:00 AM,49.83,,,,
45712,07/14/25 06:10:00 AM,49.83,,,,
45713,07/14/25 06:11:00 AM,49.83,,,,
45714,07/14/25 06:12:00 AM,49.83,,,,
45715,07/14/25 06:13:00 AM,49.83,,,,
45716,07/14/25 06:14:00 AM,49.83,,,,
45717,07/14/25 06:15:00 AM,49.83,,,,
45718,07/14/25 06:16:00 AM,49.83,,,,
45719,07/14/25 06:17:00 AM,49.83,,,,
45720,07/14/25 06:18:00 AM,49.76,,,,
45721,07/14/25 06:19:00 AM,49.83,,,,
45722,07/14/25 06:20:00 AM,49.83,,,,
45723,07/14/25 06:21:00 AM,49.83,,,,
45724,07/14/25 06:22:00 AM,49.83,,,,
45725,07/14/25 06:23:00 AM,49.99,,,,
45726,07/14/25 06:24:00 AM,49.83,,,,
45727,07/14/25 06:25:00 AM,49.83,,,,
45728,07/14/25 06:26:00 AM,49.83,,,,
45729,07/14/25 06:27:00 AM,49.91,,,,
45730,07/14/25 06:28:00 AM,49.91,,,,
45731,07/14/25 06:29:00 AM,49.83,,,,
45732,07/14/25 06:30:00 AM,49.91,,,,
45733,07/14/25 06:31:00 AM,49.99,,,,
45734,07/14/25 06:32:00 AM,49.91,,,,
45735,07/14/25 06:33:00 AM,49.91,,,,
45736,07/14/25 06:34:00 AM,49.91,,,,
45737,07/14/25 06:35:00 AM,49.91,,,,
45738,07/14/25 06:36:00 AM,49.99,,,,
45739,07/14/25 06:37:00 AM,49.99,,,,
45740,07/14/25 06:38:00 AM,49.99,,,,
45741,07/14/25 06:39:00 AM,49.99,,,,
45742,07/14/25 06:40:00 AM,50.06,,,,
45743,07/14/25 06:41:00 AM,50.14,,,,
45744,07/14/25 06:42:00 AM,50.06,,,,
45745,07/14/25 06:43:00 AM,50.14,,,,
45746,07/14/25 06:44:00 AM,50.06,,,,
45747,07/14/25 06:45:00 AM,49.99,,,,
45748,07/14/25 06:46:00 AM,50.06,,,,
45749,07/14/25 06:47:00 AM,50.06,,,,
45750,07/14/25 06:48:00 AM,50.06,,,,
45751,07/14/25 06:49:00 AM,50.14,,,,
45752,07/14/25 06:50:00 AM,50.14,,,,
45753,07/14/25 06:51:00 AM,50.06,,,,
45754,07/14/25 06:52:00 AM,50.14,,,,
45755,07/14/25 06:53:00 AM,50.14,,,,
45756,07/14/25 06:54:00 AM,50.06,,,,
45757,07/14/25 06:55:00 AM,50.14,,,,
45758,07/14/25 06:56:00 AM,50.06,,,,
45759,07/14/25 06:57:00 AM,50.06,,,,
45760,07/14/25 06:58:00 AM,50.14,,,,
45761,07/14/25 06:59:00 AM,50.14,,,,
45762,07/14/25 07:00:00 AM,50.14,,,,
45763,07/14/25 07:01:00 AM,50.14,,,,
45764,07/14/25 07:02:00 AM,50.22,,,,
45765,07/14/25 07:03:00 AM,50.22,,,,
45766,07/14/25 07:04:00 AM,50.30,,,,
45767,07/14/25 07:05:00 AM,50.30,,,,
45768,07/14/25 07:06:00 AM,50.22,,,,
45769,07/14/25 07:07:00 AM,50.30,,,,
45770,07/14/25 07:08:00 AM,50.30,,,,
45771,07/14/25 07:09:00 AM,50.30,,,,
45772,07/14/25 07:10:00 AM,50.30,,,,
45773,07/14/25 07:11:00 AM,50.37,,,,
45774,07/14/25 07:12:00 AM,50.37,,,,
45775,07/14/25 07:13:00 AM,50.30,,,,
45776,07/14/25 07:14:00 AM,50.30,,,,
45777,07/14/25 07:15:00 AM,50.37,,,,
45778,07/14/25 07:16:00 AM,50.45,,,,
45779,07/14/25 07:17:00 AM,50.30,,,,
45780,07/14/25 07:18:00 AM,50.37,,,,
45781,07/14/25 07:19:00 AM,50.45,,,,
45782,07/14/25 07:20:00 AM,50.45,,,,
45783,07/14/25 07:21:00 AM,50.45,,,,
45784,07/14/25 07:22:00 AM,50.37,,,,
45785,07/14/25 07:23:00 AM,50.37,,,,
45786,07/14/25 07:24:00 AM,50.53,,,,
45787,07/14/25 07:25:00 AM,50.45,,,,
45788,07/14/25 07:26:00 AM,50.45,,,,
45789,07/14/25 07:27:00 AM,50.53,,,,
45790,07/14/25 07:28:00 AM,50.53,,,,
45791,07/14/25 07:29:00 AM,50.53,,,,
45792,07/14/25 07:30:00 AM,50.53,,,,
45793,07/14/25 07:31:00 AM,50.53,,,,
45794,07/14/25 07:32:00 AM,50.53,,,,
45795,07/14/25 07:33:00 AM,50.53,,,,
45796,07/14/25 07:34:00 AM,50.53,,,,
45797,07/14/25 07:35:00 AM,50.61,,,,
45798,07/14/25 07:36:00 AM,50.61,,,,
45799,07/14/25 07:37:00 AM,50.61,,,,
45800,07/14/25 07:38:00 AM,50.61,,,,
45801,07/14/25 07:39:00 AM,50.68,,,,
45802,07/14/25 07:40:00 AM,50.76,,,,
45803,07/14/25 07:41:00 AM,50.68,,,,
45804,07/14/25 07:42:00 AM,50.76,,,,
45805,07/14/25 07:43:00 AM,50.84,,,,
45806,07/14/25 07:44:00 AM,50.91,,,,
45807,07/14/25 07:45:00 AM,50.84,,,,
45808,07/14/25 07:46:00 AM,50.84,,,,
45809,07/14/25 07:47:00 AM,50.99,,,,
45810,07/14/25 07:48:00 AM,50.99,,,,
45811,07/14/25 07:49:00 AM,51.07,,,,
45812,07/14/25 07:50:00 AM,50.99,,,,
45813,07/14/25 07:51:00 AM,51.07,,,,
45814,07/14/25 07:52:00 AM,51.07,,,,
45815,07/14/25 07:53:00 AM,51.15,,,,
45816,07/14/25 07:54:00 AM,51.15,,,,
45817,07/14/25 07:55:00 AM,51.07,,,,
45818,07/14/25 07:56:00 AM,51.15,,,,
45819,07/14/25 07:57:00 AM,51.07,,,,
45820,07/14/25 07:58:00 AM,51.15,,,,
45821,07/14/25 07:59:00 AM,51.07,,,,
45822,07/14/25 08:00:00 AM,51.22,,,,
45823,07/14/25 08:01:00 AM,51.22,,,,
45824,07/14/25 08:02:00 AM,51.22,,,,
45825,07/14/25 08:03:00 AM,51.15,,,,
45826,07/14/25 08:04:00 AM,51.22,,,,
45827,07/14/25 08:05:00 AM,51.30,,,,
45828,07/14/25 08:06:00 AM,51.22,,,,
45829,07/14/25 08:07:00 AM,51.30,,,,
45830,07/14/25 08:08:00 AM,51.22,,,,
45831,07/14/25 08:09:00 AM,51.30,,,,
45832,07/14/25 08:10:00 AM,51.22,,,,
45833,07/14/25 08:11:00 AM,51.22,,,,
45834,07/14/25 08:12:00 AM,51.30,,,,
45835,07/14/25 08:13:00 AM,51.30,,,,
45836,07/14/25 08:14:00 AM,51.22,,,,
45837,07/14/25 08:15:00 AM,51.30,,,,
45838,07/14/25 08:16:00 AM,51.22,,,,
45839,07/14/25 08:17:00 AM,51.22,,,,
45840,07/14/25 08:18:00 AM,51.38,,,,
45841,07/14/25 08:19:00 AM,51.30,,,,
45842,07/14/25 08:20:00 AM,51.38,,,,
45843,07/14/25 08:21:00 AM,51.30,,,,
45844,07/14/25 08:22:00 AM,51.38,,,,
45845,07/14/25 08:23:00 AM,51.38,,,,
45846,07/14/25 08:24:00 AM,51.45,,,,
45847,07/14/25 08:25:00 AM,51.38,,,,
45848,07/14/25 08:26:00 AM,51.38,,,,
45849,07/14/25 08:27:00 AM,51.45,,,,
45850,07/14/25 08:28:00 AM,51.45,,,,
45851,07/14/25 08:29:00 AM,51.45,,,,
45852,07/14/25 08:30:00 AM,51.38,,,,
45853,07/14/25 08:31:00 AM,51.53,,,,
45854,07/14/25 08:32:00 AM,51.38,,,,
45855,07/14/25 08:33:00 AM,51.38,,,,
45856,07/14/25 08:34:00 AM,51.45,,,,
45857,07/14/25 08:35:00 AM,51.45,,,,
45858,07/14/25 08:36:00 AM,51.45,,,,
45859,07/14/25 08:37:00 AM,51.53,,,,
45860,07/14/25 08:38:00 AM,51.53,,,,
45861,07/14/25 08:39:00 AM,51.45,,,,
45862,07/14/25 08:40:00 AM,51.45,,,,
45863,07/14/25 08:41:00 AM,51.45,,,,
45864,07/14/25 08:42:00 AM,51.53,,,,
45865,07/14/25 08:43:00 AM,51.53,,,,
45866,07/14/25 08:44:00 AM,51.61,,,,
45867,07/14/25 08:45:00 AM,51.38,,,,
45868,07/14/25 08:46:00 AM,51.53,,,,
45869,07/14/25 08:47:00 AM,51.53,,,,
45870,07/14/25 08:48:00 AM,51.38,,,,
45871,07/14/25 08:49:00 AM,51.53,,,,
45872,07/14/25 08:50:00 AM,51.53,,,,
45873,07/14/25 08:51:00 AM,51.61,,,,
45874,07/14/25 08:52:00 AM,51.45,,,,
45875,07/14/25 08:53:00 AM,51.53,,,,
45876,07/14/25 08:54:00 AM,51.61,,,,
45877,07/14/25 08:55:00 AM,51.53,,,,
45878,07/14/25 08:56:00 AM,51.61,,,,
45879,07/14/25 08:57:00 AM,51.53,,,,
45880,07/14/25 08:58:00 AM,51.53,,,,
45881,07/14/25 08:59:00 AM,51.61,,,,
45882,07/14/25 09:00:00 AM,51.61,,,,
45883,07/14/25 09:01:00 AM,51.61,,,,
45884,07/14/25 09:02:00 AM,51.76,,,,
45885,07/14/25 09:03:00 AM,51.76,,,,
45886,07/14/25 09:04:00 AM,51.69,,,,
45887,07/14/25 09:05:00 AM,51.76,,,,
45888,07/14/25 09:06:00 AM,51.69,,,,
45889,07/14/25 09:07:00 AM,51.84,,,,
45890,07/14/25 09:08:00 AM,51.76,,,,
45891,07/14/25 09:09:00 AM,51.76,,,,
45892,07/14/25 09:10:00 AM,51.76,,,,
45893,07/14/25 09:11:00 AM,51.76,,,,
45894,07/14/25 09:12:00 AM,51.76,,,,
45895,07/14/25 09:13:00 AM,51.76,,,,
45896,07/14/25 09:14:00 AM,51.76,,,,
45897,07/14/25 09:15:00 AM,51.76,,,,
45898,07/14/25 09:16:00 AM,51.84,,,,
45899,07/14/25 09:17:00 AM,51.84,,,,
45900,07/14/25 09:18:00 AM,51.84,,,,
45901,07/14/25 09:19:00 AM,51.84,,,,
45902,07/14/25 09:20:00 AM,51.84,,,,
45903,07/14/25 09:21:00 AM,51.76,,,,
45904,07/14/25 09:22:00 AM,51.84,,,,
45905,07/14/25 09:23:00 AM,51.76,,,,
45906,07/14/25 09:24:00 AM,51.84,,,,
45907,07/14/25 09:25:00 AM,51.84,,,,
45908,07/14/25 09:26:00 AM,51.84,,,,
45909,07/14/25 09:27:00 AM,51.84,,,,
45910,07/14/25 09:28:00 AM,51.84,,,,
45911,07/14/25 09:29:00 AM,52.00,,,,
45912,07/14/25 09:30:00 AM,51.92,,,,
45913,07/14/25 09:31:00 AM,51.92,,,,
45914,07/14/25 09:32:00 AM,51.92,,,,
45915,07/14/25 09:33:00 AM,52.07,,,,
45916,07/14/25 09:34:00 AM,52.07,,,,
45917,07/14/25 09:35:00 AM,52.07,,,,
45918,07/14/25 09:36:00 AM,52.07,,,,
45919,07/14/25 09:37:00 AM,52.07,,,,
45920,07/14/25 09:38:00 AM,52.15,,,,
45921,07/14/25 09:39:00 AM,52.15,,,,
45922,07/14/25 09:40:00 AM,52.23,,,,
45923,07/14/25 09:41:00 AM,52.23,,,,
45924,07/14/25 09:42:00 AM,52.23,,,,
45925,07/14/25 09:43:00 AM,52.23,,,,
45926,07/14/25 09:44:00 AM,52.15,,,,
45927,07/14/25 09:45:00 AM,52.23,,,,
45928,07/14/25 09:46:00 AM,52.23,,,,
45929,07/14/25 09:47:00 AM,52.23,,,,
45930,07/14/25 09:48:00 AM,52.30,,,,
45931,07/14/25 09:49:00 AM,52.23,,,,
45932,07/14/25 09:50:00 AM,52.23,,,,
45933,07/14/25 09:51:00 AM,52.23,,,,
45934,07/14/25 09:52:00 AM,52.23,,,,
45935,07/14/25 09:53:00 AM,52.30,,,,
45936,07/14/25 09:54:00 AM,52.30,,,,
45937,07/14/25 09:55:00 AM,52.30,,,,
45938,07/14/25 09:56:00 AM,52.30,,,,
45939,07/14/25 09:57:00 AM,52.30,,,,
45940,07/14/25 09:58:00 AM,52.38,,,,
45941,07/14/25 09:59:00 AM,52.38,,,,
45942,07/14/25 10:00:00 AM,52.30,,,,
45943,07/14/25 10:01:00 AM,52.30,,,,
45944,07/14/25 10:02:00 AM,52.38,,,,
45945,07/14/25 10:03:00 AM,52.30,,,,
45946,07/14/25 10:04:00 AM,52.38,,,,
45947,07/14/25 10:05:00 AM,52.38,,,,
45948,07/14/25 10:06:00 AM,52.38,,,,
45949,07/14/25 10:07:00 AM,52.38,,,,
45950,07/14/25 10:08:00 AM,52.46,,,,
45951,07/14/25 10:09:00 AM,52.38,,,,
45952,07/14/25 10:10:00 AM,52.46,,,,
45953,07/14/25 10:11:00 AM,52.38,,,,
45954,07/14/25 10:12:00 AM,52.46,,,,
45955,07/14/25 10:13:00 AM,52.54,,,,
45956,07/14/25 10:14:00 AM,52.69,,,,
45957,07/14/25 10:15:00 AM,52.69,,,,
45958,07/14/25 10:16:00 AM,52.69,,,,
45959,07/14/25 10:17:00 AM,52.77,,,,
45960,07/14/25 10:18:00 AM,52.84,,,,
45961,07/14/25 10:19:00 AM,52.84,,,,
45962,07/14/25 10:20:00 AM,52.92,,,,
45963,07/14/25 10:21:00 AM,53.08,,,,
45964,07/14/25 10:22:00 AM,53.15,,,,
45965,07/14/25 10:23:00 AM,53.15,,,,
45966,07/14/25 10:24:00 AM,53.23,,,,
45967,07/14/25 10:25:00 AM,53.31,,,,
45968,07/14/25 10:26:00 AM,53.23,,,,
45969,07/14/25 10:27:00 AM,53.39,,,,
45970,07/14/25 10:28:00 AM,53.46,,,,
45971,07/14/25 10:29:00 AM,53.54,,,,
45972,07/14/25 10:30:00 AM,53.62,,,,
45973,07/14/25 10:31:00 AM,53.62,,,,
45974,07/14/25 10:32:00 AM,53.69,,,,
45975,07/14/25 10:33:00 AM,53.77,,,,
45976,07/14/25 10:34:00 AM,53.77,,,,
45977,07/14/25 10:35:00 AM,53.77,,,,
45978,07/14/25 10:36:00 AM,53.77,,,,
45979,07/14/25 10:37:00 AM,53.77,,,,
45980,07/14/25 10:38:00 AM,53.77,,,,
45981,07/14/25 10:39:00 AM,53.77,,,,
45982,07/14/25 10:40:00 AM,53.62,,,,
45983,07/14/25 10:41:00 AM,53.62,,,,
45984,07/14/25 10:42:00 AM,53.62,,,,
45985,07/14/25 10:43:00 AM,53.54,,,,
45986,07/14/25 10:44:00 AM,53.54,,,,
45987,07/14/25 10:45:00 AM,53.54,,,,
45988,07/14/25 10:46:00 AM,53.46,,,,
45989,07/14/25 10:47:00 AM,53.39,,,,
45990,07/14/25 10:48:00 AM,53.31,,,,
45991,07/14/25 10:49:00 AM,53.31,,,,
45992,07/14/25 10:50:00 AM,53.23,,,,
45993,07/14/25 10:51:00 AM,53.31,,,,
45994,07/14/25 10:52:00 AM,53.31,,,,
45995,07/14/25 10:53:00 AM,53.39,,,,
45996,07/14/25 10:54:00 AM,53.39,,,,
45997,07/14/25 10:55:00 AM,53.46,,,,
45998,07/14/25 10:56:00 AM,53.39,,,,
