"Plot Title: A03 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133661, SEN S/N: 22133661)","Button Down (LGR S/N: 22133661, SEN S/N: 22133661)","Button Up (LGR S/N: 22133661, SEN S/N: 22133661)","Host Connected (LGR S/N: 22133661, SEN S/N: 22133661)","End Of File (LGR S/N: 22133661, SEN S/N: 22133661)"
39503,07/19/25 04:35:00 AM,32.92,,,,
39504,07/19/25 04:36:00 AM,32.92,,,,
39505,07/19/25 04:37:00 AM,32.84,,,,
39506,07/19/25 04:38:00 AM,32.84,,,,
39507,07/19/25 04:39:00 AM,32.77,,,,
39508,07/19/25 04:40:00 AM,32.69,,,,
39509,07/19/25 04:41:00 AM,32.54,,,,
39510,07/19/25 04:42:00 AM,32.54,,,,
39511,07/19/25 04:43:00 AM,32.54,,,,
39512,07/19/25 04:44:00 AM,32.46,,,,
39513,07/19/25 04:45:00 AM,32.46,,,,
39514,07/19/25 04:46:00 AM,32.46,,,,
39515,07/19/25 04:47:00 AM,32.30,,,,
39516,07/19/25 04:48:00 AM,32.38,,,,
39517,07/19/25 04:49:00 AM,32.38,,,,
39518,07/19/25 04:50:00 AM,32.30,,,,
39519,07/19/25 04:51:00 AM,32.23,,,,
39520,07/19/25 04:52:00 AM,32.30,,,,
39521,07/19/25 04:53:00 AM,32.23,,,,
39522,07/19/25 04:54:00 AM,32.15,,,,
39523,07/19/25 04:55:00 AM,32.23,,,,
39524,07/19/25 04:56:00 AM,32.15,,,,
39525,07/19/25 04:57:00 AM,32.15,,,,
39526,07/19/25 04:58:00 AM,32.07,,,,
39527,07/19/25 04:59:00 AM,32.07,,,,
39528,07/19/25 05:00:00 AM,32.07,,,,
39529,07/19/25 05:01:00 AM,32.00,,,,
39530,07/19/25 05:02:00 AM,32.00,,,,
39531,07/19/25 05:03:00 AM,32.15,,,,
39532,07/19/25 05:04:00 AM,32.30,,,,
39533,07/19/25 05:05:00 AM,32.38,,,,
39534,07/19/25 05:06:00 AM,32.38,,,,
39535,07/19/25 05:07:00 AM,32.23,,,,
39536,07/19/25 05:08:00 AM,32.30,,,,
39537,07/19/25 05:09:00 AM,32.23,,,,
39538,07/19/25 05:10:00 AM,32.15,,,,
39539,07/19/25 05:11:00 AM,32.30,,,,
39540,07/19/25 05:12:00 AM,32.23,,,,
39541,07/19/25 05:13:00 AM,32.30,,,,
39542,07/19/25 05:14:00 AM,32.23,,,,
39543,07/19/25 05:15:00 AM,32.23,,,,
39544,07/19/25 05:16:00 AM,32.23,,,,
39545,07/19/25 05:17:00 AM,32.23,,,,
39546,07/19/25 05:18:00 AM,32.30,,,,
39547,07/19/25 05:19:00 AM,32.30,,,,
39548,07/19/25 05:20:00 AM,32.30,,,,
39549,07/19/25 05:21:00 AM,32.38,,,,
39550,07/19/25 05:22:00 AM,32.38,,,,
39551,07/19/25 05:23:00 AM,32.46,,,,
39552,07/19/25 05:24:00 AM,32.46,,,,
39553,07/19/25 05:25:00 AM,32.38,,,,
39554,07/19/25 05:26:00 AM,32.46,,,,
39555,07/19/25 05:27:00 AM,32.38,,,,
39556,07/19/25 05:28:00 AM,32.46,,,,
39557,07/19/25 05:29:00 AM,32.46,,,,
39558,07/19/25 05:30:00 AM,32.38,,,,
39559,07/19/25 05:31:00 AM,32.46,,,,
39560,07/19/25 05:32:00 AM,32.38,,,,
39561,07/19/25 05:33:00 AM,32.38,,,,
39562,07/19/25 05:34:00 AM,32.38,,,,
39563,07/19/25 05:35:00 AM,32.38,,,,
39564,07/19/25 05:36:00 AM,32.38,,,,
39565,07/19/25 05:37:00 AM,32.38,,,,
39566,07/19/25 05:38:00 AM,32.30,,,,
39567,07/19/25 05:39:00 AM,32.38,,,,
39568,07/19/25 05:40:00 AM,32.46,,,,
39569,07/19/25 05:41:00 AM,32.46,,,,
39570,07/19/25 05:42:00 AM,32.38,,,,
39571,07/19/25 05:43:00 AM,32.46,,,,
39572,07/19/25 05:44:00 AM,32.46,,,,
39573,07/19/25 05:45:00 AM,32.54,,,,
39574,07/19/25 05:46:00 AM,32.46,,,,
39575,07/19/25 05:47:00 AM,32.46,,,,
39576,07/19/25 05:48:00 AM,32.54,,,,
39577,07/19/25 05:49:00 AM,32.69,,,,
39578,07/19/25 05:50:00 AM,32.54,,,,
39579,07/19/25 05:51:00 AM,32.69,,,,
39580,07/19/25 05:52:00 AM,32.69,,,,
39581,07/19/25 05:53:00 AM,32.69,,,,
39582,07/19/25 05:54:00 AM,32.69,,,,
39583,07/19/25 05:55:00 AM,32.92,,,,
39584,07/19/25 05:56:00 AM,33.23,,,,
39585,07/19/25 05:57:00 AM,33.38,,,,
39586,07/19/25 05:58:00 AM,33.69,,,,
39587,07/19/25 05:59:00 AM,33.93,,,,
39588,07/19/25 06:00:00 AM,34.16,,,,
39589,07/19/25 06:01:00 AM,34.31,,,,
39590,07/19/25 06:02:00 AM,34.54,,,,
39591,07/19/25 06:03:00 AM,34.77,,,,
39592,07/19/25 06:04:00 AM,35.01,,,,
39593,07/19/25 06:05:00 AM,35.16,,,,
39594,07/19/25 06:06:00 AM,35.32,,,,
39595,07/19/25 06:07:00 AM,35.47,,,,
39596,07/19/25 06:08:00 AM,35.47,,,,
39597,07/19/25 06:09:00 AM,35.70,,,,
39598,07/19/25 06:10:00 AM,35.70,,,,
39599,07/19/25 06:11:00 AM,35.86,,,,
39600,07/19/25 06:12:00 AM,35.93,,,,
39601,07/19/25 06:13:00 AM,36.09,,,,
39602,07/19/25 06:14:00 AM,36.24,,,,
39603,07/19/25 06:15:00 AM,36.40,,,,
39604,07/19/25 06:16:00 AM,36.32,,,,
39605,07/19/25 06:17:00 AM,36.40,,,,
39606,07/19/25 06:18:00 AM,36.47,,,,
39607,07/19/25 06:19:00 AM,36.47,,,,
39608,07/19/25 06:20:00 AM,36.63,,,,
39609,07/19/25 06:21:00 AM,36.71,,,,
39610,07/19/25 06:22:00 AM,36.71,,,,
39611,07/19/25 06:23:00 AM,36.86,,,,
39612,07/19/25 06:24:00 AM,36.94,,,,
39613,07/19/25 06:25:00 AM,37.01,,,,
39614,07/19/25 06:26:00 AM,37.17,,,,
39615,07/19/25 06:27:00 AM,37.40,,,,
39616,07/19/25 06:28:00 AM,37.48,,,,
39617,07/19/25 06:29:00 AM,37.55,,,,
39618,07/19/25 06:30:00 AM,37.71,,,,
39619,07/19/25 06:31:00 AM,38.02,,,,
39620,07/19/25 06:32:00 AM,38.10,,,,
39621,07/19/25 06:33:00 AM,38.17,,,,
39622,07/19/25 06:34:00 AM,38.40,,,,
39623,07/19/25 06:35:00 AM,38.48,,,,
39624,07/19/25 06:36:00 AM,38.64,,,,
39625,07/19/25 06:37:00 AM,38.79,,,,
39626,07/19/25 06:38:00 AM,38.94,,,,
39627,07/19/25 06:39:00 AM,39.18,,,,
39628,07/19/25 06:40:00 AM,39.25,,,,
39629,07/19/25 06:41:00 AM,39.41,,,,
39630,07/19/25 06:42:00 AM,39.49,,,,
39631,07/19/25 06:43:00 AM,39.72,,,,
39632,07/19/25 06:44:00 AM,39.87,,,,
39633,07/19/25 06:45:00 AM,40.03,,,,
39634,07/19/25 06:46:00 AM,40.10,,,,
39635,07/19/25 06:47:00 AM,40.26,,,,
39636,07/19/25 06:48:00 AM,40.41,,,,
39637,07/19/25 06:49:00 AM,40.49,,,,
39638,07/19/25 06:50:00 AM,40.72,,,,
39639,07/19/25 06:51:00 AM,40.88,,,,
39640,07/19/25 06:52:00 AM,41.11,,,,
39641,07/19/25 06:53:00 AM,41.34,,,,
39642,07/19/25 06:54:00 AM,41.49,,,,
39643,07/19/25 06:55:00 AM,41.72,,,,
39644,07/19/25 06:56:00 AM,41.80,,,,
39645,07/19/25 06:57:00 AM,41.96,,,,
39646,07/19/25 06:58:00 AM,42.11,,,,
39647,07/19/25 06:59:00 AM,42.19,,,,
39648,07/19/25 07:00:00 AM,42.42,,,,
39649,07/19/25 07:01:00 AM,42.50,,,,
39650,07/19/25 07:02:00 AM,42.65,,,,
39651,07/19/25 07:03:00 AM,42.88,,,,
39652,07/19/25 07:04:00 AM,42.88,,,,
39653,07/19/25 07:05:00 AM,43.04,,,,
39654,07/19/25 07:06:00 AM,43.19,,,,
39655,07/19/25 07:07:00 AM,43.35,,,,
39656,07/19/25 07:08:00 AM,43.35,,,,
39657,07/19/25 07:09:00 AM,43.50,,,,
39658,07/19/25 07:10:00 AM,43.58,,,,
39659,07/19/25 07:11:00 AM,43.73,,,,
39660,07/19/25 07:12:00 AM,43.73,,,,
39661,07/19/25 07:13:00 AM,43.81,,,,
39662,07/19/25 07:14:00 AM,43.96,,,,
39663,07/19/25 07:15:00 AM,43.96,,,,
39664,07/19/25 07:16:00 AM,43.96,,,,
39665,07/19/25 07:17:00 AM,44.04,,,,
39666,07/19/25 07:18:00 AM,44.20,,,,
39667,07/19/25 07:19:00 AM,44.20,,,,
39668,07/19/25 07:20:00 AM,44.35,,,,
39669,07/19/25 07:21:00 AM,44.35,,,,
39670,07/19/25 07:22:00 AM,44.20,,,,
39671,07/19/25 07:23:00 AM,44.12,,,,
39672,07/19/25 07:24:00 AM,44.12,,,,
39673,07/19/25 07:25:00 AM,44.12,,,,
39674,07/19/25 07:26:00 AM,44.20,,,,
39675,07/19/25 07:27:00 AM,44.12,,,,
39676,07/19/25 07:28:00 AM,44.04,,,,
39677,07/19/25 07:29:00 AM,44.04,,,,
39678,07/19/25 07:30:00 AM,44.12,,,,
39679,07/19/25 07:31:00 AM,44.12,,,,
39680,07/19/25 07:32:00 AM,44.12,,,,
39681,07/19/25 07:33:00 AM,44.04,,,,
39682,07/19/25 07:34:00 AM,44.12,,,,
39683,07/19/25 07:35:00 AM,44.20,,,,
39684,07/19/25 07:36:00 AM,44.20,,,,
39685,07/19/25 07:37:00 AM,44.27,,,,
39686,07/19/25 07:38:00 AM,44.35,,,,
39687,07/19/25 07:39:00 AM,44.43,,,,
39688,07/19/25 07:40:00 AM,44.50,,,,
39689,07/19/25 07:41:00 AM,44.27,,,,
39690,07/19/25 07:42:00 AM,44.27,,,,
39691,07/19/25 07:43:00 AM,44.12,,,,
39692,07/19/25 07:44:00 AM,44.12,,,,
39693,07/19/25 07:45:00 AM,43.96,,,,
39694,07/19/25 07:46:00 AM,43.81,,,,
39695,07/19/25 07:47:00 AM,43.81,,,,
39696,07/19/25 07:48:00 AM,43.81,,,,
39697,07/19/25 07:49:00 AM,43.89,,,,
39698,07/19/25 07:50:00 AM,43.89,,,,
39699,07/19/25 07:51:00 AM,43.89,,,,
39700,07/19/25 07:52:00 AM,43.89,,,,
39701,07/19/25 07:53:00 AM,43.89,,,,
39702,07/19/25 07:54:00 AM,43.66,,,,
39703,07/19/25 07:55:00 AM,43.27,,,,
39704,07/19/25 07:56:00 AM,42.57,,,,
39705,07/19/25 07:57:00 AM,42.03,,,,
39706,07/19/25 07:58:00 AM,41.42,,,,
39707,07/19/25 07:59:00 AM,41.03,,,,
39708,07/19/25 08:00:00 AM,41.11,,,,
39709,07/19/25 08:01:00 AM,41.26,,,,
39710,07/19/25 08:02:00 AM,41.26,,,,
39711,07/19/25 08:03:00 AM,41.57,,,,
39712,07/19/25 08:04:00 AM,41.80,,,,
39713,07/19/25 08:05:00 AM,41.96,,,,
39714,07/19/25 08:06:00 AM,42.11,,,,
39715,07/19/25 08:07:00 AM,42.34,,,,
39716,07/19/25 08:08:00 AM,42.65,,,,
39717,07/19/25 08:09:00 AM,43.04,,,,
39718,07/19/25 08:10:00 AM,43.35,,,,
39719,07/19/25 08:11:00 AM,43.58,,,,
39720,07/19/25 08:12:00 AM,43.89,,,,
39721,07/19/25 08:13:00 AM,44.20,,,,
39722,07/19/25 08:14:00 AM,44.50,,,,
39723,07/19/25 08:15:00 AM,44.74,,,,
39724,07/19/25 08:16:00 AM,45.05,,,,
39725,07/19/25 08:17:00 AM,45.28,,,,
39726,07/19/25 08:18:00 AM,45.51,,,,
39727,07/19/25 08:19:00 AM,45.66,,,,
39728,07/19/25 08:20:00 AM,45.89,,,,
39729,07/19/25 08:21:00 AM,45.97,,,,
39730,07/19/25 08:22:00 AM,46.20,,,,
39731,07/19/25 08:23:00 AM,46.36,,,,
39732,07/19/25 08:24:00 AM,46.44,,,,
39733,07/19/25 08:25:00 AM,46.51,,,,
39734,07/19/25 08:26:00 AM,46.44,,,,
39735,07/19/25 08:27:00 AM,46.44,,,,
39736,07/19/25 08:28:00 AM,46.20,,,,
39737,07/19/25 08:29:00 AM,46.20,,,,
39738,07/19/25 08:30:00 AM,46.28,,,,
39739,07/19/25 08:31:00 AM,46.20,,,,
39740,07/19/25 08:32:00 AM,46.13,,,,
39741,07/19/25 08:33:00 AM,46.05,,,,
39742,07/19/25 08:34:00 AM,46.05,,,,
39743,07/19/25 08:35:00 AM,46.05,,,,
39744,07/19/25 08:36:00 AM,46.05,,,,
39745,07/19/25 08:37:00 AM,45.97,,,,
39746,07/19/25 08:38:00 AM,45.97,,,,
39747,07/19/25 08:39:00 AM,45.97,,,,
39748,07/19/25 08:40:00 AM,46.13,,,,
39749,07/19/25 08:41:00 AM,46.13,,,,
39750,07/19/25 08:42:00 AM,46.28,,,,
39751,07/19/25 08:43:00 AM,46.44,,,,
39752,07/19/25 08:44:00 AM,46.67,,,,
39753,07/19/25 08:45:00 AM,46.90,,,,
39754,07/19/25 08:46:00 AM,47.05,,,,
39755,07/19/25 08:47:00 AM,47.21,,,,
39756,07/19/25 08:48:00 AM,47.36,,,,
39757,07/19/25 08:49:00 AM,47.59,,,,
39758,07/19/25 08:50:00 AM,47.67,,,,
39759,07/19/25 08:51:00 AM,47.75,,,,
39760,07/19/25 08:52:00 AM,47.90,,,,
39761,07/19/25 08:53:00 AM,47.98,,,,
39762,07/19/25 08:54:00 AM,48.06,,,,
39763,07/19/25 08:55:00 AM,48.13,,,,
39764,07/19/25 08:56:00 AM,48.21,,,,
39765,07/19/25 08:57:00 AM,48.13,,,,
39766,07/19/25 08:58:00 AM,48.21,,,,
39767,07/19/25 08:59:00 AM,48.13,,,,
39768,07/19/25 09:00:00 AM,48.13,,,,
39769,07/19/25 09:01:00 AM,47.98,,,,
39770,07/19/25 09:02:00 AM,48.06,,,,
39771,07/19/25 09:03:00 AM,47.98,,,,
39772,07/19/25 09:04:00 AM,48.06,,,,
39773,07/19/25 09:05:00 AM,48.06,,,,
39774,07/19/25 09:06:00 AM,48.21,,,,
39775,07/19/25 09:07:00 AM,48.13,,,,
39776,07/19/25 09:08:00 AM,48.44,,,,
39777,07/19/25 09:09:00 AM,48.44,,,,
39778,07/19/25 09:10:00 AM,48.44,,,,
39779,07/19/25 09:11:00 AM,48.44,,,,
39780,07/19/25 09:12:00 AM,48.52,,,,
39781,07/19/25 09:13:00 AM,48.67,,,,
39782,07/19/25 09:14:00 AM,48.91,,,,
39783,07/19/25 09:15:00 AM,49.22,,,,
39784,07/19/25 09:16:00 AM,49.45,,,,
39785,07/19/25 09:17:00 AM,49.68,,,,
39786,07/19/25 09:18:00 AM,49.91,,,,
39787,07/19/25 09:19:00 AM,49.99,,,,
39788,07/19/25 09:20:00 AM,50.14,,,,
39789,07/19/25 09:21:00 AM,50.14,,,,
39790,07/19/25 09:22:00 AM,50.14,,,,
39791,07/19/25 09:23:00 AM,50.30,,,,
39792,07/19/25 09:24:00 AM,50.37,,,,
39793,07/19/25 09:25:00 AM,50.30,,,,
39794,07/19/25 09:26:00 AM,50.06,,,,
39795,07/19/25 09:27:00 AM,49.99,,,,
39796,07/19/25 09:28:00 AM,49.76,,,,
39797,07/19/25 09:29:00 AM,49.68,,,,
39798,07/19/25 09:30:00 AM,49.52,,,,
39799,07/19/25 09:31:00 AM,49.52,,,,
39800,07/19/25 09:32:00 AM,49.45,,,,
39801,07/19/25 09:33:00 AM,49.29,,,,
39802,07/19/25 09:34:00 AM,49.14,,,,
39803,07/19/25 09:35:00 AM,49.06,,,,
39804,07/19/25 09:36:00 AM,49.14,,,,
39805,07/19/25 09:37:00 AM,49.14,,,,
39806,07/19/25 09:38:00 AM,49.06,,,,
39807,07/19/25 09:39:00 AM,48.98,,,,
39808,07/19/25 09:40:00 AM,48.98,,,,
39809,07/19/25 09:41:00 AM,48.98,,,,
39810,07/19/25 09:42:00 AM,48.91,,,,
39811,07/19/25 09:43:00 AM,48.91,,,,
39812,07/19/25 09:44:00 AM,48.98,,,,
39813,07/19/25 09:45:00 AM,48.98,,,,
39814,07/19/25 09:46:00 AM,49.06,,,,
39815,07/19/25 09:47:00 AM,49.22,,,,
39816,07/19/25 09:48:00 AM,49.29,,,,
39817,07/19/25 09:49:00 AM,49.45,,,,
39818,07/19/25 09:50:00 AM,49.60,,,,
39819,07/19/25 09:51:00 AM,49.83,,,,
39820,07/19/25 09:52:00 AM,49.99,,,,
39821,07/19/25 09:53:00 AM,50.45,,,,
39822,07/19/25 09:54:00 AM,50.68,,,,
39823,07/19/25 09:55:00 AM,51.15,,,,
39824,07/19/25 09:56:00 AM,51.61,,,,
39825,07/19/25 09:57:00 AM,51.92,,,,
39826,07/19/25 09:58:00 AM,50.30,,,,
39827,07/19/25 09:59:00 AM,48.37,,,,
39828,07/19/25 10:00:00 AM,46.05,,,,
39829,07/19/25 10:01:00 AM,44.27,,,,
39830,07/19/25 10:02:00 AM,42.57,,,,
39831,07/19/25 10:03:00 AM,41.80,,,,
39832,07/19/25 10:04:00 AM,41.96,,,,
39833,07/19/25 10:05:00 AM,42.73,,,,
39834,07/19/25 10:06:00 AM,43.58,,,,
39835,07/19/25 10:07:00 AM,44.66,,,,
39836,07/19/25 10:08:00 AM,45.82,,,,
39837,07/19/25 10:09:00 AM,46.74,,,,
39838,07/19/25 10:10:00 AM,47.67,,,,
39839,07/19/25 10:11:00 AM,48.52,,,,
39840,07/19/25 10:12:00 AM,49.22,,,,
39841,07/19/25 10:13:00 AM,49.83,,,,
39842,07/19/25 10:14:00 AM,50.45,,,,
39843,07/19/25 10:15:00 AM,50.91,,,,
39844,07/19/25 10:16:00 AM,51.45,,,,
39845,07/19/25 10:17:00 AM,51.76,,,,
39846,07/19/25 10:18:00 AM,52.23,,,,
39847,07/19/25 10:19:00 AM,52.69,,,,
39848,07/19/25 10:20:00 AM,52.92,,,,
39849,07/19/25 10:21:00 AM,53.31,,,,
39850,07/19/25 10:22:00 AM,53.54,,,,
39851,07/19/25 10:23:00 AM,53.85,,,,
39852,07/19/25 10:24:00 AM,54.08,,,,
39853,07/19/25 10:25:00 AM,54.23,,,,
39854,07/19/25 10:26:00 AM,54.54,,,,
39855,07/19/25 10:27:00 AM,54.70,,,,
39856,07/19/25 10:28:00 AM,54.78,,,,
39857,07/19/25 10:29:00 AM,55.01,,,,
39858,07/19/25 10:30:00 AM,55.08,,,,
39859,07/19/25 10:31:00 AM,55.16,,,,
39860,07/19/25 10:32:00 AM,55.24,,,,
39861,07/19/25 10:33:00 AM,55.39,,,,
39862,07/19/25 10:34:00 AM,55.39,,,,
39863,07/19/25 10:35:00 AM,55.55,,,,
39864,07/19/25 10:36:00 AM,55.62,,,,
39865,07/19/25 10:37:00 AM,55.78,,,,
39866,07/19/25 10:38:00 AM,55.78,,,,
39867,07/19/25 10:39:00 AM,55.86,,,,
39868,07/19/25 10:40:00 AM,55.86,,,,
39869,07/19/25 10:41:00 AM,56.01,,,,
39870,07/19/25 10:42:00 AM,56.01,,,,
39871,07/19/25 10:43:00 AM,55.93,,,,
39872,07/19/25 10:44:00 AM,56.09,,,,
39873,07/19/25 10:45:00 AM,56.17,,,,
39874,07/19/25 10:46:00 AM,56.24,,,,
39875,07/19/25 10:47:00 AM,56.32,,,,
39876,07/19/25 10:48:00 AM,56.47,,,,
39877,07/19/25 10:49:00 AM,56.47,,,,
39878,07/19/25 10:50:00 AM,56.55,,,,
39879,07/19/25 10:51:00 AM,56.63,,,,
39880,07/19/25 10:52:00 AM,56.71,,,,
39881,07/19/25 10:53:00 AM,56.78,,,,
39882,07/19/25 10:54:00 AM,56.78,,,,
39883,07/19/25 10:55:00 AM,56.94,,,,
39884,07/19/25 10:56:00 AM,57.01,,,,
39885,07/19/25 10:57:00 AM,57.01,,,,
39886,07/19/25 10:58:00 AM,57.01,,,,
39887,07/19/25 10:59:00 AM,57.17,,,,
39888,07/19/25 11:00:00 AM,57.17,,,,
39889,07/19/25 11:01:00 AM,57.25,,,,
39890,07/19/25 11:02:00 AM,57.17,,,,
39891,07/19/25 11:03:00 AM,57.17,,,,
39892,07/19/25 11:04:00 AM,57.17,,,,
39893,07/19/25 11:05:00 AM,57.17,,,,
39894,07/19/25 11:06:00 AM,57.17,,,,
39895,07/19/25 11:07:00 AM,57.09,,,,
39896,07/19/25 11:08:00 AM,57.17,,,,
39897,07/19/25 11:09:00 AM,57.09,,,,
39898,07/19/25 11:10:00 AM,57.09,,,,
39899,07/19/25 11:11:00 AM,57.01,,,,
39900,07/19/25 11:12:00 AM,57.01,,,,
39901,07/19/25 11:13:00 AM,56.78,,,,
39902,07/19/25 11:14:00 AM,56.71,,,,
39903,07/19/25 11:15:00 AM,56.86,,,,
39904,07/19/25 11:16:00 AM,56.78,,,,
39905,07/19/25 11:17:00 AM,56.94,,,,
39906,07/19/25 11:18:00 AM,57.01,,,,
39907,07/19/25 11:19:00 AM,57.01,,,,
39908,07/19/25 11:20:00 AM,57.09,,,,
39909,07/19/25 11:21:00 AM,57.17,,,,
39910,07/19/25 11:22:00 AM,57.17,,,,
39911,07/19/25 11:23:00 AM,57.25,,,,
39912,07/19/25 11:24:00 AM,57.09,,,,
39913,07/19/25 11:25:00 AM,57.09,,,,
39914,07/19/25 11:26:00 AM,57.09,,,,
39915,07/19/25 11:27:00 AM,57.01,,,,
39916,07/19/25 11:28:00 AM,57.01,,,,
39917,07/19/25 11:29:00 AM,56.94,,,,
39918,07/19/25 11:30:00 AM,56.94,,,,
39919,07/19/25 11:31:00 AM,56.86,,,,
39920,07/19/25 11:32:00 AM,56.94,,,,
39921,07/19/25 11:33:00 AM,56.94,,,,
39922,07/19/25 11:34:00 AM,57.01,,,,
39923,07/19/25 11:35:00 AM,56.94,,,,
39924,07/19/25 11:36:00 AM,57.01,,,,
39925,07/19/25 11:37:00 AM,57.17,,,,
39926,07/19/25 11:38:00 AM,57.17,,,,
39927,07/19/25 11:39:00 AM,57.25,,,,
39928,07/19/25 11:40:00 AM,57.25,,,,
39929,07/19/25 11:41:00 AM,57.25,,,,
39930,07/19/25 11:42:00 AM,57.32,,,,
39931,07/19/25 11:43:00 AM,57.32,,,,
39932,07/19/25 11:44:00 AM,57.32,,,,
39933,07/19/25 11:45:00 AM,57.32,,,,
39934,07/19/25 11:46:00 AM,57.32,,,,
39935,07/19/25 11:47:00 AM,57.32,,,,
39936,07/19/25 11:48:00 AM,57.32,,,,
39937,07/19/25 11:49:00 AM,57.40,,,,
39938,07/19/25 11:50:00 AM,57.32,,,,
39939,07/19/25 11:51:00 AM,57.25,,,,
39940,07/19/25 11:52:00 AM,57.40,,,,
39941,07/19/25 11:53:00 AM,57.32,,,,
39942,07/19/25 11:54:00 AM,57.40,,,,
39943,07/19/25 11:55:00 AM,57.32,,,,
39944,07/19/25 11:56:00 AM,57.32,,,,
39945,07/19/25 11:57:00 AM,57.25,,,,
39946,07/19/25 11:58:00 AM,57.25,,,,
39947,07/19/25 11:59:00 AM,57.25,,,,
39948,07/19/25 12:00:00 PM,57.17,,,,
39949,07/19/25 12:01:00 PM,57.25,,,,
39950,07/19/25 12:02:00 PM,57.17,,,,
39951,07/19/25 12:03:00 PM,57.17,,,,
39952,07/19/25 12:04:00 PM,57.09,,,,
39953,07/19/25 12:05:00 PM,57.17,,,,
39954,07/19/25 12:06:00 PM,57.09,,,,
39955,07/19/25 12:07:00 PM,57.17,,,,
39956,07/19/25 12:08:00 PM,57.25,,,,
39957,07/19/25 12:09:00 PM,57.32,,,,
39958,07/19/25 12:10:00 PM,57.48,,,,
39959,07/19/25 12:11:00 PM,57.63,,,,
39960,07/19/25 12:12:00 PM,57.79,,,,
39961,07/19/25 12:13:00 PM,57.86,,,,
39962,07/19/25 12:14:00 PM,57.94,,,,
39963,07/19/25 12:15:00 PM,58.17,,,,
39964,07/19/25 12:16:00 PM,58.25,,,,
39965,07/19/25 12:17:00 PM,58.48,,,,
39966,07/19/25 12:18:00 PM,58.71,,,,
39967,07/19/25 12:19:00 PM,58.87,,,,
39968,07/19/25 12:20:00 PM,59.02,,,,
39969,07/19/25 12:21:00 PM,59.25,,,,
39970,07/19/25 12:22:00 PM,59.33,,,,
39971,07/19/25 12:23:00 PM,59.56,,,,
39972,07/19/25 12:24:00 PM,59.72,,,,
39973,07/19/25 12:25:00 PM,60.03,,,,
39974,07/19/25 12:26:00 PM,60.03,,,,
39975,07/19/25 12:27:00 PM,60.34,,,,
39976,07/19/25 12:28:00 PM,60.41,,,,
39977,07/19/25 12:29:00 PM,60.64,,,,
39978,07/19/25 12:30:00 PM,60.88,,,,
39979,07/19/25 12:31:00 PM,61.03,,,,
39980,07/19/25 12:32:00 PM,61.18,,,,
39981,07/19/25 12:33:00 PM,61.34,,,,
39982,07/19/25 12:34:00 PM,61.57,,,,
39983,07/19/25 12:35:00 PM,61.72,,,,
39984,07/19/25 12:36:00 PM,61.80,,,,
39985,07/19/25 12:37:00 PM,62.03,,,,
39986,07/19/25 12:38:00 PM,62.11,,,,
39987,07/19/25 12:39:00 PM,62.34,,,,
39988,07/19/25 12:40:00 PM,62.42,,,,
39989,07/19/25 12:41:00 PM,62.73,,,,
39990,07/19/25 12:42:00 PM,62.65,,,,
39991,07/19/25 12:43:00 PM,62.73,,,,
39992,07/19/25 12:44:00 PM,62.81,,,,
39993,07/19/25 12:45:00 PM,62.88,,,,
39994,07/19/25 12:46:00 PM,62.96,,,,
39995,07/19/25 12:47:00 PM,63.11,,,,
39996,07/19/25 12:48:00 PM,63.19,,,,
39997,07/19/25 12:49:00 PM,63.27,,,,
39998,07/19/25 12:50:00 PM,63.35,,,,
39999,07/19/25 12:51:00 PM,63.58,,,,
40000,07/19/25 12:52:00 PM,63.66,,,,
40001,07/19/25 12:53:00 PM,63.73,,,,
40002,07/19/25 12:54:00 PM,63.89,,,,
40003,07/19/25 12:55:00 PM,64.04,,,,
40004,07/19/25 12:56:00 PM,64.12,,,,
40005,07/19/25 12:57:00 PM,64.20,,,,
40006,07/19/25 12:58:00 PM,64.43,,,,
40007,07/19/25 12:59:00 PM,64.58,,,,
40008,07/19/25 01:00:00 PM,64.66,,,,
40009,07/19/25 01:01:00 PM,64.89,,,,
40010,07/19/25 01:02:00 PM,64.81,,,,
40011,07/19/25 01:03:00 PM,65.05,,,,
40012,07/19/25 01:04:00 PM,65.12,,,,
40013,07/19/25 01:05:00 PM,65.28,,,,
40014,07/19/25 01:06:00 PM,65.43,,,,
40015,07/19/25 01:07:00 PM,65.66,,,,
40016,07/19/25 01:08:00 PM,65.82,,,,
40017,07/19/25 01:09:00 PM,65.89,,,,
40018,07/19/25 01:10:00 PM,65.97,,,,
40019,07/19/25 01:11:00 PM,66.20,,,,
40020,07/19/25 01:12:00 PM,66.28,,,,
40021,07/19/25 01:13:00 PM,66.44,,,,
40022,07/19/25 01:14:00 PM,66.51,,,,
40023,07/19/25 01:15:00 PM,66.74,,,,
40024,07/19/25 01:16:00 PM,66.82,,,,
40025,07/19/25 01:17:00 PM,66.98,,,,
40026,07/19/25 01:18:00 PM,67.05,,,,
40027,07/19/25 01:19:00 PM,67.21,,,,
40028,07/19/25 01:20:00 PM,67.28,,,,
40029,07/19/25 01:21:00 PM,67.36,,,,
40030,07/19/25 01:22:00 PM,67.52,,,,
40031,07/19/25 01:23:00 PM,67.67,,,,
40032,07/19/25 01:24:00 PM,67.75,,,,
40033,07/19/25 01:25:00 PM,67.90,,,,
