"Plot Title: G02 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133666, SEN S/N: 22133666)","Button Down (LGR S/N: 22133666, SEN S/N: 22133666)","Button Up (LGR S/N: 22133666, SEN S/N: 22133666)","Host Connected (LGR S/N: 22133666, SEN S/N: 22133666)","End Of File (LGR S/N: 22133666, SEN S/N: 22133666)"
35008,07/17/25 02:10:00 AM,36.40,,,,
35009,07/17/25 02:11:00 AM,36.24,,,,
35010,07/17/25 02:12:00 AM,36.16,,,,
35011,07/17/25 02:13:00 AM,36.24,,,,
35012,07/17/25 02:14:00 AM,36.09,,,,
35013,07/17/25 02:15:00 AM,36.01,,,,
35014,07/17/25 02:16:00 AM,36.09,,,,
35015,07/17/25 02:17:00 AM,36.09,,,,
35016,07/17/25 02:18:00 AM,36.24,,,,
35017,07/17/25 02:19:00 AM,36.24,,,,
35018,07/17/25 02:20:00 AM,36.24,,,,
35019,07/17/25 02:21:00 AM,36.40,,,,
35020,07/17/25 02:22:00 AM,36.40,,,,
35021,07/17/25 02:23:00 AM,36.47,,,,
35022,07/17/25 02:24:00 AM,36.47,,,,
35023,07/17/25 02:25:00 AM,36.55,,,,
35024,07/17/25 02:26:00 AM,36.63,,,,
35025,07/17/25 02:27:00 AM,36.63,,,,
35026,07/17/25 02:28:00 AM,36.71,,,,
35027,07/17/25 02:29:00 AM,36.71,,,,
35028,07/17/25 02:30:00 AM,36.86,,,,
35029,07/17/25 02:31:00 AM,36.78,,,,
35030,07/17/25 02:32:00 AM,36.86,,,,
35031,07/17/25 02:33:00 AM,36.94,,,,
35032,07/17/25 02:34:00 AM,37.01,,,,
35033,07/17/25 02:35:00 AM,37.01,,,,
35034,07/17/25 02:36:00 AM,37.17,,,,
35035,07/17/25 02:37:00 AM,37.25,,,,
35036,07/17/25 02:38:00 AM,37.48,,,,
35037,07/17/25 02:39:00 AM,37.55,,,,
35038,07/17/25 02:40:00 AM,37.63,,,,
35039,07/17/25 02:41:00 AM,37.79,,,,
35040,07/17/25 02:42:00 AM,37.71,,,,
35041,07/17/25 02:43:00 AM,37.71,,,,
35042,07/17/25 02:44:00 AM,37.63,,,,
35043,07/17/25 02:45:00 AM,37.55,,,,
35044,07/17/25 02:46:00 AM,37.55,,,,
35045,07/17/25 02:47:00 AM,37.32,,,,
35046,07/17/25 02:48:00 AM,37.09,,,,
35047,07/17/25 02:49:00 AM,36.78,,,,
35048,07/17/25 02:50:00 AM,36.47,,,,
35049,07/17/25 02:51:00 AM,36.24,,,,
35050,07/17/25 02:52:00 AM,36.01,,,,
35051,07/17/25 02:53:00 AM,35.86,,,,
35052,07/17/25 02:54:00 AM,35.70,,,,
35053,07/17/25 02:55:00 AM,35.55,,,,
35054,07/17/25 02:56:00 AM,35.47,,,,
35055,07/17/25 02:57:00 AM,35.62,,,,
35056,07/17/25 02:58:00 AM,35.55,,,,
35057,07/17/25 02:59:00 AM,35.47,,,,
35058,07/17/25 03:00:00 AM,35.39,,,,
35059,07/17/25 03:01:00 AM,35.47,,,,
35060,07/17/25 03:02:00 AM,35.55,,,,
35061,07/17/25 03:03:00 AM,35.55,,,,
35062,07/17/25 03:04:00 AM,35.62,,,,
35063,07/17/25 03:05:00 AM,35.78,,,,
35064,07/17/25 03:06:00 AM,35.86,,,,
35065,07/17/25 03:07:00 AM,35.93,,,,
35066,07/17/25 03:08:00 AM,36.01,,,,
35067,07/17/25 03:09:00 AM,36.16,,,,
35068,07/17/25 03:10:00 AM,36.24,,,,
35069,07/17/25 03:11:00 AM,36.32,,,,
35070,07/17/25 03:12:00 AM,36.24,,,,
35071,07/17/25 03:13:00 AM,36.16,,,,
35072,07/17/25 03:14:00 AM,36.24,,,,
35073,07/17/25 03:15:00 AM,36.24,,,,
35074,07/17/25 03:16:00 AM,36.24,,,,
35075,07/17/25 03:17:00 AM,36.24,,,,
35076,07/17/25 03:18:00 AM,36.24,,,,
35077,07/17/25 03:19:00 AM,36.24,,,,
35078,07/17/25 03:20:00 AM,36.24,,,,
35079,07/17/25 03:21:00 AM,36.40,,,,
35080,07/17/25 03:22:00 AM,36.40,,,,
35081,07/17/25 03:23:00 AM,36.47,,,,
35082,07/17/25 03:24:00 AM,36.40,,,,
35083,07/17/25 03:25:00 AM,36.55,,,,
35084,07/17/25 03:26:00 AM,36.47,,,,
35085,07/17/25 03:27:00 AM,36.47,,,,
35086,07/17/25 03:28:00 AM,36.55,,,,
35087,07/17/25 03:29:00 AM,36.55,,,,
35088,07/17/25 03:30:00 AM,36.55,,,,
35089,07/17/25 03:31:00 AM,36.55,,,,
35090,07/17/25 03:32:00 AM,36.55,,,,
35091,07/17/25 03:33:00 AM,36.40,,,,
35092,07/17/25 03:34:00 AM,36.32,,,,
35093,07/17/25 03:35:00 AM,36.24,,,,
35094,07/17/25 03:36:00 AM,36.24,,,,
35095,07/17/25 03:37:00 AM,36.01,,,,
35096,07/17/25 03:38:00 AM,35.93,,,,
35097,07/17/25 03:39:00 AM,35.86,,,,
35098,07/17/25 03:40:00 AM,35.78,,,,
35099,07/17/25 03:41:00 AM,35.62,,,,
35100,07/17/25 03:42:00 AM,35.62,,,,
35101,07/17/25 03:43:00 AM,35.70,,,,
35102,07/17/25 03:44:00 AM,35.62,,,,
35103,07/17/25 03:45:00 AM,35.62,,,,
35104,07/17/25 03:46:00 AM,35.62,,,,
35105,07/17/25 03:47:00 AM,35.55,,,,
35106,07/17/25 03:48:00 AM,35.39,,,,
35107,07/17/25 03:49:00 AM,35.39,,,,
35108,07/17/25 03:50:00 AM,35.24,,,,
35109,07/17/25 03:51:00 AM,35.16,,,,
35110,07/17/25 03:52:00 AM,35.08,,,,
35111,07/17/25 03:53:00 AM,35.01,,,,
35112,07/17/25 03:54:00 AM,35.01,,,,
35113,07/17/25 03:55:00 AM,35.01,,,,
35114,07/17/25 03:56:00 AM,35.01,,,,
35115,07/17/25 03:57:00 AM,34.93,,,,
35116,07/17/25 03:58:00 AM,35.01,,,,
35117,07/17/25 03:59:00 AM,35.01,,,,
35118,07/17/25 04:00:00 AM,34.93,,,,
35119,07/17/25 04:01:00 AM,34.93,,,,
35120,07/17/25 04:02:00 AM,34.93,,,,
35121,07/17/25 04:03:00 AM,35.01,,,,
35122,07/17/25 04:04:00 AM,35.01,,,,
35123,07/17/25 04:05:00 AM,35.08,,,,
35124,07/17/25 04:06:00 AM,35.01,,,,
35125,07/17/25 04:07:00 AM,35.01,,,,
35126,07/17/25 04:08:00 AM,35.08,,,,
35127,07/17/25 04:09:00 AM,35.16,,,,
35128,07/17/25 04:10:00 AM,35.32,,,,
35129,07/17/25 04:11:00 AM,35.39,,,,
35130,07/17/25 04:12:00 AM,35.47,,,,
35131,07/17/25 04:13:00 AM,35.62,,,,
35132,07/17/25 04:14:00 AM,35.62,,,,
35133,07/17/25 04:15:00 AM,35.70,,,,
35134,07/17/25 04:16:00 AM,35.86,,,,
35135,07/17/25 04:17:00 AM,35.93,,,,
35136,07/17/25 04:18:00 AM,36.09,,,,
35137,07/17/25 04:19:00 AM,36.09,,,,
35138,07/17/25 04:20:00 AM,36.24,,,,
35139,07/17/25 04:21:00 AM,36.24,,,,
35140,07/17/25 04:22:00 AM,36.24,,,,
35141,07/17/25 04:23:00 AM,36.24,,,,
35142,07/17/25 04:24:00 AM,36.24,,,,
35143,07/17/25 04:25:00 AM,36.32,,,,
35144,07/17/25 04:26:00 AM,36.24,,,,
35145,07/17/25 04:27:00 AM,36.32,,,,
35146,07/17/25 04:28:00 AM,36.24,,,,
35147,07/17/25 04:29:00 AM,36.32,,,,
35148,07/17/25 04:30:00 AM,36.47,,,,
35149,07/17/25 04:31:00 AM,36.47,,,,
35150,07/17/25 04:32:00 AM,36.47,,,,
35151,07/17/25 04:33:00 AM,36.55,,,,
35152,07/17/25 04:34:00 AM,36.63,,,,
35153,07/17/25 04:35:00 AM,36.71,,,,
35154,07/17/25 04:36:00 AM,36.63,,,,
35155,07/17/25 04:37:00 AM,36.47,,,,
35156,07/17/25 04:38:00 AM,36.47,,,,
35157,07/17/25 04:39:00 AM,36.47,,,,
35158,07/17/25 04:40:00 AM,36.63,,,,
35159,07/17/25 04:41:00 AM,36.78,,,,
35160,07/17/25 04:42:00 AM,36.86,,,,
35161,07/17/25 04:43:00 AM,36.78,,,,
35162,07/17/25 04:44:00 AM,36.86,,,,
35163,07/17/25 04:45:00 AM,36.86,,,,
35164,07/17/25 04:46:00 AM,36.94,,,,
35165,07/17/25 04:47:00 AM,36.94,,,,
35166,07/17/25 04:48:00 AM,36.94,,,,
35167,07/17/25 04:49:00 AM,36.86,,,,
35168,07/17/25 04:50:00 AM,36.86,,,,
35169,07/17/25 04:51:00 AM,36.63,,,,
35170,07/17/25 04:52:00 AM,36.40,,,,
35171,07/17/25 04:53:00 AM,36.24,,,,
35172,07/17/25 04:54:00 AM,36.09,,,,
35173,07/17/25 04:55:00 AM,35.93,,,,
35174,07/17/25 04:56:00 AM,35.78,,,,
35175,07/17/25 04:57:00 AM,35.70,,,,
35176,07/17/25 04:58:00 AM,35.62,,,,
35177,07/17/25 04:59:00 AM,35.70,,,,
35178,07/17/25 05:00:00 AM,35.86,,,,
35179,07/17/25 05:01:00 AM,36.09,,,,
35180,07/17/25 05:02:00 AM,36.32,,,,
35181,07/17/25 05:03:00 AM,36.32,,,,
35182,07/17/25 05:04:00 AM,36.40,,,,
35183,07/17/25 05:05:00 AM,36.55,,,,
35184,07/17/25 05:06:00 AM,36.78,,,,
35185,07/17/25 05:07:00 AM,36.86,,,,
35186,07/17/25 05:08:00 AM,36.86,,,,
35187,07/17/25 05:09:00 AM,36.78,,,,
35188,07/17/25 05:10:00 AM,36.86,,,,
35189,07/17/25 05:11:00 AM,37.01,,,,
35190,07/17/25 05:12:00 AM,37.25,,,,
35191,07/17/25 05:13:00 AM,37.25,,,,
35192,07/17/25 05:14:00 AM,37.17,,,,
35193,07/17/25 05:15:00 AM,37.40,,,,
35194,07/17/25 05:16:00 AM,37.63,,,,
35195,07/17/25 05:17:00 AM,37.79,,,,
35196,07/17/25 05:18:00 AM,37.79,,,,
35197,07/17/25 05:19:00 AM,37.86,,,,
35198,07/17/25 05:20:00 AM,37.79,,,,
35199,07/17/25 05:21:00 AM,37.86,,,,
35200,07/17/25 05:22:00 AM,37.86,,,,
35201,07/17/25 05:23:00 AM,38.10,,,,
35202,07/17/25 05:24:00 AM,38.10,,,,
35203,07/17/25 05:25:00 AM,38.10,,,,
35204,07/17/25 05:26:00 AM,38.10,,,,
35205,07/17/25 05:27:00 AM,38.02,,,,
35206,07/17/25 05:28:00 AM,37.94,,,,
35207,07/17/25 05:29:00 AM,37.86,,,,
35208,07/17/25 05:30:00 AM,37.79,,,,
35209,07/17/25 05:31:00 AM,37.86,,,,
35210,07/17/25 05:32:00 AM,37.86,,,,
35211,07/17/25 05:33:00 AM,37.79,,,,
35212,07/17/25 05:34:00 AM,37.94,,,,
35213,07/17/25 05:35:00 AM,37.86,,,,
35214,07/17/25 05:36:00 AM,37.94,,,,
35215,07/17/25 05:37:00 AM,37.86,,,,
35216,07/17/25 05:38:00 AM,37.86,,,,
35217,07/17/25 05:39:00 AM,37.86,,,,
35218,07/17/25 05:40:00 AM,37.71,,,,
35219,07/17/25 05:41:00 AM,37.63,,,,
35220,07/17/25 05:42:00 AM,37.48,,,,
35221,07/17/25 05:43:00 AM,37.40,,,,
35222,07/17/25 05:44:00 AM,37.40,,,,
35223,07/17/25 05:45:00 AM,37.32,,,,
35224,07/17/25 05:46:00 AM,37.32,,,,
35225,07/17/25 05:47:00 AM,37.40,,,,
35226,07/17/25 05:48:00 AM,37.63,,,,
35227,07/17/25 05:49:00 AM,37.71,,,,
35228,07/17/25 05:50:00 AM,37.63,,,,
35229,07/17/25 05:51:00 AM,37.63,,,,
35230,07/17/25 05:52:00 AM,37.63,,,,
35231,07/17/25 05:53:00 AM,37.48,,,,
35232,07/17/25 05:54:00 AM,37.40,,,,
35233,07/17/25 05:55:00 AM,37.25,,,,
35234,07/17/25 05:56:00 AM,37.25,,,,
35235,07/17/25 05:57:00 AM,37.25,,,,
35236,07/17/25 05:58:00 AM,37.17,,,,
35237,07/17/25 05:59:00 AM,37.25,,,,
35238,07/17/25 06:00:00 AM,37.25,,,,
35239,07/17/25 06:01:00 AM,37.32,,,,
35240,07/17/25 06:02:00 AM,37.32,,,,
35241,07/17/25 06:03:00 AM,37.25,,,,
35242,07/17/25 06:04:00 AM,37.17,,,,
35243,07/17/25 06:05:00 AM,37.17,,,,
35244,07/17/25 06:06:00 AM,37.09,,,,
35245,07/17/25 06:07:00 AM,36.86,,,,
35246,07/17/25 06:08:00 AM,36.94,,,,
35247,07/17/25 06:09:00 AM,36.78,,,,
35248,07/17/25 06:10:00 AM,36.86,,,,
35249,07/17/25 06:11:00 AM,36.86,,,,
35250,07/17/25 06:12:00 AM,36.78,,,,
35251,07/17/25 06:13:00 AM,36.63,,,,
35252,07/17/25 06:14:00 AM,36.63,,,,
35253,07/17/25 06:15:00 AM,36.63,,,,
35254,07/17/25 06:16:00 AM,36.71,,,,
35255,07/17/25 06:17:00 AM,36.78,,,,
35256,07/17/25 06:18:00 AM,36.86,,,,
35257,07/17/25 06:19:00 AM,37.01,,,,
35258,07/17/25 06:20:00 AM,37.01,,,,
35259,07/17/25 06:21:00 AM,36.94,,,,
35260,07/17/25 06:22:00 AM,37.01,,,,
35261,07/17/25 06:23:00 AM,37.17,,,,
35262,07/17/25 06:24:00 AM,37.40,,,,
35263,07/17/25 06:25:00 AM,37.40,,,,
35264,07/17/25 06:26:00 AM,37.40,,,,
35265,07/17/25 06:27:00 AM,37.32,,,,
35266,07/17/25 06:28:00 AM,37.32,,,,
35267,07/17/25 06:29:00 AM,37.25,,,,
35268,07/17/25 06:30:00 AM,37.25,,,,
35269,07/17/25 06:31:00 AM,37.25,,,,
35270,07/17/25 06:32:00 AM,37.25,,,,
35271,07/17/25 06:33:00 AM,37.25,,,,
35272,07/17/25 06:34:00 AM,37.32,,,,
35273,07/17/25 06:35:00 AM,37.32,,,,
35274,07/17/25 06:36:00 AM,37.32,,,,
35275,07/17/25 06:37:00 AM,37.32,,,,
35276,07/17/25 06:38:00 AM,37.48,,,,
35277,07/17/25 06:39:00 AM,37.40,,,,
35278,07/17/25 06:40:00 AM,37.48,,,,
35279,07/17/25 06:41:00 AM,37.55,,,,
35280,07/17/25 06:42:00 AM,37.55,,,,
35281,07/17/25 06:43:00 AM,37.63,,,,
35282,07/17/25 06:44:00 AM,37.55,,,,
35283,07/17/25 06:45:00 AM,37.71,,,,
35284,07/17/25 06:46:00 AM,37.79,,,,
35285,07/17/25 06:47:00 AM,37.79,,,,
35286,07/17/25 06:48:00 AM,37.94,,,,
35287,07/17/25 06:49:00 AM,38.02,,,,
35288,07/17/25 06:50:00 AM,37.86,,,,
35289,07/17/25 06:51:00 AM,37.94,,,,
35290,07/17/25 06:52:00 AM,37.94,,,,
35291,07/17/25 06:53:00 AM,37.86,,,,
35292,07/17/25 06:54:00 AM,37.86,,,,
35293,07/17/25 06:55:00 AM,37.86,,,,
35294,07/17/25 06:56:00 AM,37.86,,,,
35295,07/17/25 06:57:00 AM,37.86,,,,
35296,07/17/25 06:58:00 AM,37.86,,,,
35297,07/17/25 06:59:00 AM,37.79,,,,
35298,07/17/25 07:00:00 AM,37.71,,,,
35299,07/17/25 07:01:00 AM,37.63,,,,
35300,07/17/25 07:02:00 AM,37.63,,,,
35301,07/17/25 07:03:00 AM,37.55,,,,
35302,07/17/25 07:04:00 AM,37.71,,,,
35303,07/17/25 07:05:00 AM,37.71,,,,
35304,07/17/25 07:06:00 AM,37.71,,,,
35305,07/17/25 07:07:00 AM,37.86,,,,
35306,07/17/25 07:08:00 AM,38.02,,,,
35307,07/17/25 07:09:00 AM,38.02,,,,
35308,07/17/25 07:10:00 AM,37.86,,,,
35309,07/17/25 07:11:00 AM,37.86,,,,
35310,07/17/25 07:12:00 AM,37.79,,,,
35311,07/17/25 07:13:00 AM,37.79,,,,
35312,07/17/25 07:14:00 AM,37.79,,,,
35313,07/17/25 07:15:00 AM,37.71,,,,
35314,07/17/25 07:16:00 AM,37.55,,,,
35315,07/17/25 07:17:00 AM,37.55,,,,
35316,07/17/25 07:18:00 AM,37.55,,,,
35317,07/17/25 07:19:00 AM,37.55,,,,
35318,07/17/25 07:20:00 AM,37.63,,,,
35319,07/17/25 07:21:00 AM,37.63,,,,
35320,07/17/25 07:22:00 AM,37.71,,,,
35321,07/17/25 07:23:00 AM,37.71,,,,
35322,07/17/25 07:24:00 AM,37.79,,,,
35323,07/17/25 07:25:00 AM,37.94,,,,
35324,07/17/25 07:26:00 AM,38.10,,,,
35325,07/17/25 07:27:00 AM,38.10,,,,
35326,07/17/25 07:28:00 AM,38.25,,,,
35327,07/17/25 07:29:00 AM,38.33,,,,
35328,07/17/25 07:30:00 AM,38.40,,,,
35329,07/17/25 07:31:00 AM,38.48,,,,
35330,07/17/25 07:32:00 AM,38.64,,,,
35331,07/17/25 07:33:00 AM,38.79,,,,
35332,07/17/25 07:34:00 AM,38.87,,,,
35333,07/17/25 07:35:00 AM,39.10,,,,
35334,07/17/25 07:36:00 AM,39.10,,,,
35335,07/17/25 07:37:00 AM,39.25,,,,
35336,07/17/25 07:38:00 AM,39.33,,,,
35337,07/17/25 07:39:00 AM,39.41,,,,
35338,07/17/25 07:40:00 AM,39.41,,,,
35339,07/17/25 07:41:00 AM,39.41,,,,
35340,07/17/25 07:42:00 AM,39.33,,,,
35341,07/17/25 07:43:00 AM,39.25,,,,
35342,07/17/25 07:44:00 AM,39.25,,,,
35343,07/17/25 07:45:00 AM,39.25,,,,
35344,07/17/25 07:46:00 AM,39.18,,,,
35345,07/17/25 07:47:00 AM,39.10,,,,
35346,07/17/25 07:48:00 AM,38.94,,,,
35347,07/17/25 07:49:00 AM,39.02,,,,
35348,07/17/25 07:50:00 AM,38.87,,,,
35349,07/17/25 07:51:00 AM,38.94,,,,
35350,07/17/25 07:52:00 AM,38.94,,,,
35351,07/17/25 07:53:00 AM,38.87,,,,
35352,07/17/25 07:54:00 AM,38.87,,,,
35353,07/17/25 07:55:00 AM,38.87,,,,
35354,07/17/25 07:56:00 AM,38.87,,,,
35355,07/17/25 07:57:00 AM,38.94,,,,
35356,07/17/25 07:58:00 AM,38.94,,,,
35357,07/17/25 07:59:00 AM,38.94,,,,
35358,07/17/25 08:00:00 AM,38.79,,,,
35359,07/17/25 08:01:00 AM,38.87,,,,
35360,07/17/25 08:02:00 AM,38.79,,,,
35361,07/17/25 08:03:00 AM,38.71,,,,
35362,07/17/25 08:04:00 AM,38.56,,,,
35363,07/17/25 08:05:00 AM,38.48,,,,
35364,07/17/25 08:06:00 AM,38.40,,,,
35365,07/17/25 08:07:00 AM,38.33,,,,
35366,07/17/25 08:08:00 AM,38.33,,,,
35367,07/17/25 08:09:00 AM,38.25,,,,
35368,07/17/25 08:10:00 AM,38.17,,,,
35369,07/17/25 08:11:00 AM,38.17,,,,
35370,07/17/25 08:12:00 AM,38.10,,,,
35371,07/17/25 08:13:00 AM,38.10,,,,
35372,07/17/25 08:14:00 AM,38.10,,,,
35373,07/17/25 08:15:00 AM,38.17,,,,
35374,07/17/25 08:16:00 AM,38.17,,,,
35375,07/17/25 08:17:00 AM,38.33,,,,
35376,07/17/25 08:18:00 AM,38.25,,,,
35377,07/17/25 08:19:00 AM,38.10,,,,
35378,07/17/25 08:20:00 AM,38.17,,,,
35379,07/17/25 08:21:00 AM,38.25,,,,
35380,07/17/25 08:22:00 AM,38.17,,,,
35381,07/17/25 08:23:00 AM,38.25,,,,
35382,07/17/25 08:24:00 AM,38.25,,,,
35383,07/17/25 08:25:00 AM,38.25,,,,
35384,07/17/25 08:26:00 AM,38.25,,,,
35385,07/17/25 08:27:00 AM,38.33,,,,
35386,07/17/25 08:28:00 AM,38.40,,,,
35387,07/17/25 08:29:00 AM,38.40,,,,
35388,07/17/25 08:30:00 AM,38.48,,,,
35389,07/17/25 08:31:00 AM,38.56,,,,
35390,07/17/25 08:32:00 AM,38.48,,,,
35391,07/17/25 08:33:00 AM,38.64,,,,
35392,07/17/25 08:34:00 AM,38.56,,,,
35393,07/17/25 08:35:00 AM,38.64,,,,
35394,07/17/25 08:36:00 AM,38.64,,,,
35395,07/17/25 08:37:00 AM,38.56,,,,
35396,07/17/25 08:38:00 AM,38.48,,,,
35397,07/17/25 08:39:00 AM,38.40,,,,
35398,07/17/25 08:40:00 AM,38.40,,,,
35399,07/17/25 08:41:00 AM,38.40,,,,
35400,07/17/25 08:42:00 AM,38.48,,,,
35401,07/17/25 08:43:00 AM,38.56,,,,
35402,07/17/25 08:44:00 AM,38.71,,,,
35403,07/17/25 08:45:00 AM,38.71,,,,
35404,07/17/25 08:46:00 AM,38.87,,,,
35405,07/17/25 08:47:00 AM,39.02,,,,
35406,07/17/25 08:48:00 AM,39.02,,,,
35407,07/17/25 08:49:00 AM,39.02,,,,
35408,07/17/25 08:50:00 AM,39.10,,,,
35409,07/17/25 08:51:00 AM,38.94,,,,
35410,07/17/25 08:52:00 AM,38.94,,,,
35411,07/17/25 08:53:00 AM,38.79,,,,
35412,07/17/25 08:54:00 AM,38.71,,,,
35413,07/17/25 08:55:00 AM,38.71,,,,
35414,07/17/25 08:56:00 AM,38.56,,,,
35415,07/17/25 08:57:00 AM,38.64,,,,
35416,07/17/25 08:58:00 AM,38.64,,,,
35417,07/17/25 08:59:00 AM,38.64,,,,
35418,07/17/25 09:00:00 AM,38.56,,,,
35419,07/17/25 09:01:00 AM,38.56,,,,
35420,07/17/25 09:02:00 AM,38.56,,,,
35421,07/17/25 09:03:00 AM,38.56,,,,
35422,07/17/25 09:04:00 AM,38.56,,,,
35423,07/17/25 09:05:00 AM,38.64,,,,
35424,07/17/25 09:06:00 AM,38.64,,,,
35425,07/17/25 09:07:00 AM,38.64,,,,
35426,07/17/25 09:08:00 AM,38.71,,,,
35427,07/17/25 09:09:00 AM,38.64,,,,
35428,07/17/25 09:10:00 AM,38.71,,,,
35429,07/17/25 09:11:00 AM,38.64,,,,
35430,07/17/25 09:12:00 AM,38.48,,,,
35431,07/17/25 09:13:00 AM,38.48,,,,
35432,07/17/25 09:14:00 AM,38.48,,,,
35433,07/17/25 09:15:00 AM,38.48,,,,
35434,07/17/25 09:16:00 AM,38.40,,,,
35435,07/17/25 09:17:00 AM,38.48,,,,
35436,07/17/25 09:18:00 AM,38.56,,,,
35437,07/17/25 09:19:00 AM,38.48,,,,
35438,07/17/25 09:20:00 AM,38.48,,,,
35439,07/17/25 09:21:00 AM,38.56,,,,
35440,07/17/25 09:22:00 AM,38.56,,,,
35441,07/17/25 09:23:00 AM,38.56,,,,
35442,07/17/25 09:24:00 AM,38.64,,,,
35443,07/17/25 09:25:00 AM,38.56,,,,
35444,07/17/25 09:26:00 AM,38.71,,,,
35445,07/17/25 09:27:00 AM,38.71,,,,
35446,07/17/25 09:28:00 AM,38.64,,,,
35447,07/17/25 09:29:00 AM,38.79,,,,
35448,07/17/25 09:30:00 AM,38.79,,,,
35449,07/17/25 09:31:00 AM,38.87,,,,
35450,07/17/25 09:32:00 AM,38.94,,,,
35451,07/17/25 09:33:00 AM,39.02,,,,
35452,07/17/25 09:34:00 AM,38.94,,,,
35453,07/17/25 09:35:00 AM,38.94,,,,
35454,07/17/25 09:36:00 AM,39.02,,,,
35455,07/17/25 09:37:00 AM,38.94,,,,
35456,07/17/25 09:38:00 AM,39.02,,,,
35457,07/17/25 09:39:00 AM,39.02,,,,
35458,07/17/25 09:40:00 AM,39.02,,,,
35459,07/17/25 09:41:00 AM,39.10,,,,
35460,07/17/25 09:42:00 AM,39.10,,,,
35461,07/17/25 09:43:00 AM,39.18,,,,
35462,07/17/25 09:44:00 AM,39.10,,,,
35463,07/17/25 09:45:00 AM,39.18,,,,
35464,07/17/25 09:46:00 AM,39.25,,,,
35465,07/17/25 09:47:00 AM,39.33,,,,
35466,07/17/25 09:48:00 AM,39.41,,,,
35467,07/17/25 09:49:00 AM,39.49,,,,
35468,07/17/25 09:50:00 AM,39.56,,,,
35469,07/17/25 09:51:00 AM,39.64,,,,
35470,07/17/25 09:52:00 AM,39.64,,,,
35471,07/17/25 09:53:00 AM,39.56,,,,
35472,07/17/25 09:54:00 AM,39.56,,,,
35473,07/17/25 09:55:00 AM,39.56,,,,
35474,07/17/25 09:56:00 AM,39.49,,,,
35475,07/17/25 09:57:00 AM,39.33,,,,
35476,07/17/25 09:58:00 AM,39.25,,,,
35477,07/17/25 09:59:00 AM,39.25,,,,
35478,07/17/25 10:00:00 AM,39.25,,,,
35479,07/17/25 10:01:00 AM,39.25,,,,
35480,07/17/25 10:02:00 AM,39.18,,,,
35481,07/17/25 10:03:00 AM,39.25,,,,
35482,07/17/25 10:04:00 AM,39.33,,,,
35483,07/17/25 10:05:00 AM,39.41,,,,
35484,07/17/25 10:06:00 AM,39.18,,,,
35485,07/17/25 10:07:00 AM,39.18,,,,
35486,07/17/25 10:08:00 AM,39.10,,,,
35487,07/17/25 10:09:00 AM,39.10,,,,
35488,07/17/25 10:10:00 AM,39.02,,,,
35489,07/17/25 10:11:00 AM,38.87,,,,
35490,07/17/25 10:12:00 AM,38.79,,,,
35491,07/17/25 10:13:00 AM,38.79,,,,
35492,07/17/25 10:14:00 AM,38.79,,,,
35493,07/17/25 10:15:00 AM,38.94,,,,
35494,07/17/25 10:16:00 AM,39.02,,,,
35495,07/17/25 10:17:00 AM,39.10,,,,
35496,07/17/25 10:18:00 AM,39.18,,,,
35497,07/17/25 10:19:00 AM,39.25,,,,
35498,07/17/25 10:20:00 AM,39.33,,,,
35499,07/17/25 10:21:00 AM,39.41,,,,
35500,07/17/25 10:22:00 AM,39.41,,,,
35501,07/17/25 10:23:00 AM,39.41,,,,
35502,07/17/25 10:24:00 AM,39.41,,,,
35503,07/17/25 10:25:00 AM,39.25,,,,
35504,07/17/25 10:26:00 AM,39.33,,,,
35505,07/17/25 10:27:00 AM,39.41,,,,
35506,07/17/25 10:28:00 AM,39.33,,,,
35507,07/17/25 10:29:00 AM,39.33,,,,
35508,07/17/25 10:30:00 AM,39.49,,,,
35509,07/17/25 10:31:00 AM,39.41,,,,
35510,07/17/25 10:32:00 AM,39.56,,,,
35511,07/17/25 10:33:00 AM,39.56,,,,
35512,07/17/25 10:34:00 AM,39.56,,,,
35513,07/17/25 10:35:00 AM,39.56,,,,
35514,07/17/25 10:36:00 AM,39.72,,,,
35515,07/17/25 10:37:00 AM,39.79,,,,
35516,07/17/25 10:38:00 AM,39.87,,,,
35517,07/17/25 10:39:00 AM,39.95,,,,
35518,07/17/25 10:40:00 AM,40.26,,,,
35519,07/17/25 10:41:00 AM,40.41,,,,
35520,07/17/25 10:42:00 AM,40.49,,,,
35521,07/17/25 10:43:00 AM,40.49,,,,
35522,07/17/25 10:44:00 AM,40.41,,,,
35523,07/17/25 10:45:00 AM,40.49,,,,
35524,07/17/25 10:46:00 AM,40.49,,,,
35525,07/17/25 10:47:00 AM,40.49,,,,
35526,07/17/25 10:48:00 AM,40.64,,,,
35527,07/17/25 10:49:00 AM,40.72,,,,
35528,07/17/25 10:50:00 AM,40.64,,,,
35529,07/17/25 10:51:00 AM,40.88,,,,
35530,07/17/25 10:52:00 AM,40.80,,,,
35531,07/17/25 10:53:00 AM,40.80,,,,
35532,07/17/25 10:54:00 AM,40.88,,,,
35533,07/17/25 10:55:00 AM,40.95,,,,
35534,07/17/25 10:56:00 AM,40.72,,,,
35535,07/17/25 10:57:00 AM,40.88,,,,
35536,07/17/25 10:58:00 AM,40.80,,,,
35537,07/17/25 10:59:00 AM,40.80,,,,
35538,07/17/25 11:00:00 AM,40.64,,,,
