"Plot Title: E04 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133657, SEN S/N: 22133657)","Button Down (LGR S/N: 22133657, SEN S/N: 22133657)","Button Up (LGR S/N: 22133657, SEN S/N: 22133657)","Host Connected (LGR S/N: 22133657, SEN S/N: 22133657)","End Of File (LGR S/N: 22133657, SEN S/N: 22133657)"
47230,07/24/25 09:27:00 AM,42.03,,,,
47231,07/24/25 09:28:00 AM,42.03,,,,
47232,07/24/25 09:29:00 AM,42.03,,,,
47233,07/24/25 09:30:00 AM,42.03,,,,
47234,07/24/25 09:31:00 AM,42.03,,,,
47235,07/24/25 09:32:00 AM,42.11,,,,
47236,07/24/25 09:33:00 AM,42.03,,,,
47237,07/24/25 09:34:00 AM,42.11,,,,
47238,07/24/25 09:35:00 AM,42.11,,,,
47239,07/24/25 09:36:00 AM,42.11,,,,
47240,07/24/25 09:37:00 AM,42.03,,,,
47241,07/24/25 09:38:00 AM,42.11,,,,
47242,07/24/25 09:39:00 AM,42.11,,,,
47243,07/24/25 09:40:00 AM,42.11,,,,
47244,07/24/25 09:41:00 AM,42.11,,,,
47245,07/24/25 09:42:00 AM,42.19,,,,
47246,07/24/25 09:43:00 AM,42.11,,,,
47247,07/24/25 09:44:00 AM,42.19,,,,
47248,07/24/25 09:45:00 AM,42.19,,,,
47249,07/24/25 09:46:00 AM,42.19,,,,
47250,07/24/25 09:47:00 AM,42.19,,,,
47251,07/24/25 09:48:00 AM,42.19,,,,
47252,07/24/25 09:49:00 AM,42.19,,,,
47253,07/24/25 09:50:00 AM,42.19,,,,
47254,07/24/25 09:51:00 AM,42.19,,,,
47255,07/24/25 09:52:00 AM,42.19,,,,
47256,07/24/25 09:53:00 AM,42.19,,,,
47257,07/24/25 09:54:00 AM,42.27,,,,
47258,07/24/25 09:55:00 AM,42.34,,,,
47259,07/24/25 09:56:00 AM,42.27,,,,
47260,07/24/25 09:57:00 AM,42.27,,,,
47261,07/24/25 09:58:00 AM,42.27,,,,
47262,07/24/25 09:59:00 AM,42.27,,,,
47263,07/24/25 10:00:00 AM,42.34,,,,
47264,07/24/25 10:01:00 AM,42.34,,,,
47265,07/24/25 10:02:00 AM,42.34,,,,
47266,07/24/25 10:03:00 AM,42.34,,,,
47267,07/24/25 10:04:00 AM,42.42,,,,
47268,07/24/25 10:05:00 AM,42.34,,,,
47269,07/24/25 10:06:00 AM,42.42,,,,
47270,07/24/25 10:07:00 AM,42.42,,,,
47271,07/24/25 10:08:00 AM,42.42,,,,
47272,07/24/25 10:09:00 AM,42.50,,,,
47273,07/24/25 10:10:00 AM,42.50,,,,
47274,07/24/25 10:11:00 AM,42.50,,,,
47275,07/24/25 10:12:00 AM,42.57,,,,
47276,07/24/25 10:13:00 AM,42.50,,,,
47277,07/24/25 10:14:00 AM,42.65,,,,
47278,07/24/25 10:15:00 AM,42.57,,,,
47279,07/24/25 10:16:00 AM,42.57,,,,
47280,07/24/25 10:17:00 AM,42.73,,,,
47281,07/24/25 10:18:00 AM,42.57,,,,
47282,07/24/25 10:19:00 AM,42.57,,,,
47283,07/24/25 10:20:00 AM,42.73,,,,
47284,07/24/25 10:21:00 AM,42.73,,,,
47285,07/24/25 10:22:00 AM,42.73,,,,
47286,07/24/25 10:23:00 AM,42.81,,,,
47287,07/24/25 10:24:00 AM,42.81,,,,
47288,07/24/25 10:25:00 AM,42.81,,,,
47289,07/24/25 10:26:00 AM,42.81,,,,
47290,07/24/25 10:27:00 AM,42.88,,,,
47291,07/24/25 10:28:00 AM,42.81,,,,
47292,07/24/25 10:29:00 AM,42.88,,,,
47293,07/24/25 10:30:00 AM,42.88,,,,
47294,07/24/25 10:31:00 AM,42.88,,,,
47295,07/24/25 10:32:00 AM,42.96,,,,
47296,07/24/25 10:33:00 AM,42.96,,,,
47297,07/24/25 10:34:00 AM,42.96,,,,
47298,07/24/25 10:35:00 AM,42.96,,,,
47299,07/24/25 10:36:00 AM,42.96,,,,
47300,07/24/25 10:37:00 AM,42.96,,,,
47301,07/24/25 10:38:00 AM,42.96,,,,
47302,07/24/25 10:39:00 AM,43.11,,,,
47303,07/24/25 10:40:00 AM,43.11,,,,
47304,07/24/25 10:41:00 AM,43.04,,,,
47305,07/24/25 10:42:00 AM,43.11,,,,
47306,07/24/25 10:43:00 AM,43.11,,,,
47307,07/24/25 10:44:00 AM,43.19,,,,
47308,07/24/25 10:45:00 AM,43.19,,,,
47309,07/24/25 10:46:00 AM,43.19,,,,
47310,07/24/25 10:47:00 AM,43.27,,,,
47311,07/24/25 10:48:00 AM,43.19,,,,
47312,07/24/25 10:49:00 AM,43.27,,,,
47313,07/24/25 10:50:00 AM,43.35,,,,
47314,07/24/25 10:51:00 AM,43.27,,,,
47315,07/24/25 10:52:00 AM,43.42,,,,
47316,07/24/25 10:53:00 AM,43.35,,,,
47317,07/24/25 10:54:00 AM,43.42,,,,
47318,07/24/25 10:55:00 AM,43.42,,,,
47319,07/24/25 10:56:00 AM,43.35,,,,
47320,07/24/25 10:57:00 AM,43.50,,,,
47321,07/24/25 10:58:00 AM,43.50,,,,
47322,07/24/25 10:59:00 AM,43.50,,,,
47323,07/24/25 11:00:00 AM,43.50,,,,
47324,07/24/25 11:01:00 AM,43.58,,,,
47325,07/24/25 11:02:00 AM,43.58,,,,
47326,07/24/25 11:03:00 AM,43.58,,,,
47327,07/24/25 11:04:00 AM,43.66,,,,
47328,07/24/25 11:05:00 AM,43.66,,,,
47329,07/24/25 11:06:00 AM,43.73,,,,
47330,07/24/25 11:07:00 AM,43.73,,,,
47331,07/24/25 11:08:00 AM,43.73,,,,
47332,07/24/25 11:09:00 AM,43.73,,,,
47333,07/24/25 11:10:00 AM,43.73,,,,
47334,07/24/25 11:11:00 AM,43.81,,,,
47335,07/24/25 11:12:00 AM,43.89,,,,
47336,07/24/25 11:13:00 AM,43.73,,,,
47337,07/24/25 11:14:00 AM,43.89,,,,
47338,07/24/25 11:15:00 AM,43.96,,,,
47339,07/24/25 11:16:00 AM,43.96,,,,
47340,07/24/25 11:17:00 AM,43.96,,,,
47341,07/24/25 11:18:00 AM,43.96,,,,
47342,07/24/25 11:19:00 AM,44.04,,,,
47343,07/24/25 11:20:00 AM,43.96,,,,
47344,07/24/25 11:21:00 AM,44.04,,,,
47345,07/24/25 11:22:00 AM,44.04,,,,
47346,07/24/25 11:23:00 AM,44.04,,,,
47347,07/24/25 11:24:00 AM,44.12,,,,
47348,07/24/25 11:25:00 AM,44.04,,,,
47349,07/24/25 11:26:00 AM,44.12,,,,
47350,07/24/25 11:27:00 AM,44.12,,,,
47351,07/24/25 11:28:00 AM,44.20,,,,
47352,07/24/25 11:29:00 AM,44.20,,,,
47353,07/24/25 11:30:00 AM,44.20,,,,
47354,07/24/25 11:31:00 AM,44.20,,,,
47355,07/24/25 11:32:00 AM,44.20,,,,
47356,07/24/25 11:33:00 AM,44.27,,,,
47357,07/24/25 11:34:00 AM,44.27,,,,
47358,07/24/25 11:35:00 AM,44.35,,,,
47359,07/24/25 11:36:00 AM,44.43,,,,
47360,07/24/25 11:37:00 AM,44.35,,,,
47361,07/24/25 11:38:00 AM,44.50,,,,
47362,07/24/25 11:39:00 AM,44.43,,,,
47363,07/24/25 11:40:00 AM,44.50,,,,
47364,07/24/25 11:41:00 AM,44.50,,,,
47365,07/24/25 11:42:00 AM,44.50,,,,
47366,07/24/25 11:43:00 AM,44.50,,,,
47367,07/24/25 11:44:00 AM,44.50,,,,
47368,07/24/25 11:45:00 AM,44.58,,,,
47369,07/24/25 11:46:00 AM,44.58,,,,
47370,07/24/25 11:47:00 AM,44.66,,,,
47371,07/24/25 11:48:00 AM,44.66,,,,
47372,07/24/25 11:49:00 AM,44.66,,,,
47373,07/24/25 11:50:00 AM,44.74,,,,
47374,07/24/25 11:51:00 AM,44.74,,,,
47375,07/24/25 11:52:00 AM,44.74,,,,
47376,07/24/25 11:53:00 AM,44.81,,,,
47377,07/24/25 11:54:00 AM,44.81,,,,
47378,07/24/25 11:55:00 AM,44.81,,,,
47379,07/24/25 11:56:00 AM,44.89,,,,
47380,07/24/25 11:57:00 AM,44.97,,,,
47381,07/24/25 11:58:00 AM,44.89,,,,
47382,07/24/25 11:59:00 AM,44.97,,,,
47383,07/24/25 12:00:00 PM,44.97,,,,
47384,07/24/25 12:01:00 PM,45.12,,,,
47385,07/24/25 12:02:00 PM,45.12,,,,
47386,07/24/25 12:03:00 PM,45.12,,,,
47387,07/24/25 12:04:00 PM,45.12,,,,
47388,07/24/25 12:05:00 PM,45.12,,,,
47389,07/24/25 12:06:00 PM,45.12,,,,
47390,07/24/25 12:07:00 PM,45.12,,,,
47391,07/24/25 12:08:00 PM,45.20,,,,
47392,07/24/25 12:09:00 PM,45.28,,,,
47393,07/24/25 12:10:00 PM,45.35,,,,
47394,07/24/25 12:11:00 PM,45.28,,,,
47395,07/24/25 12:12:00 PM,45.28,,,,
47396,07/24/25 12:13:00 PM,45.35,,,,
47397,07/24/25 12:14:00 PM,45.35,,,,
47398,07/24/25 12:15:00 PM,45.35,,,,
47399,07/24/25 12:16:00 PM,45.43,,,,
47400,07/24/25 12:17:00 PM,45.35,,,,
47401,07/24/25 12:18:00 PM,45.43,,,,
47402,07/24/25 12:19:00 PM,45.51,,,,
47403,07/24/25 12:20:00 PM,45.43,,,,
47404,07/24/25 12:21:00 PM,45.43,,,,
47405,07/24/25 12:22:00 PM,45.43,,,,
47406,07/24/25 12:23:00 PM,45.51,,,,
47407,07/24/25 12:24:00 PM,45.43,,,,
47408,07/24/25 12:25:00 PM,45.66,,,,
47409,07/24/25 12:26:00 PM,45.59,,,,
47410,07/24/25 12:27:00 PM,45.66,,,,
47411,07/24/25 12:28:00 PM,45.66,,,,
47412,07/24/25 12:29:00 PM,45.66,,,,
47413,07/24/25 12:30:00 PM,45.74,,,,
47414,07/24/25 12:31:00 PM,45.66,,,,
47415,07/24/25 12:32:00 PM,45.66,,,,
47416,07/24/25 12:33:00 PM,45.82,,,,
47417,07/24/25 12:34:00 PM,45.82,,,,
47418,07/24/25 12:35:00 PM,45.74,,,,
47419,07/24/25 12:36:00 PM,45.82,,,,
47420,07/24/25 12:37:00 PM,45.82,,,,
47421,07/24/25 12:38:00 PM,45.82,,,,
47422,07/24/25 12:39:00 PM,45.89,,,,
47423,07/24/25 12:40:00 PM,45.89,,,,
47424,07/24/25 12:41:00 PM,45.89,,,,
47425,07/24/25 12:42:00 PM,45.97,,,,
47426,07/24/25 12:43:00 PM,45.97,,,,
47427,07/24/25 12:44:00 PM,45.97,,,,
47428,07/24/25 12:45:00 PM,45.97,,,,
47429,07/24/25 12:46:00 PM,46.05,,,,
47430,07/24/25 12:47:00 PM,45.97,,,,
47431,07/24/25 12:48:00 PM,46.05,,,,
47432,07/24/25 12:49:00 PM,46.13,,,,
47433,07/24/25 12:50:00 PM,46.13,,,,
47434,07/24/25 12:51:00 PM,46.13,,,,
47435,07/24/25 12:52:00 PM,46.13,,,,
47436,07/24/25 12:53:00 PM,46.20,,,,
47437,07/24/25 12:54:00 PM,46.20,,,,
47438,07/24/25 12:55:00 PM,46.20,,,,
47439,07/24/25 12:56:00 PM,46.20,,,,
47440,07/24/25 12:57:00 PM,46.28,,,,
47441,07/24/25 12:58:00 PM,46.28,,,,
47442,07/24/25 12:59:00 PM,46.28,,,,
47443,07/24/25 01:00:00 PM,46.36,,,,
47444,07/24/25 01:01:00 PM,46.36,,,,
47445,07/24/25 01:02:00 PM,46.28,,,,
47446,07/24/25 01:03:00 PM,46.36,,,,
47447,07/24/25 01:04:00 PM,46.44,,,,
47448,07/24/25 01:05:00 PM,46.44,,,,
47449,07/24/25 01:06:00 PM,46.44,,,,
47450,07/24/25 01:07:00 PM,46.44,,,,
47451,07/24/25 01:08:00 PM,46.44,,,,
47452,07/24/25 01:09:00 PM,46.59,,,,
47453,07/24/25 01:10:00 PM,46.59,,,,
47454,07/24/25 01:11:00 PM,46.59,,,,
47455,07/24/25 01:12:00 PM,46.59,,,,
47456,07/24/25 01:13:00 PM,46.67,,,,
47457,07/24/25 01:14:00 PM,46.67,,,,
47458,07/24/25 01:15:00 PM,46.59,,,,
47459,07/24/25 01:16:00 PM,46.67,,,,
47460,07/24/25 01:17:00 PM,46.59,,,,
47461,07/24/25 01:18:00 PM,46.74,,,,
47462,07/24/25 01:19:00 PM,46.74,,,,
47463,07/24/25 01:20:00 PM,46.82,,,,
47464,07/24/25 01:21:00 PM,46.74,,,,
47465,07/24/25 01:22:00 PM,46.82,,,,
47466,07/24/25 01:23:00 PM,46.82,,,,
47467,07/24/25 01:24:00 PM,46.82,,,,
47468,07/24/25 01:25:00 PM,46.82,,,,
47469,07/24/25 01:26:00 PM,46.90,,,,
47470,07/24/25 01:27:00 PM,46.90,,,,
47471,07/24/25 01:28:00 PM,46.90,,,,
47472,07/24/25 01:29:00 PM,46.98,,,,
47473,07/24/25 01:30:00 PM,46.98,,,,
47474,07/24/25 01:31:00 PM,47.05,,,,
47475,07/24/25 01:32:00 PM,46.98,,,,
47476,07/24/25 01:33:00 PM,47.05,,,,
47477,07/24/25 01:34:00 PM,47.05,,,,
47478,07/24/25 01:35:00 PM,47.05,,,,
47479,07/24/25 01:36:00 PM,47.05,,,,
47480,07/24/25 01:37:00 PM,47.05,,,,
47481,07/24/25 01:38:00 PM,47.05,,,,
47482,07/24/25 01:39:00 PM,47.13,,,,
47483,07/24/25 01:40:00 PM,47.13,,,,
47484,07/24/25 01:41:00 PM,47.05,,,,
47485,07/24/25 01:42:00 PM,47.13,,,,
47486,07/24/25 01:43:00 PM,47.13,,,,
47487,07/24/25 01:44:00 PM,47.21,,,,
47488,07/24/25 01:45:00 PM,47.13,,,,
47489,07/24/25 01:46:00 PM,47.21,,,,
47490,07/24/25 01:47:00 PM,47.21,,,,
47491,07/24/25 01:48:00 PM,47.28,,,,
47492,07/24/25 01:49:00 PM,47.21,,,,
47493,07/24/25 01:50:00 PM,47.21,,,,
47494,07/24/25 01:51:00 PM,47.28,,,,
47495,07/24/25 01:52:00 PM,47.28,,,,
47496,07/24/25 01:53:00 PM,47.36,,,,
47497,07/24/25 01:54:00 PM,47.28,,,,
47498,07/24/25 01:55:00 PM,47.36,,,,
47499,07/24/25 01:56:00 PM,47.36,,,,
47500,07/24/25 01:57:00 PM,47.28,,,,
47501,07/24/25 01:58:00 PM,47.36,,,,
47502,07/24/25 01:59:00 PM,47.36,,,,
47503,07/24/25 02:00:00 PM,47.36,,,,
47504,07/24/25 02:01:00 PM,47.36,,,,
47505,07/24/25 02:02:00 PM,47.36,,,,
47506,07/24/25 02:03:00 PM,47.44,,,,
47507,07/24/25 02:04:00 PM,47.36,,,,
47508,07/24/25 02:05:00 PM,47.44,,,,
47509,07/24/25 02:06:00 PM,47.44,,,,
47510,07/24/25 02:07:00 PM,47.52,,,,
47511,07/24/25 02:08:00 PM,47.44,,,,
47512,07/24/25 02:09:00 PM,47.52,,,,
47513,07/24/25 02:10:00 PM,47.59,,,,
47514,07/24/25 02:11:00 PM,47.52,,,,
47515,07/24/25 02:12:00 PM,47.67,,,,
47516,07/24/25 02:13:00 PM,47.59,,,,
47517,07/24/25 02:14:00 PM,47.59,,,,
47518,07/24/25 02:15:00 PM,47.67,,,,
47519,07/24/25 02:16:00 PM,47.59,,,,
47520,07/24/25 02:17:00 PM,47.67,,,,
47521,07/24/25 02:18:00 PM,47.59,,,,
47522,07/24/25 02:19:00 PM,47.67,,,,
47523,07/24/25 02:20:00 PM,47.67,,,,
47524,07/24/25 02:21:00 PM,47.75,,,,
47525,07/24/25 02:22:00 PM,47.67,,,,
47526,07/24/25 02:23:00 PM,47.75,,,,
47527,07/24/25 02:24:00 PM,47.75,,,,
47528,07/24/25 02:25:00 PM,47.90,,,,
47529,07/24/25 02:26:00 PM,47.83,,,,
47530,07/24/25 02:27:00 PM,47.83,,,,
47531,07/24/25 02:28:00 PM,47.90,,,,
47532,07/24/25 02:29:00 PM,47.90,,,,
47533,07/24/25 02:30:00 PM,47.98,,,,
47534,07/24/25 02:31:00 PM,47.90,,,,
47535,07/24/25 02:32:00 PM,47.98,,,,
47536,07/24/25 02:33:00 PM,48.06,,,,
47537,07/24/25 02:34:00 PM,48.06,,,,
47538,07/24/25 02:35:00 PM,48.06,,,,
47539,07/24/25 02:36:00 PM,48.13,,,,
47540,07/24/25 02:37:00 PM,48.06,,,,
47541,07/24/25 02:38:00 PM,48.13,,,,
47542,07/24/25 02:39:00 PM,48.21,,,,
47543,07/24/25 02:40:00 PM,48.13,,,,
47544,07/24/25 02:41:00 PM,48.21,,,,
47545,07/24/25 02:42:00 PM,48.21,,,,
47546,07/24/25 02:43:00 PM,48.21,,,,
47547,07/24/25 02:44:00 PM,48.21,,,,
47548,07/24/25 02:45:00 PM,48.37,,,,
47549,07/24/25 02:46:00 PM,48.29,,,,
47550,07/24/25 02:47:00 PM,48.37,,,,
47551,07/24/25 02:48:00 PM,48.44,,,,
47552,07/24/25 02:49:00 PM,48.44,,,,
47553,07/24/25 02:50:00 PM,48.44,,,,
47554,07/24/25 02:51:00 PM,48.44,,,,
47555,07/24/25 02:52:00 PM,48.44,,,,
47556,07/24/25 02:53:00 PM,48.52,,,,
47557,07/24/25 02:54:00 PM,48.52,,,,
47558,07/24/25 02:55:00 PM,48.52,,,,
47559,07/24/25 02:56:00 PM,48.60,,,,
47560,07/24/25 02:57:00 PM,48.52,,,,
47561,07/24/25 02:58:00 PM,48.60,,,,
47562,07/24/25 02:59:00 PM,48.60,,,,
47563,07/24/25 03:00:00 PM,48.67,,,,
47564,07/24/25 03:01:00 PM,48.75,,,,
47565,07/24/25 03:02:00 PM,48.75,,,,
47566,07/24/25 03:03:00 PM,48.75,,,,
47567,07/24/25 03:04:00 PM,48.83,,,,
47568,07/24/25 03:05:00 PM,48.75,,,,
47569,07/24/25 03:06:00 PM,48.83,,,,
47570,07/24/25 03:07:00 PM,48.83,,,,
47571,07/24/25 03:08:00 PM,48.98,,,,
47572,07/24/25 03:09:00 PM,48.83,,,,
47573,07/24/25 03:10:00 PM,48.91,,,,
47574,07/24/25 03:11:00 PM,48.91,,,,
47575,07/24/25 03:12:00 PM,48.91,,,,
47576,07/24/25 03:13:00 PM,48.98,,,,
47577,07/24/25 03:14:00 PM,48.91,,,,
47578,07/24/25 03:15:00 PM,49.06,,,,
47579,07/24/25 03:16:00 PM,49.06,,,,
47580,07/24/25 03:17:00 PM,49.14,,,,
47581,07/24/25 03:18:00 PM,49.14,,,,
47582,07/24/25 03:19:00 PM,49.22,,,,
47583,07/24/25 03:20:00 PM,49.22,,,,
47584,07/24/25 03:21:00 PM,49.22,,,,
47585,07/24/25 03:22:00 PM,49.22,,,,
47586,07/24/25 03:23:00 PM,49.22,,,,
47587,07/24/25 03:24:00 PM,49.29,,,,
47588,07/24/25 03:25:00 PM,49.29,,,,
47589,07/24/25 03:26:00 PM,49.37,,,,
47590,07/24/25 03:27:00 PM,49.29,,,,
47591,07/24/25 03:28:00 PM,49.29,,,,
47592,07/24/25 03:29:00 PM,49.29,,,,
47593,07/24/25 03:30:00 PM,49.29,,,,
47594,07/24/25 03:31:00 PM,49.45,,,,
47595,07/24/25 03:32:00 PM,49.45,,,,
47596,07/24/25 03:33:00 PM,49.37,,,,
47597,07/24/25 03:34:00 PM,49.45,,,,
47598,07/24/25 03:35:00 PM,49.52,,,,
47599,07/24/25 03:36:00 PM,49.52,,,,
47600,07/24/25 03:37:00 PM,49.52,,,,
47601,07/24/25 03:38:00 PM,49.52,,,,
47602,07/24/25 03:39:00 PM,49.60,,,,
47603,07/24/25 03:40:00 PM,49.52,,,,
47604,07/24/25 03:41:00 PM,49.60,,,,
47605,07/24/25 03:42:00 PM,49.52,,,,
47606,07/24/25 03:43:00 PM,49.60,,,,
47607,07/24/25 03:44:00 PM,49.60,,,,
47608,07/24/25 03:45:00 PM,49.60,,,,
47609,07/24/25 03:46:00 PM,49.68,,,,
47610,07/24/25 03:47:00 PM,49.68,,,,
47611,07/24/25 03:48:00 PM,49.68,,,,
47612,07/24/25 03:49:00 PM,49.60,,,,
47613,07/24/25 03:50:00 PM,49.68,,,,
47614,07/24/25 03:51:00 PM,49.76,,,,
47615,07/24/25 03:52:00 PM,49.76,,,,
47616,07/24/25 03:53:00 PM,49.76,,,,
47617,07/24/25 03:54:00 PM,49.76,,,,
47618,07/24/25 03:55:00 PM,49.83,,,,
47619,07/24/25 03:56:00 PM,49.83,,,,
47620,07/24/25 03:57:00 PM,49.76,,,,
47621,07/24/25 03:58:00 PM,49.83,,,,
47622,07/24/25 03:59:00 PM,49.83,,,,
47623,07/24/25 04:00:00 PM,49.83,,,,
47624,07/24/25 04:01:00 PM,49.83,,,,
47625,07/24/25 04:02:00 PM,49.76,,,,
47626,07/24/25 04:03:00 PM,49.91,,,,
47627,07/24/25 04:04:00 PM,49.83,,,,
47628,07/24/25 04:05:00 PM,49.91,,,,
47629,07/24/25 04:06:00 PM,49.91,,,,
47630,07/24/25 04:07:00 PM,49.91,,,,
47631,07/24/25 04:08:00 PM,49.91,,,,
47632,07/24/25 04:09:00 PM,49.99,,,,
47633,07/24/25 04:10:00 PM,50.06,,,,
47634,07/24/25 04:11:00 PM,49.99,,,,
47635,07/24/25 04:12:00 PM,49.91,,,,
47636,07/24/25 04:13:00 PM,49.91,,,,
47637,07/24/25 04:14:00 PM,49.99,,,,
47638,07/24/25 04:15:00 PM,49.99,,,,
47639,07/24/25 04:16:00 PM,49.91,,,,
47640,07/24/25 04:17:00 PM,49.91,,,,
47641,07/24/25 04:18:00 PM,49.99,,,,
47642,07/24/25 04:19:00 PM,49.99,,,,
47643,07/24/25 04:20:00 PM,49.99,,,,
47644,07/24/25 04:21:00 PM,49.99,,,,
47645,07/24/25 04:22:00 PM,49.91,,,,
47646,07/24/25 04:23:00 PM,49.91,,,,
47647,07/24/25 04:24:00 PM,49.99,,,,
47648,07/24/25 04:25:00 PM,49.99,,,,
47649,07/24/25 04:26:00 PM,49.99,,,,
47650,07/24/25 04:27:00 PM,49.99,,,,
47651,07/24/25 04:28:00 PM,49.91,,,,
47652,07/24/25 04:29:00 PM,50.06,,,,
47653,07/24/25 04:30:00 PM,49.99,,,,
47654,07/24/25 04:31:00 PM,49.99,,,,
47655,07/24/25 04:32:00 PM,49.99,,,,
47656,07/24/25 04:33:00 PM,50.06,,,,
47657,07/24/25 04:34:00 PM,49.99,,,,
47658,07/24/25 04:35:00 PM,49.99,,,,
47659,07/24/25 04:36:00 PM,49.99,,,,
47660,07/24/25 04:37:00 PM,50.06,,,,
47661,07/24/25 04:38:00 PM,50.06,,,,
47662,07/24/25 04:39:00 PM,50.06,,,,
47663,07/24/25 04:40:00 PM,50.06,,,,
47664,07/24/25 04:41:00 PM,50.06,,,,
47665,07/24/25 04:42:00 PM,50.14,,,,
47666,07/24/25 04:43:00 PM,50.14,,,,
47667,07/24/25 04:44:00 PM,49.99,,,,
47668,07/24/25 04:45:00 PM,50.06,,,,
47669,07/24/25 04:46:00 PM,49.99,,,,
47670,07/24/25 04:47:00 PM,50.06,,,,
47671,07/24/25 04:48:00 PM,50.06,,,,
47672,07/24/25 04:49:00 PM,50.06,,,,
47673,07/24/25 04:50:00 PM,49.99,,,,
47674,07/24/25 04:51:00 PM,50.06,,,,
47675,07/24/25 04:52:00 PM,50.06,,,,
47676,07/24/25 04:53:00 PM,50.14,,,,
47677,07/24/25 04:54:00 PM,50.06,,,,
47678,07/24/25 04:55:00 PM,50.22,,,,
47679,07/24/25 04:56:00 PM,50.14,,,,
47680,07/24/25 04:57:00 PM,50.14,,,,
47681,07/24/25 04:58:00 PM,50.14,,,,
47682,07/24/25 04:59:00 PM,50.14,,,,
47683,07/24/25 05:00:00 PM,50.14,,,,
47684,07/24/25 05:01:00 PM,50.14,,,,
47685,07/24/25 05:02:00 PM,50.14,,,,
47686,07/24/25 05:03:00 PM,50.14,,,,
47687,07/24/25 05:04:00 PM,50.14,,,,
47688,07/24/25 05:05:00 PM,50.14,,,,
47689,07/24/25 05:06:00 PM,50.14,,,,
47690,07/24/25 05:07:00 PM,50.14,,,,
47691,07/24/25 05:08:00 PM,50.22,,,,
47692,07/24/25 05:09:00 PM,50.14,,,,
47693,07/24/25 05:10:00 PM,50.14,,,,
47694,07/24/25 05:11:00 PM,50.14,,,,
47695,07/24/25 05:12:00 PM,50.14,,,,
47696,07/24/25 05:13:00 PM,50.22,,,,
47697,07/24/25 05:14:00 PM,50.06,,,,
47698,07/24/25 05:15:00 PM,50.06,,,,
47699,07/24/25 05:16:00 PM,50.14,,,,
47700,07/24/25 05:17:00 PM,50.06,,,,
47701,07/24/25 05:18:00 PM,50.14,,,,
47702,07/24/25 05:19:00 PM,50.22,,,,
47703,07/24/25 05:20:00 PM,50.14,,,,
47704,07/24/25 05:21:00 PM,50.14,,,,
47705,07/24/25 05:22:00 PM,50.14,,,,
47706,07/24/25 05:23:00 PM,50.22,,,,
47707,07/24/25 05:24:00 PM,50.14,,,,
47708,07/24/25 05:25:00 PM,50.14,,,,
47709,07/24/25 05:26:00 PM,50.22,,,,
47710,07/24/25 05:27:00 PM,50.14,,,,
47711,07/24/25 05:28:00 PM,50.30,,,,
47712,07/24/25 05:29:00 PM,50.14,,,,
47713,07/24/25 05:30:00 PM,50.14,,,,
47714,07/24/25 05:31:00 PM,50.22,,,,
47715,07/24/25 05:32:00 PM,50.22,,,,
47716,07/24/25 05:33:00 PM,50.30,,,,
47717,07/24/25 05:34:00 PM,50.22,,,,
47718,07/24/25 05:35:00 PM,50.22,,,,
47719,07/24/25 05:36:00 PM,50.30,,,,
47720,07/24/25 05:37:00 PM,50.22,,,,
47721,07/24/25 05:38:00 PM,50.22,,,,
47722,07/24/25 05:39:00 PM,50.14,,,,
47723,07/24/25 05:40:00 PM,50.22,,,,
47724,07/24/25 05:41:00 PM,50.22,,,,
47725,07/24/25 05:42:00 PM,50.22,,,,
47726,07/24/25 05:43:00 PM,50.30,,,,
47727,07/24/25 05:44:00 PM,50.22,,,,
47728,07/24/25 05:45:00 PM,50.22,,,,
47729,07/24/25 05:46:00 PM,50.22,,,,
47730,07/24/25 05:47:00 PM,50.30,,,,
47731,07/24/25 05:48:00 PM,50.22,,,,
47732,07/24/25 05:49:00 PM,50.30,,,,
47733,07/24/25 05:50:00 PM,50.14,,,,
47734,07/24/25 05:51:00 PM,50.22,,,,
47735,07/24/25 05:52:00 PM,50.30,,,,
47736,07/24/25 05:53:00 PM,50.22,,,,
47737,07/24/25 05:54:00 PM,50.22,,,,
47738,07/24/25 05:55:00 PM,50.30,,,,
47739,07/24/25 05:56:00 PM,50.30,,,,
47740,07/24/25 05:57:00 PM,50.22,,,,
47741,07/24/25 05:58:00 PM,50.30,,,,
47742,07/24/25 05:59:00 PM,50.30,,,,
47743,07/24/25 06:00:00 PM,50.22,,,,
47744,07/24/25 06:01:00 PM,50.30,,,,
47745,07/24/25 06:02:00 PM,50.30,,,,
47746,07/24/25 06:03:00 PM,50.30,,,,
47747,07/24/25 06:04:00 PM,50.30,,,,
47748,07/24/25 06:05:00 PM,50.30,,,,
47749,07/24/25 06:06:00 PM,50.37,,,,
47750,07/24/25 06:07:00 PM,50.30,,,,
47751,07/24/25 06:08:00 PM,50.37,,,,
47752,07/24/25 06:09:00 PM,50.45,,,,
47753,07/24/25 06:10:00 PM,50.30,,,,
47754,07/24/25 06:11:00 PM,50.30,,,,
47755,07/24/25 06:12:00 PM,50.37,,,,
47756,07/24/25 06:13:00 PM,50.37,,,,
47757,07/24/25 06:14:00 PM,50.30,,,,
47758,07/24/25 06:15:00 PM,50.30,,,,
47759,07/24/25 06:16:00 PM,50.37,,,,
47760,07/24/25 06:17:00 PM,50.37,,,,
